word	format	onset	duration	onset_flip	offset_flip	duration_flip
Quidditch	italic	204.5	0.5	204.47802591323853	204.97800993919373	0.4999840259552002
Through	italic	205.0	0.5	204.97800993919373	205.47798991203308	0.49997997283935547
the	italic	205.5	0.5	205.47798991203308	205.9779829978943	0.49999308586120605
Ages.	italic	206.0	0.5	205.9779829978943	206.47796297073364	0.49997997283935547
Neville		206.5	0.5	206.47796297073364	206.9779999256134	0.5000369548797607
was		207.0	0.5	206.9779999256134	207.47796297073364	0.49996304512023926
hanging		207.5	0.5	207.47796297073364	207.97793698310852	0.49997401237487793
on		208.0	0.5	207.97793698310852	208.47791194915771	0.49997496604919434
to		208.5	0.5	208.47791194915771	208.9779028892517	0.49999094009399414
her		209.0	0.5	208.9779028892517	209.47790002822876	0.4999971389770508
every		209.5	0.5	209.47790002822876	209.9779679775238	0.500067949295044
word,		210.0	0.5	209.9779679775238	210.47786283493042	0.4998948574066162
desperate		210.5	0.5	210.47786283493042	210.97785091400146	0.4999880790710449
for		211.0	0.5	210.97785091400146	211.47787594795227	0.5000250339508057
anything		211.5	0.5	211.47787594795227	211.9778299331665	0.4999539852142334
that		212.0	0.5	211.9778299331665	212.4777889251709	0.49995899200439453
might		212.5	0.5	212.4777889251709	212.97774195671082	0.499953031539917
help		213.0	0.5	212.97774195671082	213.4778130054474	0.5000710487365723
him		213.5	0.5	213.4778130054474	213.9777638912201	0.4999508857727051
hang		214.0	0.5	213.9777638912201	214.4777638912201	0.5
on		214.5	0.5	214.4777638912201	214.9777319431305	0.4999680519104004
to		215.0	0.5	214.9777319431305	215.47775197029114	0.5000200271606445
his		215.5	0.5	215.47775197029114	215.97778487205505	0.500032901763916
broomstick		216.0	0.5	215.97778487205505	216.47771000862122	0.4999251365661621
later,		216.5	0.5	216.47771000862122	216.97769498825073	0.4999849796295166
but		217.0	0.5	216.97769498825073	217.4776909351349	0.4999959468841553
everybody		217.5	0.5	217.4776909351349	217.97765684127808	0.4999659061431885
else		218.0	0.5	217.97765684127808	218.47765588760376	0.4999990463256836
was		218.5	0.5	218.47765588760376	218.97763991355896	0.4999840259552002
very		219.0	0.5	218.97763991355896	219.47763895988464	0.4999990463256836
pleased		219.5	0.5	219.47763895988464	219.97761297225952	0.49997401237487793
when		220.0	0.5	219.97761297225952	220.47759795188904	0.4999849796295166
Hermione's		220.5	0.5	220.47759795188904	220.9775869846344	0.49998903274536133
lecture		221.0	0.5	220.9775869846344	221.47757196426392	0.4999849796295166
was		221.5	0.5	221.47757196426392	221.97750186920166	0.49992990493774414
interrupted		222.0	0.5	221.97750186920166	222.47755193710327	0.5000500679016113
by		222.5	0.5	222.47755193710327	222.97752690315247	0.49997496604919434
the		223.0	0.5	222.97752690315247	223.4775309562683	0.5000040531158447
arrival		223.5	0.5	223.4775309562683	223.97752499580383	0.49999403953552246
of		224.0	0.5	223.97752499580383	224.47750997543335	0.4999849796295166
the		224.5	0.5	224.47750997543335	224.97745394706726	0.49994397163391113
mail.		225.0	0.5	224.97745394706726	225.47746801376343	0.500014066696167
+		225.5	0.5	225.47746801376343	225.9774558544159	0.4999878406524658
Harry		226.0	0.5	225.9774558544159	226.47743701934814	0.499981164932251
hadn't		226.5	0.5	226.47743701934814	226.97741889953613	0.4999818801879883
had		227.0	0.5	226.97741889953613	227.4774239063263	0.5000050067901611
a		227.5	0.5	227.4774239063263	227.97738885879517	0.49996495246887207
single		228.0	0.5	227.97738885879517	228.47739100456238	0.5000021457672119
letter		228.5	0.5	228.47739100456238	228.97737193107605	0.4999809265136719
since		229.0	0.5	228.97737193107605	229.4773769378662	0.5000050067901611
Hagrid's		229.5	0.5	229.4773769378662	229.97734093666077	0.49996399879455566
note,		230.0	0.5	229.97734093666077	230.47716283798218	0.49982190132141113
something		230.5	0.5	230.47716283798218	230.9773428440094	0.5001800060272217
that		231.0	0.5	230.9773428440094	231.47731590270996	0.4999730587005615
Malfoy		231.5	0.5	231.47731590270996	231.97729086875916	0.49997496604919434
had		232.0	0.5	231.97729086875916	232.47730088233948	0.5000100135803223
been		232.5	0.5	232.47730088233948	232.9772608280182	0.49995994567871094
quick		233.0	0.5	232.9772608280182	233.47727394104004	0.5000131130218506
to		233.5	0.5	233.47727394104004	233.97721886634827	0.49994492530822754
notice,		234.0	0.5	233.97721886634827	234.47707200050354	0.49985313415527344
of		234.5	0.5	234.47707200050354	234.9772310256958	0.5001590251922607
course.		235.0	0.5	234.9772310256958	235.477205991745	0.49997496604919434
Malfoy's		235.5	0.5	235.477205991745	235.97719597816467	0.49998998641967773
eagle		236.0	0.5	235.97719597816467	236.47719597816467	0.5
owl		236.5	0.5	236.47719597816467	236.97715997695923	0.49996399879455566
was		237.0	0.5	236.97715997695923	237.47716903686523	0.5000090599060059
always		237.5	0.5	237.47716903686523	237.97715401649475	0.4999849796295166
bringing		238.0	0.5	237.97715401649475	238.47713804244995	0.4999840259552002
him		238.5	0.5	238.47713804244995	238.97711896896362	0.4999809265136719
packages		239.0	0.5	238.97711896896362	239.47712397575378	0.5000050067901611
of		239.5	0.5	239.47712397575378	239.97707200050354	0.49994802474975586
sweets		240.0	0.5	239.97707200050354	240.47708988189697	0.5000178813934326
from		240.5	0.5	240.47708988189697	240.9770770072937	0.4999871253967285
home,		241.0	0.5	240.9770770072937	241.47707295417786	0.4999959468841553
which		241.5	0.5	241.47707295417786	241.9769549369812	0.4998819828033447
he		242.0	0.5	241.9769549369812	242.4770519733429	0.5000970363616943
opened		242.5	0.5	242.4770519733429	242.97701287269592	0.49996089935302734
gloatingly		243.0	0.5	242.97701287269592	243.4770200252533	0.500007152557373
at		243.5	0.5	243.4770200252533	243.97701692581177	0.4999969005584717
the		244.0	0.5	243.97701692581177	244.47691798210144	0.49990105628967285
Slytherin		244.5	0.5	244.47691798210144	244.97678184509277	0.499863862991333
table.		245.0	0.5	244.97678184509277	245.47749495506287	0.5007131099700928
+		245.5	0.5	245.47749495506287	245.97740602493286	0.4999110698699951
A		246.0	0.5	245.97740602493286	246.47744703292847	0.5000410079956055
barn		246.5	0.5	246.47744703292847	246.97734189033508	0.4998948574066162
owl		247.0	0.5	246.97734189033508	247.47716903686523	0.49982714653015137
brought		247.5	0.5	247.47716903686523	247.97697591781616	0.49980688095092773
Neville		248.0	0.5	247.97697591781616	248.47732591629028	0.5003499984741211
a		248.5	0.5	248.47732591629028	248.97730803489685	0.4999821186065674
small		249.0	0.5	248.97730803489685	249.47729682922363	0.4999887943267822
package		249.5	0.5	249.47729682922363	249.9772138595581	0.49991703033447266
from		250.0	0.5	249.9772138595581	250.47724390029907	0.5000300407409668
his		250.5	0.5	250.47724390029907	250.97724604606628	0.5000021457672119
grandmother.		251.0	0.5	250.97724604606628	251.4772288799286	0.4999828338623047
He		251.5	0.5	251.4772288799286	251.97721195220947	0.4999830722808838
opened		252.0	0.5	251.97721195220947	252.47702288627625	0.49981093406677246
it		252.5	0.5	252.47702288627625	252.97689604759216	0.49987316131591797
excitedly		253.0	0.5	252.97689604759216	253.47674798965454	0.49985194206237793
and		253.5	0.5	253.47674798965454	253.97682189941406	0.5000739097595215
showed		254.0	0.5	253.97682189941406	254.47654104232788	0.49971914291381836
them		254.5	0.5	254.47654104232788	254.97663593292236	0.5000948905944824
a		255.0	0.5	254.97663593292236	255.4767210483551	0.5000851154327393
glass		255.5	0.5	255.4767210483551	255.9766800403595	0.49995899200439453
ball		256.0	0.5	255.9766800403595	256.47666788101196	0.4999878406524658
the		256.5	0.5	256.47666788101196	256.9766478538513	0.49997997283935547
size		257.0	0.5	256.9766478538513	257.47664999961853	0.5000021457672119
of		257.5	0.5	257.47664999961853	257.97663402557373	0.4999840259552002
a		258.0	0.5	257.97663402557373	258.47663593292236	0.5000019073486328
large		258.5	0.5	258.47663593292236	258.9766089916229	0.4999730587005615
marble,		259.0	0.5	258.9766089916229	259.47661805152893	0.5000090599060059
which		259.5	0.5	259.47661805152893	259.9765820503235	0.49996399879455566
seemed		260.0	0.5	259.9765820503235	260.47655391693115	0.499971866607666
to		260.5	0.5	260.47655391693115	260.97653794288635	0.4999840259552002
be		261.0	0.5	260.97653794288635	261.4765269756317	0.49998903274536133
full		261.5	0.5	261.4765269756317	261.97650599479675	0.49997901916503906
of		262.0	0.5	261.97650599479675	262.4765188694	0.5000128746032715
white		262.5	0.5	262.4765188694	262.97646498680115	0.49994611740112305
smoke.		263.0	0.5	262.97646498680115	263.47648787498474	0.5000228881835938
+		263.5	0.5	263.47648787498474	263.97647285461426	0.4999849796295166
"""It's"		264.0	0.5	263.97647285461426	264.4764449596405	0.4999721050262451
a		264.5	0.5	264.4764449596405	264.97646498680115	0.5000200271606445
"Remembrall!"""		265.0	0.5	264.97646498680115	265.476438999176	0.49997401237487793
he		265.5	0.5	265.476438999176	265.97641682624817	0.49997782707214355
explained.		266.0	0.5	265.97641682624817	266.47640800476074	0.49999117851257324
"""Gran"		266.5	0.5	266.47640800476074	266.9763958454132	0.4999878406524658
knows		267.0	0.5	266.9763958454132	267.4763858318329	0.49998998641967773
I		267.5	0.5	267.4763858318329	267.9763660430908	0.49998021125793457
forget		268.0	0.5	267.9763660430908	268.4763479232788	0.4999818801879883
things		268.5	0.5	268.4763479232788	268.97633600234985	0.4999880790710449
—		269.0	0.5	268.97633600234985	269.476331949234	0.4999959468841553
this		269.5	0.5	269.476331949234	269.9763169288635	0.4999849796295166
tells		270.0	0.5	269.9763169288635	270.47633385658264	0.5000169277191162
you		270.5	0.5	270.47633385658264	270.97629594802856	0.49996209144592285
if		271.0	0.5	270.97629594802856	271.47627997398376	0.4999840259552002
there's		271.5	0.5	271.47627997398376	271.9762558937073	0.49997591972351074
something		272.0	0.5	271.9762558937073	272.47625184059143	0.4999959468841553
you've		272.5	0.5	272.47625184059143	272.976233959198	0.4999821186065674
forgotten		273.0	0.5	272.976233959198	273.4762349128723	0.5000009536743164
to		273.5	0.5	273.4762349128723	273.97620487213135	0.4999699592590332
do.		274.0	0.5	273.97620487213135	274.4762079715729	0.5000030994415283
Look,		274.5	0.5	274.4762079715729	274.9761939048767	0.499985933303833
you		275.0	0.5	274.9761939048767	275.4761869907379	0.49999308586120605
hold		275.5	0.5	275.4761869907379	275.9761619567871	0.49997496604919434
it		276.0	0.5	275.9761619567871	276.47615003585815	0.4999880790710449
tight		276.5	0.5	276.47615003585815	276.9761338233948	0.4999837875366211
like		277.0	0.5	276.9761338233948	277.4761140346527	0.49998021125793457
this		277.5	0.5	277.4761140346527	277.97612285614014	0.5000088214874268
and		278.0	0.5	277.97612285614014	278.47609996795654	0.49997711181640625
if		278.5	0.5	278.47609996795654	278.9760830402374	0.4999830722808838
it		279.0	0.5	278.9760830402374	279.47606897354126	0.499985933303833
turns		279.5	0.5	279.47606897354126	279.9760570526123	0.4999880790710449
red		280.0	0.5	279.9760570526123	280.4763948917389	0.5003378391265869
—		280.5	0.5	280.4763948917389	280.9760308265686	0.4996359348297119
oh		281.0	0.5	280.9760308265686	281.4760308265686	0.5
"..."""		281.5	0.5	281.4760308265686	281.97600197792053	0.4999711513519287
His		282.0	0.5	281.97600197792053	282.47600293159485	0.5000009536743164
face		282.5	0.5	282.47600293159485	282.9759759902954	0.4999730587005615
fell,		283.0	0.5	282.9759759902954	283.4759728908539	0.4999969005584717
because		283.5	0.5	283.4759728908539	283.9759609699249	0.4999880790710449
the		284.0	0.5	283.9759609699249	284.47596502304077	0.5000040531158447
Remembrall		284.5	0.5	284.47596502304077	284.9759418964386	0.49997687339782715
had		285.0	0.5	284.9759418964386	285.4759318828583	0.49998998641967773
suddenly		285.5	0.5	285.4759318828583	285.97591185569763	0.49997997283935547
glowed		286.0	0.5	285.97591185569763	286.47588086128235	0.4999690055847168
scarlet,		286.5	0.5	286.47588086128235	286.97587490081787	0.49999403953552246
"""..."		287.0	0.5	286.97587490081787	287.4758679866791	0.49999308586120605
you've		287.5	0.5	287.4758679866791	287.97584986686707	0.4999818801879883
forgotten		288.0	0.5	287.97584986686707	288.4758379459381	0.4999880790710449
something		288.5	0.5	288.4758379459381	288.9758198261261	0.4999818801879883
"..."""		289.0	0.5	288.9758198261261	289.475811958313	0.49999213218688965
+		289.5	0.5	289.475811958313	289.9758038520813	0.49999189376831055
Neville		290.0	0.5	289.9758038520813	290.47559690475464	0.49979305267333984
was		290.5	0.5	290.47559690475464	290.9757809638977	0.5001840591430664
trying		291.0	0.5	290.9757809638977	291.4757719039917	0.49999094009399414
to		291.5	0.5	291.4757719039917	291.97572898864746	0.4999570846557617
remember		292.0	0.5	291.97572898864746	292.47573685646057	0.5000078678131104
what		292.5	0.5	292.47573685646057	292.97572088241577	0.4999840259552002
he'd		293.0	0.5	292.97572088241577	293.4757089614868	0.4999880790710449
forgotten		293.5	0.5	293.4757089614868	293.97579884529114	0.5000898838043213
when		294.0	0.5	293.97579884529114	294.47567987442017	0.4998810291290283
Draco		294.5	0.5	294.47567987442017	294.97567987442017	0.5
Malfoy,		295.0	0.5	294.97567987442017	295.4756679534912	0.4999880790710449
who		295.5	0.5	295.4756679534912	295.9759109020233	0.5002429485321045
was		296.0	0.5	295.9759109020233	296.4761428833008	0.5002319812774658
passing		296.5	0.5	296.4761428833008	296.97612595558167	0.4999830722808838
the		297.0	0.5	296.97612595558167	297.4760830402374	0.4999570846557617
Gryffindor		297.5	0.5	297.4760830402374	297.9759039878845	0.4998209476470947
table,		298.0	0.5	297.9759039878845	298.4757218360901	0.4998178482055664
snatched		298.5	0.5	298.4757218360901	298.9757168292999	0.49999499320983887
the		299.0	0.5	298.9757168292999	299.47602796554565	0.5003111362457275
Remembrall		299.5	0.5	299.47602796554565	299.97599697113037	0.4999690055847168
out		300.0	0.5	299.97599697113037	300.4758279323578	0.499830961227417
of		300.5	0.5	300.4758279323578	300.97594690322876	0.5001189708709717
his		301.0	0.5	300.97594690322876	301.47596883773804	0.5000219345092773
hand.		301.5	0.5	301.47596883773804	301.975909948349	0.4999411106109619
+		302.0	0.5	301.975909948349	302.4759428501129	0.500032901763916
Harry		302.5	0.5	302.4759428501129	302.9758038520813	0.4998610019683838
and		303.0	0.5	302.9758038520813	303.4756329059601	0.4998290538787842
Ron		303.5	0.5	303.4756329059601	303.9754478931427	0.4998149871826172
jumped		304.0	0.5	303.9754478931427	304.4754099845886	0.49996209144592285
to		304.5	0.5	304.4754099845886	304.97540283203125	0.49999284744262695
their		305.0	0.5	304.97540283203125	305.4754328727722	0.5000300407409668
feet.		305.5	0.5	305.4754328727722	305.9754638671875	0.5000309944152832
They		306.0	0.5	305.9754638671875	306.475368976593	0.4999051094055176
were		306.5	0.5	306.475368976593	306.9753489494324	0.49997997283935547
half		307.0	0.5	306.9753489494324	307.47537302970886	0.5000240802764893
hoping		307.5	0.5	307.47537302970886	307.9753749370575	0.5000019073486328
for		308.0	0.5	307.9753749370575	308.47532391548157	0.49994897842407227
a		308.5	0.5	308.47532391548157	308.9753339290619	0.5000100135803223
reason		309.0	0.5	308.9753339290619	309.4752769470215	0.4999430179595947
to		309.5	0.5	309.4752769470215	309.9752860069275	0.5000090599060059
fight		310.0	0.5	309.9752860069275	310.4752688407898	0.4999828338623047
Malfoy,		310.5	0.5	310.4752688407898	310.9752378463745	0.4999690055847168
but		311.0	0.5	310.9752378463745	311.47524785995483	0.5000100135803223
Professor		311.5	0.5	311.47524785995483	311.97527599334717	0.500028133392334
McGonagall,		312.0	0.5	311.97527599334717	312.47521901130676	0.4999430179595947
who		312.5	0.5	312.47521901130676	312.97520303726196	0.4999840259552002
could		313.0	0.5	312.97520303726196	313.47519397735596	0.49999094009399414
spot		313.5	0.5	313.47519397735596	313.9751739501953	0.49997997283935547
trouble		314.0	0.5	313.9751739501953	314.4751570224762	0.4999830722808838
quicker		314.5	0.5	314.4751570224762	314.9751739501953	0.5000169277191162
than		315.0	0.5	314.9751739501953	315.47515082359314	0.49997687339782715
any		315.5	0.5	315.47515082359314	315.97510504722595	0.4999542236328125
teacher		316.0	0.5	315.97510504722595	316.4751148223877	0.5000097751617432
in		316.5	0.5	316.4751148223877	316.9750919342041	0.49997711181640625
the		317.0	0.5	316.9750919342041	317.4750769138336	0.4999849796295166
school,		317.5	0.5	317.4750769138336	317.9750609397888	0.4999840259552002
was		318.0	0.5	317.9750609397888	318.4750518798828	0.49999094009399414
there		318.5	0.5	318.4750518798828	318.9750418663025	0.49998998641967773
in		319.0	0.5	318.9750418663025	319.47504591941833	0.5000040531158447
a		319.5	0.5	319.47504591941833	319.97501492500305	0.4999690055847168
flash.		320.0	0.5	319.97501492500305	320.47501492500305	0.5
+		320.5	0.5	320.47501492500305	320.97502088546753	0.5000059604644775
"""What's"		321.0	0.5	320.97502088546753	321.47498893737793	0.4999680519104004
going		321.5	0.5	321.47498893737793	321.97494983673096	0.49996089935302734
"on?"""		322.0	0.5	321.97494983673096	322.4749548435211	0.5000050067901611
+		322.5	0.5	322.4749548435211	322.9749479293823	0.49999308586120605
"""Malfoy's"		323.0	0.5	322.9749479293823	323.4749300479889	0.4999821186065674
got		323.5	0.5	323.4749300479889	323.9749069213867	0.49997687339782715
my		324.0	0.5	323.9749069213867	324.4749059677124	0.4999990463256836
Remembrall,		324.5	0.5	324.4749059677124	324.9749000072479	0.49999403953552246
"Professor."""		325.0	0.5	324.9749000072479	325.4748909473419	0.49999094009399414
+		325.5	0.5	325.4748909473419	325.9749150276184	0.5000240802764893
Scowling,		326.0	0.5	325.9749150276184	326.47486186027527	0.49994683265686035
Malfoy		326.5	0.5	326.47486186027527	326.9748239517212	0.49996209144592285
quickly		327.0	0.5	326.9748239517212	327.47483587265015	0.5000119209289551
dropped		327.5	0.5	327.47483587265015	327.9747998714447	0.49996399879455566
the		328.0	0.5	327.9747998714447	328.4748089313507	0.5000090599060059
Remembrall		328.5	0.5	328.4748089313507	328.9747838973999	0.49997496604919434
back		329.0	0.5	328.9747838973999	329.4747760295868	0.49999213218688965
on		329.5	0.5	329.4747760295868	329.9747579097748	0.4999818801879883
the		330.0	0.5	329.9747579097748	330.4747488498688	0.49999094009399414
table.		330.5	0.5	330.4747488498688	330.9747278690338	0.49997901916503906
+		331.0	0.5	330.9747278690338	331.4747359752655	0.5000081062316895
"""Just"		331.5	0.5	331.4747359752655	331.9747009277344	0.49996495246887207
"looking,"""		332.0	0.5	331.9747009277344	332.47469186782837	0.49999094009399414
he		332.5	0.5	332.47469186782837	332.97468185424805	0.49998998641967773
said,		333.0	0.5	332.97468185424805	333.4746708869934	0.49998903274536133
and		333.5	0.5	333.4746708869934	333.9746549129486	0.4999840259552002
he		334.0	0.5	333.9746549129486	334.4746470451355	0.49999213218688965
sloped		334.5	0.5	334.4746470451355	334.97464084625244	0.49999380111694336
away		335.0	0.5	334.97464084625244	335.47461795806885	0.49997711181640625
with		335.5	0.5	335.47461795806885	335.9746038913727	0.499985933303833
Crabbe		336.0	0.5	335.9746038913727	336.4746038913727	0.5
and		336.5	0.5	336.4746038913727	336.9745750427246	0.4999711513519287
Goyle		337.0	0.5	336.9745750427246	337.4745750427246	0.5
behind		337.5	0.5	337.4745750427246	337.97455382347107	0.49997878074645996
him.		338.0	0.5	337.97455382347107	338.4743649959564	0.49981117248535156
+		338.5	0.5	338.4743649959564	338.9745168685913	0.5001518726348877
+		339.0	0.5	338.9745168685913	339.4745080471039	0.49999117851257324
At		339.5	0.5	339.4745080471039	339.97450494766235	0.4999969005584717
three-thirty		340.0	0.5	339.97450494766235	340.47450399398804	0.4999990463256836
that		340.5	0.5	340.47450399398804	340.9744770526886	0.4999730587005615
afternoon,		341.0	0.5	340.9744770526886	341.47446393966675	0.4999868869781494
Harry,		341.5	0.5	341.47446393966675	341.9744448661804	0.4999809265136719
Ron,		342.0	0.5	341.9744448661804	342.47443294525146	0.4999880790710449
and		342.5	0.5	342.47443294525146	342.9744129180908	0.49997997283935547
the		343.0	0.5	342.9744129180908	343.47442603111267	0.5000131130218506
other		343.5	0.5	343.47442603111267	343.9744188785553	0.49999284744262695
Gryffindors		344.0	0.5	343.9744188785553	344.47441601753235	0.4999971389770508
hurried		344.5	0.5	344.47441601753235	344.9743719100952	0.4999558925628662
down		345.0	0.5	344.9743719100952	345.47438287734985	0.5000109672546387
the		345.5	0.5	345.47438287734985	345.974378824234	0.4999959468841553
front		346.0	0.5	345.974378824234	346.4746060371399	0.5002272129058838
steps		346.5	0.5	346.4746060371399	346.9748239517212	0.5002179145812988
onto		347.0	0.5	346.9748239517212	347.47481083869934	0.4999868869781494
the		347.5	0.5	347.47481083869934	347.97474193573	0.49993109703063965
grounds		348.0	0.5	347.97474193573	348.47464990615845	0.4999079704284668
for		348.5	0.5	348.47464990615845	348.97447299957275	0.49982309341430664
their		349.0	0.5	348.97447299957275	349.4742729663849	0.4997999668121338
first		349.5	0.5	349.4742729663849	349.9746868610382	0.5004138946533203
flying		350.0	0.5	349.9746868610382	350.4746880531311	0.5000011920928955
lesson.		350.5	0.5	350.4746880531311	350.9746618270874	0.49997377395629883
It		351.0	0.5	350.9746618270874	351.47464084625244	0.49997901916503906
was		351.5	0.5	351.47464084625244	351.97461795806885	0.49997711181640625
a		352.0	0.5	351.97461795806885	352.4746239185333	0.5000059604644775
clear,		352.5	0.5	352.4746239185333	352.9745979309082	0.49997401237487793
breezy		353.0	0.5	352.9745979309082	353.4745500087738	0.4999520778656006
day,		353.5	0.5	353.4745500087738	353.9743559360504	0.49980592727661133
and		354.0	0.5	353.9743559360504	354.47420382499695	0.4998478889465332
the		354.5	0.5	354.47420382499695	354.97412490844727	0.4999210834503174
grass		355.0	0.5	354.97412490844727	355.4741020202637	0.49997711181640625
rippled		355.5	0.5	355.4741020202637	355.9740688800812	0.4999668598175049
under		356.0	0.5	355.9740688800812	356.4740958213806	0.5000269412994385
their		356.5	0.5	356.4740958213806	356.97405982017517	0.49996399879455566
feet		357.0	0.5	356.97405982017517	357.4740560054779	0.4999961853027344
as		357.5	0.5	357.4740560054779	357.97404503822327	0.49998903274536133
they		358.0	0.5	357.97404503822327	358.4740300178528	0.4999849796295166
marched		358.5	0.5	358.4740300178528	358.974014043808	0.4999840259552002
down		359.0	0.5	358.974014043808	359.47399497032166	0.4999809265136719
the		359.5	0.5	359.47399497032166	359.97398591041565	0.49999094009399414
sloping		360.0	0.5	359.97398591041565	360.4739739894867	0.4999880790710449
lawns		360.5	0.5	360.4739739894867	360.9739558696747	0.4999818801879883
toward		361.0	0.5	360.9739558696747	361.4739599227905	0.5000040531158447
a		361.5	0.5	361.4739599227905	361.9739270210266	0.499967098236084
smooth,		362.0	0.5	361.9739270210266	362.4739258289337	0.4999988079071045
flat		362.5	0.5	362.4739258289337	362.97390699386597	0.499981164932251
lawn		363.0	0.5	362.97390699386597	363.47389483451843	0.4999878406524658
on		363.5	0.5	363.47389483451843	363.97386288642883	0.4999680519104004
the		364.0	0.5	363.97386288642883	364.47387886047363	0.5000159740447998
opposite		364.5	0.5	364.47387886047363	364.97385597229004	0.49997711181640625
side		365.0	0.5	364.97385597229004	365.4738509654999	0.49999499320983887
of		365.5	0.5	365.4738509654999	365.97381591796875	0.49996495246887207
the		366.0	0.5	365.97381591796875	366.4738428592682	0.5000269412994385
grounds		366.5	0.5	366.4738428592682	366.9738030433655	0.49996018409729004
to		367.0	0.5	366.9738030433655	367.4737958908081	0.49999284744262695
the		367.5	0.5	367.4737958908081	367.9737708568573	0.49997496604919434
forbidden		368.0	0.5	367.9737708568573	368.4737720489502	0.5000011920928955
forest,		368.5	0.5	368.4737720489502	368.9737548828125	0.4999828338623047
whose		369.0	0.5	368.9737548828125	369.473748922348	0.49999403953552246
trees		369.5	0.5	369.473748922348	369.97373604774475	0.4999871253967285
were		370.0	0.5	369.97373604774475	370.47371196746826	0.49997591972351074
swaying		370.5	0.5	370.47371196746826	370.97352385520935	0.49981188774108887
darkly		371.0	0.5	370.97352385520935	371.47370195388794	0.5001780986785889
in		371.5	0.5	371.47370195388794	371.9736649990082	0.49996304512023926
the		372.0	0.5	371.9736649990082	372.47366094589233	0.4999959468841553
distance.		372.5	0.5	372.47366094589233	372.9736440181732	0.4999830722808838
+		373.0	0.5	372.9736440181732	373.473641872406	0.4999978542327881
The		373.5	0.5	373.473641872406	373.9736030101776	0.49996113777160645
Slytherins		374.0	0.5	373.9736030101776	374.4736089706421	0.5000059604644775
were		374.5	0.5	374.4736089706421	374.9736008644104	0.49999189376831055
already		375.0	0.5	374.9736008644104	375.4735848903656	0.4999840259552002
there,		375.5	0.5	375.4735848903656	375.9735519886017	0.499967098236084
and		376.0	0.5	375.9735519886017	376.47357296943665	0.5000209808349609
so		376.5	0.5	376.47357296943665	376.9735460281372	0.4999730587005615
were		377.0	0.5	376.9735460281372	377.47354102134705	0.49999499320983887
twenty		377.5	0.5	377.47354102134705	377.9735379219055	0.4999969005584717
broomsticks		378.0	0.5	377.9735379219055	378.47349882125854	0.49996089935302734
lying		378.5	0.5	378.47349882125854	378.9734878540039	0.49998903274536133
in		379.0	0.5	378.9734878540039	379.47349286079407	0.5000050067901611
neat		379.5	0.5	379.47349286079407	379.9734709262848	0.49997806549072266
lines		380.0	0.5	379.9734709262848	380.4734568595886	0.499985933303833
on		380.5	0.5	380.4734568595886	380.97345089912415	0.49999403953552246
the		381.0	0.5	380.97345089912415	381.47341990470886	0.4999690055847168
ground.		381.5	0.5	381.47341990470886	381.97341084480286	0.49999094009399414
Harry		382.0	0.5	381.97341084480286	382.4734058380127	0.49999499320983887
had		382.5	0.5	382.4734058380127	382.97336983680725	0.49996399879455566
heard		383.0	0.5	382.97336983680725	383.4733748435974	0.5000050067901611
Fred		383.5	0.5	383.4733748435974	383.97332286834717	0.49994802474975586
and		384.0	0.5	383.97332286834717	384.4733748435974	0.5000519752502441
George		384.5	0.5	384.4733748435974	384.97333097457886	0.4999561309814453
Weasley		385.0	0.5	384.97333097457886	385.473326921463	0.4999959468841553
complain		385.5	0.5	385.473326921463	385.9733018875122	0.49997496604919434
about		386.0	0.5	385.9733018875122	386.4732918739319	0.49998998641967773
the		386.5	0.5	386.4732918739319	386.97328186035156	0.49998998641967773
school		387.0	0.5	386.97328186035156	387.47328782081604	0.5000059604644775
brooms,		387.5	0.5	387.47328782081604	387.9732530117035	0.49996519088745117
saying		388.0	0.5	387.9732530117035	388.47325801849365	0.5000050067901611
that		388.5	0.5	388.47325801849365	388.97324204444885	0.4999840259552002
some		389.0	0.5	388.97324204444885	389.47322702407837	0.4999849796295166
of		389.5	0.5	389.47322702407837	389.9731979370117	0.4999709129333496
them		390.0	0.5	389.9731979370117	390.47320103645325	0.5000030994415283
started		390.5	0.5	390.47320103645325	390.9731819629669	0.4999809265136719
to		391.0	0.5	390.9731819629669	391.4731779098511	0.4999959468841553
vibrate		391.5	0.5	391.4731779098511	391.97313499450684	0.4999570846557617
if		392.0	0.5	391.97313499450684	392.47314286231995	0.5000078678131104
you		392.5	0.5	392.47314286231995	392.9731240272522	0.499981164932251
flew		393.0	0.5	392.9731240272522	393.47311782836914	0.49999380111694336
too		393.5	0.5	393.47311782836914	393.9731068611145	0.49998903274536133
high,		394.0	0.5	393.9731068611145	394.4730989933014	0.49999213218688965
or		394.5	0.5	394.4730989933014	394.97307300567627	0.49997401237487793
always		395.0	0.5	394.97307300567627	395.47307085990906	0.4999978542327881
flew		395.5	0.5	395.47307085990906	395.9730339050293	0.49996304512023926
slightly		396.0	0.5	395.9730339050293	396.47305703163147	0.5000231266021729
to		396.5	0.5	396.47305703163147	396.9731228351593	0.500065803527832
the		397.0	0.5	396.9731228351593	397.4735279083252	0.5004050731658936
left.		397.5	0.5	397.4735279083252	397.9734869003296	0.49995899200439453
+		398.0	0.5	397.9734869003296	398.4734878540039	0.5000009536743164
Their		398.5	0.5	398.4734878540039	398.9733958244324	0.4999079704284668
