word	format	onset	duration	onset_flip	offset_flip	duration_flip
She		396.5	0.5	396.4732849597931	396.9736511707306	0.5003662109375
grabbed		397.0	0.5	396.9736511707306	397.4736740589142	0.5000228881835938
Harry's		397.5	0.5	397.4736740589142	397.9736089706421	0.4999349117279053
wand,		398.0	0.5	397.9736089706421	398.47363901138306	0.5000300407409668
tapped		398.5	0.5	398.47363901138306	398.97360396385193	0.49996495246887207
the		399.0	0.5	398.97360396385193	399.47362899780273	0.5000250339508057
lock,		399.5	0.5	399.47362899780273	399.9735691547394	0.4999401569366455
and		400.0	0.5	399.9735691547394	400.47360706329346	0.5000379085540771
whispered,		400.5	0.5	400.47360706329346	400.97344613075256	0.49983906745910645
"""Alohomora!"""	italic	401.0	0.5	400.97344613075256	401.4733130931854	0.49986696243286133
+		401.5	0.5	401.4733130931854	401.97310996055603	0.49979686737060547
The		402.0	0.5	401.97310996055603	402.47307109832764	0.49996113777160645
lock		402.5	0.5	402.47307109832764	402.9730501174927	0.49997901916503906
clicked		403.0	0.5	402.9730501174927	403.4730520248413	0.5000019073486328
and		403.5	0.5	403.4730520248413	403.97302412986755	0.4999721050262451
the		404.0	0.5	403.97302412986755	404.47302293777466	0.4999988079071045
door		404.5	0.5	404.47302293777466	404.97299909591675	0.49997615814208984
swung		405.0	0.5	404.97299909591675	405.47299313545227	0.49999403953552246
open		405.5	0.5	405.47299313545227	405.9729731082916	0.49997997283935547
—		406.0	0.5	405.9729731082916	406.4729721546173	0.4999990463256836
they		406.5	0.5	406.4729721546173	406.9729571342468	0.4999849796295166
piled		407.0	0.5	406.9729571342468	407.4729599952698	0.5000028610229492
through		407.5	0.5	407.4729599952698	407.97294998168945	0.49998998641967773
it,		408.0	0.5	407.97294998168945	408.4729161262512	0.4999661445617676
shut		408.5	0.5	408.4729161262512	408.9728810787201	0.49996495246887207
it		409.0	0.5	408.9728810787201	409.4728901386261	0.5000090599060059
quickly,		409.5	0.5	409.4728901386261	409.97288513183594	0.49999499320983887
and		410.0	0.5	409.97288513183594	410.4728670120239	0.4999818801879883
pressed		410.5	0.5	410.4728670120239	410.97283601760864	0.4999690055847168
their		411.0	0.5	410.97283601760864	411.4728400707245	0.5000040531158447
ears		411.5	0.5	411.4728400707245	411.97282004356384	0.49997997283935547
against		412.0	0.5	411.97282004356384	412.47281312942505	0.49999308586120605
it,		412.5	0.5	412.47281312942505	412.9728009700775	0.4999878406524658
listening.		413.0	0.5	412.9728009700775	413.4728090763092	0.5000081062316895
+		413.5	0.5	413.4728090763092	413.9727680683136	0.49995899200439453
"""Which"		414.0	0.5	413.9727680683136	414.47276496887207	0.4999969005584717
way		414.5	0.5	414.47276496887207	414.97273993492126	0.49997496604919434
did		415.0	0.5	414.97273993492126	415.47273802757263	0.4999980926513672
they		415.5	0.5	415.47273802757263	415.97272300720215	0.4999849796295166
go,		416.0	0.5	415.97272300720215	416.47272205352783	0.4999990463256836
"Peeves?"""		416.5	0.5	416.47272205352783	416.9726951122284	0.4999730587005615
Filch		417.0	0.5	416.9726951122284	417.4726951122284	0.5
was		417.5	0.5	417.4726951122284	417.97335505485535	0.5006599426269531
saying.		418.0	0.5	417.97335505485535	418.47266817092896	0.4993131160736084
"""Quick,"		418.5	0.5	418.47266817092896	418.9726359844208	0.4999678134918213
tell		419.0	0.5	418.9726359844208	419.47265005111694	0.500014066696167
"me."""		419.5	0.5	419.47265005111694	419.972617149353	0.499967098236084
"""Say"		420.0	0.5	419.972617149353	420.47260308265686	0.499985933303833
"'please.'"""		420.5	0.5	420.47260308265686	420.97259402275085	0.49999094009399414
+		421.0	0.5	420.97259402275085	421.47259998321533	0.5000059604644775
"""Don't"		421.5	0.5	421.47259998321533	421.97255396842957	0.4999539852142334
mess		422.0	0.5	421.97255396842957	422.47252011299133	0.4999661445617676
with		422.5	0.5	422.47252011299133	422.9725351333618	0.5000150203704834
me,		423.0	0.5	422.9725351333618	423.4725410938263	0.5000059604644775
Peeves,		423.5	0.5	423.4725410938263	423.9725091457367	0.4999680519104004
now		424.0	0.5	423.9725091457367	424.4725151062012	0.5000059604644775
where	italic	424.5	0.5	424.4725151062012	424.97248005867004	0.49996495246887207
did	italic	425.0	0.5	424.97248005867004	425.4724931716919	0.5000131130218506
they	italic	425.5	0.5	425.4724931716919	425.97247195243835	0.49997878074645996
"go?"""	italic	426.0	0.5	425.97247195243835	426.47247195243835	0.5
"""Shan't"		426.5	0.5	426.47247195243835	426.97243309020996	0.49996113777160645
say		427.0	0.5	426.97243309020996	427.4724271297455	0.49999403953552246
nothing		427.5	0.5	427.4724271297455	427.97241401672363	0.4999868869781494
if		428.0	0.5	427.97241401672363	428.4724040031433	0.49998998641967773
you		428.5	0.5	428.4724040031433	428.97238206863403	0.49997806549072266
don't		429.0	0.5	428.97238206863403	429.4723870754242	0.5000050067901611
say		429.5	0.5	429.4723870754242	429.972363948822	0.49997687339782715
"please,"""		430.0	0.5	429.972363948822	430.4723651409149	0.5000011920928955
said		430.5	0.5	430.4723651409149	430.9723081588745	0.4999430179595947
Peeves		431.0	0.5	430.9723081588745	431.4723370075226	0.5000288486480713
in		431.5	0.5	431.4723370075226	431.97231006622314	0.4999730587005615
his		432.0	0.5	431.97231006622314	432.47231101989746	0.5000009536743164
annoying		432.5	0.5	432.47231101989746	432.9722909927368	0.49997997283935547
singsong		433.0	0.5	432.9722909927368	433.4722909927368	0.5
voice.		433.5	0.5	433.4722909927368	433.97226905822754	0.49997806549072266
"""All"		434.0	0.5	433.97226905822754	434.4722650051117	0.4999959468841553
right		434.5	0.5	434.4722650051117	434.9722330570221	0.4999680519104004
—		435.0	0.5	434.9722330570221	435.47222995758057	0.4999969005584717
"please."""	italic	435.5	0.5	435.47222995758057	435.97221207618713	0.4999821186065674
+		436.0	0.5	435.97221207618713	436.47224617004395	0.5000340938568115
"""NOTHING!"		436.5	0.5	436.47224617004395	436.97216415405273	0.49991798400878906
Ha		437.0	0.5	436.97216415405273	437.47218894958496	0.5000247955322266
haaa!		437.5	0.5	437.47218894958496	437.9721579551697	0.4999690055847168
Told		438.0	0.5	437.9721579551697	438.4721610546112	0.5000030994415283
you		438.5	0.5	438.4721610546112	438.9721519947052	0.49999094009399414
I		439.0	0.5	438.9721519947052	439.47213196754456	0.49997997283935547
wouldn't		439.5	0.5	439.47213196754456	439.9721140861511	0.4999821186065674
say		440.0	0.5	439.9721140861511	440.47210597991943	0.49999189376831055
nothing		440.5	0.5	440.47210597991943	440.97207713127136	0.4999711513519287
if		441.0	0.5	440.97207713127136	441.47208404541016	0.500006914138794
you		441.5	0.5	441.47208404541016	441.9720711708069	0.4999871253967285
didn't		442.0	0.5	441.9720711708069	442.4720530509949	0.4999818801879883
say		442.5	0.5	442.4720530509949	442.9720129966736	0.49995994567871094
please!		443.0	0.5	442.9720129966736	443.472039937973	0.5000269412994385
Ha		443.5	0.5	443.472039937973	443.9720039367676	0.49996399879455566
ha!		444.0	0.5	443.9720039367676	444.4723119735718	0.5003080368041992
"Haaaaaa!"""		444.5	0.5	444.4723119735718	444.9724819660187	0.5001699924468994
And		445.0	0.5	444.9724819660187	445.47249698638916	0.5000150203704834
they		445.5	0.5	445.47249698638916	445.9724221229553	0.4999251365661621
heard		446.0	0.5	445.9724221229553	446.4722430706024	0.4998209476470947
the		446.5	0.5	446.4722430706024	446.9720571041107	0.4998140335083008
sound		447.0	0.5	446.9720571041107	447.47212505340576	0.500067949295044
of		447.5	0.5	447.47212505340576	447.97234201431274	0.5002169609069824
Peeves		448.0	0.5	447.97234201431274	448.4723780155182	0.5000360012054443
whooshing		448.5	0.5	448.4723780155182	448.9723000526428	0.4999220371246338
away		449.0	0.5	448.9723000526428	449.4723091125488	0.5000090599060059
and		449.5	0.5	449.4723091125488	449.97228813171387	0.49997901916503906
Filch		450.0	0.5	449.97228813171387	450.472265958786	0.49997782707214355
cursing		450.5	0.5	450.472265958786	450.9722981452942	0.5000321865081787
in		451.0	0.5	450.9722981452942	451.47221302986145	0.49991488456726074
rage.		451.5	0.5	451.47221302986145	451.97207903862	0.4998660087585449
+		452.0	0.5	451.97207903862	452.47188901901245	0.49980998039245605
"""He"		452.5	0.5	452.47188901901245	452.97176814079285	0.4998791217803955
thinks		453.0	0.5	452.97176814079285	453.4717559814453	0.4999878406524658
this		453.5	0.5	453.4717559814453	453.97173714637756	0.499981164932251
door		454.0	0.5	453.97173714637756	454.4717309474945	0.49999380111694336
is		454.5	0.5	454.4717309474945	454.97171902656555	0.4999880790710449
"locked,"""		455.0	0.5	454.97171902656555	455.4717240333557	0.5000050067901611
Harry		455.5	0.5	455.4717240333557	455.9717080593109	0.4999840259552002
whispered.		456.0	0.5	455.9717080593109	456.4716830253601	0.49997496604919434
"""I"		456.5	0.5	456.4716830253601	456.97166204452515	0.49997901916503906
think		457.0	0.5	456.97166204452515	457.4716730117798	0.5000109672546387
we'll		457.5	0.5	457.4716730117798	457.9716320037842	0.49995899200439453
be		458.0	0.5	457.9716320037842	458.4716250896454	0.49999308586120605
okay		458.5	0.5	458.4716250896454	458.971617937088	0.49999284744262695
—		459.0	0.5	458.971617937088	459.4716041088104	0.4999861717224121
get		459.5	0.5	459.4716041088104	459.97159910202026	0.49999499320983887
off,	italic	460.0	0.5	459.97159910202026	460.47159600257874	0.4999969005584717
"Neville!"""		460.5	0.5	460.47159600257874	460.9715621471405	0.4999661445617676
For		461.0	0.5	460.9715621471405	461.47156596183777	0.5000038146972656
Neville		461.5	0.5	461.47156596183777	461.97153902053833	0.4999730587005615
had		462.0	0.5	461.97153902053833	462.471529006958	0.49998998641967773
been		462.5	0.5	462.471529006958	462.971519947052	0.49999094009399414
tugging		463.0	0.5	462.971519947052	463.47150897979736	0.49998903274536133
on		463.5	0.5	463.47150897979736	463.9714729785919	0.49996399879455566
the		464.0	0.5	463.9714729785919	464.47149896621704	0.5000259876251221
sleeve		464.5	0.5	464.47149896621704	464.97147011756897	0.4999711513519287
of		465.0	0.5	464.97147011756897	465.4714641571045	0.49999403953552246
Harry's		465.5	0.5	465.4714641571045	465.97143602371216	0.499971866607666
bathrobe		466.0	0.5	465.97143602371216	466.47142815589905	0.49999213218688965
for		466.5	0.5	466.47142815589905	466.971421957016	0.49999380111694336
the		467.0	0.5	466.971421957016	467.4714460372925	0.5000240802764893
last		467.5	0.5	467.4714460372925	467.9713759422302	0.49992990493774414
minute.		468.0	0.5	467.9713759422302	468.4720461368561	0.5006701946258545
"""What?"""	italic	468.5	0.5	468.4720461368561	468.97136402130127	0.49931788444519043
+		469.0	0.5	468.97136402130127	469.4713680744171	0.5000040531158447
Harry		469.5	0.5	469.4713680744171	469.97133207321167	0.49996399879455566
turned		470.0	0.5	469.97133207321167	470.4713439941406	0.5000119209289551
around		470.5	0.5	470.4713439941406	470.9713101387024	0.4999661445617676
—		471.0	0.5	470.9713101387024	471.4711639881134	0.49985384941101074
and		471.5	0.5	471.4711639881134	471.9712851047516	0.5001211166381836
saw,		472.0	0.5	471.9712851047516	472.47128415107727	0.4999990463256836
quite		472.5	0.5	472.47128415107727	472.9712541103363	0.4999699592590332
clearly,		473.0	0.5	472.9712541103363	473.4712669849396	0.5000128746032715
what.		473.5	0.5	473.4712669849396	473.97122716903687	0.49996018409729004
For		474.0	0.5	473.97122716903687	474.4712381362915	0.5000109672546387
a		474.5	0.5	474.4712381362915	474.9712290763855	0.49999094009399414
moment,		475.0	0.5	474.9712290763855	475.47119903564453	0.4999699592590332
he		475.5	0.5	475.47119903564453	475.97117614746094	0.49997711181640625
was		476.0	0.5	475.97117614746094	476.47118306159973	0.500006914138794
sure		476.5	0.5	476.47118306159973	476.97115993499756	0.49997687339782715
he'd		477.0	0.5	476.97115993499756	477.4711570739746	0.4999971389770508
walked		477.5	0.5	477.4711570739746	477.970978975296	0.49982190132141113
into		478.0	0.5	477.970978975296	478.470978975296	0.5
a		478.5	0.5	478.470978975296	478.971097946167	0.5001189708709717
nightmare		479.0	0.5	478.971097946167	479.47111105918884	0.5000131130218506
—		479.5	0.5	479.47111105918884	479.9710690975189	0.4999580383300781
this		480.0	0.5	479.9710690975189	480.4710850715637	0.5000159740447998
was		480.5	0.5	480.4710850715637	480.9710521697998	0.499967098236084
too		481.0	0.5	480.9710521697998	481.47105598449707	0.5000038146972656
much,		481.5	0.5	481.47105598449707	481.97103810310364	0.4999821186065674
on		482.0	0.5	481.97103810310364	482.471018075943	0.49997997283935547
top		482.5	0.5	482.471018075943	482.9710030555725	0.4999849796295166
of		483.0	0.5	482.9710030555725	483.471018075943	0.5000150203704834
everything		483.5	0.5	483.471018075943	483.9709720611572	0.4999539852142334
that		484.0	0.5	483.9709720611572	484.4709780216217	0.5000059604644775
had		484.5	0.5	484.4709780216217	484.970978975296	0.5000009536743164
happened		485.0	0.5	484.970978975296	485.4709539413452	0.49997496604919434
so		485.5	0.5	485.4709539413452	485.97093415260315	0.49998021125793457
far.		486.0	0.5	485.97093415260315	486.47093296051025	0.4999988079071045
+		486.5	0.5	486.47093296051025	486.97083616256714	0.49990320205688477
They		487.0	0.5	486.97083616256714	487.47091007232666	0.5000739097595215
weren't		487.5	0.5	487.47091007232666	487.9708869457245	0.49997687339782715
in		488.0	0.5	487.9708869457245	488.470890045166	0.5000030994415283
a		488.5	0.5	488.470890045166	488.97085094451904	0.49996089935302734
room,		489.0	0.5	488.97085094451904	489.47085309028625	0.5000021457672119
as		489.5	0.5	489.47085309028625	489.9708230495453	0.4999699592590332
he		490.0	0.5	489.9708230495453	490.47082901000977	0.5000059604644775
had		490.5	0.5	490.47082901000977	490.9707989692688	0.4999699592590332
supposed.		491.0	0.5	490.9707989692688	491.47080993652344	0.5000109672546387
They		491.5	0.5	491.47080993652344	491.9707729816437	0.49996304512023926
were		492.0	0.5	491.9707729816437	492.47077202796936	0.4999990463256836
in		492.5	0.5	492.47077202796936	492.9707510471344	0.49997901916503906
a		493.0	0.5	492.9707510471344	493.4707500934601	0.4999990463256836
corridor.		493.5	0.5	493.4707500934601	493.9707281589508	0.49997806549072266
The		494.0	0.5	493.9707281589508	494.47076201438904	0.5000338554382324
forbidden		494.5	0.5	494.47076201438904	494.97089409828186	0.5001320838928223
corridor		495.0	0.5	494.97089409828186	495.4712300300598	0.5003359317779541
on		495.5	0.5	495.4712300300598	495.97117495536804	0.49994492530822754
the		496.0	0.5	495.97117495536804	496.4711740016937	0.4999990463256836
third		496.5	0.5	496.4711740016937	496.97100496292114	0.499830961227417
floor.		497.0	0.5	496.97100496292114	497.4708330631256	0.4998281002044678
And		497.5	0.5	497.4708330631256	497.9706211090088	0.4997880458831787
now		498.0	0.5	497.9706211090088	498.4710581302643	0.5004370212554932
they		498.5	0.5	498.4710581302643	498.97104811668396	0.49998998641967773
knew		499.0	0.5	498.97104811668396	499.47104811668396	0.5
why		499.5	0.5	499.47104811668396	499.9710011482239	0.499953031539917
it		500.0	0.5	499.9710011482239	500.4709961414337	0.49999499320983887
was		500.5	0.5	500.4709961414337	500.9709939956665	0.4999978542327881
forbidden.		501.0	0.5	500.9709939956665	501.4709939956665	0.5
+		501.5	0.5	501.4709939956665	501.97097611427307	0.4999821186065674
They		502.0	0.5	501.97097611427307	502.4708180427551	0.49984192848205566
were		502.5	0.5	502.4708180427551	502.97062611579895	0.49980807304382324
looking		503.0	0.5	502.97062611579895	503.4704921245575	0.4998660087585449
straight		503.5	0.5	503.4704921245575	503.970468044281	0.49997591972351074
into		504.0	0.5	503.970468044281	504.47046995162964	0.5000019073486328
the		504.5	0.5	504.47046995162964	504.97045397758484	0.4999840259552002
eyes		505.0	0.5	504.97045397758484	505.47044110298157	0.4999871253967285
of		505.5	0.5	505.47044110298157	505.9704191684723	0.49997806549072266
a		506.0	0.5	505.9704191684723	506.4704101085663	0.49999094009399414
monstrous		506.5	0.5	506.4704101085663	506.9703929424286	0.4999828338623047
dog,		507.0	0.5	506.9703929424286	507.4703781604767	0.4999852180480957
a		507.5	0.5	507.4703781604767	507.9703710079193	0.49999284744262695
dog		508.0	0.5	507.9703710079193	508.4703691005707	0.4999980926513672
that		508.5	0.5	508.4703691005707	508.9703381061554	0.4999690055847168
filled		509.0	0.5	508.9703381061554	509.4703299999237	0.49999189376831055
the		509.5	0.5	509.4703299999237	509.9703280925751	0.4999980926513672
whole		510.0	0.5	509.9703280925751	510.4703130722046	0.4999849796295166
space		510.5	0.5	510.4703130722046	510.9702880382538	0.49997496604919434
between		511.0	0.5	510.9702880382538	511.4703061580658	0.5000181198120117
ceiling		511.5	0.5	511.4703061580658	511.97025203704834	0.49994587898254395
and		512.0	0.5	511.97025203704834	512.4702560901642	0.5000040531158447
floor.		512.5	0.5	512.4702560901642	512.9702410697937	0.4999849796295166
It		513.0	0.5	512.9702410697937	513.4702451229095	0.5000040531158447
had		513.5	0.5	513.4702451229095	513.9702410697937	0.4999959468841553
three		514.0	0.5	513.9702410697937	514.4702081680298	0.499967098236084
heads.		514.5	0.5	514.4702081680298	514.9701890945435	0.4999809265136719
Three		515.0	0.5	514.9701890945435	515.4701819419861	0.49999284744262695
pairs		515.5	0.5	515.4701819419861	515.9701800346375	0.4999980926513672
of		516.0	0.5	515.9701800346375	516.4701609611511	0.4999809265136719
rolling,		516.5	0.5	516.4701609611511	516.9701409339905	0.49997997283935547
mad		517.0	0.5	516.9701409339905	517.4701409339905	0.5
eyes;		517.5	0.5	517.4701409339905	517.9701051712036	0.49996423721313477
three		518.0	0.5	517.9701051712036	518.4701120853424	0.500006914138794
noses,		518.5	0.5	518.4701120853424	518.9700829982758	0.4999709129333496
twitching		519.0	0.5	518.9700829982758	519.470085144043	0.5000021457672119
and		519.5	0.5	519.470085144043	519.9707140922546	0.5006289482116699
quivering		520.0	0.5	519.9707140922546	520.4700520038605	0.49933791160583496
in		520.5	0.5	520.4700520038605	520.9700181484222	0.4999661445617676
their		521.0	0.5	520.9700181484222	521.4700469970703	0.5000288486480713
direction;		521.5	0.5	521.4700469970703	521.9699981212616	0.4999511241912842
three		522.0	0.5	521.9699981212616	522.4700100421906	0.5000119209289551
drooling		522.5	0.5	522.4700100421906	522.9699749946594	0.49996495246887207
mouths,		523.0	0.5	522.9699749946594	523.4699709415436	0.4999959468841553
saliva		523.5	0.5	523.4699709415436	523.9699599742889	0.49998903274536133
hanging		524.0	0.5	523.9699599742889	524.4699470996857	0.4999871253967285
in		524.5	0.5	524.4699470996857	524.9699330329895	0.499985933303833
slippery		525.0	0.5	524.9699330329895	525.4699399471283	0.500006914138794
ropes		525.5	0.5	525.4699399471283	525.9699110984802	0.4999711513519287
from		526.0	0.5	525.9699110984802	526.4699101448059	0.4999990463256836
yellowish		526.5	0.5	526.4699101448059	526.9699699878693	0.5000598430633545
fangs.		527.0	0.5	526.9699699878693	527.4698481559753	0.4998781681060791
+		527.5	0.5	527.4698481559753	527.9698431491852	0.49999499320983887
It		528.0	0.5	527.9698431491852	528.4697921276093	0.49994897842407227
was		528.5	0.5	528.4697921276093	528.9865131378174	0.5167210102081299
standing		529.0	0.5	528.9865131378174	529.4864871501923	0.49997401237487793
quite		529.5	0.5	529.4864871501923	529.9864740371704	0.4999868869781494
still,		530.0	0.5	529.9864740371704	530.4864070415497	0.49993300437927246
all		530.5	0.5	530.4864070415497	530.9864499568939	0.5000429153442383
six		531.0	0.5	530.9864499568939	531.4864330291748	0.4999830722808838
eyes		531.5	0.5	531.4864330291748	531.9864101409912	0.49997711181640625
staring		532.0	0.5	531.9864101409912	532.4864490032196	0.5000388622283936
at		532.5	0.5	532.4864490032196	532.9863951206207	0.49994611740112305
them,		533.0	0.5	532.9863951206207	533.4863710403442	0.49997591972351074
and		533.5	0.5	533.4863710403442	533.9863650798798	0.49999403953552246
Harry		534.0	0.5	533.9863650798798	534.4863801002502	0.5000150203704834
knew		534.5	0.5	534.4863801002502	534.9863431453705	0.49996304512023926
that		535.0	0.5	534.9863431453705	535.4863409996033	0.4999978542327881
the		535.5	0.5	535.4863409996033	535.9863319396973	0.49999094009399414
only		536.0	0.5	535.9863319396973	536.486319065094	0.4999871253967285
reason		536.5	0.5	536.486319065094	536.9862821102142	0.49996304512023926
they		537.0	0.5	536.9862821102142	537.4862971305847	0.5000150203704834
weren't		537.5	0.5	537.4862971305847	537.9862649440765	0.4999678134918213
already		538.0	0.5	537.9862649440765	538.4862620830536	0.4999971389770508
dead		538.5	0.5	538.4862620830536	538.9862360954285	0.49997401237487793
was		539.0	0.5	538.9862360954285	539.4862329959869	0.4999969005584717
that		539.5	0.5	539.4862329959869	539.9862179756165	0.4999849796295166
their		540.0	0.5	539.9862179756165	540.486209154129	0.49999117851257324
sudden		540.5	0.5	540.486209154129	540.9861750602722	0.4999659061431885
appearance		541.0	0.5	540.9861750602722	541.4861841201782	0.5000090599060059
had		541.5	0.5	541.4861841201782	541.9861731529236	0.49998903274536133
taken		542.0	0.5	541.9861731529236	542.4861531257629	0.49997997283935547
it		542.5	0.5	542.4861531257629	542.9861421585083	0.49998903274536133
by		543.0	0.5	542.9861421585083	543.4861280918121	0.499985933303833
surprise,		543.5	0.5	543.4861280918121	543.9861130714417	0.4999849796295166
but		544.0	0.5	543.9861130714417	544.4861259460449	0.5000128746032715
it		544.5	0.5	544.4861259460449	544.9860911369324	0.49996519088745117
was		545.0	0.5	544.9860911369324	545.4860830307007	0.49999189376831055
quickly		545.5	0.5	545.4860830307007	545.9864981174469	0.5004150867462158
getting		546.0	0.5	545.9864981174469	546.4865520000458	0.500053882598877
over		546.5	0.5	546.4865520000458	546.986545085907	0.49999308586120605
that,		547.0	0.5	546.986545085907	547.4864239692688	0.4998788833618164
there		547.5	0.5	547.4864239692688	547.9862570762634	0.4998331069946289
was		548.0	0.5	547.9862570762634	548.4860529899597	0.49979591369628906
no		548.5	0.5	548.4860529899597	548.9864430427551	0.5003900527954102
mistaking		549.0	0.5	548.9864430427551	549.4864230155945	0.49997997283935547
what		549.5	0.5	549.4864230155945	549.9864060878754	0.4999830722808838
those		550.0	0.5	549.9864060878754	550.4864130020142	0.500006914138794
thunderous		550.5	0.5	550.4864130020142	550.9863560199738	0.4999430179595947
growls		551.0	0.5	550.9863560199738	551.4863760471344	0.5000200271606445
meant.		551.5	0.5	551.4863760471344	551.9863109588623	0.4999349117279053
+		552.0	0.5	551.9863109588623	552.4863481521606	0.5000371932983398
Harry		552.5	0.5	552.4863481521606	552.986221075058	0.49987292289733887
groped		553.0	0.5	552.986221075058	553.4860560894012	0.4998350143432617
for		553.5	0.5	553.4860560894012	553.9858980178833	0.49984192848205566
the		554.0	0.5	553.9858980178833	554.4858479499817	0.49994993209838867
doorknob		554.5	0.5	554.4858479499817	554.9858341217041	0.4999861717224121
—		555.0	0.5	554.9858341217041	555.4858219623566	0.4999878406524658
between		555.5	0.5	555.4858219623566	555.9858100414276	0.4999880790710449
Filch		556.0	0.5	555.9858100414276	556.485808134079	0.4999980926513672
and		556.5	0.5	556.485808134079	556.9857730865479	0.49996495246887207
death,		557.0	0.5	556.9857730865479	557.4857730865479	0.5
he'd		557.5	0.5	557.4857730865479	557.9855959415436	0.49982285499572754
take		558.0	0.5	557.9855959415436	558.4857800006866	0.5001840591430664
Filch.		558.5	0.5	558.4857800006866	558.9857361316681	0.4999561309814453
+		559.0	0.5	558.9857361316681	559.4857649803162	0.5000288486480713
They		559.5	0.5	559.4857649803162	559.9857060909271	0.4999411106109619
fell		560.0	0.5	559.9857060909271	560.4857311248779	0.5000250339508057
backward		560.5	0.5	560.4857311248779	560.9856660366058	0.4999349117279053
—		561.0	0.5	560.9856660366058	561.485692024231	0.5000259876251221
Harry		561.5	0.5	561.485692024231	561.9856531620026	0.49996113777160645
slammed		562.0	0.5	561.9856531620026	562.4857130050659	0.5000598430633545
the		562.5	0.5	562.4857130050659	562.985612154007	0.49989914894104004
door		563.0	0.5	562.985612154007	563.485631942749	0.5000197887420654
shut,		563.5	0.5	563.485631942749	563.9856269359589	0.49999499320983887
and		564.0	0.5	563.9856269359589	564.485682964325	0.5000560283660889
they		564.5	0.5	564.485682964325	564.9856059551239	0.4999229907989502
ran,		565.0	0.5	564.9856059551239	565.4855239391327	0.49991798400878906
they		565.5	0.5	565.4855239391327	565.9855749607086	0.5000510215759277
almost		566.0	0.5	565.9855749607086	566.4855539798737	0.49997901916503906
flew,		566.5	0.5	566.4855539798737	566.9855411052704	0.4999871253967285
back		567.0	0.5	566.9855411052704	567.4854531288147	0.4999120235443115
down		567.5	0.5	567.4854531288147	567.9855210781097	0.500067949295044
the		568.0	0.5	567.9855210781097	568.4855010509491	0.49997997283935547
corridor.		568.5	0.5	568.4855010509491	568.9854381084442	0.4999370574951172
Filch		569.0	0.5	568.9854381084442	569.485435962677	0.4999978542327881
must		569.5	0.5	569.485435962677	569.9853949546814	0.49995899200439453
have		570.0	0.5	569.9853949546814	570.4854550361633	0.5000600814819336
hurried		570.5	0.5	570.4854550361633	570.9861950874329	0.5007400512695312
off		571.0	0.5	570.9861950874329	571.4854071140289	0.49921202659606934
to		571.5	0.5	571.4854071140289	571.9853990077972	0.49999189376831055
look		572.0	0.5	571.9853990077972	572.4853000640869	0.49990105628967285
for		572.5	0.5	572.4853000640869	572.9854040145874	0.5001039505004883
them		573.0	0.5	572.9854040145874	573.4853971004486	0.49999308586120605
somewhere		573.5	0.5	573.4853971004486	573.9852969646454	0.49989986419677734
else,		574.0	0.5	573.9852969646454	574.4853980541229	0.5001010894775391
because		574.5	0.5	574.4853980541229	574.9852781295776	0.4998800754547119
they		575.0	0.5	574.9852781295776	575.4853279590607	0.5000498294830322
didn't		575.5	0.5	575.4853279590607	575.9853050708771	0.49997711181640625
see		576.0	0.5	575.9853050708771	576.4853179454803	0.5000128746032715
him		576.5	0.5	576.4853179454803	576.9852330684662	0.49991512298583984
anywhere,		577.0	0.5	576.9852330684662	577.4852240085602	0.49999094009399414
but		577.5	0.5	577.4852240085602	577.9852180480957	0.49999403953552246
they		578.0	0.5	577.9852180480957	578.48513007164	0.4999120235443115
hardly		578.5	0.5	578.48513007164	578.9852480888367	0.5001180171966553
cared		579.0	0.5	578.9852480888367	579.4852230548859	0.49997496604919434
—		579.5	0.5	579.4852230548859	579.9851970672607	0.49997401237487793
all		580.0	0.5	579.9851970672607	580.4852240085602	0.5000269412994385
they		580.5	0.5	580.4852240085602	580.9851689338684	0.49994492530822754
wanted		581.0	0.5	580.9851689338684	581.4851579666138	0.49998903274536133
to		581.5	0.5	581.4851579666138	581.9851441383362	0.4999861717224121
do		582.0	0.5	581.9851441383362	582.4849851131439	0.49984097480773926
was		582.5	0.5	582.4849851131439	582.9851250648499	0.5001399517059326
put		583.0	0.5	582.9851250648499	583.4851069450378	0.4999818801879883
as		583.5	0.5	583.4851069450378	583.9850881099701	0.499981164932251
much		584.0	0.5	583.9850881099701	584.4850950241089	0.500006914138794
space		584.5	0.5	584.4850950241089	584.9850590229034	0.49996399879455566
as		585.0	0.5	584.9850590229034	585.4850571155548	0.4999980926513672
possible		585.5	0.5	585.4850571155548	585.9850499629974	0.49999284744262695
between		586.0	0.5	585.9850499629974	586.4850511550903	0.5000011920928955
them		586.5	0.5	586.4850511550903	586.9850170612335	0.4999659061431885
and		587.0	0.5	586.9850170612335	587.4850029945374	0.499985933303833
that		587.5	0.5	587.4850029945374	587.985002040863	0.4999990463256836
monster.		588.0	0.5	587.985002040863	588.485032081604	0.5000300407409668
They		588.5	0.5	588.485032081604	588.9849691390991	0.4999370574951172
didn't		589.0	0.5	588.9849691390991	589.4849700927734	0.5000009536743164
stop		589.5	0.5	589.4849700927734	589.984955072403	0.4999849796295166
running		590.0	0.5	589.984955072403	590.4849519729614	0.4999969005584717
until		590.5	0.5	590.4849519729614	590.9849121570587	0.49996018409729004
they		591.0	0.5	590.9849121570587	591.4849100112915	0.4999978542327881
