word	format	onset	duration	onset_flip	offset_flip	duration_flip
more		205.0	0.5	204.97632694244385	205.47631287574768	0.499985933303833
like		205.5	0.5	205.47631287574768	205.97635293006897	0.5000400543212891
home		206.0	0.5	205.97635293006897	206.47623205184937	0.4998791217803955
than		206.5	0.5	206.47623205184937	206.9762659072876	0.5000338554382324
Privet		207.0	0.5	206.9762659072876	207.47627186775208	0.5000059604644775
Drive		207.5	0.5	207.47627186775208	207.97633385658264	0.5000619888305664
ever		208.0	0.5	207.97633385658264	208.47621393203735	0.4998800754547119
had.		208.5	0.5	208.47621393203735	208.97621893882751	0.5000050067901611
His		209.0	0.5	208.97621893882751	209.4762098789215	0.49999094009399414
lessons,		209.5	0.5	209.4762098789215	209.97625303268433	0.5000431537628174
too,		210.0	0.5	209.97625303268433	210.47620487213135	0.4999518394470215
were		210.5	0.5	210.47620487213135	210.9761610031128	0.4999561309814453
becoming		211.0	0.5	210.9761610031128	211.4761688709259	0.5000078678131104
more		211.5	0.5	211.4761688709259	211.97636008262634	0.5001912117004395
and		212.0	0.5	211.97636008262634	212.4761519432068	0.49979186058044434
more		212.5	0.5	212.4761519432068	212.9761459827423	0.49999403953552246
interesting		213.0	0.5	212.9761459827423	213.47611808776855	0.4999721050262451
now		213.5	0.5	213.47611808776855	213.9761610031128	0.5000429153442383
that		214.0	0.5	213.9761610031128	214.47605991363525	0.49989891052246094
they		214.5	0.5	214.47605991363525	214.97607707977295	0.5000171661376953
had		215.0	0.5	214.97607707977295	215.47606897354126	0.49999189376831055
mastered		215.5	0.5	215.47606897354126	215.97610807418823	0.5000391006469727
the		216.0	0.5	215.97610807418823	216.47603106498718	0.4999229907989502
basics.		216.5	0.5	216.47603106498718	216.9760239124298	0.49999284744262695
+		217.0	0.5	216.9760239124298	217.47600388526917	0.49997997283935547
On		217.5	0.5	217.47600388526917	217.9759659767151	0.49996209144592285
Halloween		218.0	0.5	217.9759659767151	218.47598886489868	0.5000228881835938
morning		218.5	0.5	218.47598886489868	218.97636604309082	0.5003771781921387
they		219.0	0.5	218.97636604309082	219.47647094726562	0.5001049041748047
woke		219.5	0.5	219.47647094726562	219.97652101516724	0.5000500679016113
to		220.0	0.5	219.97652101516724	220.47640991210938	0.49988889694213867
the		220.5	0.5	220.47640991210938	220.97623705863953	0.49982714653015137
delicious		221.0	0.5	220.97623705863953	221.47606301307678	0.49982595443725586
smell		221.5	0.5	221.47606301307678	221.97641801834106	0.5003550052642822
of		222.0	0.5	221.97641801834106	222.47635197639465	0.49993395805358887
baking		222.5	0.5	222.47635197639465	222.97634506225586	0.49999308586120605
pumpkin		223.0	0.5	222.97634506225586	223.47634291648865	0.4999978542327881
wafting		223.5	0.5	223.47634291648865	223.97626399993896	0.4999210834503174
through		224.0	0.5	223.97626399993896	224.4763219356537	0.5000579357147217
the		224.5	0.5	224.4763219356537	224.9763059616089	0.4999840259552002
corridors.		225.0	0.5	224.9763059616089	225.47626090049744	0.4999549388885498
Even		225.5	0.5	225.47626090049744	225.97611689567566	0.49985599517822266
better,		226.0	0.5	225.97611689567566	226.47600197792053	0.49988508224487305
Professor		226.5	0.5	226.47600197792053	226.97582006454468	0.4998180866241455
Flitwick		227.0	0.5	226.97582006454468	227.47576594352722	0.49994587898254395
announced		227.5	0.5	227.47576594352722	227.97587990760803	0.5001139640808105
in		228.0	0.5	227.97587990760803	228.47573685646057	0.49985694885253906
Charms		228.5	0.5	228.47573685646057	228.97565507888794	0.49991822242736816
that		229.0	0.5	228.97565507888794	229.47569799423218	0.5000429153442383
he		229.5	0.5	229.47569799423218	229.97586798667908	0.5001699924468994
thought		230.0	0.5	229.97586798667908	230.47568106651306	0.4998130798339844
they		230.5	0.5	230.47568106651306	230.97567200660706	0.49999094009399414
were		231.0	0.5	230.97567200660706	231.4756519794464	0.49997997283935547
ready		231.5	0.5	231.4756519794464	231.97570204734802	0.5000500679016113
to		232.0	0.5	231.97570204734802	232.47560501098633	0.49990296363830566
start		232.5	0.5	232.47560501098633	232.9756200313568	0.5000150203704834
making		233.0	0.5	232.9756200313568	233.4756100177765	0.49998998641967773
objects		233.5	0.5	233.4756100177765	233.9755048751831	0.4998948574066162
fly,		234.0	0.5	233.9755048751831	234.47559905052185	0.5000941753387451
something		234.5	0.5	234.47559905052185	234.97555088996887	0.4999518394470215
they		235.0	0.5	234.97555088996887	235.47554802894592	0.4999971389770508
had		235.5	0.5	235.47554802894592	235.97566294670105	0.500114917755127
all		236.0	0.5	235.97566294670105	236.47552394866943	0.4998610019683838
been		236.5	0.5	236.47552394866943	236.9755220413208	0.4999980926513672
dying		237.0	0.5	236.9755220413208	237.47549700737	0.49997496604919434
to		237.5	0.5	237.47549700737	237.97570705413818	0.5002100467681885
try		238.0	0.5	237.97570705413818	238.47546195983887	0.4997549057006836
since		238.5	0.5	238.47546195983887	238.9754559993744	0.49999403953552246
they'd		239.0	0.5	238.9754559993744	239.4754559993744	0.5
seen		239.5	0.5	239.4754559993744	239.97536897659302	0.49991297721862793
him		240.0	0.5	239.97536897659302	240.47542691230774	0.5000579357147217
make		240.5	0.5	240.47542691230774	240.97544598579407	0.5000190734863281
Neville's		241.0	0.5	240.97544598579407	241.47539806365967	0.4999520778656006
toad		241.5	0.5	241.47539806365967	241.975359916687	0.49996185302734375
zoom		242.0	0.5	241.975359916687	242.4753770828247	0.5000171661376953
around		242.5	0.5	242.4753770828247	242.97537398338318	0.4999969005584717
the		243.0	0.5	242.97537398338318	243.47535800933838	0.4999840259552002
classroom.		243.5	0.5	243.47535800933838	243.97537398338318	0.5000159740447998
Professor		244.0	0.5	243.97537398338318	244.4752960205078	0.4999220371246338
Flitwick		244.5	0.5	244.4752960205078	244.97529792785645	0.5000019073486328
put		245.0	0.5	244.97529792785645	245.4753019809723	0.5000040531158447
the		245.5	0.5	245.4753019809723	245.97535800933838	0.5000560283660889
class		246.0	0.5	245.97535800933838	246.47527503967285	0.49991703033447266
into		246.5	0.5	246.47527503967285	246.9752640724182	0.49998903274536133
pairs		247.0	0.5	246.9752640724182	247.47525787353516	0.49999380111694336
to		247.5	0.5	247.47525787353516	247.97526001930237	0.5000021457672119
practice.		248.0	0.5	247.97526001930237	248.47522401809692	0.49996399879455566
Harry's		248.5	0.5	248.47522401809692	248.97519707679749	0.4999730587005615
partner		249.0	0.5	248.97519707679749	249.47518587112427	0.4999887943267822
was		249.5	0.5	249.47518587112427	249.97508597373962	0.49990010261535645
Seamus		250.0	0.5	249.97508597373962	250.4751489162445	0.5000629425048828
Finnigan		250.5	0.5	250.4751489162445	250.9751420021057	0.49999308586120605
(which		251.0	0.5	250.9751420021057	251.47513794898987	0.4999959468841553
was		251.5	0.5	251.47513794898987	251.97513103485107	0.49999308586120605
a		252.0	0.5	251.97513103485107	252.4751079082489	0.49997687339782715
relief,		252.5	0.5	252.4751079082489	252.9750940799713	0.4999861717224121
because		253.0	0.5	252.9750940799713	253.4750850200653	0.49999094009399414
Neville		253.5	0.5	253.4750850200653	253.97511506080627	0.5000300407409668
had		254.0	0.5	253.97511506080627	254.47507405281067	0.49995899200439453
been		254.5	0.5	254.47507405281067	254.97505402565002	0.49997997283935547
trying		255.0	0.5	254.97505402565002	255.47504305839539	0.49998903274536133
to		255.5	0.5	255.47504305839539	255.9750349521637	0.49999189376831055
catch		256.0	0.5	255.9750349521637	256.47499108314514	0.4999561309814453
his		256.5	0.5	256.47499108314514	256.97500586509705	0.5000147819519043
eye).		257.0	0.5	256.97500586509705	257.4749939441681	0.4999880790710449
Ron,		257.5	0.5	257.4749939441681	257.9750039577484	0.5000100135803223
however,		258.0	0.5	257.9750039577484	258.4749610424042	0.4999570846557617
was		258.5	0.5	258.4749610424042	258.9749388694763	0.49997782707214355
to		259.0	0.5	258.9749388694763	259.474928855896	0.49998998641967773
be		259.5	0.5	259.474928855896	259.9749460220337	0.5000171661376953
working		260.0	0.5	259.9749460220337	260.47491908073425	0.4999730587005615
with		260.5	0.5	260.47491908073425	260.9748969078064	0.49997782707214355
Hermione		261.0	0.5	260.9748969078064	261.4748830795288	0.4999861717224121
Granger.		261.5	0.5	261.4748830795288	261.97482991218567	0.49994683265686035
It		262.0	0.5	261.97482991218567	262.474848985672	0.5000190734863281
was		262.5	0.5	262.474848985672	262.9748420715332	0.49999308586120605
hard		263.0	0.5	262.9748420715332	263.4748420715332	0.5
to		263.5	0.5	263.4748420715332	263.97483086586	0.4999887943267822
tell		264.0	0.5	263.97483086586	264.474809885025	0.49997901916503906
whether		264.5	0.5	264.474809885025	264.9747939109802	0.4999840259552002
Ron		265.0	0.5	264.9747939109802	265.4747359752655	0.4999420642852783
or		265.5	0.5	265.4747359752655	265.9747269153595	0.49999094009399414
Hermione		266.0	0.5	265.9747269153595	266.4747579097748	0.5000309944152832
was		266.5	0.5	266.4747579097748	266.97474694252014	0.49998903274536133
angrier		267.0	0.5	266.97474694252014	267.47473096847534	0.4999840259552002
about		267.5	0.5	267.47473096847534	267.97472286224365	0.49999189376831055
this.		268.0	0.5	267.97472286224365	268.47469687461853	0.49997401237487793
She		268.5	0.5	268.47469687461853	268.97469305992126	0.4999961853027344
hadn't		269.0	0.5	268.97469305992126	269.4749779701233	0.5002849102020264
spoken		269.5	0.5	269.4749779701233	269.9752118587494	0.5002338886260986
to		270.0	0.5	269.9752118587494	270.4752039909363	0.49999213218688965
either		270.5	0.5	270.4752039909363	270.975163936615	0.49995994567871094
of		271.0	0.5	270.975163936615	271.4750008583069	0.49983692169189453
them		271.5	0.5	271.4750008583069	271.97483086586	0.4998300075531006
since		272.0	0.5	271.97483086586	272.4746129512787	0.49978208541870117
the		272.5	0.5	272.4746129512787	272.97504591941833	0.5004329681396484
day		273.0	0.5	272.97504591941833	273.47505497932434	0.5000090599060059
Harry's		273.5	0.5	273.47505497932434	273.97506189346313	0.500006914138794
broomstick		274.0	0.5	273.97506189346313	274.4749870300293	0.4999251365661621
had		274.5	0.5	274.4749870300293	274.9750020503998	0.5000150203704834
arrived.		275.0	0.5	274.9750020503998	275.47498893737793	0.4999868869781494
+		275.5	0.5	275.47498893737793	275.97498202323914	0.49999308586120605
"""Now,"		276.0	0.5	275.97498202323914	276.47496008872986	0.49997806549072266
don't		276.5	0.5	276.47496008872986	276.97477293014526	0.4998128414154053
forget		277.0	0.5	276.97477293014526	277.4746129512787	0.49984002113342285
that		277.5	0.5	277.4746129512787	277.9745309352875	0.49991798400878906
nice		278.0	0.5	277.9745309352875	278.4744689464569	0.4999380111694336
wrist		278.5	0.5	278.4744689464569	278.97446608543396	0.4999971389770508
movement		279.0	0.5	278.97446608543396	279.474408864975	0.4999427795410156
we've		279.5	0.5	279.474408864975	279.9744610786438	0.5000522136688232
been		280.0	0.5	279.9744610786438	280.4743928909302	0.49993181228637695
"practicing!"""		280.5	0.5	280.4743928909302	280.9744210243225	0.500028133392334
squeaked		281.0	0.5	280.9744210243225	281.47433400154114	0.49991297721862793
Professor		281.5	0.5	281.47433400154114	281.97443103790283	0.5000970363616943
Flitwick,		282.0	0.5	281.97443103790283	282.4742999076843	0.49986886978149414
perched		282.5	0.5	282.4742999076843	282.9742820262909	0.4999821186065674
on		283.0	0.5	282.9742820262909	283.4743368625641	0.5000548362731934
top		283.5	0.5	283.4743368625641	283.9743158817291	0.49997901916503906
of		284.0	0.5	283.9743158817291	284.4743070602417	0.49999117851257324
his		284.5	0.5	284.4743070602417	284.97430896759033	0.5000019073486328
pile		285.0	0.5	284.97430896759033	285.47430896759033	0.5
of		285.5	0.5	285.47430896759033	285.97421193122864	0.49990296363830566
books		286.0	0.5	285.97421193122864	286.4742419719696	0.5000300407409668
as		286.5	0.5	286.4742419719696	286.97423791885376	0.4999959468841553
usual.		287.0	0.5	286.97423791885376	287.47423100471497	0.49999308586120605
"""Swish"		287.5	0.5	287.47423100471497	287.9742739200592	0.5000429153442383
and		288.0	0.5	287.9742739200592	288.4741928577423	0.49991893768310547
flick,		288.5	0.5	288.4741928577423	288.97418904304504	0.4999961853027344
remember,		289.0	0.5	288.97418904304504	289.4741840362549	0.49999499320983887
swish		289.5	0.5	289.4741840362549	289.9741749763489	0.49999094009399414
and		290.0	0.5	289.9741749763489	290.4741458892822	0.4999709129333496
flick.		290.5	0.5	290.4741458892822	290.97411608695984	0.4999701976776123
And		291.0	0.5	290.97411608695984	291.4741199016571	0.5000038146972656
saying		291.5	0.5	291.4741199016571	291.9741470813751	0.5000271797180176
the		292.0	0.5	291.9741470813751	292.47407388687134	0.4999268054962158
magic		292.5	0.5	292.47407388687134	292.974081993103	0.5000081062316895
words		293.0	0.5	292.974081993103	293.47407698631287	0.49999499320983887
properly		293.5	0.5	293.47407698631287	293.9740529060364	0.49997591972351074
is		294.0	0.5	293.9740529060364	294.4740390777588	0.4999861717224121
very		294.5	0.5	294.4740390777588	294.97402596473694	0.4999868869781494
important,		295.0	0.5	294.97402596473694	295.47402596473694	0.5
too		295.5	0.5	295.47402596473694	295.9739999771118	0.49997401237487793
—		296.0	0.5	295.9739999771118	296.47399497032166	0.49999499320983887
never		296.5	0.5	296.47399497032166	296.97397899627686	0.4999840259552002
forget		297.0	0.5	296.97397899627686	297.473965883255	0.4999868869781494
Wizard		297.5	0.5	297.473965883255	297.9739599227905	0.49999403953552246
Baruffio,		298.0	0.5	297.9739599227905	298.47393798828125	0.49997806549072266
who		298.5	0.5	298.47393798828125	298.9739170074463	0.49997901916503906
said		299.0	0.5	298.9739170074463	299.4739439487457	0.5000269412994385
's'		299.5	0.5	299.4739439487457	299.9739019870758	0.4999580383300781
instead		300.0	0.5	299.9739019870758	300.4738829135895	0.4999809265136719
of		300.5	0.5	300.4738829135895	300.9738779067993	0.49999499320983887
'f'		301.0	0.5	300.9738779067993	301.47386288642883	0.4999849796295166
and		301.5	0.5	301.47386288642883	301.97385692596436	0.49999403953552246
found		302.0	0.5	301.97385692596436	302.4738428592682	0.499985933303833
himself		302.5	0.5	302.4738428592682	302.9738230705261	0.49998021125793457
on		303.0	0.5	302.9738230705261	303.47383189201355	0.5000088214874268
the		303.5	0.5	303.47383189201355	303.97379207611084	0.49996018409729004
floor		304.0	0.5	303.97379207611084	304.473757982254	0.4999659061431885
with		304.5	0.5	304.473757982254	304.9737739562988	0.5000159740447998
a		305.0	0.5	304.9737739562988	305.4737629890442	0.49998903274536133
buffalo		305.5	0.5	305.4737629890442	305.9737379550934	0.49997496604919434
on		306.0	0.5	305.9737379550934	306.47375106811523	0.5000131130218506
his		306.5	0.5	306.47375106811523	306.9737238883972	0.4999728202819824
"chest."""		307.0	0.5	306.9737238883972	307.4737060070038	0.4999821186065674
+		307.5	0.5	307.4737060070038	307.97371006011963	0.5000040531158447
It		308.0	0.5	307.97371006011963	308.4736828804016	0.4999728202819824
was		308.5	0.5	308.4736828804016	308.973669052124	0.4999861717224121
very		309.0	0.5	308.973669052124	309.47367000579834	0.5000009536743164
difficult.		309.5	0.5	309.47367000579834	309.9736440181732	0.49997401237487793
Harry		310.0	0.5	309.9736440181732	310.47363090515137	0.4999868869781494
and		310.5	0.5	310.47363090515137	310.9736518859863	0.5000209808349609
Seamus		311.0	0.5	310.9736518859863	311.47360587120056	0.4999539852142334
swished		311.5	0.5	311.47360587120056	311.97360396385193	0.4999980926513672
and		312.0	0.5	311.97360396385193	312.47358107566833	0.49997711181640625
flicked,		312.5	0.5	312.47358107566833	312.973571062088	0.49998998641967773
but		313.0	0.5	312.973571062088	313.473562002182	0.49999094009399414
the		313.5	0.5	313.473562002182	313.97354793548584	0.499985933303833
feather		314.0	0.5	313.97354793548584	314.47353291511536	0.4999849796295166
they		314.5	0.5	314.47353291511536	314.9735209941864	0.4999880790710449
were		315.0	0.5	314.9735209941864	315.4735128879547	0.49999189376831055
supposed		315.5	0.5	315.4735128879547	315.97349405288696	0.499981164932251
to		316.0	0.5	315.97349405288696	316.4734580516815	0.49996399879455566
be		316.5	0.5	316.4734580516815	316.9734559059143	0.4999978542327881
sending		317.0	0.5	316.9734559059143	317.47345495224	0.4999990463256836
skyward		317.5	0.5	317.47345495224	317.97344493865967	0.49998998641967773
just		318.0	0.5	317.97344493865967	318.4734308719635	0.499985933303833
lay		318.5	0.5	318.4734308719635	318.9734170436859	0.4999861717224121
on		319.0	0.5	318.9734170436859	319.47341203689575	0.49999499320983887
the		319.5	0.5	319.47341203689575	319.9734990596771	0.5000870227813721
desktop.		320.0	0.5	319.9734990596771	320.47389698028564	0.5003979206085205
Seamus		320.5	0.5	320.47389698028564	320.973876953125	0.49997997283935547
got		321.0	0.5	320.973876953125	321.47387290000916	0.4999959468841553
so		321.5	0.5	321.47387290000916	321.9737648963928	0.499891996383667
impatient		322.0	0.5	321.9737648963928	322.4735939502716	0.4998290538787842
that		322.5	0.5	322.4735939502716	322.97338795661926	0.49979400634765625
he		323.0	0.5	322.97338795661926	323.47376704216003	0.5003790855407715
prodded		323.5	0.5	323.47376704216003	323.9737539291382	0.4999868869781494
it		324.0	0.5	323.9737539291382	324.4737548828125	0.5000009536743164
with		324.5	0.5	324.4737548828125	324.9737229347229	0.4999680519104004
his		325.0	0.5	324.9737229347229	325.47371006011963	0.4999871253967285
wand		325.5	0.5	325.47371006011963	325.97370886802673	0.4999988079071045
and		326.0	0.5	325.97370886802673	326.47368907928467	0.49998021125793457
set		326.5	0.5	326.47368907928467	326.9737069606781	0.5000178813934326
fire		327.0	0.5	326.9737069606781	327.4735300540924	0.49982309341430664
to		327.5	0.5	327.4735300540924	327.97337102890015	0.49984097480773926
it		328.0	0.5	327.97337102890015	328.47317385673523	0.499802827835083
—		328.5	0.5	328.47317385673523	328.9731619358063	0.4999880790710449
Harry		329.0	0.5	328.9731619358063	329.47315192222595	0.49998998641967773
had		329.5	0.5	329.47315192222595	329.97312688827515	0.49997496604919434
to		330.0	0.5	329.97312688827515	330.4731318950653	0.5000050067901611
put		330.5	0.5	330.4731318950653	330.9731180667877	0.4999861717224121
it		331.0	0.5	330.9731180667877	331.47309494018555	0.49997687339782715
out		331.5	0.5	331.47309494018555	331.9730899333954	0.49999499320983887
with		332.0	0.5	331.9730899333954	332.47307991981506	0.49998998641967773
his		332.5	0.5	332.47307991981506	332.9730670452118	0.4999871253967285
hat.		333.0	0.5	332.9730670452118	333.4730520248413	0.4999849796295166
+		333.5	0.5	333.4730520248413	333.97304606437683	0.49999403953552246
Ron,		334.0	0.5	333.97304606437683	334.47299885749817	0.4999527931213379
at		334.5	0.5	334.47299885749817	334.9730100631714	0.5000112056732178
the		335.0	0.5	334.9730100631714	335.47299790382385	0.4999878406524658
next		335.5	0.5	335.47299790382385	335.9729759693146	0.49997806549072266
table,		336.0	0.5	335.9729759693146	336.4729859828949	0.5000100135803223
wasn't		336.5	0.5	336.4729859828949	336.97294902801514	0.49996304512023926
having		337.0	0.5	336.97294902801514	337.472806930542	0.49985790252685547
much		337.5	0.5	337.472806930542	337.9729280471802	0.5001211166381836
more		338.0	0.5	337.9729280471802	338.47292590141296	0.4999978542327881
luck.		338.5	0.5	338.47292590141296	338.9729070663452	0.499981164932251
+		339.0	0.5	338.9729070663452	339.47290802001953	0.5000009536743164
"""Wingardium"	italic	339.5	0.5	339.47290802001953	339.97287797927856	0.4999699592590332
"Leviosa!"""	italic	340.0	0.5	339.97287797927856	340.47285294532776	0.49997496604919434
he		340.5	0.5	340.47285294532776	340.97285890579224	0.5000059604644775
shouted,		341.0	0.5	340.97285890579224	341.47285985946655	0.5000009536743164
waving		341.5	0.5	341.47285985946655	341.9728190898895	0.49995923042297363
his		342.0	0.5	341.9728190898895	342.47283387184143	0.5000147819519043
long		342.5	0.5	342.47283387184143	342.9728150367737	0.499981164932251
arms		343.0	0.5	342.9728150367737	343.472797870636	0.4999828338623047
like		343.5	0.5	343.472797870636	343.97277998924255	0.4999821186065674
a		344.0	0.5	343.97277998924255	344.472776889801	0.4999969005584717
windmill.		344.5	0.5	344.472776889801	344.9727509021759	0.49997401237487793
+		345.0	0.5	344.9727509021759	345.47274708747864	0.4999961853027344
"""You're"		345.5	0.5	345.47274708747864	345.97273302078247	0.499985933303833
saying		346.0	0.5	345.97273302078247	346.47270703315735	0.49997401237487793
it		346.5	0.5	346.47270703315735	346.97270703315735	0.5
"wrong,"""		347.0	0.5	346.97270703315735	347.4726939201355	0.4999868869781494
Harry		347.5	0.5	347.4726939201355	347.97267603874207	0.4999821186065674
heard		348.0	0.5	347.97267603874207	348.472678899765	0.5000028610229492
Hermione		348.5	0.5	348.472678899765	348.9726550579071	0.49997615814208984
snap.		349.0	0.5	348.9726550579071	349.47264790534973	0.49999284744262695
"""It's"		349.5	0.5	349.47264790534973	349.97264194488525	0.49999403953552246
Wing-gar-dium	italic	350.0	0.5	349.97264194488525	350.47266006469727	0.5000181198120117
Levi-o-sa,	italic	350.5	0.5	350.47266006469727	350.97264194488525	0.4999818801879883
make		351.0	0.5	350.97264194488525	351.4725909233093	0.49994897842407227
the		351.5	0.5	351.4725909233093	351.9725720882416	0.499981164932251
'gar'		352.0	0.5	351.9725720882416	352.4725499153137	0.49997782707214355
nice		352.5	0.5	352.4725499153137	352.97255206108093	0.5000021457672119
and		353.0	0.5	352.97255206108093	353.4725499153137	0.4999978542327881
"long."""		353.5	0.5	353.4725499153137	353.9725260734558	0.49997615814208984
+		354.0	0.5	353.9725260734558	354.4725179672241	0.49999189376831055
"""You"		354.5	0.5	354.4725179672241	354.972501039505	0.4999830722808838
do		355.0	0.5	354.972501039505	355.47247791290283	0.49997687339782715
it,		355.5	0.5	355.47247791290283	355.97246193885803	0.4999840259552002
then,		356.0	0.5	355.97246193885803	356.4724659919739	0.5000040531158447
if		356.5	0.5	356.4724659919739	356.9724609851837	0.49999499320983887
you're		357.0	0.5	356.9724609851837	357.4724419116974	0.4999809265136719
so		357.5	0.5	357.4724419116974	357.97242307662964	0.499981164932251
"clever,"""		358.0	0.5	357.97242307662964	358.47238087654114	0.499957799911499
Ron		358.5	0.5	358.47238087654114	358.97239899635315	0.5000181198120117
snarled.		359.0	0.5	358.97239899635315	359.4723880290985	0.49998903274536133
+		359.5	0.5	359.4723880290985	359.9723789691925	0.49999094009399414
Hermione		360.0	0.5	359.9723789691925	360.47233390808105	0.4999549388885498
rolled		360.5	0.5	360.47233390808105	360.97236490249634	0.5000309944152832
up		361.0	0.5	360.97236490249634	361.4723289012909	0.49996399879455566
the		361.5	0.5	361.4723289012909	361.97233295440674	0.5000040531158447
sleeves		362.0	0.5	361.97233295440674	362.47230291366577	0.4999699592590332
of		362.5	0.5	362.47230291366577	362.97230195999146	0.4999990463256836
her		363.0	0.5	362.97230195999146	363.47229290008545	0.49999094009399414
gown,		363.5	0.5	363.47229290008545	363.9722719192505	0.49997901916503906
flicked		364.0	0.5	363.9722719192505	364.4722189903259	0.49994707107543945
her		364.5	0.5	364.4722189903259	364.9722480773926	0.5000290870666504
wand,		365.0	0.5	364.9722480773926	365.47224402427673	0.4999959468841553
and		365.5	0.5	365.47224402427673	365.97221088409424	0.4999668598175049
said,		366.0	0.5	365.97221088409424	366.4722189903259	0.5000081062316895
"""Wingardium"	italic	366.5	0.5	366.4722189903259	366.9722030162811	0.4999840259552002
"Leviosa!"""	italic	367.0	0.5	366.9722030162811	367.47217988967896	0.49997687339782715
+		367.5	0.5	367.47217988967896	367.97216391563416	0.4999840259552002
Their		368.0	0.5	367.97216391563416	368.47216391563416	0.5
feather		368.5	0.5	368.47216391563416	368.972128868103	0.49996495246887207
rose		369.0	0.5	368.972128868103	369.4721338748932	0.5000050067901611
off		369.5	0.5	369.4721338748932	369.97212505340576	0.49999117851257324
the		370.0	0.5	369.97212505340576	370.4720849990845	0.49995994567871094
desk		370.5	0.5	370.4720849990845	370.9725000858307	0.5004150867462158
and		371.0	0.5	370.9725000858307	371.4726040363312	0.5001039505004883
hovered		371.5	0.5	371.4726040363312	371.97258400917053	0.49997997283935547
about		372.0	0.5	371.97258400917053	372.47252798080444	0.49994397163391113
four		372.5	0.5	372.47252798080444	372.97234892845154	0.4998209476470947
feet		373.0	0.5	372.97234892845154	373.47216296195984	0.4998140335083008
above		373.5	0.5	373.47216296195984	373.9722809791565	0.5001180171966553
their		374.0	0.5	373.9722809791565	374.47246503829956	0.5001840591430664
heads.		374.5	0.5	374.47246503829956	374.97245693206787	0.49999189376831055
+		375.0	0.5	374.97245693206787	375.4724290370941	0.4999721050262451
"""Oh,"		375.5	0.5	375.4724290370941	375.9724109172821	0.4999818801879883
well		376.0	0.5	375.9724109172821	376.47241592407227	0.5000050067901611
"done!"""		376.5	0.5	376.47241592407227	376.9723799228668	0.49996399879455566
cried		377.0	0.5	376.9723799228668	377.4724678993225	0.5000879764556885
Professor		377.5	0.5	377.4724678993225	377.9723069667816	0.49983906745910645
Flitwick,		378.0	0.5	377.9723069667816	378.4721269607544	0.4998199939727783
clapping.		378.5	0.5	378.4721269607544	378.971932888031	0.49980592727661133
"""Everyone"		379.0	0.5	378.971932888031	379.4719030857086	0.4999701976776123
see		379.5	0.5	379.4719030857086	379.97190403938293	0.5000009536743164
here,		380.0	0.5	379.97190403938293	380.4718930721283	0.49998903274536133
Miss		380.5	0.5	380.4718930721283	380.97184705734253	0.4999539852142334
Granger's		381.0	0.5	380.97184705734253	381.47181487083435	0.4999678134918213
done		381.5	0.5	381.47181487083435	381.97180700302124	0.49999213218688965
"it!"""		382.0	0.5	381.97180700302124	382.47179198265076	0.4999849796295166
+		382.5	0.5	382.47179198265076	382.9717800617218	0.4999880790710449
Ron		383.0	0.5	382.9717800617218	383.47178196907043	0.5000019073486328
was		383.5	0.5	383.47178196907043	383.9717609882355	0.49997901916503906
in		384.0	0.5	383.9717609882355	384.4717490673065	0.4999880790710449
a		384.5	0.5	384.4717490673065	384.97172689437866	0.49997782707214355
very		385.0	0.5	384.97172689437866	385.47172808647156	0.5000011920928955
bad		385.5	0.5	385.47172808647156	385.971706867218	0.49997878074645996
mood		386.0	0.5	385.971706867218	386.47166895866394	0.49996209144592285
by		386.5	0.5	386.47166895866394	386.9716830253601	0.500014066696167
the		387.0	0.5	386.9716830253601	387.47167587280273	0.49999284744262695
end		387.5	0.5	387.47167587280273	387.9716520309448	0.49997615814208984
of		388.0	0.5	387.9716520309448	388.4716110229492	0.49995899200439453
the		388.5	0.5	388.4716110229492	388.97162795066833	0.5000169277191162
class.		389.0	0.5	388.97162795066833	389.4716100692749	0.4999821186065674
+		389.5	0.5	389.4716100692749	389.97161293029785	0.5000028610229492
"""It's"		390.0	0.5	389.97161293029785	390.4715919494629	0.49997901916503906
no		390.5	0.5	390.4715919494629	390.97151589393616	0.4999239444732666
wonder		391.0	0.5	390.97151589393616	391.47155690193176	0.5000410079956055
no		391.5	0.5	391.47155690193176	391.9715700149536	0.5000131130218506
one		392.0	0.5	391.9715700149536	392.47155690193176	0.4999868869781494
can		392.5	0.5	392.47155690193176	392.9715349674225	0.49997806549072266
stand		393.0	0.5	392.9715349674225	393.4715130329132	0.49997806549072266
"her,"""		393.5	0.5	393.4715130329132	393.97150802612305	0.49999499320983887
he		394.0	0.5	393.97150802612305	394.4714000225067	0.499891996383667
said		394.5	0.5	394.4714000225067	394.9714789390564	0.5000789165496826
to		395.0	0.5	394.9714789390564	395.4714410305023	0.49996209144592285
Harry		395.5	0.5	395.4714410305023	395.97146105766296	0.5000200271606445
as		396.0	0.5	395.97146105766296	396.47144198417664	0.4999809265136719
they		396.5	0.5	396.47144198417664	396.9714288711548	0.4999868869781494
pushed		397.0	0.5	396.9714288711548	397.4714059829712	0.49997711181640625
their		397.5	0.5	397.4714059829712	397.9713978767395	0.49999189376831055
way		398.0	0.5	397.9713978767395	398.471391916275	0.49999403953552246
into		398.5	0.5	398.471391916275	398.97137808799744	0.4999861717224121
the		399.0	0.5	398.97137808799744	399.47136998176575	0.49999189376831055
