word	format	onset	duration	onset_flip	offset_flip	duration_flip
"Thousand!"""		204.5	0.5	204.4778130054474	204.9777889251709	0.49997591972351074
Ron		205.0	0.5	204.9777889251709	205.4777660369873	0.49997711181640625
moaned		205.5	0.5	205.4777660369873	205.97776198387146	0.4999959468841553
enviously.		206.0	0.5	205.97776198387146	206.47773694992065	0.49997496604919434
"""I've"		206.5	0.5	206.47773694992065	206.97775506973267	0.5000181198120117
never		207.0	0.5	206.97775506973267	207.47771692276	0.49996185302734375
even		207.5	0.5	207.47771692276	207.97771000862122	0.49999308586120605
touched		208.0	0.5	207.97771000862122	208.4776918888092	0.4999818801879883
"one."""		208.5	0.5	208.4776918888092	208.9776930809021	0.5000011920928955
+		209.0	0.5	208.9776930809021	209.47766590118408	0.4999728202819824
They		209.5	0.5	209.47766590118408	209.9778130054474	0.5001471042633057
left		210.0	0.5	209.9778130054474	210.47764492034912	0.4998319149017334
the		210.5	0.5	210.47764492034912	210.97759294509888	0.49994802474975586
hall		211.0	0.5	210.97759294509888	211.4775791168213	0.4999861717224121
quickly,		211.5	0.5	211.4775791168213	211.97763299942017	0.500053882598877
wanting		212.0	0.5	211.97763299942017	212.4776051044464	0.4999721050262451
to		212.5	0.5	212.4776051044464	212.9775779247284	0.4999728202819824
unwrap		213.0	0.5	212.9775779247284	213.47754502296448	0.499967098236084
the		213.5	0.5	213.47754502296448	213.97751593589783	0.4999709129333496
broomstick		214.0	0.5	213.97751593589783	214.47750306129456	0.4999871253967285
in		214.5	0.5	214.47750306129456	214.9774820804596	0.49997901916503906
private		215.0	0.5	214.9774820804596	215.47747802734375	0.4999959468841553
before		215.5	0.5	215.47747802734375	215.97747111320496	0.49999308586120605
their		216.0	0.5	215.97747111320496	216.47744393348694	0.4999728202819824
first		216.5	0.5	216.47744393348694	216.97743391990662	0.49998998641967773
class,		217.0	0.5	216.97743391990662	217.47741508483887	0.499981164932251
but		217.5	0.5	217.47741508483887	217.97739911079407	0.4999840259552002
halfway		218.0	0.5	217.97739911079407	218.47738790512085	0.4999887943267822
across		218.5	0.5	218.47738790512085	218.97736501693726	0.49997711181640625
the		219.0	0.5	218.97736501693726	219.47736310958862	0.4999980926513672
entrance		219.5	0.5	219.47736310958862	219.9773690700531	0.5000059604644775
hall		220.0	0.5	219.9773690700531	220.47749710083008	0.5001280307769775
they		220.5	0.5	220.47749710083008	220.97731709480286	0.4998199939727783
found		221.0	0.5	220.97731709480286	221.4773190021515	0.5000019073486328
the		221.5	0.5	221.4773190021515	221.9773108959198	0.49999189376831055
way		222.0	0.5	221.9773108959198	222.4776680469513	0.5003571510314941
upstairs		222.5	0.5	222.4776680469513	222.97727608680725	0.49960803985595703
barred		223.0	0.5	222.97727608680725	223.4772710800171	0.49999499320983887
by		223.5	0.5	223.4772710800171	223.97740507125854	0.5001339912414551
Crabbe		224.0	0.5	223.97740507125854	224.477313041687	0.4999079704284668
and		224.5	0.5	224.477313041687	224.97720503807068	0.499891996383667
Goyle.		225.0	0.5	224.97720503807068	225.47719502449036	0.49998998641967773
Malfoy		225.5	0.5	225.47719502449036	225.9772069454193	0.5000119209289551
seized		226.0	0.5	225.9772069454193	226.4771978855133	0.49999094009399414
the		226.5	0.5	226.4771978855133	226.9771580696106	0.49996018409729004
package		227.0	0.5	226.9771580696106	227.47715592384338	0.4999978542327881
from		227.5	0.5	227.47715592384338	227.97715497016907	0.4999990463256836
Harry		228.0	0.5	227.97715497016907	228.47712898254395	0.49997401237487793
and		228.5	0.5	228.47712898254395	228.97715210914612	0.5000231266021729
felt		229.0	0.5	228.97715210914612	229.4771270751953	0.49997496604919434
it.		229.5	0.5	229.4771270751953	229.97709894180298	0.499971866607666
+		230.0	0.5	229.97709894180298	230.4770770072937	0.49997806549072266
"""That's"		230.5	0.5	230.4770770072937	230.9770369529724	0.49995994567871094
a		231.0	0.5	230.9770369529724	231.47708702087402	0.5000500679016113
"broomstick,"""		231.5	0.5	231.47708702087402	231.9771180152893	0.5000309944152832
he		232.0	0.5	231.9771180152893	232.4771089553833	0.49999094009399414
said,		232.5	0.5	232.4771089553833	232.9771430492401	0.5000340938568115
throwing		233.0	0.5	232.9771430492401	233.47707605361938	0.49993300437927246
it		233.5	0.5	233.47707605361938	233.97709393501282	0.5000178813934326
back		234.0	0.5	233.97709393501282	234.477068901062	0.49997496604919434
to		234.5	0.5	234.477068901062	234.97704792022705	0.49997901916503906
Harry		235.0	0.5	234.97704792022705	235.47693490982056	0.49988698959350586
with		235.5	0.5	235.47693490982056	235.97703289985657	0.5000979900360107
a		236.0	0.5	235.97703289985657	236.4771990776062	0.5001661777496338
mixture		236.5	0.5	236.4771990776062	236.9769630432129	0.49976396560668945
of		237.0	0.5	236.9769630432129	237.47700095176697	0.5000379085540771
jealousy		237.5	0.5	237.47700095176697	237.97685503959656	0.49985408782958984
and		238.0	0.5	237.97685503959656	238.47688388824463	0.5000288486480713
spite		238.5	0.5	238.47688388824463	238.97690606117249	0.5000221729278564
on		239.0	0.5	238.97690606117249	239.47705507278442	0.5001490116119385
his		239.5	0.5	239.47705507278442	239.97746801376343	0.5004129409790039
face.		240.0	0.5	239.97746801376343	240.477215051651	0.49974703788757324
"""You'll"		240.5	0.5	240.477215051651	240.977205991745	0.49999094009399414
be		241.0	0.5	240.977205991745	241.47713899612427	0.49993300437927246
in		241.5	0.5	241.47713899612427	241.97694993019104	0.49981093406677246
for		242.0	0.5	241.97694993019104	242.47699403762817	0.5000441074371338
it		242.5	0.5	242.47699403762817	242.97715592384338	0.50016188621521
this		243.0	0.5	242.97715592384338	243.47714495658875	0.49998903274536133
time,		243.5	0.5	243.47714495658875	243.97711896896362	0.49997401237487793
Potter,		244.0	0.5	243.97711896896362	244.47709202766418	0.4999730587005615
first		244.5	0.5	244.47709202766418	244.97703504562378	0.4999430179595947
years		245.0	0.5	244.97703504562378	245.47704005241394	0.5000050067901611
aren't		245.5	0.5	245.47704005241394	245.97701001167297	0.4999699592590332
allowed		246.0	0.5	245.97701001167297	246.47704195976257	0.5000319480895996
"them."""		246.5	0.5	246.47704195976257	246.9768249988556	0.4997830390930176
+		247.0	0.5	246.9768249988556	247.49329710006714	0.5164721012115479
Ron		247.5	0.5	247.49329710006714	247.99323987960815	0.4999427795410156
couldn't		248.0	0.5	247.99323987960815	248.4932460784912	0.5000061988830566
resist		248.5	0.5	248.4932460784912	248.97648191452026	0.48323583602905273
it.		249.0	0.5	248.97648191452026	249.47633600234985	0.49985408782958984
+		249.5	0.5	249.47633600234985	249.9931869506836	0.5168509483337402
"""It's"		250.0	0.5	249.9931869506836	250.4931778907776	0.49999094009399414
not		250.5	0.5	250.4931778907776	250.9931619167328	0.4999840259552002
any		251.0	0.5	250.9931619167328	251.49314904212952	0.4999871253967285
old		251.5	0.5	251.49314904212952	251.99314403533936	0.49999499320983887
"broomstick,"""		252.0	0.5	251.99314403533936	252.49312710762024	0.4999830722808838
he		252.5	0.5	252.49312710762024	252.99311304092407	0.499985933303833
said,		253.0	0.5	252.99311304092407	253.49308705329895	0.49997401237487793
"""it's"		253.5	0.5	253.49308705329895	253.9930820465088	0.49999499320983887
a		254.0	0.5	253.9930820465088	254.49307894706726	0.4999969005584717
Nimbus		254.5	0.5	254.49307894706726	254.9930579662323	0.49997901916503906
Two		255.0	0.5	254.9930579662323	255.4931139945984	0.5000560283660889
Thousand.		255.5	0.5	255.4931139945984	255.99303603172302	0.4999220371246338
What		256.0	0.5	255.99303603172302	256.4930100440979	0.49997401237487793
did		256.5	0.5	256.4930100440979	256.99298310279846	0.4999730587005615
you		257.0	0.5	256.99298310279846	257.4929769039154	0.49999380111694336
say		257.5	0.5	257.4929769039154	257.99297404289246	0.4999971389770508
you've		258.0	0.5	257.99297404289246	258.4930200576782	0.5000460147857666
got		258.5	0.5	258.4930200576782	258.9929630756378	0.4999430179595947
at		259.0	0.5	258.9929630756378	259.492928981781	0.4999659061431885
home,		259.5	0.5	259.492928981781	259.99295711517334	0.500028133392334
Malfoy,		260.0	0.5	259.99295711517334	260.4929060935974	0.49994897842407227
a		260.5	0.5	260.4929060935974	260.9928948879242	0.4999887943267822
Comet		261.0	0.5	260.9928948879242	261.4928801059723	0.4999852180480957
Two		261.5	0.5	261.4928801059723	261.9928550720215	0.49997496604919434
"Sixty?"""		262.0	0.5	261.9928550720215	262.492849111557	0.49999403953552246
Ron		262.5	0.5	262.492849111557	262.99284291267395	0.49999380111694336
grinned		263.0	0.5	262.99284291267395	263.49282693862915	0.4999840259552002
at		263.5	0.5	263.49282693862915	263.9928181171417	0.49999117851257324
Harry.		264.0	0.5	263.9928181171417	264.4928081035614	0.49998998641967773
"""Comets"		264.5	0.5	264.4928081035614	264.9927680492401	0.49995994567871094
look		265.0	0.5	264.9927680492401	265.4927890300751	0.5000209808349609
flashy,		265.5	0.5	265.4927890300751	265.9927580356598	0.4999690055847168
but		266.0	0.5	265.9927580356598	266.49272990226746	0.499971866607666
they're		266.5	0.5	266.49272990226746	266.9927270412445	0.4999971389770508
not		267.0	0.5	266.9927270412445	267.4927499294281	0.5000228881835938
in		267.5	0.5	267.4927499294281	267.992742061615	0.49999213218688965
the		268.0	0.5	267.992742061615	268.4927430152893	0.5000009536743164
same		268.5	0.5	268.4927430152893	268.992712020874	0.4999690055847168
league		269.0	0.5	268.992712020874	269.49270606040955	0.49999403953552246
as		269.5	0.5	269.49270606040955	269.99263095855713	0.499924898147583
the		270.0	0.5	269.99263095855713	270.4926369190216	0.5000059604644775
"Nimbus."""		270.5	0.5	270.4926369190216	270.9925980567932	0.49996113777160645
+		271.0	0.5	270.9925980567932	271.49260902404785	0.5000109672546387
"""What"		271.5	0.5	271.49260902404785	271.9926600456238	0.5000510215759277
would		272.0	0.5	271.9926600456238	272.49262499809265	0.49996495246887207
you		272.5	0.5	272.49262499809265	272.99258399009705	0.49995899200439453
know		273.0	0.5	272.99258399009705	273.49260210990906	0.5000181198120117
about		273.5	0.5	273.49260210990906	273.99257588386536	0.49997377395629883
it,		274.0	0.5	273.99257588386536	274.49256896972656	0.49999308586120605
Weasley,		274.5	0.5	274.49256896972656	274.99256706237793	0.4999980926513672
you		275.0	0.5	274.99256706237793	275.49264788627625	0.5000808238983154
couldn't		275.5	0.5	275.49264788627625	275.9924829006195	0.4998350143432617
afford		276.0	0.5	275.9924829006195	276.4924740791321	0.49999117851257324
half		276.5	0.5	276.4924740791321	276.9924359321594	0.49996185302734375
the		277.0	0.5	276.9924359321594	277.4924359321594	0.5
"handle,"""		277.5	0.5	277.4924359321594	277.99242210388184	0.4999861717224121
Malfoy		278.0	0.5	277.99242210388184	278.49242901802063	0.500006914138794
snapped		278.5	0.5	278.49242901802063	278.99240589141846	0.49997687339782715
back.		279.0	0.5	278.99240589141846	279.4923710823059	0.49996519088745117
"""I"		279.5	0.5	279.4923710823059	279.9923779964447	0.500006914138794
suppose		280.0	0.5	279.9923779964447	280.4923589229584	0.4999809265136719
you		280.5	0.5	280.4923589229584	280.9923439025879	0.4999849796295166
and		281.0	0.5	280.9923439025879	281.49234795570374	0.5000040531158447
your		281.5	0.5	281.49234795570374	281.99232006073	0.4999721050262451
brothers		282.0	0.5	281.99232006073	282.49230098724365	0.4999809265136719
have		282.5	0.5	282.49230098724365	282.9922890663147	0.4999880790710449
to		283.0	0.5	282.9922890663147	283.4922790527344	0.49998998641967773
save		283.5	0.5	283.4922790527344	283.99226093292236	0.4999818801879883
up		284.0	0.5	283.99226093292236	284.4922568798065	0.4999959468841553
twig		284.5	0.5	284.4922568798065	284.9922580718994	0.5000011920928955
by		285.0	0.5	284.9922580718994	285.4922089576721	0.4999508857727051
"twig."""		285.5	0.5	285.4922089576721	285.99219489097595	0.499985933303833
+		286.0	0.5	285.99219489097595	286.4921820163727	0.4999871253967285
Before		286.5	0.5	286.4921820163727	286.99216389656067	0.4999818801879883
Ron		287.0	0.5	286.99216389656067	287.49216508865356	0.5000011920928955
could		287.5	0.5	287.49216508865356	287.9921700954437	0.5000050067901611
answer,		288.0	0.5	287.9921700954437	288.4921510219574	0.4999809265136719
Professor		288.5	0.5	288.4921510219574	288.99213910102844	0.4999880790710449
Flitwick		289.0	0.5	288.99213910102844	289.4921109676361	0.499971866607666
appeared		289.5	0.5	289.4921109676361	289.99209094047546	0.49997997283935547
at		290.0	0.5	289.99209094047546	290.4925079345703	0.5004169940948486
Malfoy's		290.5	0.5	290.4925079345703	290.9925799369812	0.5000720024108887
elbow.		291.0	0.5	290.9925799369812	291.49258399009705	0.5000040531158447
+		291.5	0.5	291.49258399009705	291.99247002601624	0.49988603591918945
"""Not"		292.0	0.5	291.99247002601624	292.4922819137573	0.49981188774108887
arguing,		292.5	0.5	292.4922819137573	292.99209904670715	0.4998171329498291
I		293.0	0.5	292.99209904670715	293.49253702163696	0.5004379749298096
hope,		293.5	0.5	293.49253702163696	293.9924750328064	0.4999380111694336
"boys?"""		294.0	0.5	293.9924750328064	294.4924669265747	0.49999189376831055
he		294.5	0.5	294.4924669265747	294.99243092536926	0.49996399879455566
squeaked.		295.0	0.5	294.99243092536926	295.4923949241638	0.49996399879455566
+		295.5	0.5	295.4923949241638	295.992388010025	0.49999308586120605
"""Potter's"		296.0	0.5	295.992388010025	296.4923620223999	0.49997401237487793
been		296.5	0.5	296.4923620223999	296.9923279285431	0.4999659061431885
sent		297.0	0.5	296.9923279285431	297.4921500682831	0.49982213973999023
a		297.5	0.5	297.4921500682831	297.9920198917389	0.49986982345581055
broomstick,		298.0	0.5	297.9920198917389	298.491868019104	0.4998481273651123
"Professor,"""		298.5	0.5	298.491868019104	298.9918739795685	0.5000059604644775
said		299.0	0.5	298.9918739795685	299.4918510913849	0.49997711181640625
Malfoy		299.5	0.5	299.4918510913849	299.9918200969696	0.4999690055847168
quickly.		300.0	0.5	299.9918200969696	300.4918050765991	0.4999849796295166
+		300.5	0.5	300.4918050765991	300.9918100833893	0.5000050067901611
"""Yes,"		301.0	0.5	300.9918100833893	301.4917769432068	0.4999668598175049
yes,		301.5	0.5	301.4917769432068	301.99178194999695	0.5000050067901611
that's		302.0	0.5	301.99178194999695	302.4917631149292	0.499981164932251
"right,"""		302.5	0.5	302.4917631149292	302.99174404144287	0.4999809265136719
said		303.0	0.5	302.99174404144287	303.49172711372375	0.4999830722808838
Professor		303.5	0.5	303.49172711372375	303.991730928421	0.5000038146972656
Flitwick,		304.0	0.5	303.991730928421	304.49171900749207	0.4999880790710449
beaming		304.5	0.5	304.49171900749207	304.9916889667511	0.4999699592590332
at		305.0	0.5	304.9916889667511	305.491662979126	0.49997401237487793
Harry.		305.5	0.5	305.491662979126	305.9916489124298	0.499985933303833
"""Professor"		306.0	0.5	305.9916489124298	306.4916388988495	0.49998998641967773
McGonagall		306.5	0.5	306.4916388988495	306.99162888526917	0.49998998641967773
told		307.0	0.5	306.99162888526917	307.4916410446167	0.5000121593475342
me		307.5	0.5	307.4916410446167	307.9916019439697	0.49996089935302734
all		308.0	0.5	307.9916019439697	308.4915859699249	0.4999840259552002
about		308.5	0.5	308.4915859699249	308.99157190322876	0.499985933303833
the		309.0	0.5	308.99157190322876	309.49157309532166	0.5000011920928955
special		309.5	0.5	309.49157309532166	309.9915609359741	0.4999878406524658
circumstances,		310.0	0.5	309.9915609359741	310.49156308174133	0.5000021457672119
Potter.		310.5	0.5	310.49156308174133	310.9915199279785	0.4999568462371826
And		311.0	0.5	310.9915199279785	311.4915180206299	0.4999980926513672
what		311.5	0.5	311.4915180206299	311.9914879798889	0.4999699592590332
model		312.0	0.5	311.9914879798889	312.4914848804474	0.4999969005584717
is		312.5	0.5	312.4914848804474	312.9914860725403	0.5000011920928955
"it?"""		313.0	0.5	312.9914860725403	313.49148297309875	0.4999969005584717
+		313.5	0.5	313.49148297309875	313.9914689064026	0.499985933303833
"""A"		314.0	0.5	313.9914689064026	314.4914650917053	0.4999961853027344
Nimbus		314.5	0.5	314.4914650917053	314.9914879798889	0.5000228881835938
Two		315.0	0.5	314.9914879798889	315.49140095710754	0.49991297721862793
Thousand,		315.5	0.5	315.49140095710754	315.9913721084595	0.4999711513519287
"sit,"""		316.0	0.5	315.9913721084595	316.4913659095764	0.49999380111694336
said		316.5	0.5	316.4913659095764	316.9913580417633	0.49999213218688965
Harry,		317.0	0.5	316.9913580417633	317.4913640022278	0.5000059604644775
fighting		317.5	0.5	317.4913640022278	317.991317987442	0.4999539852142334
not		318.0	0.5	317.991317987442	318.4913110733032	0.49999308586120605
to		318.5	0.5	318.4913110733032	318.9913148880005	0.5000038146972656
laugh		319.0	0.5	318.9913148880005	319.4912929534912	0.49997806549072266
at		319.5	0.5	319.4912929534912	319.9912579059601	0.49996495246887207
the		320.0	0.5	319.9912579059601	320.49126505851746	0.500007152557373
look		320.5	0.5	320.49126505851746	320.99124097824097	0.49997591972351074
of		321.0	0.5	320.99124097824097	321.49123096466064	0.49998998641967773
horror		321.5	0.5	321.49123096466064	321.99122309684753	0.49999213218688965
on		322.0	0.5	321.99122309684753	322.4912118911743	0.4999887943267822
Malfoy's		322.5	0.5	322.4912118911743	322.991229057312	0.5000171661376953
face.		323.0	0.5	322.991229057312	323.49122500419617	0.4999959468841553
"""And"		323.5	0.5	323.49122500419617	323.99120807647705	0.4999830722808838
it's		324.0	0.5	323.99120807647705	324.4911849498749	0.49997687339782715
really		324.5	0.5	324.4911849498749	324.99118089675903	0.4999959468841553
thanks		325.0	0.5	324.99118089675903	325.49116492271423	0.4999840259552002
to		325.5	0.5	325.49116492271423	325.9911699295044	0.5000050067901611
Malfoy		326.0	0.5	325.9911699295044	326.49108695983887	0.49991703033447266
here		326.5	0.5	326.49108695983887	326.9910891056061	0.5000021457672119
that		327.0	0.5	326.9910891056061	327.49106788635254	0.49997878074645996
I've		327.5	0.5	327.49106788635254	327.9910509586334	0.4999830722808838
got		328.0	0.5	327.9910509586334	328.49102807044983	0.49997711181640625
"it,"""		328.5	0.5	328.49102807044983	328.99106192588806	0.5000338554382324
he		329.0	0.5	328.99106192588806	329.49106001853943	0.4999980926513672
added.		329.5	0.5	329.49106001853943	329.9910581111908	0.4999980926513672
+		330.0	0.5	329.9910581111908	330.4910171031952	0.49995899200439453
Harry		330.5	0.5	330.4910171031952	330.9909710884094	0.4999539852142334
and		331.0	0.5	330.9909710884094	331.49095702171326	0.499985933303833
Ron		331.5	0.5	331.49095702171326	331.99095392227173	0.4999969005584717
headed		332.0	0.5	331.99095392227173	332.49092507362366	0.4999711513519287
upstairs,		332.5	0.5	332.49092507362366	332.99092388153076	0.4999988079071045
smothering		333.0	0.5	332.99092388153076	333.4909200668335	0.4999961853027344
their		333.5	0.5	333.4909200668335	333.9908969402313	0.49997687339782715
laughter		334.0	0.5	333.9908969402313	334.49089002609253	0.49999308586120605
at		334.5	0.5	334.49089002609253	334.99086594581604	0.49997591972351074
Malfoy's		335.0	0.5	334.99086594581604	335.4908618927002	0.4999959468841553
obvious		335.5	0.5	335.4908618927002	335.9908320903778	0.4999701976776123
rage		336.0	0.5	335.9908320903778	336.4908239841461	0.49999189376831055
and		336.5	0.5	336.4908239841461	336.99081110954285	0.4999871253967285
confusion.		337.0	0.5	336.99081110954285	337.4907910823822	0.49997997283935547
+		337.5	0.5	337.4907910823822	337.99078702926636	0.4999959468841553
"""Well,"		338.0	0.5	337.99078702926636	338.4907650947571	0.49997806549072266
it's		338.5	0.5	338.4907650947571	338.99074697494507	0.4999818801879883
"true,"""		339.0	0.5	338.99074697494507	339.49073791503906	0.49999094009399414
Harry		339.5	0.5	339.49073791503906	339.9907569885254	0.5000190734863281
chortled		340.0	0.5	339.9907569885254	340.49070501327515	0.49994802474975586
as		340.5	0.5	340.49070501327515	340.99097299575806	0.5002679824829102
they		341.0	0.5	340.99097299575806	341.4911971092224	0.5002241134643555
reached		341.5	0.5	341.4911971092224	341.9911870956421	0.49998998641967773
the		342.0	0.5	341.9911870956421	342.4911398887634	0.4999527931213379
top		342.5	0.5	342.4911398887634	342.9909598827362	0.4998199939727783
of		343.0	0.5	342.9909598827362	343.4907751083374	0.4998152256011963
the		343.5	0.5	343.4907751083374	343.991091966629	0.500316858291626
marble		344.0	0.5	343.991091966629	344.4910740852356	0.4999821186065674
staircase,		344.5	0.5	344.4910740852356	344.99107694625854	0.5000028610229492
"""If"		345.0	0.5	344.99107694625854	345.49104404449463	0.499967098236084
he		345.5	0.5	345.49104404449463	345.99102091789246	0.49997687339782715
hadn't		346.0	0.5	345.99102091789246	346.4910399913788	0.5000190734863281
stolen		346.5	0.5	346.4910399913788	346.9910020828247	0.49996209144592285
Neville's		347.0	0.5	346.9910020828247	347.49100399017334	0.5000019073486328
Remembrall		347.5	0.5	347.49100399017334	347.9908139705658	0.49980998039245605
I		348.0	0.5	347.9908139705658	348.49064207077026	0.4998281002044678
wouldn't		348.5	0.5	348.49064207077026	348.9905090332031	0.49986696243286133
be		349.0	0.5	348.9905090332031	349.49048495292664	0.49997591972351074
on		349.5	0.5	349.49048495292664	349.990464925766	0.49997997283935547
the		350.0	0.5	349.990464925766	350.4904420375824	0.49997711181640625
"team...."""		350.5	0.5	350.4904420375824	350.99042201042175	0.49997997283935547
+		351.0	0.5	350.99042201042175	351.4904110431671	0.49998903274536133
"""So"		351.5	0.5	351.4904110431671	351.9904329776764	0.5000219345092773
I		352.0	0.5	351.9904329776764	352.49039697647095	0.49996399879455566
suppose		352.5	0.5	352.49039697647095	352.9903678894043	0.4999709129333496
you		353.0	0.5	352.9903678894043	353.49035596847534	0.4999880790710449
think		353.5	0.5	353.49035596847534	353.9903509616852	0.49999499320983887
that's		354.0	0.5	353.9903509616852	354.49034905433655	0.4999980926513672
a		354.5	0.5	354.49034905433655	354.99031805992126	0.4999690055847168
reward		355.0	0.5	354.99031805992126	355.4903030395508	0.4999849796295166
for		355.5	0.5	355.4903030395508	355.99030208587646	0.4999990463256836
breaking		356.0	0.5	355.99030208587646	356.49028491973877	0.4999828338623047
"rules?"""		356.5	0.5	356.49028491973877	356.99026799201965	0.4999830722808838
came		357.0	0.5	356.99026799201965	357.4902501106262	0.4999821186065674
an		357.5	0.5	357.4902501106262	357.99022793769836	0.49997782707214355
angry		358.0	0.5	357.99022793769836	358.4902229309082	0.49999499320983887
voice		358.5	0.5	358.4902229309082	358.99023604393005	0.5000131130218506
from		359.0	0.5	358.99023604393005	359.4902169704437	0.4999809265136719
just		359.5	0.5	359.4902169704437	359.9901809692383	0.49996399879455566
behind		360.0	0.5	359.9901809692383	360.4901020526886	0.4999210834503174
them.		360.5	0.5	360.4901020526886	360.99016308784485	0.50006103515625
Hermione		361.0	0.5	360.99016308784485	361.49014592170715	0.4999828338623047
was		361.5	0.5	361.49014592170715	361.9901340007782	0.4999880790710449
stomping		362.0	0.5	361.9901340007782	362.4901249408722	0.49999094009399414
up		362.5	0.5	362.4901249408722	362.99009108543396	0.4999661445617676
the		363.0	0.5	362.99009108543396	363.4900870323181	0.4999959468841553
stairs,		363.5	0.5	363.4900870323181	363.99007987976074	0.49999284744262695
looking		364.0	0.5	363.99007987976074	364.4900629520416	0.4999830722808838
disapprovingly		364.5	0.5	364.4900629520416	364.990042924881	0.49997997283935547
at		365.0	0.5	364.990042924881	365.4900209903717	0.49997806549072266
the		365.5	0.5	365.4900209903717	365.9900379180908	0.5000169277191162
package		366.0	0.5	365.9900379180908	366.49000811576843	0.4999701976776123
in		366.5	0.5	366.49000811576843	366.99000000953674	0.49999189376831055
Harry's		367.0	0.5	366.99000000953674	367.4899730682373	0.4999730587005615
hand.		367.5	0.5	367.4899730682373	367.98997688293457	0.5000038146972656
+		368.0	0.5	367.98997688293457	368.4899740219116	0.4999971389770508
"""I"		368.5	0.5	368.4899740219116	368.98996806144714	0.49999403953552246
thought		369.0	0.5	368.98996806144714	369.489933013916	0.49996495246887207
you		369.5	0.5	369.489933013916	369.98992800712585	0.49999499320983887
weren't		370.0	0.5	369.98992800712585	370.4899570941925	0.5000290870666504
speaking		370.5	0.5	370.4899570941925	370.98991298675537	0.4999558925628662
to		371.0	0.5	370.98991298675537	371.4898340702057	0.4999210834503174
"us?"""		371.5	0.5	371.4898340702057	371.9898989200592	0.5000648498535156
said		372.0	0.5	371.9898989200592	372.48988795280457	0.49998903274536133
Harry.		372.5	0.5	372.48988795280457	372.98978900909424	0.49990105628967285
+		373.0	0.5	372.98978900909424	373.48980808258057	0.5000190734863281
"""Yes,"		373.5	0.5	373.48980808258057	373.9897930622101	0.4999849796295166
don't		374.0	0.5	373.9897930622101	374.4898159503937	0.5000228881835938
stop		374.5	0.5	374.4898159503937	374.98981404304504	0.4999980926513672
"now,"""		375.0	0.5	374.98981404304504	375.4897530078888	0.49993896484375
said		375.5	0.5	375.4897530078888	375.9897789955139	0.5000259876251221
Ron,		376.0	0.5	375.9897789955139	376.48975706100464	0.49997806549072266
"""it's"		376.5	0.5	376.48975706100464	376.9896819591522	0.499924898147583
doing		377.0	0.5	376.9896819591522	377.4897060394287	0.5000240802764893
us		377.5	0.5	377.4897060394287	377.98971796035767	0.5000119209289551
so		378.0	0.5	377.98971796035767	378.48972606658936	0.5000081062316895
much		378.5	0.5	378.48972606658936	378.989727973938	0.5000019073486328
"good."""		379.0	0.5	378.989727973938	379.4897029399872	0.49997496604919434
+		379.5	0.5	379.4897029399872	379.9897129535675	0.5000100135803223
Hermione		380.0	0.5	379.9897129535675	380.48970198631287	0.49998903274536133
marched		380.5	0.5	380.48970198631287	380.9896879196167	0.499985933303833
away		381.0	0.5	380.9896879196167	381.4896469116211	0.49995899200439453
with		381.5	0.5	381.4896469116211	381.9896550178528	0.5000081062316895
her		382.0	0.5	381.9896550178528	382.48961305618286	0.4999580383300781
nose		382.5	0.5	382.48961305618286	382.9895489215851	0.4999358654022217
in		383.0	0.5	382.9895489215851	383.48953104019165	0.4999821186065674
the		383.5	0.5	383.48953104019165	383.98952198028564	0.49999094009399414
air.		384.0	0.5	383.98952198028564	384.48951601982117	0.49999403953552246
+		384.5	0.5	384.48951601982117	384.9894828796387	0.4999668598175049
Harry		385.0	0.5	384.9894828796387	385.4895119667053	0.5000290870666504
had		385.5	0.5	385.4895119667053	385.98946809768677	0.4999561309814453
a		386.0	0.5	385.98946809768677	386.4895439147949	0.5000758171081543
lot		386.5	0.5	386.4895439147949	386.9894371032715	0.4998931884765625
of		387.0	0.5	386.9894371032715	387.4894380569458	0.5000009536743164
trouble		387.5	0.5	387.4894380569458	387.98942399024963	0.499985933303833
keeping		388.0	0.5	387.98942399024963	388.4893989562988	0.49997496604919434
his		388.5	0.5	388.4893989562988	388.98939204216003	0.49999308586120605
mind		389.0	0.5	388.98939204216003	389.4893729686737	0.4999809265136719
on		389.5	0.5	389.4893729686737	389.98936009407043	0.4999871253967285
his		390.0	0.5	389.98936009407043	390.4893500804901	0.49998998641967773
lessons		390.5	0.5	390.4893500804901	390.9893538951874	0.5000038146972656
that		391.0	0.5	390.9893538951874	391.48947405815125	0.5001201629638672
day.		391.5	0.5	391.48947405815125	391.989844083786	0.5003700256347656
It		392.0	0.5	391.989844083786	392.48979902267456	0.4999549388885498
kept		392.5	0.5	392.48979902267456	392.9897949695587	0.4999959468841553
wandering		393.0	0.5	392.9897949695587	393.48963594436646	0.49984097480773926
up		393.5	0.5	393.48963594436646	393.9894440174103	0.49980807304382324
to		394.0	0.5	393.9894440174103	394.4894828796387	0.5000388622283936
the		394.5	0.5	394.4894828796387	394.98970007896423	0.5002171993255615
dormitory		395.0	0.5	394.98970007896423	395.4897229671478	0.5000228881835938
where		395.5	0.5	395.4897229671478	395.9896891117096	0.4999661445617676
his		396.0	0.5	395.9896891117096	396.48966789245605	0.49997878074645996
new		396.5	0.5	396.48966789245605	396.98966002464294	0.49999213218688965
broomstick		397.0	0.5	396.98966002464294	397.48962593078613	0.4999659061431885
