word	format	onset	duration	onset_flip	offset_flip	duration_flip
out		203.0	0.5	202.97769498825073	203.4776930809021	0.4999980926513672
his		203.5	0.5	203.4776930809021	203.9776861667633	0.49999308586120605
hand		204.0	0.5	203.9776861667633	204.47767400741577	0.4999878406524658
—		204.5	0.5	204.47767400741577	204.97764205932617	0.4999680519104004
a		205.0	0.5	204.97764205932617	205.47763395309448	0.49999189376831055
foot		205.5	0.5	205.47763395309448	205.97764801979065	0.500014066696167
from		206.0	0.5	205.97764801979065	206.47760105133057	0.499953031539917
the		206.5	0.5	206.47760105133057	206.9776029586792	0.5000019073486328
ground		207.0	0.5	206.9776029586792	207.4775791168213	0.49997615814208984
he		207.5	0.5	207.4775791168213	207.97756910324097	0.49998998641967773
caught		208.0	0.5	207.97756910324097	208.47755694389343	0.4999878406524658
it,		208.5	0.5	208.47755694389343	208.97755312919617	0.4999961853027344
just		209.0	0.5	208.97755312919617	209.47754001617432	0.4999868869781494
in		209.5	0.5	209.47754001617432	209.9775230884552	0.4999830722808838
time		210.0	0.5	209.9775230884552	210.47748804092407	0.49996495246887207
to		210.5	0.5	210.47748804092407	210.97748517990112	0.4999971389770508
pull		211.0	0.5	210.97748517990112	211.47748017311096	0.49999499320983887
his		211.5	0.5	211.47748017311096	211.97745513916016	0.49997496604919434
broom		212.0	0.5	211.97745513916016	212.4774739742279	0.500018835067749
straight,		212.5	0.5	212.4774739742279	212.9774341583252	0.49996018409729004
and		213.0	0.5	212.9774341583252	213.4774031639099	0.4999690055847168
he		213.5	0.5	213.4774031639099	213.97741103172302	0.5000078678131104
toppled		214.0	0.5	213.97741103172302	214.47743916511536	0.500028133392334
gently		214.5	0.5	214.47743916511536	214.97739100456238	0.4999518394470215
onto		215.0	0.5	214.97739100456238	215.4773621559143	0.4999711513519287
the		215.5	0.5	215.4773621559143	215.9773759841919	0.5000138282775879
grass		216.0	0.5	215.9773759841919	216.47733616828918	0.49996018409729004
with		216.5	0.5	216.47733616828918	216.9773449897766	0.5000088214874268
the		217.0	0.5	216.9773449897766	217.47734594345093	0.5000009536743164
Remembrall		217.5	0.5	217.47734594345093	217.9773280620575	0.4999821186065674
clutched		218.0	0.5	217.9773280620575	218.4773190021515	0.49999094009399414
safely		218.5	0.5	218.4773190021515	218.9773190021515	0.5
in		219.0	0.5	218.9773190021515	219.47729396820068	0.49997496604919434
his		219.5	0.5	219.47729396820068	219.9772789478302	0.4999849796295166
fist.		220.0	0.5	219.9772789478302	220.47727799415588	0.4999990463256836
+		220.5	0.5	220.47727799415588	220.97725296020508	0.49997496604919434
"""HARRY"		221.0	0.5	220.97725296020508	221.47725701332092	0.5000040531158447
"POTTER!"""		221.5	0.5	221.47725701332092	221.9772469997406	0.49998998641967773
+		222.0	0.5	221.9772469997406	222.47717595100403	0.49992895126342773
His		222.5	0.5	222.47717595100403	222.97714114189148	0.49996519088745117
heart		223.0	0.5	222.97714114189148	223.4771430492401	0.5000019073486328
sank		223.5	0.5	223.4771430492401	223.9781301021576	0.5009870529174805
faster		224.0	0.5	223.9781301021576	224.4771111011505	0.4989809989929199
than		224.5	0.5	224.4771111011505	224.97711205482483	0.5000009536743164
he'd		225.0	0.5	224.97711205482483	225.47708916664124	0.49997711181640625
just		225.5	0.5	225.47708916664124	225.97706604003906	0.49997687339782715
dived.		226.0	0.5	225.97706604003906	226.4770610332489	0.49999499320983887
Professor		226.5	0.5	226.4770610332489	226.97714614868164	0.5000851154327393
McGonagall		227.0	0.5	226.97714614868164	227.47704696655273	0.49990081787109375
was		227.5	0.5	227.47704696655273	227.9770221710205	0.49997520446777344
running		228.0	0.5	227.9770221710205	228.4770109653473	0.4999887943267822
toward		228.5	0.5	228.4770109653473	228.97701501846313	0.5000040531158447
them.		229.0	0.5	228.97701501846313	229.47696900367737	0.4999539852142334
He		229.5	0.5	229.47696900367737	229.97694611549377	0.49997711181640625
got		230.0	0.5	229.97694611549377	230.47694301605225	0.4999969005584717
to		230.5	0.5	230.47694301605225	230.97692894935608	0.499985933303833
his		231.0	0.5	230.97692894935608	231.4769320487976	0.5000030994415283
feet,		231.5	0.5	231.4769320487976	231.97692203521729	0.49998998641967773
trembling.		232.0	0.5	231.97692203521729	232.47688913345337	0.499967098236084
+		232.5	0.5	232.47688913345337	232.97688102722168	0.49999189376831055
"""Never"	italic	233.0	0.5	232.97688102722168	233.47686004638672	0.49997901916503906
—		233.5	0.5	233.47686004638672	233.9768500328064	0.49998998641967773
in		234.0	0.5	233.9768500328064	234.47683095932007	0.4999809265136719
all		234.5	0.5	234.47683095932007	234.97681403160095	0.4999830722808838
my		235.0	0.5	234.97681403160095	235.47681307792664	0.4999990463256836
time		235.5	0.5	235.47681307792664	235.9767870903015	0.49997401237487793
at		236.0	0.5	235.9767870903015	236.47678995132446	0.5000028610229492
Hogwarts		236.5	0.5	236.47678995132446	236.9767620563507	0.4999721050262451
"—"""		237.0	0.5	236.9767620563507	237.47675704956055	0.49999499320983887
Professor		237.5	0.5	237.47675704956055	237.97674107551575	0.4999840259552002
McGonagall		238.0	0.5	237.97674107551575	238.47674417495728	0.5000030994415283
was		238.5	0.5	238.47674417495728	238.97670602798462	0.49996185302734375
almost		239.0	0.5	238.97670602798462	239.47670316696167	0.4999971389770508
speechless		239.5	0.5	239.47670316696167	239.97667598724365	0.4999728202819824
with		240.0	0.5	239.97667598724365	240.47667002677917	0.49999403953552246
shock,		240.5	0.5	240.47667002677917	240.97665095329285	0.4999809265136719
and		241.0	0.5	240.97665095329285	241.4766411781311	0.49999022483825684
her		241.5	0.5	241.4766411781311	241.97703099250793	0.500389814376831
glasses		242.0	0.5	241.97703099250793	242.47711205482483	0.5000810623168945
flashed		242.5	0.5	242.47711205482483	242.9771010875702	0.49998903274536133
furiously,		243.0	0.5	242.9771010875702	243.47699904441833	0.49989795684814453
"""—"		243.5	0.5	243.47699904441833	243.97682213783264	0.49982309341430664
how		244.0	0.5	243.97682213783264	244.4766390323639	0.49981689453125
dare	italic	244.5	0.5	244.4766390323639	244.97698712348938	0.5003480911254883
you		245.0	0.5	244.97698712348938	245.4769730567932	0.499985933303833
—		245.5	0.5	245.4769730567932	245.9769639968872	0.49999094009399414
might		246.0	0.5	245.9769639968872	246.4769470691681	0.4999830722808838
have		246.5	0.5	246.4769470691681	246.9769310951233	0.4999840259552002
broken		247.0	0.5	246.9769310951233	247.4769160747528	0.4999849796295166
your		247.5	0.5	247.4769160747528	247.97688817977905	0.4999721050262451
neck		248.0	0.5	247.97688817977905	248.47689008712769	0.5000019073486328
"—"""		248.5	0.5	248.47689008712769	248.97670817375183	0.4998180866241455
+		249.0	0.5	248.97670817375183	249.47646713256836	0.4997589588165283
"""It"		249.5	0.5	249.47646713256836	249.97640109062195	0.49993395805358887
wasn't		250.0	0.5	249.97640109062195	250.47639894485474	0.4999978542327881
his		250.5	0.5	250.47639894485474	250.97637605667114	0.49997711181640625
fault,		251.0	0.5	250.97637605667114	251.47637915611267	0.5000030994415283
Professor		251.5	0.5	251.47637915611267	251.97635006904602	0.4999709129333496
"—"""		252.0	0.5	251.97635006904602	252.47633814811707	0.4999880790710449
+		252.5	0.5	252.47633814811707	252.97631406784058	0.49997591972351074
"""Be"		253.0	0.5	252.97631406784058	253.47630906105042	0.49999499320983887
quiet,		253.5	0.5	253.47630906105042	253.97629404067993	0.4999849796295166
Miss		254.0	0.5	253.97629404067993	254.47626900672913	0.49997496604919434
Patil		254.5	0.5	254.47626900672913	254.97627806663513	0.5000090599060059
"—"""		255.0	0.5	254.97627806663513	255.47625517845154	0.49997711181640625
+		255.5	0.5	255.47625517845154	255.97624111175537	0.499985933303833
"""But"		256.0	0.5	255.97624111175537	256.47623205184937	0.49999094009399414
Malfoy		256.5	0.5	256.47623205184937	256.9762010574341	0.4999690055847168
"—"""		257.0	0.5	256.9762010574341	257.4762010574341	0.5
"""That's"		257.5	0.5	257.4762010574341	257.976047039032	0.4998459815979004
enough,		258.0	0.5	257.976047039032	258.4761550426483	0.500108003616333
Mr.		258.5	0.5	258.4761550426483	258.97616815567017	0.5000131130218506
Weasley.		259.0	0.5	258.97616815567017	259.47615003585815	0.4999818801879883
Potter,		259.5	0.5	259.47615003585815	259.9761309623718	0.4999809265136719
follow		260.0	0.5	259.9761309623718	260.47610998153687	0.49997901916503906
me,		260.5	0.5	260.47610998153687	260.97610116004944	0.49999117851257324
"now."""		261.0	0.5	260.97610116004944	261.4760739803314	0.4999728202819824
+		261.5	0.5	261.4760739803314	261.9760739803314	0.5
Harry		262.0	0.5	261.9760739803314	262.47605895996094	0.4999849796295166
caught		262.5	0.5	262.47605895996094	262.9760391712189	0.49998021125793457
sight		263.0	0.5	262.9760391712189	263.4760479927063	0.5000088214874268
of		263.5	0.5	263.4760479927063	263.976016998291	0.4999690055847168
Malfoy,		264.0	0.5	263.976016998291	264.4760191440582	0.5000021457672119
Crabbe,		264.5	0.5	264.4760191440582	264.9759850502014	0.4999659061431885
and		265.0	0.5	264.9759850502014	265.4759740829468	0.49998903274536133
Goyle's		265.5	0.5	265.4759740829468	265.9759690761566	0.49999499320983887
triumphant		266.0	0.5	265.9759690761566	266.47593998908997	0.4999709129333496
faces		266.5	0.5	266.47593998908997	266.9759330749512	0.49999308586120605
as		267.0	0.5	266.9759330749512	267.4759440422058	0.5000109672546387
he		267.5	0.5	267.4759440422058	267.97590613365173	0.49996209144592285
left,		268.0	0.5	267.97590613365173	268.47589111328125	0.4999849796295166
walking		268.5	0.5	268.47589111328125	268.97587394714355	0.4999828338623047
numbly		269.0	0.5	268.97587394714355	269.47579312324524	0.49991917610168457
in		269.5	0.5	269.47579312324524	269.9758629798889	0.5000698566436768
Professor		270.0	0.5	269.9758629798889	270.47588300704956	0.5000200271606445
McGonagall's		270.5	0.5	270.47588300704956	270.97591400146484	0.5000309944152832
wake		271.0	0.5	270.97591400146484	271.4758400917053	0.4999260902404785
as		271.5	0.5	271.4758400917053	271.97582507133484	0.4999849796295166
she		272.0	0.5	271.97582507133484	272.47580909729004	0.4999840259552002
strode		272.5	0.5	272.47580909729004	272.975790977478	0.4999818801879883
toward		273.0	0.5	272.975790977478	273.4757730960846	0.4999821186065674
the		273.5	0.5	273.4757730960846	273.97662711143494	0.5008540153503418
castle.		274.0	0.5	273.97662711143494	274.4757750034332	0.499147891998291
He		274.5	0.5	274.4757750034332	274.97577595710754	0.5000009536743164
was		275.0	0.5	274.97577595710754	275.4757630825043	0.4999871253967285
going		275.5	0.5	275.4757630825043	275.97568011283875	0.49991703033447266
to		276.0	0.5	275.97568011283875	276.4757261276245	0.5000460147857666
be		276.5	0.5	276.4757261276245	276.9757330417633	0.500006914138794
expelled,		277.0	0.5	276.9757330417633	277.4756350517273	0.49990200996398926
he		277.5	0.5	277.4756350517273	277.9756660461426	0.5000309944152832
just		278.0	0.5	277.9756660461426	278.4756691455841	0.5000030994415283
knew		278.5	0.5	278.4756691455841	278.9756381511688	0.4999690055847168
it.		279.0	0.5	278.9756381511688	279.47560000419617	0.49996185302734375
He		279.5	0.5	279.47560000419617	279.9755311012268	0.49993109703063965
wanted		280.0	0.5	279.9755311012268	280.4755470752716	0.5000159740447998
to		280.5	0.5	280.4755470752716	280.9755539894104	0.500006914138794
say		281.0	0.5	280.9755539894104	281.4755401611328	0.4999861717224121
something		281.5	0.5	281.4755401611328	281.9755461215973	0.5000059604644775
to		282.0	0.5	281.9755461215973	282.47553610801697	0.49998998641967773
defend		282.5	0.5	282.47553610801697	282.9755141735077	0.49997806549072266
himself,		283.0	0.5	282.9755141735077	283.475506067276	0.49999189376831055
but		283.5	0.5	283.475506067276	283.9754991531372	0.49999308586120605
there		284.0	0.5	283.9754991531372	284.4754991531372	0.5
seemed		284.5	0.5	284.4754991531372	284.9754340648651	0.4999349117279053
to		285.0	0.5	284.9754340648651	285.4754230976105	0.49998903274536133
be		285.5	0.5	285.4754230976105	285.9754071235657	0.4999840259552002
something		286.0	0.5	285.9754071235657	286.47542214393616	0.5000150203704834
wrong		286.5	0.5	286.47542214393616	286.975417137146	0.49999499320983887
with		287.0	0.5	286.975417137146	287.4753510951996	0.49993395805358887
his		287.5	0.5	287.4753510951996	287.97537994384766	0.5000288486480713
voice.		288.0	0.5	287.97537994384766	288.4753329753876	0.499953031539917
Professor		288.5	0.5	288.4753329753876	288.97533416748047	0.5000011920928955
McGonagall		289.0	0.5	288.97533416748047	289.4753119945526	0.49997782707214355
was		289.5	0.5	289.4753119945526	289.97529315948486	0.499981164932251
sweeping		290.0	0.5	289.97529315948486	290.4753041267395	0.5000109672546387
along		290.5	0.5	290.4753041267395	290.97526597976685	0.49996185302734375
without		291.0	0.5	290.97526597976685	291.47528314590454	0.5000171661376953
even		291.5	0.5	291.47528314590454	291.97524213790894	0.49995899200439453
looking		292.0	0.5	291.97524213790894	292.47544503211975	0.5002028942108154
at		292.5	0.5	292.47544503211975	292.97572207450867	0.500277042388916
him;		293.0	0.5	292.97572207450867	293.47570514678955	0.4999830722808838
he		293.5	0.5	293.47570514678955	293.97565507888794	0.49994993209838867
had		294.0	0.5	293.97565507888794	294.4754750728607	0.4998199939727783
to		294.5	0.5	294.4754750728607	294.9752941131592	0.4998190402984619
jog		295.0	0.5	294.9752941131592	295.4756360054016	0.5003418922424316
to		295.5	0.5	295.4756360054016	295.9755930900574	0.4999570846557617
keep		296.0	0.5	295.9755930900574	296.4755721092224	0.49997901916503906
up.		296.5	0.5	296.4755721092224	296.9755711555481	0.4999990463256836
Now		297.0	0.5	296.9755711555481	297.4755530357361	0.4999818801879883
he'd		297.5	0.5	297.4755530357361	297.9755370616913	0.4999840259552002
done		298.0	0.5	297.9755370616913	298.475487947464	0.4999508857727051
it.		298.5	0.5	298.475487947464	298.9755530357361	0.5000650882720947
He		299.0	0.5	298.9755530357361	299.4753580093384	0.4998049736022949
hadn't		299.5	0.5	299.4753580093384	299.975200176239	0.49984216690063477
even		300.0	0.5	299.975200176239	300.4750220775604	0.49982190132141113
lasted		300.5	0.5	300.4750220775604	300.9750039577484	0.4999818801879883
two		301.0	0.5	300.9750039577484	301.4749779701233	0.49997401237487793
weeks.		301.5	0.5	301.4749779701233	301.97496795654297	0.49998998641967773
He'd		302.0	0.5	301.97496795654297	302.47494411468506	0.49997615814208984
be		302.5	0.5	302.47494411468506	302.9749381542206	0.49999403953552246
packing		303.0	0.5	302.9749381542206	303.4749319553375	0.49999380111694336
his		303.5	0.5	303.4749319553375	303.9749059677124	0.49997401237487793
bags		304.0	0.5	303.9749059677124	304.4748990535736	0.49999308586120605
in		304.5	0.5	304.4748990535736	304.97487115859985	0.4999721050262451
ten		305.0	0.5	304.97487115859985	305.47487902641296	0.5000078678131104
minutes.		305.5	0.5	305.47487902641296	305.9748511314392	0.4999721050262451
What		306.0	0.5	305.9748511314392	306.47485613822937	0.5000050067901611
would		306.5	0.5	306.47485613822937	306.9748251438141	0.4999690055847168
the		307.0	0.5	306.9748251438141	307.4748010635376	0.49997591972351074
Dursleys		307.5	0.5	307.4748010635376	307.97478699684143	0.499985933303833
say		308.0	0.5	307.97478699684143	308.47477197647095	0.4999849796295166
when		308.5	0.5	308.47477197647095	308.97476410865784	0.49999213218688965
he		309.0	0.5	308.97476410865784	309.4747381210327	0.49997401237487793
turned		309.5	0.5	309.4747381210327	309.97475695610046	0.500018835067749
up		310.0	0.5	309.97475695610046	310.4747281074524	0.4999711513519287
on		310.5	0.5	310.4747281074524	310.9746940135956	0.4999659061431885
the		311.0	0.5	310.9746940135956	311.47469902038574	0.5000050067901611
doorstep?		311.5	0.5	311.47469902038574	311.97468304634094	0.4999840259552002
+		312.0	0.5	311.97468304634094	312.4746689796448	0.499985933303833
Up		312.5	0.5	312.4746689796448	312.97466111183167	0.49999213218688965
the		313.0	0.5	312.97466111183167	313.47464203834534	0.4999809265136719
front		313.5	0.5	313.47464203834534	313.97463512420654	0.49999308586120605
steps,		314.0	0.5	313.97463512420654	314.47461104393005	0.49997591972351074
up		314.5	0.5	314.47461104393005	314.97460412979126	0.49999308586120605
the		315.0	0.5	314.97460412979126	315.4745841026306	0.49997997283935547
marble		315.5	0.5	315.4745841026306	315.97459411621094	0.5000100135803223
staircase		316.0	0.5	315.97459411621094	316.47457098960876	0.49997687339782715
inside,		316.5	0.5	316.47457098960876	316.9745440483093	0.4999730587005615
and		317.0	0.5	316.9745440483093	317.4745271205902	0.4999830722808838
still		317.5	0.5	317.4745271205902	317.9745190143585	0.49999189376831055
Professor		318.0	0.5	317.9745190143585	318.4745099544525	0.49999094009399414
McGonagall		318.5	0.5	318.4745099544525	318.9744839668274	0.49997401237487793
didn't		319.0	0.5	318.9744839668274	319.4744830131531	0.4999990463256836
say		319.5	0.5	319.4744830131531	319.9744529724121	0.4999699592590332
a		320.0	0.5	319.9744529724121	320.4744441509247	0.49999117851257324
word		320.5	0.5	320.4744441509247	320.9744219779968	0.49997782707214355
to		321.0	0.5	320.9744219779968	321.4744210243225	0.4999990463256836
him.		321.5	0.5	321.4744210243225	321.9744031429291	0.4999821186065674
She		322.0	0.5	321.9744031429291	322.47439408302307	0.49999094009399414
wrenched		322.5	0.5	322.47439408302307	322.97439312934875	0.4999990463256836
open		323.0	0.5	322.97439312934875	323.47439908981323	0.5000059604644775
doors		323.5	0.5	323.47439908981323	323.974356174469	0.4999570846557617
and		324.0	0.5	323.974356174469	324.475221157074	0.5008649826049805
marched		324.5	0.5	324.475221157074	324.97432804107666	0.49910688400268555
along		325.0	0.5	324.97432804107666	325.4743101596832	0.4999821186065674
corridors		325.5	0.5	325.4743101596832	325.97431206703186	0.5000019073486328
with		326.0	0.5	325.97431206703186	326.47428703308105	0.49997496604919434
Harry		326.5	0.5	326.47428703308105	326.97427916526794	0.49999213218688965
trotting		327.0	0.5	326.97427916526794	327.47425413131714	0.49997496604919434
miserably		327.5	0.5	327.47425413131714	327.97428011894226	0.5000259876251221
behind		328.0	0.5	327.97428011894226	328.4742660522461	0.499985933303833
her.		328.5	0.5	328.4742660522461	328.97424602508545	0.49997997283935547
Maybe		329.0	0.5	328.97424602508545	329.4742510318756	0.5000050067901611
she		329.5	0.5	329.4742510318756	329.9741909503937	0.4999399185180664
was		330.0	0.5	329.9741909503937	330.4741780757904	0.4999871253967285
taking		330.5	0.5	330.4741780757904	330.9741430282593	0.49996495246887207
him		331.0	0.5	330.9741430282593	331.4741439819336	0.5000009536743164
to		331.5	0.5	331.4741439819336	331.9741370677948	0.49999308586120605
Dumbledore.		332.0	0.5	331.9741370677948	332.4741220474243	0.4999849796295166
He		332.5	0.5	332.4741220474243	332.9741041660309	0.4999821186065674
thought		333.0	0.5	332.9741041660309	333.47407507896423	0.4999709129333496
of		333.5	0.5	333.47407507896423	333.97412300109863	0.5000479221343994
Hagrid,		334.0	0.5	333.97412300109863	334.4741129875183	0.49998998641967773
expelled		334.5	0.5	334.4741129875183	334.9740860462189	0.4999730587005615
but		335.0	0.5	334.9740860462189	335.47408294677734	0.4999969005584717
allowed		335.5	0.5	335.47408294677734	335.9740250110626	0.4999420642852783
to		336.0	0.5	335.9740250110626	336.4740090370178	0.4999840259552002
stay		336.5	0.5	336.4740090370178	336.973984003067	0.49997496604919434
on		337.0	0.5	336.973984003067	337.473974943161	0.49999094009399414
as		337.5	0.5	337.473974943161	337.97397017478943	0.49999523162841797
gamekeeper.		338.0	0.5	337.97397017478943	338.4739520549774	0.4999818801879883
Perhaps		338.5	0.5	338.4739520549774	338.97393894195557	0.4999868869781494
he		339.0	0.5	338.97393894195557	339.47391510009766	0.49997615814208984
could		339.5	0.5	339.47391510009766	339.9739000797272	0.4999849796295166
be		340.0	0.5	339.9739000797272	340.4738919734955	0.49999189376831055
Hagrid's		340.5	0.5	340.4738919734955	340.9738869667053	0.49999499320983887
assistant.		341.0	0.5	340.9738869667053	341.47386717796326	0.49998021125793457
His		341.5	0.5	341.47386717796326	341.9738600254059	0.49999284744262695
stomach		342.0	0.5	341.9738600254059	342.4738459587097	0.499985933303833
twisted		342.5	0.5	342.4738459587097	342.9739260673523	0.5000801086425781
as		343.0	0.5	342.9739260673523	343.47427010536194	0.5003440380096436
he		343.5	0.5	343.47427010536194	343.9743151664734	0.5000450611114502
imagined		344.0	0.5	343.9743151664734	344.4742820262909	0.4999668598175049
it,		344.5	0.5	344.4742820262909	344.974130153656	0.4998481273651123
watching		345.0	0.5	344.974130153656	345.4739501476288	0.4998199939727783
Ron		345.5	0.5	345.4739501476288	345.9739799499512	0.5000298023223877
and		346.0	0.5	345.9739799499512	346.4741761684418	0.5001962184906006
the		346.5	0.5	346.4741761684418	346.97418999671936	0.5000138282775879
others		347.0	0.5	346.97418999671936	347.47415113449097	0.49996113777160645
becoming		347.5	0.5	347.47415113449097	347.9741401672363	0.49998903274536133
wizards		348.0	0.5	347.9741401672363	348.4741060733795	0.4999659061431885
while		348.5	0.5	348.4741060733795	348.9741051197052	0.4999990463256836
he		349.0	0.5	348.9741051197052	349.47406697273254	0.49996185302734375
stumped		349.5	0.5	349.47406697273254	349.9740221500397	0.4999551773071289
around		350.0	0.5	349.9740221500397	350.47384214401245	0.4998199939727783
the		350.5	0.5	350.47384214401245	350.9737091064453	0.49986696243286133
grounds		351.0	0.5	350.9737091064453	351.4736030101776	0.4998939037322998
carrying		351.5	0.5	351.4736030101776	351.9735939502716	0.49999094009399414
Hagrid's		352.0	0.5	351.9735939502716	352.4735600948334	0.4999661445617676
bag.		352.5	0.5	352.4735600948334	352.9735469818115	0.4999868869781494
+		353.0	0.5	352.9735469818115	353.4735481739044	0.5000011920928955
Professor		353.5	0.5	353.4735481739044	353.9735281467438	0.49997997283935547
McGonagall		354.0	0.5	353.9735281467438	354.4735200405121	0.49999189376831055
stopped		354.5	0.5	354.4735200405121	354.97349095344543	0.4999709129333496
outside		355.0	0.5	354.97349095344543	355.4735050201416	0.500014066696167
a		355.5	0.5	355.4735050201416	355.9734671115875	0.49996209144592285
classroom.		356.0	0.5	355.9734671115875	356.47344613075256	0.49997901916503906
She		356.5	0.5	356.47344613075256	356.97343707084656	0.49999094009399414
opened		357.0	0.5	356.97343707084656	357.4734091758728	0.4999721050262451
the		357.5	0.5	357.4734091758728	357.9734010696411	0.49999189376831055
door		358.0	0.5	357.9734010696411	358.4734001159668	0.4999990463256836
and		358.5	0.5	358.4734001159668	358.97337794303894	0.49997782707214355
poked		359.0	0.5	358.97337794303894	359.47338914871216	0.5000112056732178
her		359.5	0.5	359.47338914871216	359.97334814071655	0.49995899200439453
head		360.0	0.5	359.97334814071655	360.47333002090454	0.4999818801879883
inside.		360.5	0.5	360.47333002090454	360.9733250141144	0.49999499320983887
+		361.0	0.5	360.9733250141144	361.4733431339264	0.5000181198120117
"""Excuse"		361.5	0.5	361.4733431339264	361.9732949733734	0.4999518394470215
me,		362.0	0.5	361.9732949733734	362.4733250141144	0.5000300407409668
Professor		362.5	0.5	362.4733250141144	362.9732971191406	0.4999721050262451
Flitwick,		363.0	0.5	362.9732971191406	363.47326707839966	0.4999699592590332
could		363.5	0.5	363.47326707839966	363.97326612472534	0.4999990463256836
I		364.0	0.5	363.97326612472534	364.47324299812317	0.49997687339782715
borrow		364.5	0.5	364.47324299812317	364.973247051239	0.5000040531158447
Wood		365.0	0.5	364.973247051239	365.4732050895691	0.4999580383300781
for		365.5	0.5	365.4732050895691	365.97318410873413	0.49997901916503906
a		366.0	0.5	365.97318410873413	366.47321701049805	0.500032901763916
"moment?"""		366.5	0.5	366.47321701049805	366.9731550216675	0.4999380111694336
+		367.0	0.5	366.9731550216675	367.4731390476227	0.4999840259552002
Wood?		367.5	0.5	367.4731390476227	367.97313714027405	0.4999980926513672
thought		368.0	0.5	367.97313714027405	368.47312808036804	0.49999094009399414
Harry,		368.5	0.5	368.47312808036804	368.9731149673462	0.4999868869781494
bewildered;		369.0	0.5	368.9731149673462	369.4730751514435	0.49996018409729004
was		369.5	0.5	369.4730751514435	369.97306299209595	0.4999878406524658
Wood		370.0	0.5	369.97306299209595	370.47306203842163	0.4999990463256836
a		370.5	0.5	370.47306203842163	370.973042011261	0.49997997283935547
cane		371.0	0.5	370.973042011261	371.4730501174927	0.5000081062316895
she		371.5	0.5	371.4730501174927	371.97301602363586	0.4999659061431885
was		372.0	0.5	371.97301602363586	372.47300601005554	0.49998998641967773
going		372.5	0.5	372.47300601005554	372.9729919433594	0.499985933303833
to		373.0	0.5	372.9729919433594	373.4729700088501	0.49997806549072266
use		373.5	0.5	373.4729700088501	373.97294902801514	0.49997901916503906
on		374.0	0.5	373.97294902801514	374.4729540348053	0.5000050067901611
him?		374.5	0.5	374.4729540348053	374.97383213043213	0.500878095626831
But		375.0	0.5	374.97383213043213	375.4729290008545	0.4990968704223633
Wood		375.5	0.5	375.4729290008545	375.9729151725769	0.4999861717224121
turned		376.0	0.5	375.9729151725769	376.4728879928589	0.4999728202819824
out		376.5	0.5	376.4728879928589	376.97287607192993	0.4999880790710449
to		377.0	0.5	376.97287607192993	377.47286105155945	0.4999849796295166
be		377.5	0.5	377.47286105155945	377.9728670120239	0.5000059604644775
a		378.0	0.5	377.9728670120239	378.4728491306305	0.4999821186065674
person,		378.5	0.5	378.4728491306305	378.9728169441223	0.4999678134918213
a		379.0	0.5	378.9728169441223	379.47281312942505	0.4999961853027344
burly		379.5	0.5	379.47281312942505	379.9728059768677	0.49999284744262695
fifth-year		380.0	0.5	379.9728059768677	380.47277903556824	0.4999730587005615
boy		380.5	0.5	380.47277903556824	380.97278213500977	0.5000030994415283
who		381.0	0.5	380.97278213500977	381.4727590084076	0.49997687339782715
came		381.5	0.5	381.4727590084076	381.97274017333984	0.499981164932251
out		382.0	0.5	381.97274017333984	382.47272515296936	0.4999849796295166
of		382.5	0.5	382.47272515296936	382.9727120399475	0.4999868869781494
Flitwick's		383.0	0.5	382.9727120399475	383.47270011901855	0.4999880790710449
class		383.5	0.5	383.47270011901855	383.9726810455322	0.4999809265136719
looking		384.0	0.5	383.9726810455322	384.47268509864807	0.5000040531158447
confused.		384.5	0.5	384.47268509864807	384.97265696525574	0.499971866607666
+		385.0	0.5	384.97265696525574	385.4726481437683	0.49999117851257324
"""Follow"		385.5	0.5	385.4726481437683	385.9726321697235	0.4999840259552002
me,		386.0	0.5	385.9726321697235	386.4726560115814	0.5000238418579102
you		386.5	0.5	386.4726560115814	386.9726359844208	0.49997997283935547
"two,"""		387.0	0.5	386.9726359844208	387.472638130188	0.5000021457672119
said		387.5	0.5	387.472638130188	387.97257709503174	0.49993896484375
Professor		388.0	0.5	387.97257709503174	388.47257113456726	0.49999403953552246
McGonagall,		388.5	0.5	388.47257113456726	388.9725410938263	0.4999699592590332
and		389.0	0.5	388.9725410938263	389.472540140152	0.4999990463256836
they		389.5	0.5	389.472540140152	389.97252202033997	0.4999818801879883
marched		390.0	0.5	389.97252202033997	390.47250509262085	0.4999830722808838
on		390.5	0.5	390.47250509262085	390.972363948822	0.4998588562011719
up		391.0	0.5	390.972363948822	391.4724769592285	0.5001130104064941
the		391.5	0.5	391.4724769592285	391.97245502471924	0.49997806549072266
corridor,		392.0	0.5	391.97245502471924	392.47244906425476	0.49999403953552246
Wood		392.5	0.5	392.47244906425476	392.97247195243835	0.5000228881835938
looking		393.0	0.5	392.97247195243835	393.47242617607117	0.4999542236328125
curiously		393.5	0.5	393.47242617607117	393.9725580215454	0.5001318454742432
at		394.0	0.5	393.9725580215454	394.47290205955505	0.5003440380096436
Harry.		394.5	0.5	394.47290205955505	394.9728879928589	0.499985933303833
+		395.0	0.5	394.9728879928589	395.4727780818939	0.4998900890350342
"""In"		395.5	0.5	395.4727780818939	395.9726040363312	0.49982595443725586
"here."""		396.0	0.5	395.9726040363312	396.4724190235138	0.4998149871826172
+		396.5	0.5	396.4724190235138	396.9727749824524	0.5003559589385986
