word	format	onset	duration	onset_flip	offset_flip	duration_flip
it's		34.5	0.5	34.482434034347534	34.98242115974426	0.4999871253967285
the		35.0	0.5	34.98242115974426	35.48241710662842	0.4999959468841553
most		35.5	0.5	35.48241710662842	35.98240518569946	0.4999880790710449
important		36.0	0.5	35.98240518569946	36.482391119003296	0.499985933303833
ball		36.5	0.5	36.482391119003296	36.98237705230713	0.499985933303833
of		37.0	0.5	36.98237705230713	37.482383012771606	0.5000059604644775
the		37.5	0.5	37.482383012771606	37.9823431968689	0.49996018409729004
lot.		38.0	0.5	37.9823431968689	38.48234009742737	0.4999969005584717
It's		38.5	0.5	38.48234009742737	38.982322216033936	0.4999821186065674
very		39.0	0.5	38.982322216033936	39.48230314254761	0.4999809265136719
hard		39.5	0.5	39.48230314254761	39.982301235198975	0.4999980926513672
to		40.0	0.5	39.982301235198975	40.48226618766785	0.49996495246887207
catch		40.5	0.5	40.48226618766785	40.98225712776184	0.49999094009399414
because		41.0	0.5	40.98225712776184	41.482256174087524	0.4999990463256836
it's		41.5	0.5	41.482256174087524	41.98223114013672	0.49997496604919434
so		42.0	0.5	41.98223114013672	42.482219219207764	0.4999880790710449
fast		42.5	0.5	42.482219219207764	42.98220109939575	0.4999818801879883
and		43.0	0.5	42.98220109939575	43.482208013534546	0.500006914138794
difficult		43.5	0.5	43.482208013534546	43.982176065444946	0.4999680519104004
to		44.0	0.5	43.982176065444946	44.48216009140015	0.4999840259552002
see.		44.5	0.5	44.48216009140015	44.98215413093567	0.49999403953552246
It's		45.0	0.5	44.98215413093567	45.482179164886475	0.5000250339508057
the		45.5	0.5	45.482179164886475	45.9821720123291	0.49999284744262695
Seeker's		46.0	0.5	45.9821720123291	46.482176065444946	0.5000040531158447
job		46.5	0.5	46.482176065444946	46.98213720321655	0.49996113777160645
to		47.0	0.5	46.98213720321655	47.48211622238159	0.49997901916503906
catch		47.5	0.5	47.48211622238159	47.98210620880127	0.49998998641967773
it.		48.0	0.5	47.98210620880127	48.48213219642639	0.5000259876251221
You've		48.5	0.5	48.48213219642639	48.98208403587341	0.4999518394470215
got		49.0	0.5	48.98208403587341	49.48208808898926	0.5000040531158447
to		49.5	0.5	49.48208808898926	49.98206615447998	0.49997806549072266
weave		50.0	0.5	49.98206615447998	50.48203420639038	0.4999680519104004
in		50.5	0.5	50.48203420639038	50.98205208778381	0.5000178813934326
and		51.0	0.5	50.98205208778381	51.481980085372925	0.49992799758911133
out		51.5	0.5	51.481980085372925	51.981953144073486	0.4999730587005615
of		52.0	0.5	51.981953144073486	52.48195004463196	0.4999969005584717
the		52.5	0.5	52.48195004463196	52.98200511932373	0.5000550746917725
Chasers,		53.0	0.5	52.98200511932373	53.48193717002869	0.49993205070495605
Beaters,		53.5	0.5	53.48193717002869	53.98193001747131	0.49999284744262695
Bludgers,		54.0	0.5	53.98193001747131	54.48190116882324	0.4999711513519287
and		54.5	0.5	54.48190116882324	54.98189306259155	0.49999189376831055
Quaffle		55.0	0.5	54.98189306259155	55.48186421394348	0.4999711513519287
to		55.5	0.5	55.48186421394348	55.98186707496643	0.5000028610229492
get		56.0	0.5	55.98186707496643	56.481831073760986	0.49996399879455566
it		56.5	0.5	56.481831073760986	56.981831073760986	0.5
before		57.0	0.5	56.981831073760986	57.481821060180664	0.49998998641967773
the		57.5	0.5	57.481821060180664	57.98179817199707	0.49997711181640625
other		58.0	0.5	57.98179817199707	58.48180413246155	0.5000059604644775
team's		58.5	0.5	58.48180413246155	58.98177719116211	0.4999730587005615
Seeker,		59.0	0.5	58.98177719116211	59.48178219795227	0.5000050067901611
because		59.5	0.5	59.48178219795227	59.9817590713501	0.49997687339782715
whichever		60.0	0.5	59.9817590713501	60.4817430973053	0.4999840259552002
Seeker		60.5	0.5	60.4817430973053	60.98172903060913	0.499985933303833
catches		61.0	0.5	60.98172903060913	61.48171615600586	0.4999871253967285
the		61.5	0.5	61.48171615600586	61.98169803619385	0.4999818801879883
Snitch		62.0	0.5	61.98169803619385	62.48167705535889	0.49997901916503906
wins		62.5	0.5	62.48167705535889	62.981669187545776	0.49999213218688965
his		63.0	0.5	62.981669187545776	63.481667041778564	0.4999978542327881
team		63.5	0.5	63.481667041778564	63.981635093688965	0.4999680519104004
an		64.0	0.5	63.981635093688965	64.48162508010864	0.49998998641967773
extra		64.5	0.5	64.48162508010864	64.98163223266602	0.500007152557373
hundred		65.0	0.5	64.98163223266602	65.481614112854	0.4999818801879883
and		65.5	0.5	65.481614112854	65.98160099983215	0.4999868869781494
fifty		66.0	0.5	65.98160099983215	66.48157715797424	0.49997615814208984
points,		66.5	0.5	66.48157715797424	66.98156499862671	0.4999878406524658
so		67.0	0.5	66.98156499862671	67.48154520988464	0.49998021125793457
they		67.5	0.5	67.48154520988464	67.98153805732727	0.49999284744262695
nearly		68.0	0.5	67.98153805732727	68.4815320968628	0.49999403953552246
always		68.5	0.5	68.4815320968628	68.9814932346344	0.49996113777160645
win.		69.0	0.5	68.9814932346344	69.48149704933167	0.5000038146972656
That's		69.5	0.5	69.48149704933167	69.98147821426392	0.499981164932251
why		70.0	0.5	69.98147821426392	70.48146104812622	0.4999828338623047
Seekers		70.5	0.5	70.48146104812622	70.98144817352295	0.4999871253967285
get		71.0	0.5	70.98144817352295	71.48143815994263	0.49998998641967773
fouled		71.5	0.5	71.48143815994263	71.98142409324646	0.499985933303833
so		72.0	0.5	71.98142409324646	72.48143911361694	0.5000150203704834
much.		72.5	0.5	72.48143911361694	72.98140621185303	0.499967098236084
A		73.0	0.5	72.98140621185303	73.4813961982727	0.49998998641967773
game		73.5	0.5	73.4813961982727	73.98140001296997	0.5000038146972656
of		74.0	0.5	73.98140001296997	74.48137402534485	0.49997401237487793
Quidditch		74.5	0.5	74.48137402534485	74.98134922981262	0.49997520446777344
only		75.0	0.5	74.98134922981262	75.48134016990662	0.49999094009399414
ends		75.5	0.5	75.48134016990662	75.98132014274597	0.49997997283935547
when		76.0	0.5	75.98132014274597	76.4812970161438	0.49997687339782715
the		76.5	0.5	76.4812970161438	76.98171019554138	0.500413179397583
Snitch		77.0	0.5	76.98171019554138	77.48177909851074	0.5000689029693604
is		77.5	0.5	77.48177909851074	77.98177003860474	0.49999094009399414
caught,		78.0	0.5	77.98177003860474	78.4816780090332	0.4999079704284668
so		78.5	0.5	78.4816780090332	78.98151111602783	0.4998331069946289
it		79.0	0.5	78.98151111602783	79.48133420944214	0.49982309341430664
can		79.5	0.5	79.48133420944214	79.98165321350098	0.5003190040588379
go		80.0	0.5	79.98165321350098	80.48162412643433	0.4999709129333496
on		80.5	0.5	80.48162412643433	80.9816210269928	0.4999969005584717
for		81.0	0.5	80.9816210269928	81.48162007331848	0.4999990463256836
ages		81.5	0.5	81.48162007331848	81.98158717155457	0.499967098236084
—		82.0	0.5	81.98158717155457	82.48157620429993	0.49998903274536133
I		82.5	0.5	82.48157620429993	82.98156213760376	0.499985933303833
think		83.0	0.5	82.98156213760376	83.48153018951416	0.4999680519104004
the		83.5	0.5	83.48153018951416	83.98136615753174	0.4998359680175781
record		84.0	0.5	83.98136615753174	84.48121404647827	0.4998478889465332
is		84.5	0.5	84.48121404647827	84.98106622695923	0.49985218048095703
three		85.0	0.5	84.98106622695923	85.4810881614685	0.5000219345092773
months,		85.5	0.5	85.4810881614685	85.98106217384338	0.49997401237487793
they		86.0	0.5	85.98106217384338	86.48104214668274	0.49997997283935547
had		86.5	0.5	86.48104214668274	86.98104500770569	0.5000028610229492
to		87.0	0.5	86.98104500770569	87.48101615905762	0.4999711513519287
keep		87.5	0.5	87.48101615905762	87.98102521896362	0.5000090599060059
bringing		88.0	0.5	87.98102521896362	88.4809980392456	0.4999728202819824
on		88.5	0.5	88.4809980392456	88.98100709915161	0.5000090599060059
substitutes		89.0	0.5	88.98100709915161	89.48094415664673	0.4999370574951172
so		89.5	0.5	89.48094415664673	89.98094916343689	0.5000050067901611
the		90.0	0.5	89.98094916343689	90.4809250831604	0.49997591972351074
players		90.5	0.5	90.4809250831604	90.98091316223145	0.4999880790710449
could		91.0	0.5	90.98091316223145	91.48092722892761	0.500014066696167
get		91.5	0.5	91.48092722892761	91.98090600967407	0.49997878074645996
some		92.0	0.5	91.98090600967407	92.48087215423584	0.4999661445617676
sleep.		92.5	0.5	92.48087215423584	92.98085403442383	0.4999818801879883
+		93.0	0.5	92.98085403442383	93.48085117340088	0.4999971389770508
"""Well,"		93.5	0.5	93.48085117340088	93.98082900047302	0.49997782707214355
that's		94.0	0.5	93.98082900047302	94.48081922531128	0.49999022483825684
it		94.5	0.5	94.48081922531128	94.98080611228943	0.4999868869781494
—		95.0	0.5	94.98080611228943	95.48080611228943	0.5
any		95.5	0.5	95.48080611228943	95.98080921173096	0.5000030994415283
"questions?"""		96.0	0.5	95.98080921173096	96.48080205917358	0.49999284744262695
+		96.5	0.5	96.48080205917358	96.9807550907135	0.499953031539917
Harry		97.0	0.5	96.9807550907135	97.48073506355286	0.49997997283935547
shook		97.5	0.5	97.48073506355286	97.98081111907959	0.5000760555267334
his		98.0	0.5	97.98081111907959	98.48073220252991	0.4999210834503174
head.		98.5	0.5	98.48073220252991	98.98070311546326	0.4999709129333496
He		99.0	0.5	98.98070311546326	99.4806911945343	0.4999880790710449
understood		99.5	0.5	99.4806911945343	99.98067617416382	0.4999849796295166
what		100.0	0.5	99.98067617416382	100.48065209388733	0.49997591972351074
he		100.5	0.5	100.48065209388733	100.98068618774414	0.5000340938568115
had		101.0	0.5	100.98068618774414	101.48067307472229	0.4999868869781494
to		101.5	0.5	101.48067307472229	101.98065114021301	0.49997806549072266
do		102.0	0.5	101.98065114021301	102.48059320449829	0.4999420642852783
all		102.5	0.5	102.48059320449829	102.98062920570374	0.5000360012054443
right,		103.0	0.5	102.98062920570374	103.48062801361084	0.4999988079071045
it		103.5	0.5	103.48062801361084	103.980633020401	0.5000050067901611
was		104.0	0.5	103.980633020401	104.48051500320435	0.4998819828033447
doing		104.5	0.5	104.48051500320435	104.98056507110596	0.5000500679016113
it		105.0	0.5	104.98056507110596	105.48059320449829	0.500028133392334
that		105.5	0.5	105.48059320449829	105.98054504394531	0.4999518394470215
was		106.0	0.5	105.98054504394531	106.48052906990051	0.4999840259552002
going		106.5	0.5	106.48052906990051	106.98051714897156	0.4999880790710449
to		107.0	0.5	106.98051714897156	107.48051619529724	0.4999990463256836
be		107.5	0.5	107.48051619529724	107.9805121421814	0.4999959468841553
the		108.0	0.5	107.9805121421814	108.48049521446228	0.4999830722808838
problem.		108.5	0.5	108.48049521446228	108.98047518730164	0.49997997283935547
+		109.0	0.5	108.98047518730164	109.48045706748962	0.4999818801879883
"""We"		109.5	0.5	109.48045706748962	109.9804310798645	0.49997401237487793
won't		110.0	0.5	109.9804310798645	110.48045706748962	0.5000259876251221
practice		110.5	0.5	110.48045706748962	110.98036503791809	0.4999079704284668
with		111.0	0.5	110.98036503791809	111.48036217689514	0.4999971389770508
the		111.5	0.5	111.48036217689514	111.9803581237793	0.4999959468841553
Snitch		112.0	0.5	111.9803581237793	112.48032808303833	0.4999699592590332
"yet,"""		112.5	0.5	112.48032808303833	112.98032307624817	0.49999499320983887
said		113.0	0.5	112.98032307624817	113.48032212257385	0.4999990463256836
Wood,		113.5	0.5	113.48032212257385	113.98029708862305	0.49997496604919434
carefully		114.0	0.5	113.98029708862305	114.48030400276184	0.500006914138794
shutting		114.5	0.5	114.48030400276184	114.98027110099792	0.499967098236084
it		115.0	0.5	114.98027110099792	115.48024821281433	0.49997711181640625
back		115.5	0.5	115.48024821281433	115.98024201393127	0.49999380111694336
inside		116.0	0.5	115.98024201393127	116.4802131652832	0.4999711513519287
the		116.5	0.5	116.4802131652832	116.98021221160889	0.4999990463256836
crate,		117.0	0.5	116.98021221160889	117.48019218444824	0.49997997283935547
"""it's"		117.5	0.5	117.48019218444824	117.98019599914551	0.5000038146972656
too		118.0	0.5	117.98019599914551	118.48016619682312	0.4999701976776123
dark,		118.5	0.5	118.48016619682312	118.98016309738159	0.4999969005584717
we		119.0	0.5	118.98016309738159	119.48014807701111	0.4999849796295166
might		119.5	0.5	119.48014807701111	119.98012018203735	0.4999721050262451
lose		120.0	0.5	119.98012018203735	120.48011612892151	0.4999959468841553
it.		120.5	0.5	120.48011612892151	120.98009419441223	0.49997806549072266
Let's		121.0	0.5	120.98009419441223	121.48009014129639	0.4999959468841553
try		121.5	0.5	121.48009014129639	121.98007822036743	0.4999880790710449
you		122.0	0.5	121.98007822036743	122.48007011413574	0.49999189376831055
out		122.5	0.5	122.48007011413574	122.98005104064941	0.4999809265136719
with		123.0	0.5	122.98005104064941	123.47995209693909	0.49990105628967285
a		123.5	0.5	123.47995209693909	123.98002099990845	0.5000689029693604
few		124.0	0.5	123.98002099990845	124.4800271987915	0.5000061988830566
of		124.5	0.5	124.4800271987915	124.98000502586365	0.49997782707214355
"these."""		125.0	0.5	124.98000502586365	125.48003220558167	0.5000271797180176
+		125.5	0.5	125.48003220558167	125.97996616363525	0.49993395805358887
He		126.0	0.5	125.97996616363525	126.47995615005493	0.49998998641967773
pulled		126.5	0.5	126.47995615005493	126.9799451828003	0.49998903274536133
a		127.0	0.5	126.9799451828003	127.47989106178284	0.49994587898254395
bag		127.5	0.5	127.47989106178284	127.98041820526123	0.5005271434783936
of		128.0	0.5	127.98041820526123	128.48040103912354	0.4999828338623047
ordinary		128.5	0.5	128.48040103912354	128.9803590774536	0.4999580383300781
golf		129.0	0.5	128.9803590774536	129.48019909858704	0.49984002113342285
balls		129.5	0.5	129.48019909858704	129.98001909255981	0.4998199939727783
out		130.0	0.5	129.98001909255981	130.48025012016296	0.5002310276031494
of		130.5	0.5	130.48025012016296	130.9802930355072	0.5000429153442383
his		131.0	0.5	130.9802930355072	131.48027300834656	0.49997997283935547
pocket		131.5	0.5	131.48027300834656	131.98024916648865	0.49997615814208984
and		132.0	0.5	131.98024916648865	132.48021602630615	0.4999668598175049
a		132.5	0.5	132.48021602630615	132.980229139328	0.5000131130218506
few		133.0	0.5	132.980229139328	133.4801959991455	0.4999668598175049
minutes		133.5	0.5	133.4801959991455	133.980220079422	0.5000240802764893
later,		134.0	0.5	133.980220079422	134.48005509376526	0.4998350143432617
he		134.5	0.5	134.48005509376526	134.97987723350525	0.49982213973999023
and		135.0	0.5	134.97987723350525	135.4797101020813	0.4998328685760498
Harry		135.5	0.5	135.4797101020813	135.97970414161682	0.49999403953552246
were		136.0	0.5	135.97970414161682	136.47967720031738	0.4999730587005615
up		136.5	0.5	136.47967720031738	136.9796781539917	0.5000009536743164
in		137.0	0.5	136.9796781539917	137.47967910766602	0.5000009536743164
the		137.5	0.5	137.47967910766602	137.9796371459961	0.4999580383300781
air,		138.0	0.5	137.9796371459961	138.47963213920593	0.49999499320983887
Wood		138.5	0.5	138.47963213920593	138.97961521148682	0.4999830722808838
throwing		139.0	0.5	138.97961521148682	139.47959423065186	0.49997901916503906
the		139.5	0.5	139.47959423065186	139.97958707809448	0.49999284744262695
golf		140.0	0.5	139.97958707809448	140.47958111763	0.49999403953552246
balls		140.5	0.5	140.47958111763	140.97957515716553	0.49999403953552246
as		141.0	0.5	140.97957515716553	141.4795401096344	0.49996495246887207
hard		141.5	0.5	141.4795401096344	141.9795310497284	0.49999094009399414
as		142.0	0.5	141.9795310497284	142.47952318191528	0.49999213218688965
he		142.5	0.5	142.47952318191528	142.97952604293823	0.5000028610229492
could		143.0	0.5	142.97952604293823	143.4794900417328	0.49996399879455566
in		143.5	0.5	143.4794900417328	143.97950506210327	0.5000150203704834
every		144.0	0.5	143.97950506210327	144.4794750213623	0.4999699592590332
direction		144.5	0.5	144.4794750213623	144.97946405410767	0.49998903274536133
for		145.0	0.5	144.97946405410767	145.47946000099182	0.4999959468841553
Harry		145.5	0.5	145.47946000099182	145.97942805290222	0.4999680519104004
to		146.0	0.5	145.97942805290222	146.47940707206726	0.49997901916503906
catch.		146.5	0.5	146.47940707206726	146.97940015792847	0.49999308586120605
+		147.0	0.5	146.97940015792847	147.47930908203125	0.4999089241027832
Harry		147.5	0.5	147.47930908203125	147.97937607765198	0.5000669956207275
didn't		148.0	0.5	147.97937607765198	148.47937107086182	0.49999499320983887
miss		148.5	0.5	148.47937107086182	148.97934222221375	0.4999711513519287
a		149.0	0.5	148.97934222221375	149.47933220863342	0.49998998641967773
single		149.5	0.5	149.47933220863342	149.9793210029602	0.4999887943267822
one,		150.0	0.5	149.9793210029602	150.47931814193726	0.4999971389770508
and		150.5	0.5	150.47931814193726	150.9792971611023	0.49997901916503906
Wood		151.0	0.5	150.9792971611023	151.47931718826294	0.5000200271606445
was		151.5	0.5	151.47931718826294	151.97926902770996	0.4999518394470215
delighted.		152.0	0.5	151.97926902770996	152.47925806045532	0.49998903274536133
After		152.5	0.5	152.47925806045532	152.97923612594604	0.49997806549072266
half		153.0	0.5	152.97923612594604	153.4792230129242	0.4999868869781494
an		153.5	0.5	153.4792230129242	153.97921299934387	0.49998998641967773
hour,		154.0	0.5	153.97921299934387	154.4791932106018	0.49998021125793457
night		154.5	0.5	154.4791932106018	154.97914719581604	0.4999539852142334
had		155.0	0.5	154.97914719581604	155.47909712791443	0.49994993209838867
really		155.5	0.5	155.47909712791443	155.97917819023132	0.5000810623168945
fallen		156.0	0.5	155.97917819023132	156.47917413711548	0.4999959468841553
and		156.5	0.5	156.47917413711548	156.97916412353516	0.49998998641967773
they		157.0	0.5	156.97916412353516	157.47914505004883	0.4999809265136719
couldn't		157.5	0.5	157.47914505004883	157.97912216186523	0.49997711181640625
carry		158.0	0.5	157.97912216186523	158.4791111946106	0.49998903274536133
on.		158.5	0.5	158.4791111946106	158.97911310195923	0.5000019073486328
+		159.0	0.5	158.97911310195923	159.47910618782043	0.49999308586120605
"""That"		159.5	0.5	159.47910618782043	159.97904205322266	0.4999358654022217
Quidditch		160.0	0.5	159.97904205322266	160.47908902168274	0.500046968460083
cup'll		160.5	0.5	160.47908902168274	160.9789731502533	0.49988412857055664
have		161.0	0.5	160.9789731502533	161.4790060520172	0.500032901763916
our		161.5	0.5	161.4790060520172	161.97901320457458	0.500007152557373
name		162.0	0.5	161.97901320457458	162.47897815704346	0.49996495246887207
on		162.5	0.5	162.47897815704346	162.97897601127625	0.4999978542327881
it		163.0	0.5	162.97897601127625	163.47904801368713	0.5000720024108887
this		163.5	0.5	163.47904801368713	163.97901606559753	0.4999680519104004
"year,"""		164.0	0.5	163.97901606559753	164.47900199890137	0.499985933303833
said		164.5	0.5	164.47900199890137	164.97899723052979	0.49999523162841797
Wood		165.0	0.5	164.97899723052979	165.47896718978882	0.4999699592590332
happily		165.5	0.5	165.47896718978882	165.978942155838	0.49997496604919434
as		166.0	0.5	165.978942155838	166.4788842201233	0.4999420642852783
they		166.5	0.5	166.4788842201233	166.97890400886536	0.5000197887420654
trudged		167.0	0.5	166.97890400886536	167.47889113426208	0.4999871253967285
back		167.5	0.5	167.47889113426208	167.97891116142273	0.5000200271606445
up		168.0	0.5	167.97891116142273	168.47884106636047	0.49992990493774414
to		168.5	0.5	168.47884106636047	168.97883009910583	0.49998903274536133
the		169.0	0.5	168.97883009910583	169.47878003120422	0.49994993209838867
castle.		169.5	0.5	169.47878003120422	169.97880005836487	0.5000200271606445
"""I"		170.0	0.5	169.97880005836487	170.4787721633911	0.4999721050262451
wouldn't		170.5	0.5	170.4787721633911	170.97873401641846	0.49996185302734375
be		171.0	0.5	170.97873401641846	171.4787402153015	0.5000061988830566
surprised		171.5	0.5	171.4787402153015	171.97872304916382	0.4999828338623047
if		172.0	0.5	171.97872304916382	172.47870516777039	0.4999821186065674
you		172.5	0.5	172.47870516777039	172.9786901473999	0.4999849796295166
turn		173.0	0.5	172.9786901473999	173.47866821289062	0.49997806549072266
out		173.5	0.5	173.47866821289062	173.9786651134491	0.4999969005584717
better		174.0	0.5	173.9786651134491	174.47865509986877	0.49998998641967773
than		174.5	0.5	174.47865509986877	174.97863912582397	0.4999840259552002
Charlie		175.0	0.5	174.97863912582397	175.47864818572998	0.5000090599060059
Weasley,		175.5	0.5	175.47864818572998	175.978609085083	0.49996089935302734
and		176.0	0.5	175.978609085083	176.47860312461853	0.49999403953552246
he		176.5	0.5	176.47860312461853	176.97858715057373	0.4999840259552002
could		177.0	0.5	176.97858715057373	177.47857522964478	0.4999880790710449
have		177.5	0.5	177.47857522964478	177.97874307632446	0.5001678466796875
played		178.0	0.5	177.97874307632446	178.47904515266418	0.5003020763397217
for		178.5	0.5	178.47904515266418	178.9790391921997	0.49999403953552246
England		179.0	0.5	178.9790391921997	179.47900819778442	0.4999690055847168
if		179.5	0.5	179.47900819778442	179.97887802124023	0.49986982345581055
he		180.0	0.5	179.97887802124023	180.47870302200317	0.49982500076293945
hadn't		180.5	0.5	180.47870302200317	180.9785921573639	0.4998891353607178
gone		181.0	0.5	180.9785921573639	181.47892022132874	0.5003280639648438
off		181.5	0.5	181.47892022132874	181.978924036026	0.5000038146972656
chasing		182.0	0.5	181.978924036026	182.47890305519104	0.49997901916503906
"dragons."""		182.5	0.5	182.47890305519104	182.97888016700745	0.49997711181640625
+		183.0	0.5	182.97888016700745	183.4788761138916	0.4999959468841553
Perhaps		183.5	0.5	183.4788761138916	183.97883820533752	0.49996209144592285
it		184.0	0.5	183.97883820533752	184.47885918617249	0.5000209808349609
was		184.5	0.5	184.47885918617249	184.978746175766	0.49988698959350586
because		185.0	0.5	184.978746175766	185.47855401039124	0.49980783462524414
he		185.5	0.5	185.47855401039124	185.97841501235962	0.4998610019683838
was		186.0	0.5	185.97841501235962	186.47833514213562	0.499920129776001
now		186.5	0.5	186.47833514213562	186.9783182144165	0.4999830722808838
so		187.0	0.5	186.9783182144165	187.4782841205597	0.4999659061431885
busy,		187.5	0.5	187.4782841205597	187.97828602790833	0.5000019073486328
what		188.0	0.5	187.97828602790833	188.47826313972473	0.49997711181640625
with		188.5	0.5	188.47826313972473	188.97827005386353	0.500006914138794
Quidditch		189.0	0.5	188.97827005386353	189.4782531261444	0.4999830722808838
practice		189.5	0.5	189.4782531261444	189.9782350063324	0.4999818801879883
three		190.0	0.5	189.9782350063324	190.47823905944824	0.5000040531158447
evenings		190.5	0.5	190.47823905944824	190.9782271385193	0.4999880790710449
a		191.0	0.5	190.9782271385193	191.47818207740784	0.4999549388885498
week		191.5	0.5	191.47818207740784	191.97818112373352	0.4999990463256836
on		192.0	0.5	191.97818112373352	192.47817707061768	0.4999959468841553
top		192.5	0.5	192.47817707061768	192.97815704345703	0.49997997283935547
of		193.0	0.5	192.97815704345703	193.4781370162964	0.49997997283935547
all		193.5	0.5	193.4781370162964	193.97811913490295	0.4999821186065674
his		194.0	0.5	193.97811913490295	194.47811913490295	0.5
homework,		194.5	0.5	194.47811913490295	194.97809410095215	0.49997496604919434
but		195.0	0.5	194.97809410095215	195.4780900478363	0.4999959468841553
Harry		195.5	0.5	195.4780900478363	195.97806906700134	0.49997901916503906
could		196.0	0.5	195.97806906700134	196.47805309295654	0.4999840259552002
hardly		196.5	0.5	196.47805309295654	196.97803807258606	0.4999849796295166
believe		197.0	0.5	196.97803807258606	197.47801804542542	0.49997997283935547
it		197.5	0.5	197.47801804542542	197.9780080318451	0.49998998641967773
when		198.0	0.5	197.9780080318451	198.478009223938	0.5000011920928955
he		198.5	0.5	198.478009223938	198.9780080318451	0.4999988079071045
realized		199.0	0.5	198.9780080318451	199.47796511650085	0.4999570846557617
that		199.5	0.5	199.47796511650085	199.97796201705933	0.4999969005584717
he'd		200.0	0.5	199.97796201705933	200.47794818878174	0.4999861717224121
already		200.5	0.5	200.47794818878174	200.97793006896973	0.4999818801879883
been		201.0	0.5	200.97793006896973	201.4779131412506	0.4999830722808838
at		201.5	0.5	201.4779131412506	201.97790503501892	0.49999189376831055
Hogwarts		202.0	0.5	201.97790503501892	202.47789812088013	0.49999308586120605
two		202.5	0.5	202.47789812088013	202.9778881072998	0.49998998641967773
months.		203.0	0.5	202.9778881072998	203.47785019874573	0.49996209144592285
The		203.5	0.5	203.47785019874573	203.97785115242004	0.5000009536743164
castle		204.0	0.5	203.97785115242004	204.47784614562988	0.49999499320983887
