word	format	onset	duration	onset_flip	offset_flip	duration_flip
swung		204.0	0.5	203.95830082893372	204.45831680297852	0.5000159740447998
around		204.5	0.5	204.45831680297852	204.9582757949829	0.49995899200439453
the		205.0	0.5	204.9582757949829	205.45826077461243	0.4999849796295166
doorpost		205.5	0.5	205.45826077461243	205.95825290679932	0.49999213218688965
and		206.0	0.5	205.95825290679932	206.45824098587036	0.4999880790710449
galloped		206.5	0.5	206.45824098587036	206.95822381973267	0.4999828338623047
down		207.0	0.5	206.95822381973267	207.45820689201355	0.4999830722808838
one		207.5	0.5	207.45820689201355	207.95820879936218	0.5000019073486328
corridor		208.0	0.5	207.95820879936218	208.45818281173706	0.49997401237487793
then		208.5	0.5	208.45818281173706	208.9581618309021	0.49997901916503906
another,		209.0	0.5	208.9581618309021	209.45815777778625	0.4999959468841553
Harry		209.5	0.5	209.45815777778625	209.95813298225403	0.49997520446777344
in		210.0	0.5	209.95813298225403	210.45811200141907	0.49997901916503906
the		210.5	0.5	210.45811200141907	210.95812487602234	0.5000128746032715
lead,		211.0	0.5	210.95812487602234	211.45810198783875	0.49997711181640625
without		211.5	0.5	211.45810198783875	211.95809388160706	0.49999189376831055
any		212.0	0.5	211.95809388160706	212.4580647945404	0.4999709129333496
idea		212.5	0.5	212.4580647945404	212.9580659866333	0.5000011920928955
where		213.0	0.5	212.9580659866333	213.45805478096008	0.4999887943267822
they		213.5	0.5	213.45805478096008	213.9580249786377	0.4999701976776123
were		214.0	0.5	213.9580249786377	214.4580318927765	0.500006914138794
or		214.5	0.5	214.4580318927765	214.95798587799072	0.4999539852142334
where		215.0	0.5	214.95798587799072	215.45797395706177	0.4999880790710449
they		215.5	0.5	215.45797395706177	215.95797681808472	0.5000028610229492
were		216.0	0.5	215.95797681808472	216.45796298980713	0.4999861717224121
going		216.5	0.5	216.45796298980713	216.95794987678528	0.4999868869781494
—		217.0	0.5	216.95794987678528	217.45794486999512	0.49999499320983887
they		217.5	0.5	217.45794486999512	217.9579417705536	0.4999969005584717
ripped		218.0	0.5	217.9579417705536	218.45790576934814	0.49996399879455566
through		218.5	0.5	218.45790576934814	218.95789194107056	0.4999861717224121
a		219.0	0.5	218.95789194107056	219.45788097381592	0.49998903274536133
tapestry		219.5	0.5	219.45788097381592	219.9578559398651	0.49997496604919434
and		220.0	0.5	219.9578559398651	220.45785093307495	0.49999499320983887
found		220.5	0.5	220.45785093307495	220.95785880088806	0.5000078678131104
themselves		221.0	0.5	220.95785880088806	221.4578127861023	0.4999539852142334
in		221.5	0.5	221.4578127861023	221.95780491828918	0.49999213218688965
a		222.0	0.5	221.95780491828918	222.45784878730774	0.5000438690185547
hidden		222.5	0.5	222.45784878730774	222.95784783363342	0.4999990463256836
passageway,		223.0	0.5	222.95784783363342	223.4577739238739	0.4999260902404785
hurtled		223.5	0.5	223.4577739238739	223.95776796340942	0.49999403953552246
along		224.0	0.5	223.95776796340942	224.45772695541382	0.49995899200439453
it		224.5	0.5	224.45772695541382	224.9577260017395	0.4999990463256836
and		225.0	0.5	224.9577260017395	225.4577260017395	0.5
came		225.5	0.5	225.4577260017395	225.9576849937439	0.49995899200439453
out		226.0	0.5	225.9576849937439	226.457683801651	0.4999988079071045
near		226.5	0.5	226.457683801651	226.95766592025757	0.4999821186065674
their		227.0	0.5	226.95766592025757	227.4576768875122	0.5000109672546387
Charms		227.5	0.5	227.4576768875122	227.95766878128052	0.49999189376831055
classroom,		228.0	0.5	227.95766878128052	228.45764088630676	0.4999721050262451
which		228.5	0.5	228.45764088630676	228.9576117992401	0.4999709129333496
they		229.0	0.5	228.9576117992401	229.45759677886963	0.4999849796295166
knew		229.5	0.5	229.45759677886963	229.95759177207947	0.49999499320983887
was		230.0	0.5	229.95759177207947	230.4577329158783	0.5001411437988281
miles		230.5	0.5	230.4577329158783	230.95801782608032	0.5002849102020264
from		231.0	0.5	230.95801782608032	231.45806980133057	0.5000519752502441
the		231.5	0.5	231.45806980133057	231.95803785324097	0.4999680519104004
trophy		232.0	0.5	231.95803785324097	232.45792198181152	0.49988412857055664
room.		232.5	0.5	232.45792198181152	232.9577407836914	0.4998188018798828
+		233.0	0.5	232.9577407836914	233.457603931427	0.4998631477355957
"""I"		233.5	0.5	233.457603931427	233.95794892311096	0.50034499168396
think		234.0	0.5	233.95794892311096	234.45793199539185	0.4999830722808838
we've		234.5	0.5	234.45793199539185	234.95791292190552	0.4999809265136719
lost		235.0	0.5	234.95791292190552	235.45789694786072	0.4999840259552002
"him,"""		235.5	0.5	235.45789694786072	235.9578878879547	0.49999094009399414
Harry		236.0	0.5	235.9578878879547	236.45786094665527	0.4999730587005615
panted,		236.5	0.5	236.45786094665527	236.95785999298096	0.4999990463256836
leaning		237.0	0.5	236.95785999298096	237.4578058719635	0.49994587898254395
against		237.5	0.5	237.4578058719635	237.95762276649475	0.49981689453125
the		238.0	0.5	237.95762276649475	238.45748281478882	0.4998600482940674
cold		238.5	0.5	238.45748281478882	238.9573438167572	0.4998610019683838
wall		239.0	0.5	238.9573438167572	239.45734691619873	0.5000030994415283
and		239.5	0.5	239.45734691619873	239.95730876922607	0.49996185302734375
wiping		240.0	0.5	239.95730876922607	240.4573118686676	0.5000030994415283
his		240.5	0.5	240.4573118686676	240.9572949409485	0.4999830722808838
forehead.		241.0	0.5	240.9572949409485	241.457270860672	0.49997591972351074
Neville		241.5	0.5	241.457270860672	241.95725798606873	0.4999871253967285
was		242.0	0.5	241.95725798606873	242.45723485946655	0.49997687339782715
bent		242.5	0.5	242.45723485946655	242.9572398662567	0.5000050067901611
double,		243.0	0.5	242.9572398662567	243.4572467803955	0.500006914138794
wheezing		243.5	0.5	243.4572467803955	243.95719194412231	0.49994516372680664
and		244.0	0.5	243.95719194412231	244.45719480514526	0.5000028610229492
spluttering.		244.5	0.5	244.45719480514526	244.957181930542	0.4999871253967285
+		245.0	0.5	244.957181930542	245.4571499824524	0.4999680519104004
"""I"		245.5	0.5	245.4571499824524	245.95714688301086	0.4999969005584717
—		246.0	0.5	245.95714688301086	246.45712900161743	0.4999821186065674
told	italic	246.5	0.5	246.45712900161743	246.95713877677917	0.5000097751617432
—		247.0	0.5	246.95713877677917	247.45711183547974	0.4999730587005615
"you,"""		247.5	0.5	247.45711183547974	247.95710682868958	0.49999499320983887
Hermione		248.0	0.5	247.95710682868958	248.45707988739014	0.4999730587005615
gasped,		248.5	0.5	248.45707988739014	248.95706582069397	0.499985933303833
clutching		249.0	0.5	248.95706582069397	249.4570608139038	0.49999499320983887
at		249.5	0.5	249.4570608139038	249.95688581466675	0.49982500076293945
the		250.0	0.5	249.95688581466675	250.45703387260437	0.5001480579376221
stitch		250.5	0.5	250.45703387260437	250.9570198059082	0.499985933303833
in		251.0	0.5	250.9570198059082	251.4569959640503	0.49997615814208984
her		251.5	0.5	251.4569959640503	251.95698595046997	0.49998998641967773
chest,		252.0	0.5	251.95698595046997	252.4569709300995	0.4999849796295166
"""I"		252.5	0.5	252.4569709300995	252.9569399356842	0.4999690055847168
—		253.0	0.5	252.9569399356842	253.4569709300995	0.5000309944152832
told		253.5	0.5	253.4569709300995	253.95693492889404	0.49996399879455566
—		254.0	0.5	253.95693492889404	254.45692491531372	0.49998998641967773
"you."""		254.5	0.5	254.45692491531372	254.95690894126892	0.4999840259552002
+		255.0	0.5	254.95690894126892	255.4568989276886	0.49998998641967773
"""We've"		255.5	0.5	255.4568989276886	255.95687198638916	0.4999730587005615
got		256.0	0.5	255.95687198638916	256.4568758010864	0.5000038146972656
to		256.5	0.5	256.4568758010864	256.95684695243835	0.4999711513519287
get		257.0	0.5	256.95684695243835	257.45683193206787	0.4999849796295166
back		257.5	0.5	257.45683193206787	257.95682287216187	0.49999094009399414
to		258.0	0.5	257.95682287216187	258.4568328857422	0.5000100135803223
Gryffindor		258.5	0.5	258.4568328857422	258.95680379867554	0.4999709129333496
"Tower,"""		259.0	0.5	258.95680379867554	259.4567799568176	0.49997615814208984
said		259.5	0.5	259.4567799568176	259.95682096481323	0.5000410079956055
Ron,		260.0	0.5	259.95682096481323	260.45674991607666	0.49992895126342773
"""quickly"		260.5	0.5	260.45674991607666	260.95673394203186	0.4999840259552002
as		261.0	0.5	260.95673394203186	261.45674085617065	0.500006914138794
"possible."""		261.5	0.5	261.45674085617065	261.95660877227783	0.49986791610717773
+		262.0	0.5	261.95660877227783	262.4565689563751	0.49996018409729004
"""Malfoy"		262.5	0.5	262.4565689563751	262.9565408229828	0.499971866607666
tricked		263.0	0.5	262.9565408229828	263.4566719532013	0.5001311302185059
"you,"""		263.5	0.5	263.4566719532013	263.9566538333893	0.4999818801879883
Hermione		264.0	0.5	263.9566538333893	264.4566469192505	0.49999308586120605
said		264.5	0.5	264.4566469192505	264.9566168785095	0.4999699592590332
to		265.0	0.5	264.9566168785095	265.45661091804504	0.49999403953552246
Harry.		265.5	0.5	265.45661091804504	265.9566078186035	0.4999969005584717
"""You"		266.0	0.5	265.9566078186035	266.45659279823303	0.4999849796295166
realize		266.5	0.5	266.45659279823303	266.9565668106079	0.49997401237487793
that,		267.0	0.5	266.9565668106079	267.4565658569336	0.4999990463256836
don't		267.5	0.5	267.4565658569336	267.95656394958496	0.4999980926513672
you?		268.0	0.5	267.95656394958496	268.4565398693085	0.49997591972351074
He		268.5	0.5	268.4565398693085	268.956524848938	0.4999849796295166
was		269.0	0.5	268.956524848938	269.4563648700714	0.49984002113342285
never		269.5	0.5	269.4563648700714	269.95649695396423	0.5001320838928223
going		270.0	0.5	269.95649695396423	270.4564847946167	0.4999878406524658
to		270.5	0.5	270.4564847946167	270.9564747810364	0.49998998641967773
meet		271.0	0.5	270.9564747810364	271.4564549922943	0.49998021125793457
you		271.5	0.5	271.4564549922943	271.956444978714	0.49998998641967773
—		272.0	0.5	271.956444978714	272.4564199447632	0.49997496604919434
Filch		272.5	0.5	272.4564199447632	272.956423997879	0.5000040531158447
knew		273.0	0.5	272.956423997879	273.45639991760254	0.49997591972351074
someone		273.5	0.5	273.45639991760254	273.9563808441162	0.4999809265136719
was		274.0	0.5	273.9563808441162	274.4563708305359	0.49998998641967773
going		274.5	0.5	274.4563708305359	274.95635080337524	0.49997997283935547
to		275.0	0.5	274.95635080337524	275.45632696151733	0.49997615814208984
be		275.5	0.5	275.45632696151733	275.9563498497009	0.5000228881835938
in		276.0	0.5	275.9563498497009	276.45631885528564	0.4999690055847168
the		276.5	0.5	276.45631885528564	276.9563059806824	0.4999871253967285
trophy		277.0	0.5	276.9563059806824	277.4562768936157	0.4999709129333496
room,		277.5	0.5	277.4562768936157	277.95630979537964	0.500032901763916
Malfoy		278.0	0.5	277.95630979537964	278.4562578201294	0.49994802474975586
must		278.5	0.5	278.4562578201294	278.9561848640442	0.4999270439147949
have		279.0	0.5	278.9561848640442	279.4562659263611	0.5000810623168945
tipped		279.5	0.5	279.4562659263611	279.9562177658081	0.4999518394470215
him		280.0	0.5	279.9562177658081	280.4562168121338	0.4999990463256836
"off."""		280.5	0.5	280.4562168121338	280.9562089443207	0.49999213218688965
+		281.0	0.5	280.9562089443207	281.45660185813904	0.5003929138183594
Harry		281.5	0.5	281.45660185813904	281.95661878585815	0.5000169277191162
thought		282.0	0.5	281.95661878585815	282.4567129611969	0.5000941753387451
she		282.5	0.5	282.4567129611969	282.95657682418823	0.499863862991333
was		283.0	0.5	282.95657682418823	283.45640778541565	0.499830961227417
probably		283.5	0.5	283.45640778541565	283.9562289714813	0.49982118606567383
right,		284.0	0.5	283.9562289714813	284.4564878940582	0.5002589225769043
but		284.5	0.5	284.4564878940582	284.95654487609863	0.5000569820404053
he		285.0	0.5	284.95654487609863	285.45653676986694	0.49999189376831055
wasn't		285.5	0.5	285.45653676986694	285.9565198421478	0.4999830722808838
going		286.0	0.5	285.9565198421478	286.4565989971161	0.5000791549682617
to		286.5	0.5	286.4565989971161	286.95649695396423	0.49989795684814453
tell		287.0	0.5	286.95649695396423	287.4564847946167	0.4999878406524658
her		287.5	0.5	287.4564847946167	287.95645785331726	0.4999730587005615
that.		288.0	0.5	287.95645785331726	288.4564039707184	0.49994611740112305
+		288.5	0.5	288.4564039707184	288.9561769962311	0.4997730255126953
"""Let's"		289.0	0.5	288.9561769962311	289.4559998512268	0.49982285499572754
"go."""		289.5	0.5	289.4559998512268	289.9559979438782	0.4999980926513672
+		290.0	0.5	289.9559979438782	290.45597100257874	0.4999730587005615
It		290.5	0.5	290.45597100257874	290.9559438228607	0.4999728202819824
wasn't		291.0	0.5	290.9559438228607	291.4559259414673	0.4999821186065674
going		291.5	0.5	291.4559259414673	291.955894947052	0.4999690055847168
to		292.0	0.5	291.955894947052	292.45588994026184	0.49999499320983887
be		292.5	0.5	292.45588994026184	292.9558618068695	0.499971866607666
that		293.0	0.5	292.9558618068695	293.45586585998535	0.5000040531158447
simple.		293.5	0.5	293.45586585998535	293.9558389186859	0.4999730587005615
They		294.0	0.5	293.9558389186859	294.45582485198975	0.499985933303833
hadn't		294.5	0.5	294.45582485198975	294.955796957016	0.4999721050262451
gone		295.0	0.5	294.955796957016	295.45606088638306	0.5002639293670654
more		295.5	0.5	295.45606088638306	295.95577096939087	0.4997100830078125
than		296.0	0.5	295.95577096939087	296.45575284957886	0.4999818801879883
a		296.5	0.5	296.45575284957886	296.95574283599854	0.49998998641967773
dozen		297.0	0.5	296.95574283599854	297.45599389076233	0.500251054763794
paces		297.5	0.5	297.45599389076233	297.95571994781494	0.4997260570526123
when		298.0	0.5	297.95571994781494	298.45575881004333	0.5000388622283936
a		298.5	0.5	298.45575881004333	298.9557399749756	0.499981164932251
doorknob		299.0	0.5	298.9557399749756	299.45569586753845	0.4999558925628662
rattled		299.5	0.5	299.45569586753845	299.95579385757446	0.5000979900360107
and		300.0	0.5	299.95579385757446	300.47232484817505	0.5165309906005859
something		300.5	0.5	300.47232484817505	300.9557559490204	0.4834311008453369
came		301.0	0.5	300.9557559490204	301.4556529521942	0.4998970031738281
shooting		301.5	0.5	301.4556529521942	301.9556608200073	0.5000078678131104
out		302.0	0.5	301.9556608200073	302.45572996139526	0.5000691413879395
of		302.5	0.5	302.45572996139526	302.95572996139526	0.5
a		303.0	0.5	302.95572996139526	303.4556097984314	0.4998798370361328
classroom		303.5	0.5	303.4556097984314	303.9555490016937	0.4999392032623291
in		304.0	0.5	303.9555490016937	304.45572781562805	0.5001788139343262
front		304.5	0.5	304.45572781562805	304.9557909965515	0.5000631809234619
of		305.0	0.5	304.9557909965515	305.45557379722595	0.4997828006744385
them.		305.5	0.5	305.45557379722595	305.9555628299713	0.49998903274536133
+		306.0	0.5	305.9555628299713	306.4555308818817	0.4999680519104004
It		306.5	0.5	306.4555308818817	306.9555308818817	0.5
was		307.0	0.5	306.9555308818817	307.4556279182434	0.5000970363616943
Peeves.		307.5	0.5	307.4556279182434	307.95548486709595	0.49985694885253906
He		308.0	0.5	307.95548486709595	308.45536184310913	0.4998769760131836
caught		308.5	0.5	308.45536184310913	308.95569896698	0.5003371238708496
sight		309.0	0.5	308.95569896698	309.4553508758545	0.4996519088745117
of		309.5	0.5	309.4553508758545	309.95551085472107	0.5001599788665771
them		310.0	0.5	309.95551085472107	310.45551896095276	0.5000081062316895
and		310.5	0.5	310.45551896095276	310.9554967880249	0.49997782707214355
gave		311.0	0.5	310.9554967880249	311.4553008079529	0.4998040199279785
a		311.5	0.5	311.4553008079529	311.9554488658905	0.5001480579376221
squeal		312.0	0.5	311.9554488658905	312.45532989501953	0.4998810291290283
of		312.5	0.5	312.45532989501953	312.95545291900635	0.5001230239868164
delight.		313.0	0.5	312.95545291900635	313.45545077323914	0.4999978542327881
+		313.5	0.5	313.45545077323914	313.9555678367615	0.5001170635223389
"""Shut"		314.0	0.5	313.9555678367615	314.45525884628296	0.4996910095214844
up,		314.5	0.5	314.45525884628296	314.9552779197693	0.5000190734863281
Peeves		315.0	0.5	314.9552779197693	315.45525598526	0.49997806549072266
—		315.5	0.5	315.45525598526	315.95551085472107	0.5002548694610596
please		316.0	0.5	315.95551085472107	316.4552249908447	0.4997141361236572
—		316.5	0.5	316.4552249908447	316.9554588794708	0.5002338886260986
you'll		317.0	0.5	316.9554588794708	317.45513892173767	0.4996800422668457
get		317.5	0.5	317.45513892173767	317.95521998405457	0.5000810623168945
us		318.0	0.5	317.95521998405457	318.4551498889923	0.49992990493774414
thrown		318.5	0.5	318.4551498889923	318.9551959037781	0.5000460147857666
"out."""		319.0	0.5	318.9551959037781	319.4551818370819	0.499985933303833
+		319.5	0.5	319.4551818370819	319.95520091056824	0.5000190734863281
Peeves		320.0	0.5	319.95520091056824	320.4551889896393	0.4999880790710449
cackled.		320.5	0.5	320.4551889896393	320.95506286621094	0.4998738765716553
+		321.0	0.5	320.95506286621094	321.4717769622803	0.5167140960693359
"""Wandering"		321.5	0.5	321.4717769622803	321.9549949169159	0.4832179546356201
around		322.0	0.5	321.9549949169159	322.45498394966125	0.49998903274536133
at		322.5	0.5	322.45498394966125	322.971718788147	0.5167348384857178
midnight,		323.0	0.5	322.971718788147	323.45491790771484	0.4831991195678711
Ickle		323.5	0.5	323.45491790771484	323.9716749191284	0.5167570114135742
Firsties?		324.0	0.5	323.9716749191284	324.45495986938477	0.48328495025634766
Tut,		324.5	0.5	324.45495986938477	324.97166085243225	0.5167009830474854
tut,		325.0	0.5	324.97166085243225	325.4716398715973	0.49997901916503906
tut.		325.5	0.5	325.4716398715973	325.97163486480713	0.49999499320983887
Naughty,		326.0	0.5	325.97163486480713	326.471608877182	0.49997401237487793
naughty,		326.5	0.5	326.471608877182	326.97159600257874	0.4999871253967285
you'll		327.0	0.5	326.97159600257874	327.4548108577728	0.4832148551940918
get		327.5	0.5	327.4548108577728	327.97158789634705	0.5167770385742188
"caughty."""		328.0	0.5	327.97158789634705	328.4715528488159	0.49996495246887207
+		328.5	0.5	328.4715528488159	328.97158885002136	0.5000360012054443
"""Not"		329.0	0.5	328.97158885002136	329.4715168476105	0.49992799758911133
if		329.5	0.5	329.4715168476105	329.97149682044983	0.49997997283935547
you		330.0	0.5	329.97149682044983	330.47148180007935	0.4999849796295166
don't		330.5	0.5	330.47148180007935	330.97148180007935	0.5
give		331.0	0.5	330.97148180007935	331.47148084640503	0.4999990463256836
us		331.5	0.5	331.47148084640503	331.9716799259186	0.5001990795135498
away,		332.0	0.5	331.9716799259186	332.4719669818878	0.5002870559692383
Peeves,		332.5	0.5	332.4719669818878	332.9719498157501	0.4999828338623047
"please."""		333.0	0.5	332.9719498157501	333.47190594673157	0.4999561309814453
+		333.5	0.5	333.47190594673157	333.971727848053	0.49982190132141113
"""Should"		334.0	0.5	333.971727848053	334.47154998779297	0.49982213973999023
tell		334.5	0.5	334.47154998779297	334.97182297706604	0.5002729892730713
Filch,		335.0	0.5	334.97182297706604	335.47186183929443	0.5000388622283936
I		335.5	0.5	335.47186183929443	335.9718599319458	0.4999980926513672
"should,"""		336.0	0.5	335.9718599319458	336.4717869758606	0.4999270439147949
said		336.5	0.5	336.4717869758606	336.9717698097229	0.4999828338623047
Peeves		337.0	0.5	336.9717698097229	337.47176599502563	0.4999961853027344
in		337.5	0.5	337.47176599502563	337.9717879295349	0.5000219345092773
a		338.0	0.5	337.9717879295349	338.47186279296875	0.5000748634338379
saintly		338.5	0.5	338.47186279296875	338.9716567993164	0.49979400634765625
voice,		339.0	0.5	338.9716567993164	339.4714617729187	0.4998049736022949
but		339.5	0.5	339.4714617729187	339.97130393981934	0.49984216690063477
his		340.0	0.5	339.97130393981934	340.4712688922882	0.49996495246887207
eyes		340.5	0.5	340.4712688922882	340.9711067676544	0.49983787536621094
glittered		341.0	0.5	340.9711067676544	341.4712347984314	0.5001280307769775
wickedly.		341.5	0.5	341.4712347984314	341.9712197780609	0.4999849796295166
"""It's"		342.0	0.5	341.9712197780609	342.47117495536804	0.4999551773071289
for		342.5	0.5	342.47117495536804	342.97115778923035	0.4999828338623047
your		343.0	0.5	342.97115778923035	343.4711329936981	0.49997520446777344
own		343.5	0.5	343.4711329936981	343.97112798690796	0.49999499320983887
good,		344.0	0.5	343.97112798690796	344.4711058139801	0.49997782707214355
you		344.5	0.5	344.4711058139801	344.97110080718994	0.49999499320983887
"know."""		345.0	0.5	344.97110080718994	345.47107577323914	0.49997496604919434
+		345.5	0.5	345.47107577323914	345.971070766449	0.49999499320983887
"""Get"		346.0	0.5	345.971070766449	346.4710509777069	0.49998021125793457
out		346.5	0.5	346.4710509777069	346.97103476524353	0.4999837875366211
of		347.0	0.5	346.97103476524353	347.4710659980774	0.5000312328338623
the		347.5	0.5	347.4710659980774	347.9710228443146	0.4999568462371826
"way,"""		348.0	0.5	347.9710228443146	348.4709949493408	0.4999721050262451
snapped		348.5	0.5	348.4709949493408	348.97098183631897	0.4999868869781494
Ron,		349.0	0.5	348.97098183631897	349.470978975296	0.4999971389770508
taking		349.5	0.5	349.470978975296	349.97097086906433	0.49999189376831055
a		350.0	0.5	349.97097086906433	350.4709429740906	0.4999721050262451
swipe		350.5	0.5	350.4709429740906	350.97092294692993	0.49997997283935547
at		351.0	0.5	350.97092294692993	351.47090578079224	0.4999828338623047
Peeves		351.5	0.5	351.47090578079224	351.9708979129791	0.49999213218688965
—		352.0	0.5	351.9708979129791	352.4708878993988	0.49998998641967773
this		352.5	0.5	352.4708878993988	352.9708728790283	0.4999849796295166
was		353.0	0.5	352.9708728790283	353.47086095809937	0.4999880790710449
a		353.5	0.5	353.47086095809937	353.9708638191223	0.5000028610229492
big		354.0	0.5	353.9708638191223	354.47082686424255	0.49996304512023926
mistake.		354.5	0.5	354.47082686424255	354.97081899642944	0.49999213218688965
+		355.0	0.5	354.97081899642944	355.4708139896393	0.49999499320983887
"""STUDENTS"		355.5	0.5	355.4708139896393	355.97077989578247	0.4999659061431885
OUT		356.0	0.5	355.97077989578247	356.47076892852783	0.49998903274536133
OF		356.5	0.5	356.47076892852783	356.9707658290863	0.4999969005584717
"BED!"""		357.0	0.5	356.9707658290863	357.4707589149475	0.49999308586120605
Peeves		357.5	0.5	357.4707589149475	357.97073888778687	0.49997997283935547
bellowed,		358.0	0.5	357.97073888778687	358.4707419872284	0.5000030994415283
"""STUDENTS"		358.5	0.5	358.4707419872284	358.97070598602295	0.49996399879455566
OUT		359.0	0.5	358.97070598602295	359.4707028865814	0.4999969005584717
OF		359.5	0.5	359.4707028865814	359.97068881988525	0.499985933303833
BED		360.0	0.5	359.97068881988525	360.4706997871399	0.5000109672546387
DOWN		360.5	0.5	360.4706997871399	360.97064781188965	0.49994802474975586
THE		361.0	0.5	360.97064781188965	361.47064995765686	0.5000021457672119
CHARMS		361.5	0.5	361.47064995765686	361.97062277793884	0.4999728202819824
"CORRIDOR!"""		362.0	0.5	361.97062277793884	362.47061681747437	0.49999403953552246
+		362.5	0.5	362.47061681747437	362.97064781188965	0.5000309944152832
Ducking		363.0	0.5	362.97064781188965	363.47059893608093	0.4999511241912842
under		363.5	0.5	363.47059893608093	363.9705808162689	0.4999818801879883
Peeves,		364.0	0.5	363.9705808162689	364.47055292129517	0.4999721050262451
they		364.5	0.5	364.47055292129517	364.970538854599	0.499985933303833
ran		365.0	0.5	364.970538854599	365.47051882743835	0.49997997283935547
for		365.5	0.5	365.47051882743835	365.97052788734436	0.5000090599060059
their		366.0	0.5	365.97052788734436	366.47050380706787	0.49997591972351074
lives,		366.5	0.5	366.47050380706787	366.9705009460449	0.4999971389770508
right		367.0	0.5	366.9705009460449	367.4704678058624	0.4999668598175049
to		367.5	0.5	367.4704678058624	367.97046399116516	0.4999961853027344
the		368.0	0.5	367.97046399116516	368.47045278549194	0.4999887943267822
end		368.5	0.5	368.47045278549194	368.97042989730835	0.49997711181640625
of		369.0	0.5	368.97042989730835	369.4704418182373	0.5000119209289551
the		369.5	0.5	369.4704418182373	369.97042083740234	0.49997901916503906
corridor		370.0	0.5	369.97042083740234	370.4703907966614	0.4999699592590332
where		370.5	0.5	370.4703907966614	370.9703688621521	0.49997806549072266
they		371.0	0.5	370.9703688621521	371.47036695480347	0.4999980926513672
slammed		371.5	0.5	371.47036695480347	371.9703528881073	0.499985933303833
into		372.0	0.5	371.9703528881073	372.4703359603882	0.4999830722808838
a		372.5	0.5	372.4703359603882	372.97031593322754	0.49997997283935547
door		373.0	0.5	372.97031593322754	373.47030782699585	0.49999189376831055
—		373.5	0.5	373.47030782699585	373.9702877998352	0.49997997283935547
and		374.0	0.5	373.9702877998352	374.47029089927673	0.5000030994415283
it		374.5	0.5	374.47029089927673	374.9702708721161	0.49997997283935547
was		375.0	0.5	374.9702708721161	375.4702739715576	0.5000030994415283
locked.		375.5	0.5	375.4702739715576	375.97024488449097	0.4999709129333496
+		376.0	0.5	375.97024488449097	376.47025084495544	0.5000059604644775
"""This"		376.5	0.5	376.47025084495544	376.9702088832855	0.4999580383300781
is		377.0	0.5	376.9702088832855	377.470205783844	0.4999969005584717
"it!"""		377.5	0.5	377.470205783844	377.9701838493347	0.49997806549072266
Ron		378.0	0.5	377.9701838493347	378.4701919555664	0.5000081062316895
moaned,		378.5	0.5	378.4701919555664	378.97015380859375	0.49996185302734375
as		379.0	0.5	378.97015380859375	379.47015595436096	0.5000021457672119
they		379.5	0.5	379.47015595436096	379.97015380859375	0.4999978542327881
pushed		380.0	0.5	379.97015380859375	380.47012186050415	0.4999680519104004
helplessly		380.5	0.5	380.47012186050415	380.97008895874023	0.499967098236084
at		381.0	0.5	380.97008895874023	381.47010684013367	0.5000178813934326
the		381.5	0.5	381.47010684013367	381.97007393836975	0.499967098236084
door,		382.0	0.5	381.97007393836975	382.470095872879	0.5000219345092773
"""We're"		382.5	0.5	382.470095872879	382.9705719947815	0.5004761219024658
done		383.0	0.5	382.9705719947815	383.4705488681793	0.49997687339782715
for!		383.5	0.5	383.4705488681793	383.970529794693	0.4999809265136719
This		384.0	0.5	383.970529794693	384.47038984298706	0.4998600482940674
is		384.5	0.5	384.47038984298706	384.9702157974243	0.49982595443725586
the		385.0	0.5	384.9702157974243	385.4701519012451	0.4999361038208008
"end!"""		385.5	0.5	385.4701519012451	385.9704329967499	0.5002810955047607
+		386.0	0.5	385.9704329967499	386.4704179763794	0.4999849796295166
They		386.5	0.5	386.4704179763794	386.97041296958923	0.49999499320983887
could		387.0	0.5	386.97041296958923	387.47038078308105	0.4999678134918213
hear		387.5	0.5	387.47038078308105	387.97041177749634	0.5000309944152832
footsteps,		388.0	0.5	387.97041177749634	388.47038292884827	0.4999711513519287
Filch		388.5	0.5	388.47038292884827	388.97038984298706	0.500006914138794
running		389.0	0.5	388.97038984298706	389.47033286094666	0.4999430179595947
as		389.5	0.5	389.47033286094666	389.9701449871063	0.49981212615966797
fast		390.0	0.5	389.9701449871063	390.46993494033813	0.4997899532318115
as		390.5	0.5	390.46993494033813	390.9698269367218	0.499891996383667
he		391.0	0.5	390.9698269367218	391.46983790397644	0.5000109672546387
could		391.5	0.5	391.46983790397644	391.96982192993164	0.4999840259552002
toward		392.0	0.5	391.96982192993164	392.46979689598083	0.49997496604919434
Peeves's		392.5	0.5	392.46979689598083	392.96981978416443	0.5000228881835938
shouts.		393.0	0.5	392.96981978416443	393.46981596946716	0.4999961853027344
+		393.5	0.5	393.46981596946716	393.969810962677	0.49999499320983887
"""Oh,"		394.0	0.5	393.969810962677	394.4697778224945	0.4999668598175049
move		394.5	0.5	394.4697778224945	394.9697449207306	0.499967098236084
"over,"""		395.0	0.5	394.9697449207306	395.46980690956116	0.5000619888305664
Hermione		395.5	0.5	395.46980690956116	395.96974778175354	0.4999408721923828
snarled.		396.0	0.5	395.96974778175354	396.46970987319946	0.49996209144592285
She		396.5	0.5	396.46970987319946	396.9696719646454	0.49996209144592285
grabbed		397.0	0.5	396.9696719646454	397.469673871994	0.5000019073486328
