word	format	onset	duration	onset_flip	offset_flip	duration_flip
his		203.5	0.5	203.47276091575623	203.97273683547974	0.49997591972351074
hand		204.0	0.5	203.97273683547974	204.47271585464478	0.49997901916503906
—		204.5	0.5	204.47271585464478	204.9727029800415	0.4999871253967285
a		205.0	0.5	204.9727029800415	205.47268199920654	0.49997901916503906
foot		205.5	0.5	205.47268199920654	205.97267889976501	0.4999969005584717
from		206.0	0.5	205.97267889976501	206.4726619720459	0.4999830722808838
the		206.5	0.5	206.4726619720459	206.97266793251038	0.5000059604644775
ground		207.0	0.5	206.97266793251038	207.4726538658142	0.499985933303833
he		207.5	0.5	207.4726538658142	207.97264790534973	0.49999403953552246
caught		208.0	0.5	207.97264790534973	208.4726059436798	0.4999580383300781
it,		208.5	0.5	208.4726059436798	208.9726300239563	0.5000240802764893
just		209.0	0.5	208.9726300239563	209.472589969635	0.49995994567871094
in		209.5	0.5	209.472589969635	209.97259092330933	0.5000009536743164
time		210.0	0.5	209.97259092330933	210.47255682945251	0.4999659061431885
to		210.5	0.5	210.47255682945251	210.97253680229187	0.49997997283935547
pull		211.0	0.5	210.97253680229187	211.47252702713013	0.49999022483825684
his		211.5	0.5	211.47252702713013	211.97250699996948	0.49997997283935547
broom		212.0	0.5	211.97250699996948	212.47248888015747	0.4999818801879883
straight,		212.5	0.5	212.47248888015747	212.97248792648315	0.4999990463256836
and		213.0	0.5	212.97248792648315	213.47248888015747	0.5000009536743164
he		213.5	0.5	213.47248888015747	213.97245693206787	0.4999680519104004
toppled		214.0	0.5	213.97245693206787	214.4724359512329	0.49997901916503906
gently		214.5	0.5	214.4724359512329	214.97241687774658	0.4999809265136719
onto		215.0	0.5	214.97241687774658	215.4724268913269	0.5000100135803223
the		215.5	0.5	215.4724268913269	215.97239995002747	0.4999730587005615
grass		216.0	0.5	215.97239995002747	216.4724259376526	0.5000259876251221
with		216.5	0.5	216.4724259376526	216.97240686416626	0.4999809265136719
the		217.0	0.5	216.97240686416626	217.47239995002747	0.49999308586120605
Remembrall		217.5	0.5	217.47239995002747	217.97237300872803	0.4999730587005615
clutched		218.0	0.5	217.97237300872803	218.4723470211029	0.49997401237487793
safely		218.5	0.5	218.4723470211029	218.97233390808105	0.4999868869781494
in		219.0	0.5	218.97233390808105	219.47231698036194	0.4999830722808838
his		219.5	0.5	219.47231698036194	219.9723298549652	0.5000128746032715
fist.		220.0	0.5	219.9723298549652	220.47231101989746	0.499981164932251
+		220.5	0.5	220.47231101989746	220.97222185134888	0.499910831451416
"""HARRY"		221.0	0.5	220.97222185134888	221.47227692604065	0.5000550746917725
"POTTER!"""		221.5	0.5	221.47227692604065	221.97209882736206	0.49982190132141113
+		222.0	0.5	221.97209882736206	222.47222590446472	0.5001270771026611
His		222.5	0.5	222.47222590446472	222.97222590446472	0.5
heart		223.0	0.5	222.97222590446472	223.47218990325928	0.49996399879455566
sank		223.5	0.5	223.47218990325928	223.97219586372375	0.5000059604644775
faster		224.0	0.5	223.97219586372375	224.4721817970276	0.499985933303833
than		224.5	0.5	224.4721817970276	224.9721758365631	0.49999403953552246
he'd		225.0	0.5	224.9721758365631	225.47214198112488	0.4999661445617676
just		225.5	0.5	225.47214198112488	225.97213888168335	0.4999969005584717
dived.		226.0	0.5	225.97213888168335	226.47212600708008	0.4999871253967285
Professor		226.5	0.5	226.47212600708008	226.97211384773254	0.4999878406524658
McGonagall		227.0	0.5	226.97211384773254	227.47210788726807	0.49999403953552246
was		227.5	0.5	227.47210788726807	227.97210097312927	0.49999308586120605
running		228.0	0.5	227.97210097312927	228.4720950126648	0.49999403953552246
toward		228.5	0.5	228.4720950126648	228.972069978714	0.49997496604919434
them.		229.0	0.5	228.972069978714	229.47208499908447	0.5000150203704834
He		229.5	0.5	229.47208499908447	229.97204899787903	0.49996399879455566
got		230.0	0.5	229.97204899787903	230.47204780578613	0.4999988079071045
to		230.5	0.5	230.47204780578613	230.9719660282135	0.49991822242736816
his		231.0	0.5	230.9719660282135	231.47196102142334	0.49999499320983887
feet,		231.5	0.5	231.47196102142334	231.97196698188782	0.5000059604644775
trembling.		232.0	0.5	231.97196698188782	232.47193384170532	0.4999668598175049
+		232.5	0.5	232.47193384170532	232.97193884849548	0.5000050067901611
"""Never"	italic	233.0	0.5	232.97193884849548	233.47192287445068	0.4999840259552002
—		233.5	0.5	233.47192287445068	233.97197079658508	0.5000479221343994
in		234.0	0.5	233.97197079658508	234.47225284576416	0.5002820491790771
all		234.5	0.5	234.47225284576416	234.97236394882202	0.5001111030578613
my		235.0	0.5	234.97236394882202	235.47234988212585	0.499985933303833
time		235.5	0.5	235.47234988212585	235.9722249507904	0.4998750686645508
at		236.0	0.5	235.9722249507904	236.47204279899597	0.4998178482055664
Hogwarts		236.5	0.5	236.47204279899597	236.97187900543213	0.4998362064361572
"—"""		237.0	0.5	236.97187900543213	237.47220087051392	0.5003218650817871
Professor		237.5	0.5	237.47220087051392	237.9722809791565	0.5000801086425781
McGonagall		238.0	0.5	237.9722809791565	238.47219395637512	0.49991297721862793
was		238.5	0.5	238.47219395637512	238.9721999168396	0.5000059604644775
almost		239.0	0.5	238.9721999168396	239.47219896316528	0.4999990463256836
speechless		239.5	0.5	239.47219896316528	239.9721999168396	0.5000009536743164
with		240.0	0.5	239.9721999168396	240.4721918106079	0.49999189376831055
shock,		240.5	0.5	240.4721918106079	240.97206902503967	0.4998772144317627
and		241.0	0.5	240.97206902503967	241.4719488620758	0.4998798370361328
her		241.5	0.5	241.4719488620758	241.97177386283875	0.49982500076293945
glasses		242.0	0.5	241.97177386283875	242.47166085243225	0.49988698959350586
flashed		242.5	0.5	242.47166085243225	242.97167587280273	0.5000150203704834
furiously,		243.0	0.5	242.97167587280273	243.47167301177979	0.4999971389770508
"""—"		243.5	0.5	243.47167301177979	243.97160983085632	0.4999368190765381
how		244.0	0.5	243.97160983085632	244.471608877182	0.4999990463256836
dare	italic	244.5	0.5	244.471608877182	244.9715929031372	0.4999840259552002
you		245.0	0.5	244.9715929031372	245.4715759754181	0.4999830722808838
—		245.5	0.5	245.4715759754181	245.97158098220825	0.5000050067901611
might		246.0	0.5	245.97158098220825	246.47154188156128	0.49996089935302734
have		246.5	0.5	246.47154188156128	246.97152996063232	0.4999880790710449
broken		247.0	0.5	246.97152996063232	247.47151899337769	0.49998903274536133
your		247.5	0.5	247.47151899337769	247.97148895263672	0.4999699592590332
neck		248.0	0.5	247.97148895263672	248.47153186798096	0.5000429153442383
"—"""		248.5	0.5	248.47153186798096	248.97152400016785	0.49999213218688965
+		249.0	0.5	248.97152400016785	249.47150897979736	0.4999849796295166
"""It"		249.5	0.5	249.47150897979736	249.97146081924438	0.4999518394470215
wasn't		250.0	0.5	249.97146081924438	250.4714319705963	0.4999711513519287
his		250.5	0.5	250.4714319705963	250.97141885757446	0.4999868869781494
fault,		251.0	0.5	250.97141885757446	251.47141790390015	0.4999990463256836
Professor		251.5	0.5	251.47141790390015	251.9713900089264	0.4999721050262451
"—"""		252.0	0.5	251.9713900089264	252.47139596939087	0.5000059604644775
+		252.5	0.5	252.47139596939087	252.97137188911438	0.49997591972351074
"""Be"		253.0	0.5	252.97137188911438	253.47134280204773	0.4999709129333496
quiet,		253.5	0.5	253.47134280204773	253.97133994102478	0.4999971389770508
Miss		254.0	0.5	253.97133994102478	254.4713158607483	0.49997591972351074
Patil		254.5	0.5	254.4713158607483	254.97130489349365	0.49998903274536133
"—"""		255.0	0.5	254.97130489349365	255.47131395339966	0.5000090599060059
+		255.5	0.5	255.47131395339966	255.97128295898438	0.4999690055847168
"""But"		256.0	0.5	255.97128295898438	256.47126483917236	0.4999818801879883
Malfoy		256.5	0.5	256.47126483917236	256.97125792503357	0.49999308586120605
"—"""		257.0	0.5	256.97125792503357	257.47123289108276	0.49997496604919434
"""That's"		257.5	0.5	257.47123289108276	257.97123193740845	0.4999990463256836
enough,		258.0	0.5	257.97123193740845	258.471195936203	0.49996399879455566
Mr.		258.5	0.5	258.471195936203	258.9712219238281	0.5000259876251221
Weasley.		259.0	0.5	258.9712219238281	259.4711718559265	0.49994993209838867
Potter,		259.5	0.5	259.4711718559265	259.9711899757385	0.5000181198120117
follow		260.0	0.5	259.9711899757385	260.47115898132324	0.4999690055847168
me,		260.5	0.5	260.47115898132324	260.97114086151123	0.4999818801879883
"now."""		261.0	0.5	260.97114086151123	261.4711129665375	0.4999721050262451
+		261.5	0.5	261.4711129665375	261.97113490104675	0.5000219345092773
Harry		262.0	0.5	261.97113490104675	262.4710919857025	0.4999570846557617
caught		262.5	0.5	262.4710919857025	262.9710838794708	0.49999189376831055
sight		263.0	0.5	262.9710838794708	263.47106289863586	0.49997901916503906
of		263.5	0.5	263.47106289863586	263.97105503082275	0.49999213218688965
Malfoy,		264.0	0.5	263.97105503082275	264.47104001045227	0.4999849796295166
Crabbe,		264.5	0.5	264.47104001045227	264.97102189064026	0.4999818801879883
and		265.0	0.5	264.97102189064026	265.47103691101074	0.5000150203704834
Goyle's		265.5	0.5	265.47103691101074	265.97101187705994	0.49997496604919434
triumphant		266.0	0.5	265.97101187705994	266.4709839820862	0.4999721050262451
faces		266.5	0.5	266.4709839820862	266.97096991539	0.499985933303833
as		267.0	0.5	266.97096991539	267.4709370136261	0.499967098236084
he		267.5	0.5	267.4709370136261	267.97093892097473	0.5000019073486328
left,		268.0	0.5	267.97093892097473	268.4709599018097	0.5000209808349609
walking		268.5	0.5	268.4709599018097	268.9709208011627	0.49996089935302734
numbly		269.0	0.5	268.9709208011627	269.47089982032776	0.49997901916503906
in		269.5	0.5	269.47089982032776	269.97088980674744	0.49998998641967773
Professor		270.0	0.5	269.97088980674744	270.47088599205017	0.4999961853027344
McGonagall's		270.5	0.5	270.47088599205017	270.9708468914032	0.49996089935302734
wake		271.0	0.5	270.9708468914032	271.47084498405457	0.4999980926513672
as		271.5	0.5	271.47084498405457	271.97084498405457	0.5
she		272.0	0.5	271.97084498405457	272.4708209037781	0.49997591972351074
strode		272.5	0.5	272.4708209037781	272.9708058834076	0.4999849796295166
toward		273.0	0.5	272.9708058834076	273.47079396247864	0.4999880790710449
the		273.5	0.5	273.47079396247864	273.9707658290863	0.499971866607666
castle.		274.0	0.5	273.9707658290863	274.4707589149475	0.49999308586120605
He		274.5	0.5	274.4707589149475	274.97077679634094	0.5000178813934326
was		275.0	0.5	274.97077679634094	275.47073101997375	0.4999542236328125
going		275.5	0.5	275.47073101997375	275.9707238674164	0.49999284744262695
to		276.0	0.5	275.9707238674164	276.4707019329071	0.49997806549072266
be		276.5	0.5	276.4707019329071	276.9707088470459	0.500006914138794
expelled,		277.0	0.5	276.9707088470459	277.47068095207214	0.4999721050262451
he		277.5	0.5	277.47068095207214	277.97066497802734	0.4999840259552002
just		278.0	0.5	277.97066497802734	278.47067284584045	0.5000078678131104
knew		278.5	0.5	278.47067284584045	278.97063398361206	0.49996113777160645
it.		279.0	0.5	278.97063398361206	279.4706189632416	0.4999849796295166
He		279.5	0.5	279.4706189632416	279.9706029891968	0.4999840259552002
wanted		280.0	0.5	279.9706029891968	280.47060084342957	0.4999978542327881
to		280.5	0.5	280.47060084342957	280.9705739021301	0.4999730587005615
say		281.0	0.5	280.9705739021301	281.47060084342957	0.5000269412994385
something		281.5	0.5	281.47060084342957	281.97057485580444	0.49997401237487793
to		282.0	0.5	281.97057485580444	282.47053384780884	0.49995899200439453
defend		282.5	0.5	282.47053384780884	282.9705319404602	0.4999980926513672
himself,		283.0	0.5	282.9705319404602	283.47050189971924	0.4999699592590332
but		283.5	0.5	283.47050189971924	283.9704999923706	0.4999980926513672
there		284.0	0.5	283.9704999923706	284.47055983543396	0.5000598430633545
seemed		284.5	0.5	284.47055983543396	284.97084283828735	0.5002830028533936
to		285.0	0.5	284.97084283828735	285.47095489501953	0.5001120567321777
be		285.5	0.5	285.47095489501953	285.9709508419037	0.4999959468841553
something		286.0	0.5	285.9709508419037	286.4708688259125	0.49991798400878906
wrong		286.5	0.5	286.4708688259125	286.9706768989563	0.49980807304382324
with		287.0	0.5	286.9706768989563	287.47049498558044	0.4998180866241455
his		287.5	0.5	287.47049498558044	287.9708499908447	0.5003550052642822
voice.		288.0	0.5	287.9708499908447	288.4708378314972	0.4999878406524658
Professor		288.5	0.5	288.4708378314972	288.97082686424255	0.49998903274536133
McGonagall		289.0	0.5	288.97082686424255	289.4707930088043	0.4999661445617676
was		289.5	0.5	289.4707930088043	289.97077083587646	0.49997782707214355
sweeping		290.0	0.5	289.97077083587646	290.47079491615295	0.5000240802764893
along		290.5	0.5	290.47079491615295	290.9707360267639	0.4999411106109619
without		291.0	0.5	290.9707360267639	291.47076082229614	0.5000247955322266
even		291.5	0.5	291.47076082229614	291.970577955246	0.4998171329498291
looking		292.0	0.5	291.970577955246	292.47040700912476	0.4998290538787842
at		292.5	0.5	292.47040700912476	292.97024393081665	0.49983692169189453
him;		293.0	0.5	292.97024393081665	293.4702248573303	0.4999809265136719
he		293.5	0.5	293.4702248573303	293.9702088832855	0.4999840259552002
had		294.0	0.5	293.9702088832855	294.47021484375	0.5000059604644775
to		294.5	0.5	294.47021484375	294.9701838493347	0.4999690055847168
jog		295.0	0.5	294.9701838493347	295.4701609611511	0.49997711181640625
to		295.5	0.5	295.4701609611511	295.9701609611511	0.5
keep		296.0	0.5	295.9701609611511	296.4701340198517	0.4999730587005615
up.		296.5	0.5	296.4701340198517	296.9701249599457	0.49999094009399414
Now		297.0	0.5	296.9701249599457	297.4701099395752	0.4999849796295166
he'd		297.5	0.5	297.4701099395752	297.97012996673584	0.5000200271606445
done		298.0	0.5	297.97012996673584	298.47008180618286	0.4999518394470215
it.		298.5	0.5	298.47008180618286	298.97008180618286	0.5
He		299.0	0.5	298.97008180618286	299.4700620174408	0.49998021125793457
hadn't		299.5	0.5	299.4700620174408	299.9700508117676	0.4999887943267822
even		300.0	0.5	299.9700508117676	300.47004079818726	0.49998998641967773
lasted		300.5	0.5	300.47004079818726	300.97009086608887	0.5000500679016113
two		301.0	0.5	300.97009086608887	301.47004985809326	0.49995899200439453
weeks.		301.5	0.5	301.47004985809326	301.9700047969818	0.4999549388885498
He'd		302.0	0.5	301.9700047969818	302.4699749946594	0.4999701976776123
be		302.5	0.5	302.4699749946594	302.9699640274048	0.49998903274536133
packing		303.0	0.5	302.9699640274048	303.4699659347534	0.5000019073486328
his		303.5	0.5	303.4699659347534	303.96995782852173	0.49999189376831055
bags		304.0	0.5	303.96995782852173	304.46992802619934	0.4999701976776123
in		304.5	0.5	304.46992802619934	304.969918012619	0.49998998641967773
ten		305.0	0.5	304.969918012619	305.46989393234253	0.49997591972351074
minutes.		305.5	0.5	305.46989393234253	305.96987891197205	0.4999849796295166
What		306.0	0.5	305.96987891197205	306.4698679447174	0.49998903274536133
would		306.5	0.5	306.4698679447174	306.9698510169983	0.4999830722808838
the		307.0	0.5	306.9698510169983	307.4698669910431	0.5000159740447998
Dursleys		307.5	0.5	307.4698669910431	307.96983885765076	0.499971866607666
say		308.0	0.5	307.96983885765076	308.4698488712311	0.5000100135803223
when		308.5	0.5	308.4698488712311	308.96979689598083	0.49994802474975586
he		309.0	0.5	308.96979689598083	309.46980595588684	0.5000090599060059
turned		309.5	0.5	309.46980595588684	309.9697918891907	0.499985933303833
up		310.0	0.5	309.9697918891907	310.4697549343109	0.49996304512023926
on		310.5	0.5	310.4697549343109	310.96975898742676	0.5000040531158447
the		311.0	0.5	310.96975898742676	311.46973991394043	0.4999809265136719
doorstep?		311.5	0.5	311.46973991394043	311.96970295906067	0.49996304512023926
+		312.0	0.5	311.96970295906067	312.4696969985962	0.49999403953552246
Up		312.5	0.5	312.4696969985962	312.9696719646454	0.49997496604919434
the		313.0	0.5	312.9696719646454	313.4696729183197	0.5000009536743164
front		313.5	0.5	313.4696729183197	313.9696698188782	0.4999969005584717
steps,		314.0	0.5	313.9696698188782	314.4696309566498	0.49996113777160645
up		314.5	0.5	314.4696309566498	314.96963000297546	0.4999990463256836
the		315.0	0.5	314.96963000297546	315.46963000297546	0.5
marble		315.5	0.5	315.46963000297546	315.96961784362793	0.4999878406524658
staircase		316.0	0.5	315.96961784362793	316.46958899497986	0.4999711513519287
inside,		316.5	0.5	316.46958899497986	316.9695568084717	0.4999678134918213
and		317.0	0.5	316.9695568084717	317.4695580005646	0.5000011920928955
still		317.5	0.5	317.4695580005646	317.9695599079132	0.5000019073486328
Professor		318.0	0.5	317.9695599079132	318.46953988075256	0.49997997283935547
McGonagall		318.5	0.5	318.46953988075256	318.9695188999176	0.49997901916503906
didn't		319.0	0.5	318.9695188999176	319.4694938659668	0.49997496604919434
say		319.5	0.5	319.4694938659668	319.9694838523865	0.49998998641967773
a		320.0	0.5	319.9694838523865	320.46948289871216	0.4999990463256836
word		320.5	0.5	320.46948289871216	320.96944284439087	0.49995994567871094
to		321.0	0.5	320.96944284439087	321.46943283081055	0.49998998641967773
him.		321.5	0.5	321.46943283081055	321.96943187713623	0.4999990463256836
She		322.0	0.5	321.96943187713623	322.46941685676575	0.4999849796295166
wrenched		322.5	0.5	322.46941685676575	322.96940898895264	0.49999213218688965
open		323.0	0.5	322.96940898895264	323.4694068431854	0.4999978542327881
doors		323.5	0.5	323.4694068431854	323.96937680244446	0.4999699592590332
and		324.0	0.5	323.96937680244446	324.46937084198	0.49999403953552246
marched		324.5	0.5	324.46937084198	324.96933698654175	0.4999661445617676
along		325.0	0.5	324.96933698654175	325.4693419933319	0.5000050067901611
corridors		325.5	0.5	325.4693419933319	325.9693179130554	0.49997591972351074
with		326.0	0.5	325.9693179130554	326.4693009853363	0.4999830722808838
Harry		326.5	0.5	326.4693009853363	326.9693078994751	0.500006914138794
trotting		327.0	0.5	326.9693078994751	327.46911096572876	0.4998030662536621
miserably		327.5	0.5	327.46911096572876	327.9692769050598	0.5001659393310547
behind		328.0	0.5	327.9692769050598	328.46924781799316	0.4999709129333496
her.		328.5	0.5	328.46924781799316	328.9692349433899	0.4999871253967285
Maybe		329.0	0.5	328.9692349433899	329.4692339897156	0.4999990463256836
she		329.5	0.5	329.4692339897156	329.9692440032959	0.5000100135803223
was		330.0	0.5	329.9692440032959	330.46920585632324	0.49996185302734375
taking		330.5	0.5	330.46920585632324	330.969172000885	0.4999661445617676
him		331.0	0.5	330.969172000885	331.469162940979	0.49999094009399414
to		331.5	0.5	331.469162940979	331.969153881073	0.49999094009399414
Dumbledore.		332.0	0.5	331.969153881073	332.4691379070282	0.4999840259552002
He		332.5	0.5	332.4691379070282	332.96912598609924	0.4999880790710449
thought		333.0	0.5	332.96912598609924	333.46911883354187	0.49999284744262695
of		333.5	0.5	333.46911883354187	333.96909284591675	0.49997401237487793
Hagrid,		334.0	0.5	333.96909284591675	334.46908593177795	0.49999308586120605
expelled		334.5	0.5	334.46908593177795	334.96905303001404	0.499967098236084
but		335.0	0.5	334.96905303001404	335.4692950248718	0.5002419948577881
allowed		335.5	0.5	335.4692950248718	335.9695498943329	0.5002548694610596
to		336.0	0.5	335.9695498943329	336.4695608615875	0.5000109672546387
stay		336.5	0.5	336.4695608615875	336.96950602531433	0.49994516372680664
on		337.0	0.5	336.96950602531433	337.4693248271942	0.4998188018798828
as		337.5	0.5	337.4693248271942	337.96914291381836	0.4998180866241455
gamekeeper.		338.0	0.5	337.96914291381836	338.46940088272095	0.5002579689025879
Perhaps		338.5	0.5	338.46940088272095	338.9694058895111	0.5000050067901611
he		339.0	0.5	338.9694058895111	339.4694039821625	0.4999980926513672
could		339.5	0.5	339.4694039821625	339.9694039821625	0.5
be		340.0	0.5	339.9694039821625	340.4693548679352	0.4999508857727051
Hagrid's		340.5	0.5	340.4693548679352	340.9693670272827	0.5000121593475342
assistant.		341.0	0.5	340.9693670272827	341.4693229198456	0.4999558925628662
His		341.5	0.5	341.4693229198456	341.9693458080292	0.5000228881835938
stomach		342.0	0.5	341.9693458080292	342.46923184394836	0.49988603591918945
twisted		342.5	0.5	342.46923184394836	342.96902298927307	0.49979114532470703
as		343.0	0.5	342.96902298927307	343.4688699245453	0.4998469352722168
he		343.5	0.5	343.4688699245453	343.96882581710815	0.4999558925628662
imagined		344.0	0.5	343.96882581710815	344.468820810318	0.49999499320983887
it,		344.5	0.5	344.468820810318	344.96878480911255	0.49996399879455566
watching		345.0	0.5	344.96878480911255	345.4687638282776	0.49997901916503906
Ron		345.5	0.5	345.4687638282776	345.9687509536743	0.4999871253967285
and		346.0	0.5	345.9687509536743	346.46875500679016	0.5000040531158447
the		346.5	0.5	346.46875500679016	346.9687340259552	0.49997901916503906
others		347.0	0.5	346.9687340259552	347.46871995925903	0.499985933303833
becoming		347.5	0.5	347.46871995925903	347.9687068462372	0.4999868869781494
wizards		348.0	0.5	347.9687068462372	348.4686830043793	0.49997615814208984
while		348.5	0.5	348.4686830043793	348.9686789512634	0.4999959468841553
he		349.0	0.5	348.9686789512634	349.4686839580536	0.5000050067901611
stumped		349.5	0.5	349.4686839580536	349.96864080429077	0.4999568462371826
around		350.0	0.5	349.96864080429077	350.46862983703613	0.49998903274536133
the		350.5	0.5	350.46862983703613	350.968621969223	0.49999213218688965
grounds		351.0	0.5	350.968621969223	351.4686098098755	0.4999878406524658
carrying		351.5	0.5	351.4686098098755	351.96859979629517	0.49998998641967773
Hagrid's		352.0	0.5	351.96859979629517	352.46857380867004	0.49997401237487793
bag.		352.5	0.5	352.46857380867004	352.96857595443726	0.5000021457672119
+		353.0	0.5	352.96857595443726	353.4685459136963	0.4999699592590332
Professor		353.5	0.5	353.4685459136963	353.9685389995575	0.49999308586120605
McGonagall		354.0	0.5	353.9685389995575	354.4685308933258	0.49999189376831055
stopped		354.5	0.5	354.4685308933258	354.9685118198395	0.4999809265136719
outside		355.0	0.5	354.9685118198395	355.46849489212036	0.4999830722808838
a		355.5	0.5	355.46849489212036	355.9684989452362	0.5000040531158447
classroom.		356.0	0.5	355.9684989452362	356.46846199035645	0.49996304512023926
She		356.5	0.5	356.46846199035645	356.96846199035645	0.5
opened		357.0	0.5	356.96846199035645	357.46843791007996	0.49997591972351074
the		357.5	0.5	357.46843791007996	357.96841382980347	0.49997591972351074
door		358.0	0.5	357.96841382980347	358.468398809433	0.4999849796295166
and		358.5	0.5	358.468398809433	358.968398809433	0.5
poked		359.0	0.5	358.968398809433	359.4684088230133	0.5000100135803223
her		359.5	0.5	359.4684088230133	359.96841382980347	0.5000050067901611
head		360.0	0.5	359.96841382980347	360.46837401390076	0.49996018409729004
inside.		360.5	0.5	360.46837401390076	360.9683609008789	0.4999868869781494
+		361.0	0.5	360.9683609008789	361.46833896636963	0.49997806549072266
"""Excuse"		361.5	0.5	361.46833896636963	361.9683289527893	0.49998998641967773
me,		362.0	0.5	361.9683289527893	362.46833992004395	0.5000109672546387
Professor		362.5	0.5	362.46833992004395	362.96834802627563	0.5000081062316895
Flitwick,		363.0	0.5	362.96834802627563	363.46835684776306	0.5000088214874268
could		363.5	0.5	363.46835684776306	363.9682159423828	0.499859094619751
I		364.0	0.5	363.9682159423828	364.46828389167786	0.500067949295044
borrow		364.5	0.5	364.46828389167786	364.9681890010834	0.4999051094055176
Wood		365.0	0.5	364.9681890010834	365.46817684173584	0.4999878406524658
for		365.5	0.5	365.46817684173584	365.96820998191833	0.5000331401824951
a		366.0	0.5	365.96820998191833	366.468199968338	0.49998998641967773
"moment?"""		366.5	0.5	366.468199968338	366.96820998191833	0.5000100135803223
+		367.0	0.5	366.96820998191833	367.4681429862976	0.49993300437927246
Wood?		367.5	0.5	367.4681429862976	367.9681010246277	0.4999580383300781
thought		368.0	0.5	367.9681010246277	368.46816897392273	0.500067949295044
Harry,		368.5	0.5	368.46816897392273	368.9681079387665	0.49993896484375
bewildered;		369.0	0.5	368.9681079387665	369.4681189060211	0.5000109672546387
was		369.5	0.5	369.4681189060211	369.9681189060211	0.5
Wood		370.0	0.5	369.9681189060211	370.46810483932495	0.499985933303833
a		370.5	0.5	370.46810483932495	370.96810483932495	0.5
cane		371.0	0.5	370.96810483932495	371.4680378437042	0.49993300437927246
she		371.5	0.5	371.4680378437042	371.9680588245392	0.5000209808349609
was		372.0	0.5	371.9680588245392	372.46805787086487	0.4999990463256836
going		372.5	0.5	372.46805787086487	372.9679980278015	0.4999401569366455
to		373.0	0.5	372.9679980278015	373.46798300743103	0.4999849796295166
use		373.5	0.5	373.46798300743103	373.96798300743103	0.5
on		374.0	0.5	373.96798300743103	374.46795201301575	0.4999690055847168
him?		374.5	0.5	374.46795201301575	374.9679448604584	0.49999284744262695
But		375.0	0.5	374.9679448604584	375.46794986724854	0.5000050067901611
Wood		375.5	0.5	375.46794986724854	375.96791100502014	0.49996113777160645
turned		376.0	0.5	375.96791100502014	376.46788597106934	0.49997496604919434
out		376.5	0.5	376.46788597106934	376.96789383888245	0.5000078678131104
to		377.0	0.5	376.96789383888245	377.46787786483765	0.4999840259552002
be		377.5	0.5	377.46787786483765	377.96786284446716	0.4999849796295166
a		378.0	0.5	377.96786284446716	378.4678637981415	0.5000009536743164
person,		378.5	0.5	378.4678637981415	378.96783781051636	0.49997401237487793
a		379.0	0.5	378.96783781051636	379.467857837677	0.5000200271606445
burly		379.5	0.5	379.467857837677	379.9678199291229	0.49996209144592285
fifth-year		380.0	0.5	379.9678199291229	380.46779799461365	0.49997806549072266
boy		380.5	0.5	380.46779799461365	380.96777296066284	0.49997496604919434
who		381.0	0.5	380.96777296066284	381.4677698612213	0.4999969005584717
came		381.5	0.5	381.4677698612213	381.9677748680115	0.5000050067901611
out		382.0	0.5	381.9677748680115	382.4677298069	0.4999549388885498
of		382.5	0.5	382.4677298069	382.9677188396454	0.49998903274536133
Flitwick's		383.0	0.5	382.9677188396454	383.4677038192749	0.4999849796295166
class		383.5	0.5	383.4677038192749	383.9676969051361	0.49999308586120605
looking		384.0	0.5	383.9676969051361	384.46769285202026	0.4999959468841553
confused.		384.5	0.5	384.46769285202026	384.96766901016235	0.49997615814208984
+		385.0	0.5	384.96766901016235	385.46767592430115	0.500006914138794
"""Follow"		385.5	0.5	385.46767592430115	385.96774792671204	0.5000720024108887
me,		386.0	0.5	385.96774792671204	386.46810483932495	0.500356912612915
you		386.5	0.5	386.46810483932495	386.9681239128113	0.5000190734863281
"two,"""		387.0	0.5	386.9681239128113	387.46812295913696	0.4999990463256836
said		387.5	0.5	387.46812295913696	387.96796894073486	0.4998459815979004
Professor		388.0	0.5	387.96796894073486	388.46777987480164	0.49981093406677246
McGonagall,		388.5	0.5	388.46777987480164	388.96774792671204	0.4999680519104004
and		389.0	0.5	388.96774792671204	389.46799302101135	0.5002450942993164
they		389.5	0.5	389.46799302101135	389.9680178165436	0.5000247955322266
marched		390.0	0.5	389.9680178165436	390.46798181533813	0.49996399879455566
on		390.5	0.5	390.46798181533813	390.9679489135742	0.499967098236084
up		391.0	0.5	390.9679489135742	391.4679539203644	0.5000050067901611
the		391.5	0.5	391.4679539203644	391.9679398536682	0.499985933303833
corridor,		392.0	0.5	391.9679398536682	392.4678997993469	0.49995994567871094
Wood		392.5	0.5	392.4678997993469	392.96785593032837	0.4999561309814453
looking		393.0	0.5	392.96785593032837	393.4676969051361	0.49984097480773926
curiously		393.5	0.5	393.4676969051361	393.96750497817993	0.49980807304382324
at		394.0	0.5	393.96750497817993	394.46740889549255	0.49990391731262207
Harry.		394.5	0.5	394.46740889549255	394.96740198135376	0.49999308586120605
+		395.0	0.5	394.96740198135376	395.46737003326416	0.4999680519104004
"""In"		395.5	0.5	395.46737003326416	395.967355966568	0.499985933303833
"here."""		396.0	0.5	395.967355966568	396.46734595298767	0.49998998641967773
+		396.5	0.5	396.46734595298767	396.9673478603363	0.5000019073486328
Professor		397.0	0.5	396.9673478603363	397.46731781959534	0.4999699592590332
McGonagall		397.5	0.5	397.46731781959534	397.9672999382019	0.4999821186065674
