word	format	onset	duration	onset_flip	offset_flip	duration_flip
"""Confuse"		204.5	0.5	204.4749310016632	204.9748969078064	0.4999659061431885
"it!"""		205.0	0.5	204.9748969078064	205.47503280639648	0.5001358985900879
Harry		205.5	0.5	205.47503280639648	205.97502088546753	0.4999880790710449
said		206.0	0.5	205.97502088546753	206.47499084472656	0.4999699592590332
desperately		206.5	0.5	206.47499084472656	206.97498488426208	0.49999403953552246
to		207.0	0.5	206.97498488426208	207.474956035614	0.4999711513519287
Ron,		207.5	0.5	207.474956035614	207.974937915802	0.4999818801879883
and,		208.0	0.5	207.974937915802	208.4747679233551	0.4998300075531006
seizing		208.5	0.5	208.4747679233551	208.9745569229126	0.4997889995574951
a		209.0	0.5	208.9745569229126	209.47445392608643	0.4998970031738281
tap,		209.5	0.5	209.47445392608643	209.9744369983673	0.4999830722808838
he		210.0	0.5	209.9744369983673	210.4744348526001	0.4999978542327881
threw		210.5	0.5	210.4744348526001	210.9744210243225	0.4999861717224121
it		211.0	0.5	210.9744210243225	211.4743959903717	0.49997496604919434
as		211.5	0.5	211.4743959903717	211.97438383102417	0.4999878406524658
hard		212.0	0.5	211.97438383102417	212.47437286376953	0.49998903274536133
as		212.5	0.5	212.47437286376953	212.97435188293457	0.49997901916503906
he		213.0	0.5	212.97435188293457	213.4743459224701	0.49999403953552246
could		213.5	0.5	213.4743459224701	213.97437500953674	0.5000290870666504
against		214.0	0.5	213.97437500953674	214.47432398796082	0.49994897842407227
the		214.5	0.5	214.47432398796082	214.97431302070618	0.49998903274536133
wall.		215.0	0.5	214.97431302070618	215.47429990768433	0.4999868869781494
+		215.5	0.5	215.47429990768433	215.97431588172913	0.5000159740447998
The		216.0	0.5	215.97431588172913	216.47431182861328	0.4999959468841553
troll		216.5	0.5	216.47431182861328	216.97425198554993	0.4999401569366455
stopped		217.0	0.5	216.97425198554993	217.4742889404297	0.5000369548797607
a		217.5	0.5	217.4742889404297	217.97424483299255	0.4999558925628662
few		218.0	0.5	217.97424483299255	218.47423195838928	0.4999871253967285
feet		218.5	0.5	218.47423195838928	218.97422099113464	0.49998903274536133
from		219.0	0.5	218.97422099113464	219.47421097755432	0.49998998641967773
Hermione.		219.5	0.5	219.47421097755432	219.9741759300232	0.49996495246887207
It		220.0	0.5	219.9741759300232	220.47417092323303	0.49999499320983887
lumbered		220.5	0.5	220.47417092323303	220.97414684295654	0.49997591972351074
around,		221.0	0.5	220.97414684295654	221.4741289615631	0.4999821186065674
blinking		221.5	0.5	221.4741289615631	221.97413396835327	0.5000050067901611
stupidly,		222.0	0.5	221.97413396835327	222.47409296035767	0.49995899200439453
to		222.5	0.5	222.47409296035767	222.97408080101013	0.4999878406524658
see		223.0	0.5	222.97408080101013	223.47412586212158	0.5000450611114502
what		223.5	0.5	223.47412586212158	223.97406697273254	0.4999411106109619
had		224.0	0.5	223.97406697273254	224.4740378856659	0.4999709129333496
made		224.5	0.5	224.4740378856659	224.97402501106262	0.4999871253967285
the		225.0	0.5	224.97402501106262	225.47401690483093	0.49999189376831055
noise.		225.5	0.5	225.47401690483093	225.97399282455444	0.49997591972351074
Its		226.0	0.5	225.97399282455444	226.4740059375763	0.5000131130218506
mean		226.5	0.5	226.4740059375763	226.9739990234375	0.49999308586120605
little		227.0	0.5	226.9739990234375	227.47395396232605	0.4999549388885498
eyes		227.5	0.5	227.47395396232605	227.97392582893372	0.499971866607666
saw		228.0	0.5	227.97392582893372	228.47394490242004	0.5000190734863281
Harry.		228.5	0.5	228.47394490242004	228.97391390800476	0.4999690055847168
It		229.0	0.5	228.97391390800476	229.47391295433044	0.4999990463256836
hesitated,		229.5	0.5	229.47391295433044	229.97387790679932	0.49996495246887207
then		230.0	0.5	229.97387790679932	230.47390294075012	0.5000250339508057
made		230.5	0.5	230.47390294075012	230.97385382652283	0.4999508857727051
for		231.0	0.5	230.97385382652283	231.47384095191956	0.4999871253967285
him		231.5	0.5	231.47384095191956	231.97383785247803	0.4999969005584717
instead,		232.0	0.5	231.97383785247803	232.4738209247589	0.4999830722808838
lifting		232.5	0.5	232.4738209247589	232.97379899024963	0.49997806549072266
its		233.0	0.5	232.97379899024963	233.47381782531738	0.500018835067749
club		233.5	0.5	233.47381782531738	233.9737889766693	0.4999711513519287
as		234.0	0.5	233.9737889766693	234.4737730026245	0.4999840259552002
it		234.5	0.5	234.4737730026245	234.97373986244202	0.4999668598175049
went.		235.0	0.5	234.97373986244202	235.47373294830322	0.49999308586120605
+		235.5	0.5	235.47373294830322	235.97373795509338	0.5000050067901611
"""Oy,"		236.0	0.5	235.97373795509338	236.47371697425842	0.49997901916503906
"pea-brain!"""		236.5	0.5	236.47371697425842	236.97370195388794	0.4999849796295166
yelled		237.0	0.5	236.97370195388794	237.47369289398193	0.49999094009399414
Ron		237.5	0.5	237.47369289398193	237.97366285324097	0.4999699592590332
from		238.0	0.5	237.97366285324097	238.47365188598633	0.49998903274536133
the		238.5	0.5	238.47365188598633	238.9736819267273	0.5000300407409668
other		239.0	0.5	238.9736819267273	239.4736258983612	0.49994397163391113
side		239.5	0.5	239.4736258983612	239.97362279891968	0.4999969005584717
of		240.0	0.5	239.97362279891968	240.47359085083008	0.4999680519104004
the		240.5	0.5	240.47359085083008	240.97357988357544	0.49998903274536133
chamber,		241.0	0.5	240.97357988357544	241.47356581687927	0.499985933303833
and		241.5	0.5	241.47356581687927	241.9735460281372	0.49998021125793457
he		242.0	0.5	241.9735460281372	242.4735448360443	0.4999988079071045
threw		242.5	0.5	242.4735448360443	242.97352480888367	0.49997997283935547
a		243.0	0.5	242.97352480888367	243.4735448360443	0.5000200271606445
metal		243.5	0.5	243.4735448360443	243.9735038280487	0.49995899200439453
pipe		244.0	0.5	243.9735038280487	244.47348380088806	0.49997997283935547
at		244.5	0.5	244.47348380088806	244.97347283363342	0.49998903274536133
it.		245.0	0.5	244.97347283363342	245.47346591949463	0.49999308586120605
The		245.5	0.5	245.47346591949463	245.97344303131104	0.49997711181640625
troll		246.0	0.5	245.97344303131104	246.4734628200531	0.5000197887420654
didn't		246.5	0.5	246.4734628200531	246.97342681884766	0.49996399879455566
even		247.0	0.5	246.97342681884766	247.4734079837799	0.499981164932251
seem		247.5	0.5	247.4734079837799	247.97338700294495	0.49997901916503906
to		248.0	0.5	247.97338700294495	248.47337698936462	0.49998998641967773
notice		248.5	0.5	248.47337698936462	248.97336888313293	0.49999189376831055
the		249.0	0.5	248.97336888313293	249.4733328819275	0.49996399879455566
pipe		249.5	0.5	249.4733328819275	249.9733808040619	0.5000479221343994
hitting		250.0	0.5	249.9733808040619	250.473326921463	0.49994611740112305
its		250.5	0.5	250.473326921463	250.97332191467285	0.49999499320983887
shoulder,		251.0	0.5	250.97332191467285	251.4733259677887	0.5000040531158447
but		251.5	0.5	251.4733259677887	251.97346687316895	0.500140905380249
it		252.0	0.5	251.97346687316895	252.47377800941467	0.5003111362457275
heard		252.5	0.5	252.47377800941467	252.97375297546387	0.49997496604919434
the		253.0	0.5	252.97375297546387	253.47371888160706	0.4999659061431885
yell		253.5	0.5	253.47371888160706	253.97353982925415	0.4998209476470947
and		254.0	0.5	253.97353982925415	254.47336602210999	0.49982619285583496
paused		254.5	0.5	254.47336602210999	254.97367787361145	0.5003118515014648
again,		255.0	0.5	254.97367787361145	255.4736888408661	0.5000109672546387
turning		255.5	0.5	255.4736888408661	255.9736568927765	0.4999680519104004
its		256.0	0.5	255.9736568927765	256.4736659526825	0.5000090599060059
ugly		256.5	0.5	256.4736659526825	256.97363901138306	0.4999730587005615
snout		257.0	0.5	256.97363901138306	257.4736440181732	0.5000050067901611
toward		257.5	0.5	257.4736440181732	257.9735698699951	0.4999258518218994
Ron		258.0	0.5	257.9735698699951	258.4735939502716	0.5000240802764893
instead,		258.5	0.5	258.4735939502716	258.97341990470886	0.49982595443725586
giving		259.0	0.5	258.97341990470886	259.4732549190521	0.4998350143432617
Harry		259.5	0.5	259.4732549190521	259.97306394577026	0.49980902671813965
time		260.0	0.5	259.97306394577026	260.4730370044708	0.4999730587005615
to		260.5	0.5	260.4730370044708	260.9730098247528	0.4999728202819824
run		261.0	0.5	260.9730098247528	261.47301387786865	0.5000040531158447
around		261.5	0.5	261.47301387786865	261.972993850708	0.49997997283935547
it.		262.0	0.5	261.972993850708	262.472993850708	0.5
+		262.5	0.5	262.472993850708	262.97299003601074	0.4999961853027344
"""Come"		263.0	0.5	262.97299003601074	263.47296690940857	0.49997687339782715
on,		263.5	0.5	263.47296690940857	263.9729540348053	0.4999871253967285
run,		264.0	0.5	263.9729540348053	264.47293186187744	0.49997782707214355
"run!"""	italic	264.5	0.5	264.47293186187744	264.9729218482971	0.49998998641967773
Harry		265.0	0.5	264.9729218482971	265.4729118347168	0.49998998641967773
yelled		265.5	0.5	265.4729118347168	265.97289299964905	0.499981164932251
at		266.0	0.5	265.97289299964905	266.47288393974304	0.49999094009399414
Hermione,		266.5	0.5	266.47288393974304	266.9728648662567	0.4999809265136719
trying		267.0	0.5	266.9728648662567	267.47284293174744	0.49997806549072266
to		267.5	0.5	267.47284293174744	267.9728310108185	0.4999880790710449
pull		268.0	0.5	267.9728310108185	268.47281980514526	0.4999887943267822
her		268.5	0.5	268.47281980514526	268.9728388786316	0.5000190734863281
toward		269.0	0.5	268.9728388786316	269.4728419780731	0.5000030994415283
the		269.5	0.5	269.4728419780731	269.97273993492126	0.49989795684814453
door,		270.0	0.5	269.97273993492126	270.47277903556824	0.5000391006469727
but		270.5	0.5	270.47277903556824	270.9727690219879	0.49998998641967773
she		271.0	0.5	270.9727690219879	271.4727668762207	0.4999978542327881
couldn't		271.5	0.5	271.4727668762207	271.972697019577	0.49993014335632324
move,		272.0	0.5	271.972697019577	272.4727728366852	0.5000758171081543
she		272.5	0.5	272.4727728366852	272.972669839859	0.4998970031738281
was		273.0	0.5	272.972669839859	273.4726309776306	0.49996113777160645
still		273.5	0.5	273.4726309776306	273.97263503074646	0.5000040531158447
flat		274.0	0.5	273.97263503074646	274.4726128578186	0.49997782707214355
against		274.5	0.5	274.4726128578186	274.9726679325104	0.5000550746917725
the		275.0	0.5	274.9726679325104	275.4726300239563	0.49996209144592285
wall,		275.5	0.5	275.4726300239563	275.97262692451477	0.4999969005584717
her		276.0	0.5	275.97262692451477	276.4726438522339	0.5000169277191162
mouth		276.5	0.5	276.4726438522339	276.97252202033997	0.4998781681060791
open		277.0	0.5	276.97252202033997	277.4726309776306	0.5001089572906494
with		277.5	0.5	277.4726309776306	277.97257685661316	0.49994587898254395
terror.		278.0	0.5	277.97257685661316	278.4725580215454	0.499981164932251
+		278.5	0.5	278.4725580215454	278.97252202033997	0.49996399879455566
The		279.0	0.5	278.97252202033997	279.47253799438477	0.5000159740447998
shouting		279.5	0.5	279.47253799438477	279.97253489494324	0.4999969005584717
and		280.0	0.5	279.97253489494324	280.47251892089844	0.4999840259552002
the		280.5	0.5	280.47251892089844	280.9724760055542	0.4999570846557617
echoes		281.0	0.5	280.9724760055542	281.4724998474121	0.5000238418579102
seemed		281.5	0.5	281.4724998474121	281.9724500179291	0.4999501705169678
to		282.0	0.5	281.9724500179291	282.47247290611267	0.5000228881835938
be		282.5	0.5	282.47247290611267	282.97241592407227	0.4999430179595947
driving		283.0	0.5	282.97241592407227	283.4724109172821	0.49999499320983887
the		283.5	0.5	283.4724109172821	283.9724040031433	0.49999308586120605
troll		284.0	0.5	283.9724040031433	284.4723780155182	0.49997401237487793
berserk.		284.5	0.5	284.4723780155182	284.9723768234253	0.4999988079071045
It		285.0	0.5	284.9723768234253	285.4723699092865	0.49999308586120605
roared		285.5	0.5	285.4723699092865	285.9723479747772	0.49997806549072266
again		286.0	0.5	285.9723479747772	286.47230887413025	0.49996089935302734
and		286.5	0.5	286.47230887413025	286.9723048210144	0.4999959468841553
started		287.0	0.5	286.9723048210144	287.4722948074341	0.49998998641967773
toward		287.5	0.5	287.4722948074341	287.9723160266876	0.50002121925354
Ron,		288.0	0.5	287.9723160266876	288.4722719192505	0.4999558925628662
who		288.5	0.5	288.4722719192505	288.9721038341522	0.4998319149017334
was		289.0	0.5	288.9721038341522	289.4722340106964	0.5001301765441895
nearest		289.5	0.5	289.4722340106964	289.9722349643707	0.5000009536743164
and		290.0	0.5	289.9722349643707	290.4722080230713	0.4999730587005615
had		290.5	0.5	290.4722080230713	290.97219800949097	0.49998998641967773
no		291.0	0.5	290.97219800949097	291.4721839427948	0.499985933303833
way		291.5	0.5	291.4721839427948	291.97217082977295	0.4999868869781494
to		292.0	0.5	291.97217082977295	292.4721608161926	0.49998998641967773
escape.		292.5	0.5	292.4721608161926	292.9721438884735	0.4999830722808838
+		293.0	0.5	292.9721438884735	293.47213101387024	0.4999871253967285
Harry		293.5	0.5	293.47213101387024	293.97212386131287	0.49999284744262695
then		294.0	0.5	293.97212386131287	294.47214698791504	0.5000231266021729
did		294.5	0.5	294.47214698791504	294.97209787368774	0.4999508857727051
something		295.0	0.5	294.97209787368774	295.47208881378174	0.49999094009399414
that		295.5	0.5	295.47208881378174	295.97205901145935	0.4999701976776123
was		296.0	0.5	295.97205901145935	296.47204399108887	0.4999849796295166
both		296.5	0.5	296.47204399108887	296.972039937973	0.4999959468841553
very		297.0	0.5	296.972039937973	297.472030878067	0.49999094009399414
brave		297.5	0.5	297.472030878067	297.9720039367676	0.4999730587005615
and		298.0	0.5	297.9720039367676	298.4720239639282	0.5000200271606445
very		298.5	0.5	298.4720239639282	298.97198581695557	0.49996185302734375
stupid:		299.0	0.5	298.97198581695557	299.47196102142334	0.49997520446777344
He		299.5	0.5	299.47196102142334	299.97194385528564	0.4999828338623047
took		300.0	0.5	299.97194385528564	300.4719259738922	0.4999821186065674
a		300.5	0.5	300.4719259738922	300.97192001342773	0.49999403953552246
great		301.0	0.5	300.97192001342773	301.4719069004059	0.4999868869781494
running		301.5	0.5	301.4719069004059	301.9719138145447	0.500006914138794
jump		302.0	0.5	301.9719138145447	302.47196984291077	0.5000560283660889
and		302.5	0.5	302.47196984291077	302.9723358154297	0.5003659725189209
managed		303.0	0.5	302.9723358154297	303.472363948822	0.500028133392334
to		303.5	0.5	303.472363948822	303.9723470211029	0.4999830722808838
fasten		304.0	0.5	303.9723470211029	304.4721918106079	0.4998447895050049
his		304.5	0.5	304.4721918106079	304.97201681137085	0.49982500076293945
arms		305.0	0.5	304.97201681137085	305.4720618724823	0.5000450611114502
around		305.5	0.5	305.4720618724823	305.9722399711609	0.5001780986785889
the		306.0	0.5	305.9722399711609	306.47221994400024	0.49997997283935547
troll's		306.5	0.5	306.47221994400024	306.97221302986145	0.49999308586120605
neck		307.0	0.5	306.97221302986145	307.47219681739807	0.4999837875366211
from		307.5	0.5	307.47219681739807	307.97217988967896	0.4999830722808838
behind.		308.0	0.5	307.97217988967896	308.47218585014343	0.5000059604644775
The		308.5	0.5	308.47218585014343	308.97217988967896	0.49999403953552246
troll		309.0	0.5	308.97217988967896	309.4720709323883	0.4998910427093506
couldn't		309.5	0.5	309.4720709323883	309.9719009399414	0.4998300075531006
feel		310.0	0.5	309.9719009399414	310.471715927124	0.4998149871826172
Harry		310.5	0.5	310.471715927124	310.9716548919678	0.49993896484375
hanging		311.0	0.5	310.9716548919678	311.4715428352356	0.49988794326782227
there,		311.5	0.5	311.4715428352356	311.9716567993164	0.5001139640808105
but		312.0	0.5	311.9716567993164	312.47159600257874	0.4999392032623291
even		312.5	0.5	312.47159600257874	312.97162795066833	0.5000319480895996
a		313.0	0.5	312.97162795066833	313.4716079235077	0.49997997283935547
troll		313.5	0.5	313.4716079235077	313.9716069698334	0.4999990463256836
will		314.0	0.5	313.9716069698334	314.4715988636017	0.49999189376831055
notice		314.5	0.5	314.4715988636017	314.97160601615906	0.500007152557373
if		315.0	0.5	314.97160601615906	315.47155690193176	0.4999508857727051
you		315.5	0.5	315.47155690193176	315.9715449810028	0.4999880790710449
stick		316.0	0.5	315.9715449810028	316.47149896621704	0.4999539852142334
a		316.5	0.5	316.47149896621704	316.97149085998535	0.49999189376831055
long		317.0	0.5	316.97149085998535	317.47146701812744	0.49997615814208984
bit		317.5	0.5	317.47146701812744	317.97144198417664	0.49997496604919434
of		318.0	0.5	317.97144198417664	318.47144389152527	0.5000019073486328
wood		318.5	0.5	318.47144389152527	318.9714210033417	0.49997711181640625
up		319.0	0.5	318.9714210033417	319.47139501571655	0.49997401237487793
its		319.5	0.5	319.47139501571655	319.9713978767395	0.5000028610229492
nose,		320.0	0.5	319.9713978767395	320.4713809490204	0.4999830722808838
and		320.5	0.5	320.4713809490204	320.9713819026947	0.5000009536743164
Harry's		321.0	0.5	320.9713819026947	321.4713649749756	0.4999830722808838
wand		321.5	0.5	321.4713649749756	321.9713308811188	0.4999659061431885
had		322.0	0.5	321.9713308811188	322.4713318347931	0.5000009536743164
still		322.5	0.5	322.4713318347931	322.97131085395813	0.49997901916503906
been		323.0	0.5	322.97131085395813	323.4713068008423	0.4999959468841553
in		323.5	0.5	323.4713068008423	323.9712829589844	0.49997615814208984
his		324.0	0.5	323.9712829589844	324.4712908267975	0.5000078678131104
hand		324.5	0.5	324.4712908267975	324.9712588787079	0.4999680519104004
when		325.0	0.5	324.9712588787079	325.47123193740845	0.4999730587005615
he'd		325.5	0.5	325.47123193740845	325.97124195098877	0.5000100135803223
jumped		326.0	0.5	325.97124195098877	326.47121596336365	0.49997401237487793
—		326.5	0.5	326.47121596336365	326.9711949825287	0.49997901916503906
it		327.0	0.5	326.9711949825287	327.4711458683014	0.4999508857727051
had		327.5	0.5	327.4711458683014	327.9711809158325	0.5000350475311279
gone		328.0	0.5	327.9711809158325	328.4711649417877	0.4999840259552002
straight		328.5	0.5	328.4711649417877	328.9711468219757	0.4999818801879883
up		329.0	0.5	328.9711468219757	329.47097182273865	0.49982500076293945
one		329.5	0.5	329.47097182273865	329.97112488746643	0.5001530647277832
of		330.0	0.5	329.97112488746643	330.47110295295715	0.49997806549072266
the		330.5	0.5	330.47110295295715	330.97110390663147	0.5000009536743164
troll's		331.0	0.5	330.97110390663147	331.4710760116577	0.4999721050262451
nostrils.		331.5	0.5	331.4710760116577	331.97106194496155	0.499985933303833
+		332.0	0.5	331.97106194496155	332.47105383872986	0.49999189376831055
Howling		332.5	0.5	332.47105383872986	332.97104001045227	0.4999861717224121
with		333.0	0.5	332.97104001045227	333.47103691101074	0.4999969005584717
pain,		333.5	0.5	333.47103691101074	333.97100496292114	0.4999680519104004
the		334.0	0.5	333.97100496292114	334.4710168838501	0.5000119209289551
troll		334.5	0.5	334.4710168838501	334.97099781036377	0.4999809265136719
twisted		335.0	0.5	334.97099781036377	335.4709630012512	0.49996519088745117
and		335.5	0.5	335.4709630012512	335.970960855484	0.4999978542327881
flailed		336.0	0.5	335.970960855484	336.4709358215332	0.49997496604919434
its		336.5	0.5	336.4709358215332	336.9709270000458	0.49999117851257324
club,		337.0	0.5	336.9709270000458	337.4707679748535	0.49984097480773926
with		337.5	0.5	337.4707679748535	337.97089290618896	0.5001249313354492
Harry		338.0	0.5	337.97089290618896	338.4708847999573	0.49999189376831055
clinging		338.5	0.5	338.4708847999573	338.97089099884033	0.5000061988830566
on		339.0	0.5	338.97089099884033	339.4708459377289	0.4999549388885498
for		339.5	0.5	339.4708459377289	339.9708459377289	0.5
dear		340.0	0.5	339.9708459377289	340.4708409309387	0.49999499320983887
life;		340.5	0.5	340.4708409309387	340.97081995010376	0.49997901916503906
any		341.0	0.5	340.97081995010376	341.47080397605896	0.4999840259552002
second,		341.5	0.5	341.47080397605896	341.9707889556885	0.4999849796295166
the		342.0	0.5	341.9707889556885	342.47078585624695	0.4999969005584717
troll		342.5	0.5	342.47078585624695	342.97076392173767	0.49997806549072266
was		343.0	0.5	342.97076392173767	343.47074580192566	0.4999818801879883
going		343.5	0.5	343.47074580192566	343.9707498550415	0.5000040531158447
to		344.0	0.5	343.9707498550415	344.47072196006775	0.4999721050262451
rip		344.5	0.5	344.47072196006775	344.97071290016174	0.49999094009399414
him		345.0	0.5	344.97071290016174	345.4707019329071	0.49998903274536133
off		345.5	0.5	345.4707019329071	345.9706709384918	0.4999690055847168
or		346.0	0.5	345.9706709384918	346.47066497802734	0.49999403953552246
catch		346.5	0.5	346.47066497802734	346.9706690311432	0.5000040531158447
him		347.0	0.5	346.9706690311432	347.4706358909607	0.4999668598175049
a		347.5	0.5	347.4706358909607	347.97061681747437	0.4999809265136719
terrible		348.0	0.5	347.97061681747437	348.4706139564514	0.4999971389770508
blow		348.5	0.5	348.4706139564514	348.97059392929077	0.49997997283935547
with		349.0	0.5	348.97059392929077	349.47058486938477	0.49999094009399414
the		349.5	0.5	349.47058486938477	349.97056794166565	0.4999830722808838
club.		350.0	0.5	349.97056794166565	350.4705648422241	0.4999969005584717
+		350.5	0.5	350.4705648422241	350.9705419540405	0.49997711181640625
Hermione		351.0	0.5	350.9705419540405	351.4705159664154	0.49997401237487793
had		351.5	0.5	351.4705159664154	351.9704999923706	0.4999840259552002
sunk		352.0	0.5	351.9704999923706	352.4704940319061	0.49999403953552246
to		352.5	0.5	352.4704940319061	352.97047781944275	0.4999837875366211
the		353.0	0.5	352.97047781944275	353.47093081474304	0.500452995300293
floor		353.5	0.5	353.47093081474304	353.9709668159485	0.5000360012054443
in		354.0	0.5	353.9709668159485	354.4709429740906	0.49997615814208984
fright;		354.5	0.5	354.4709429740906	354.97085094451904	0.4999079704284668
Ron		355.0	0.5	354.97085094451904	355.47066497802734	0.4998140335083008
pulled		355.5	0.5	355.47066497802734	355.97048783302307	0.49982285499572754
out		356.0	0.5	355.97048783302307	356.4708459377289	0.5003581047058105
his		356.5	0.5	356.4708459377289	356.9708399772644	0.49999403953552246
own		357.0	0.5	356.9708399772644	357.4708218574524	0.4999818801879883
wand		357.5	0.5	357.4708218574524	357.9708139896393	0.49999213218688965
—		358.0	0.5	357.9708139896393	358.470782995224	0.4999690055847168
not		358.5	0.5	358.470782995224	358.97076201438904	0.49997901916503906
knowing		359.0	0.5	358.97076201438904	359.47073698043823	0.49997496604919434
what		359.5	0.5	359.47073698043823	359.97076201438904	0.5000250339508057
he		360.0	0.5	359.97076201438904	360.4705448150635	0.4997828006744385
was		360.5	0.5	360.4705448150635	360.97036480903625	0.4998199939727783
going		361.0	0.5	360.97036480903625	361.4702308177948	0.4998660087585449
to		361.5	0.5	361.4702308177948	361.9702298641205	0.4999990463256836
do		362.0	0.5	361.9702298641205	362.4702160358429	0.4999861717224121
he		362.5	0.5	362.4702160358429	362.97021484375	0.4999988079071045
heard		363.0	0.5	362.97021484375	363.47022581100464	0.5000109672546387
himself		363.5	0.5	363.47022581100464	363.9702069759369	0.499981164932251
cry		364.0	0.5	363.9702069759369	364.47017192840576	0.49996495246887207
the		364.5	0.5	364.47017192840576	364.9702010154724	0.5000290870666504
first		365.0	0.5	364.9702010154724	365.4701428413391	0.4999418258666992
spell		365.5	0.5	365.4701428413391	365.9701089859009	0.4999661445617676
that		366.0	0.5	365.9701089859009	366.47015595436096	0.500046968460083
came		366.5	0.5	366.47015595436096	366.9701340198517	0.49997806549072266
into		367.0	0.5	366.9701340198517	367.47008991241455	0.4999558925628662
his		367.5	0.5	367.47008991241455	367.9701108932495	0.5000209808349609
head:		368.0	0.5	367.9701108932495	368.4700679779053	0.4999570846557617
"""Wingardium"	italic	368.5	0.5	368.4700679779053	368.9700360298157	0.4999680519104004
"Leviosa!"""	italic	369.0	0.5	368.9700360298157	369.47003388404846	0.4999978542327881
+		369.5	0.5	369.47003388404846	369.9700379371643	0.5000040531158447
The		370.0	0.5	369.9700379371643	370.46999192237854	0.4999539852142334
club		370.5	0.5	370.46999192237854	370.969997882843	0.5000059604644775
flew		371.0	0.5	370.969997882843	371.46998381614685	0.499985933303833
suddenly		371.5	0.5	371.46998381614685	371.9699399471283	0.4999561309814453
out		372.0	0.5	371.9699399471283	372.4699399471283	0.5
of		372.5	0.5	372.4699399471283	372.9699800014496	0.5000400543212891
the		373.0	0.5	372.9699800014496	373.4699709415436	0.49999094009399414
troll's		373.5	0.5	373.4699709415436	373.9699058532715	0.4999349117279053
hand,		374.0	0.5	373.9699058532715	374.46991181373596	0.5000059604644775
rose		374.5	0.5	374.46991181373596	374.96987986564636	0.4999680519104004
high,		375.0	0.5	374.96987986564636	375.46990489959717	0.5000250339508057
high		375.5	0.5	375.46990489959717	375.96984601020813	0.4999411106109619
up		376.0	0.5	375.96984601020813	376.46984601020813	0.5
into		376.5	0.5	376.46984601020813	376.96982502937317	0.49997901916503906
the		377.0	0.5	376.96982502937317	377.4698579311371	0.500032901763916
air,		377.5	0.5	377.4698579311371	377.96979689598083	0.49993896484375
turned		378.0	0.5	377.96979689598083	378.46977281570435	0.49997591972351074
slowly		378.5	0.5	378.46977281570435	378.96975898742676	0.4999861717224121
over		379.0	0.5	378.96975898742676	379.46970295906067	0.49994397163391113
—		379.5	0.5	379.46970295906067	379.9697368144989	0.5000338554382324
and		380.0	0.5	379.9697368144989	380.4697308540344	0.49999403953552246
dropped,		380.5	0.5	380.4697308540344	380.96969389915466	0.49996304512023926
with		381.0	0.5	380.96969389915466	381.46970081329346	0.500006914138794
a		381.5	0.5	381.46970081329346	381.96968388557434	0.4999830722808838
sickening		382.0	0.5	381.96968388557434	382.4696719646454	0.4999880790710449
crack,		382.5	0.5	382.4696719646454	382.9696698188782	0.4999978542327881
onto		383.0	0.5	382.9696698188782	383.4696319103241	0.49996209144592285
its		383.5	0.5	383.4696319103241	383.9696328639984	0.5000009536743164
owner's		384.0	0.5	383.9696328639984	384.46962094306946	0.4999880790710449
head.		384.5	0.5	384.46962094306946	384.9695978164673	0.49997687339782715
The		385.0	0.5	384.9695978164673	385.46958589553833	0.4999880790710449
troll		385.5	0.5	385.46958589553833	385.9696078300476	0.5000219345092773
swayed		386.0	0.5	385.9696078300476	386.4695529937744	0.49994516372680664
on		386.5	0.5	386.4695529937744	386.96954798698425	0.49999499320983887
the		387.0	0.5	386.96954798698425	387.46953201293945	0.4999840259552002
spot		387.5	0.5	387.46953201293945	387.9695129394531	0.4999809265136719
and		388.0	0.5	387.9695129394531	388.46949791908264	0.4999849796295166
then		388.5	0.5	388.46949791908264	388.96948981285095	0.49999189376831055
fell		389.0	0.5	388.96948981285095	389.46948885917664	0.4999990463256836
flat		389.5	0.5	389.46948885917664	389.9694700241089	0.499981164932251
on		390.0	0.5	389.9694700241089	390.46943283081055	0.49996280670166016
its		390.5	0.5	390.46943283081055	390.9694309234619	0.4999980926513672
face,		391.0	0.5	390.9694309234619	391.46941089630127	0.49997997283935547
with		391.5	0.5	391.46941089630127	391.9694058895111	0.49999499320983887
a		392.0	0.5	391.9694058895111	392.46941685676575	0.5000109672546387
thud		392.5	0.5	392.46941685676575	392.9693818092346	0.49996495246887207
that		393.0	0.5	392.9693818092346	393.46936297416687	0.499981164932251
made		393.5	0.5	393.46936297416687	393.9693558216095	0.49999284744262695
the		394.0	0.5	393.9693558216095	394.469340801239	0.4999849796295166
whole		394.5	0.5	394.469340801239	394.96933484077454	0.49999403953552246
room		395.0	0.5	394.96933484077454	395.46931982040405	0.4999849796295166
tremble.		395.5	0.5	395.46931982040405	395.96930384635925	0.4999840259552002
+		396.0	0.5	395.96930384635925	396.4692850112915	0.499981164932251
Harry		396.5	0.5	396.4692850112915	396.9692599773407	0.49997496604919434
got		397.0	0.5	396.9692599773407	397.46927785873413	0.5000178813934326
to		397.5	0.5	397.46927785873413	397.969242811203	0.49996495246887207
his		398.0	0.5	397.969242811203	398.46921586990356	0.4999730587005615
feet.		398.5	0.5	398.46921586990356	398.9692659378052	0.5000500679016113
He		399.0	0.5	398.9692659378052	399.4692099094391	0.49994397163391113
was		399.5	0.5	399.4692099094391	399.9691879749298	0.49997806549072266
