word	format	onset	duration	onset_flip	offset_flip	duration_flip
"Thousand!"""		204.5	0.5	204.47210097312927	204.97205996513367	0.49995899200439453
Ron		205.0	0.5	204.97205996513367	205.4720549583435	0.49999499320983887
moaned		205.5	0.5	205.4720549583435	205.97204303741455	0.4999880790710449
enviously.		206.0	0.5	205.97204303741455	206.47201895713806	0.49997591972351074
"""I've"		206.5	0.5	206.47201895713806	206.9720048904419	0.499985933303833
never		207.0	0.5	206.9720048904419	207.47201204299927	0.500007152557373
even		207.5	0.5	207.47201204299927	207.9719798564911	0.4999678134918213
touched		208.0	0.5	207.9719798564911	208.47196197509766	0.4999821186065674
"one."""		208.5	0.5	208.47196197509766	208.9719479084015	0.499985933303833
+		209.0	0.5	208.9719479084015	209.47218799591064	0.5002400875091553
They		209.5	0.5	209.47218799591064	209.9724109172821	0.50022292137146
left		210.0	0.5	209.9724109172821	210.47240900993347	0.4999980926513672
the		210.5	0.5	210.47240900993347	210.97235488891602	0.49994587898254395
hall		211.0	0.5	210.97235488891602	211.47216391563416	0.49980902671813965
quickly,		211.5	0.5	211.47216391563416	211.97199201583862	0.4998281002044678
wanting		212.0	0.5	211.97199201583862	212.4723038673401	0.5003118515014648
to		212.5	0.5	212.4723038673401	212.9722878932953	0.4999840259552002
unwrap		213.0	0.5	212.9722878932953	213.47226786613464	0.49997997283935547
the		213.5	0.5	213.47226786613464	213.9723038673401	0.5000360012054443
broomstick		214.0	0.5	213.9723038673401	214.47226405143738	0.49996018409729004
in		214.5	0.5	214.47226405143738	214.97222995758057	0.4999659061431885
private		215.0	0.5	214.97222995758057	215.4722249507904	0.49999499320983887
before		215.5	0.5	215.4722249507904	215.972247838974	0.5000228881835938
their		216.0	0.5	215.972247838974	216.47204494476318	0.49979710578918457
first		216.5	0.5	216.47204494476318	216.9718759059906	0.499830961227417
class,		217.0	0.5	216.9718759059906	217.47172904014587	0.49985313415527344
but		217.5	0.5	217.47172904014587	217.97169494628906	0.4999659061431885
halfway		218.0	0.5	217.97169494628906	218.47167301177979	0.49997806549072266
across		218.5	0.5	218.47167301177979	218.97169399261475	0.5000209808349609
the		219.0	0.5	218.97169399261475	219.47166800498962	0.49997401237487793
entrance		219.5	0.5	219.47166800498962	219.97164487838745	0.49997687339782715
hall		220.0	0.5	219.97164487838745	220.47164487838745	0.5
they		220.5	0.5	220.47164487838745	220.97161197662354	0.499967098236084
found		221.0	0.5	220.97161197662354	221.47160601615906	0.49999403953552246
the		221.5	0.5	221.47160601615906	221.97159504890442	0.49998903274536133
way		222.0	0.5	221.97159504890442	222.4715759754181	0.4999809265136719
upstairs		222.5	0.5	222.4715759754181	222.97156190872192	0.499985933303833
barred		223.0	0.5	222.97156190872192	223.47154688835144	0.4999849796295166
by		223.5	0.5	223.47154688835144	223.97155904769897	0.5000121593475342
Crabbe		224.0	0.5	223.97155904769897	224.471519947052	0.49996089935302734
and		224.5	0.5	224.471519947052	224.97151589393616	0.4999959468841553
Goyle.		225.0	0.5	224.97151589393616	225.47149300575256	0.49997711181640625
Malfoy		225.5	0.5	225.47149300575256	225.9715039730072	0.5000109672546387
seized		226.0	0.5	225.9715039730072	226.47146701812744	0.49996304512023926
the		226.5	0.5	226.47146701812744	226.97146797180176	0.5000009536743164
package		227.0	0.5	226.97146797180176	227.47143507003784	0.499967098236084
from		227.5	0.5	227.47143507003784	227.97141695022583	0.4999818801879883
Harry		228.0	0.5	227.97141695022583	228.4713978767395	0.4999809265136719
and		228.5	0.5	228.4713978767395	228.97140192985535	0.5000040531158447
felt		229.0	0.5	228.97140192985535	229.47136998176575	0.4999680519104004
it.		229.5	0.5	229.47136998176575	229.9713580608368	0.4999880790710449
+		230.0	0.5	229.9713580608368	230.47138690948486	0.5000288486480713
"""That's"		230.5	0.5	230.47138690948486	230.9713499546051	0.49996304512023926
a		231.0	0.5	230.9713499546051	231.47133994102478	0.49998998641967773
"broomstick,"""		231.5	0.5	231.47133994102478	231.9713089466095	0.4999690055847168
he		232.0	0.5	231.9713089466095	232.4713008403778	0.49999189376831055
said,		232.5	0.5	232.4713008403778	232.9712860584259	0.4999852180480957
throwing		233.0	0.5	232.9712860584259	233.47127389907837	0.4999878406524658
it		233.5	0.5	233.47127389907837	233.97126603126526	0.49999213218688965
back		234.0	0.5	233.97126603126526	234.47124195098877	0.49997591972351074
to		234.5	0.5	234.47124195098877	234.97127485275269	0.500032901763916
Harry		235.0	0.5	234.97127485275269	235.47121691703796	0.4999420642852783
with		235.5	0.5	235.47121691703796	235.97119998931885	0.4999830722808838
a		236.0	0.5	235.97119998931885	236.4711890220642	0.49998903274536133
mixture		236.5	0.5	236.4711890220642	236.97118401527405	0.49999499320983887
of		237.0	0.5	236.97118401527405	237.47115683555603	0.4999728202819824
jealousy		237.5	0.5	237.47115683555603	237.9711549282074	0.4999980926513672
and		238.0	0.5	237.9711549282074	238.47113490104675	0.49997997283935547
spite		238.5	0.5	238.47113490104675	238.97110891342163	0.49997401237487793
on		239.0	0.5	238.97110891342163	239.47109389305115	0.4999849796295166
his		239.5	0.5	239.47109389305115	239.97110795974731	0.500014066696167
face.		240.0	0.5	239.97110795974731	240.4710750579834	0.499967098236084
"""You'll"		240.5	0.5	240.4710750579834	240.97106194496155	0.4999868869781494
be		241.0	0.5	240.97106194496155	241.47106003761292	0.4999980926513672
in		241.5	0.5	241.47106003761292	241.97102689743042	0.4999668598175049
for		242.0	0.5	241.97102689743042	242.4710259437561	0.4999990463256836
it		242.5	0.5	242.4710259437561	242.97100687026978	0.4999809265136719
this		243.0	0.5	242.97100687026978	243.47102689743042	0.5000200271606445
time,		243.5	0.5	243.47102689743042	243.97097992897034	0.499953031539917
Potter,		244.0	0.5	243.97097992897034	244.47096490859985	0.4999849796295166
first		244.5	0.5	244.47096490859985	244.97095894813538	0.49999403953552246
years		245.0	0.5	244.97095894813538	245.47094202041626	0.4999830722808838
aren't		245.5	0.5	245.47094202041626	245.97093987464905	0.4999978542327881
allowed		246.0	0.5	245.97093987464905	246.47097301483154	0.5000331401824951
"them."""		246.5	0.5	246.47097301483154	246.9709448814392	0.499971866607666
+		247.0	0.5	246.9709448814392	247.47089004516602	0.49994516372680664
Ron		247.5	0.5	247.47089004516602	247.97087407112122	0.4999840259552002
couldn't		248.0	0.5	247.97087407112122	248.47085905075073	0.4999849796295166
resist		248.5	0.5	248.47085905075073	248.97085404396057	0.49999499320983887
it.		249.0	0.5	248.97085404396057	249.47083497047424	0.4999809265136719
+		249.5	0.5	249.47083497047424	249.9708309173584	0.4999959468841553
"""It's"		250.0	0.5	249.9708309173584	250.47079491615295	0.49996399879455566
not		250.5	0.5	250.47079491615295	250.97078204154968	0.4999871253967285
any		251.0	0.5	250.97078204154968	251.47081089019775	0.5000288486480713
old		251.5	0.5	251.47081089019775	251.9708058834076	0.49999499320983887
"broomstick,"""		252.0	0.5	251.9708058834076	252.47079396247864	0.4999880790710449
he		252.5	0.5	252.47079396247864	252.97080898284912	0.5000150203704834
said,		253.0	0.5	252.97080898284912	253.47075200080872	0.4999430179595947
"""it's"		253.5	0.5	253.47075200080872	253.97070503234863	0.499953031539917
a		254.0	0.5	253.97070503234863	254.47069692611694	0.49999189376831055
Nimbus		254.5	0.5	254.47069692611694	254.9706859588623	0.49998903274536133
Two		255.0	0.5	254.9706859588623	255.47066187858582	0.49997591972351074
Thousand.		255.5	0.5	255.47066187858582	255.97065997123718	0.4999980926513672
What		256.0	0.5	255.97065997123718	256.4706518650055	0.49999189376831055
did		256.5	0.5	256.4706518650055	256.9706070423126	0.4999551773071289
you		257.0	0.5	256.9706070423126	257.47060203552246	0.49999499320983887
say		257.5	0.5	257.47060203552246	257.9706070423126	0.5000050067901611
you've		258.0	0.5	257.9706070423126	258.4705810546875	0.49997401237487793
got		258.5	0.5	258.4705810546875	258.97056889533997	0.4999878406524658
at		259.0	0.5	258.97056889533997	259.4705719947815	0.5000030994415283
home,		259.5	0.5	259.4705719947815	259.97070693969727	0.5001349449157715
Malfoy,		260.0	0.5	259.97070693969727	260.47102999687195	0.5003230571746826
a		260.5	0.5	260.47102999687195	260.971009016037	0.49997901916503906
Comet		261.0	0.5	260.971009016037	261.47100496292114	0.4999959468841553
Two		261.5	0.5	261.47100496292114	261.9708240032196	0.4998190402984619
"Sixty?"""		262.0	0.5	261.9708240032196	262.4706480503082	0.49982404708862305
Ron		262.5	0.5	262.4706480503082	262.9708089828491	0.5001609325408936
grinned		263.0	0.5	262.9708089828491	263.47087502479553	0.5000660419464111
at		263.5	0.5	263.47087502479553	263.97089195251465	0.5000169277191162
Harry.		264.0	0.5	263.97089195251465	264.470862865448	0.4999709129333496
"""Comets"		264.5	0.5	264.470862865448	264.97085189819336	0.49998903274536133
look		265.0	0.5	264.97085189819336	265.4708309173584	0.49997901916503906
flashy,		265.5	0.5	265.4708309173584	265.97081089019775	0.49997997283935547
but		266.0	0.5	265.97081089019775	266.4708139896393	0.5000030994415283
they're		266.5	0.5	266.4708139896393	266.97070598602295	0.499891996383667
not		267.0	0.5	266.97070598602295	267.4705328941345	0.49982690811157227
in		267.5	0.5	267.4705328941345	267.970360994339	0.4998281002044678
the		268.0	0.5	267.970360994339	268.4703178405762	0.4999568462371826
same		268.5	0.5	268.4703178405762	268.9703040122986	0.4999861717224121
league		269.0	0.5	268.9703040122986	269.47030997276306	0.5000059604644775
as		269.5	0.5	269.47030997276306	269.97030687332153	0.4999969005584717
the		270.0	0.5	269.97030687332153	270.47031903266907	0.5000121593475342
"Nimbus."""		270.5	0.5	270.47031903266907	270.97027587890625	0.4999568462371826
+		271.0	0.5	270.97027587890625	271.4701759815216	0.49990010261535645
"""What"		271.5	0.5	271.4701759815216	271.9701690673828	0.49999308586120605
would		272.0	0.5	271.9701690673828	272.47017788887024	0.5000088214874268
you		272.5	0.5	272.47017788887024	272.97018790245056	0.5000100135803223
know		273.0	0.5	272.97018790245056	273.47017002105713	0.4999821186065674
about		273.5	0.5	273.47017002105713	273.97021484375	0.5000448226928711
it,		274.0	0.5	273.97021484375	274.47018599510193	0.4999711513519287
Weasley,		274.5	0.5	274.47018599510193	274.9701359272003	0.49994993209838867
you		275.0	0.5	274.9701359272003	275.4701189994812	0.4999830722808838
couldn't		275.5	0.5	275.4701189994812	275.97016286849976	0.5000438690185547
afford		276.0	0.5	275.97016286849976	276.4701030254364	0.4999401569366455
half		276.5	0.5	276.4701030254364	276.9701030254364	0.5
the		277.0	0.5	276.9701030254364	277.47008299827576	0.49997997283935547
"handle,"""		277.5	0.5	277.47008299827576	277.9700758457184	0.49999284744262695
Malfoy		278.0	0.5	277.9700758457184	278.4700698852539	0.49999403953552246
snapped		278.5	0.5	278.4700698852539	278.9700720310211	0.5000021457672119
back.		279.0	0.5	278.9700720310211	279.47001600265503	0.49994397163391113
"""I"		279.5	0.5	279.47001600265503	279.970018863678	0.5000028610229492
suppose		280.0	0.5	279.970018863678	280.47000002861023	0.499981164932251
you		280.5	0.5	280.47000002861023	280.9699590206146	0.49995899200439453
and		281.0	0.5	280.9699590206146	281.4699568748474	0.4999978542327881
your		281.5	0.5	281.4699568748474	281.9699409008026	0.4999840259552002
brothers		282.0	0.5	281.9699409008026	282.46993803977966	0.4999971389770508
have		282.5	0.5	282.46993803977966	282.96989583969116	0.499957799911499
to		283.0	0.5	282.96989583969116	283.4699139595032	0.5000181198120117
save		283.5	0.5	283.4699139595032	283.9698679447174	0.4999539852142334
up		284.0	0.5	283.9698679447174	284.4698679447174	0.5
twig		284.5	0.5	284.4698679447174	284.96985387802124	0.499985933303833
by		285.0	0.5	284.96985387802124	285.4698510169983	0.4999971389770508
"twig."""		285.5	0.5	285.4698510169983	285.96981596946716	0.49996495246887207
+		286.0	0.5	285.96981596946716	286.4698100090027	0.49999403953552246
Before		286.5	0.5	286.4698100090027	286.96978783607483	0.49997782707214355
Ron		287.0	0.5	286.96978783607483	287.46978092193604	0.49999308586120605
could		287.5	0.5	287.46978092193604	287.9697608947754	0.49997997283935547
answer,		288.0	0.5	287.9697608947754	288.46976804733276	0.500007152557373
Professor		288.5	0.5	288.46976804733276	288.9697599411011	0.49999189376831055
Flitwick		289.0	0.5	288.9697599411011	289.4697370529175	0.49997711181640625
appeared		289.5	0.5	289.4697370529175	289.9697070121765	0.4999699592590332
at		290.0	0.5	289.9697070121765	290.46969985961914	0.49999284744262695
Malfoy's		290.5	0.5	290.46969985961914	290.96968483924866	0.4999849796295166
elbow.		291.0	0.5	290.96968483924866	291.4696650505066	0.49998021125793457
+		291.5	0.5	291.4696650505066	291.96967601776123	0.5000109672546387
"""Not"		292.0	0.5	291.96967601776123	292.46965885162354	0.4999828338623047
arguing,		292.5	0.5	292.46965885162354	292.96963691711426	0.49997806549072266
I		293.0	0.5	292.96963691711426	293.469614982605	0.49997806549072266
hope,		293.5	0.5	293.469614982605	293.96960496902466	0.49998998641967773
"boys?"""		294.0	0.5	293.96960496902466	294.46958684921265	0.4999818801879883
he		294.5	0.5	294.46958684921265	294.9695899486542	0.5000030994415283
squeaked.		295.0	0.5	294.9695899486542	295.46957993507385	0.49998998641967773
+		295.5	0.5	295.46957993507385	295.96954584121704	0.4999659061431885
"""Potter's"		296.0	0.5	295.96954584121704	296.4695360660553	0.49999022483825684
been		296.5	0.5	296.4695360660553	296.9695210456848	0.4999849796295166
sent		297.0	0.5	296.9695210456848	297.4695289134979	0.5000078678131104
a		297.5	0.5	297.4695289134979	297.9694950580597	0.4999661445617676
broomstick,		298.0	0.5	297.9694950580597	298.46949005126953	0.49999499320983887
"Professor,"""		298.5	0.5	298.46949005126953	298.9694559574127	0.4999659061431885
said		299.0	0.5	298.9694559574127	299.4694519042969	0.4999959468841553
Malfoy		299.5	0.5	299.4694519042969	299.96943497657776	0.4999830722808838
quickly.		300.0	0.5	299.96943497657776	300.4694199562073	0.4999849796295166
+		300.5	0.5	300.4694199562073	300.9694068431854	0.4999868869781494
"""Yes,"		301.0	0.5	300.9694068431854	301.46940302848816	0.4999961853027344
yes,		301.5	0.5	301.46940302848816	301.96939492225647	0.49999189376831055
that's		302.0	0.5	301.96939492225647	302.46936798095703	0.4999730587005615
"right,"""		302.5	0.5	302.46936798095703	302.96935200691223	0.4999840259552002
said		303.0	0.5	302.96935200691223	303.4693419933319	0.49998998641967773
Professor		303.5	0.5	303.4693419933319	303.96933698654175	0.49999499320983887
Flitwick,		304.0	0.5	303.96933698654175	304.46930599212646	0.4999690055847168
beaming		304.5	0.5	304.46930599212646	304.9693100452423	0.5000040531158447
at		305.0	0.5	304.9693100452423	305.4692919254303	0.4999818801879883
Harry.		305.5	0.5	305.4692919254303	305.9692769050598	0.4999849796295166
"""Professor"		306.0	0.5	305.9692769050598	306.46925497055054	0.49997806549072266
McGonagall		306.5	0.5	306.46925497055054	306.96924090385437	0.499985933303833
told		307.0	0.5	306.96924090385437	307.46926188468933	0.5000209808349609
me		307.5	0.5	307.46926188468933	307.9692599773407	0.4999980926513672
all		308.0	0.5	307.9692599773407	308.4692268371582	0.4999668598175049
about		308.5	0.5	308.4692268371582	308.96918392181396	0.4999570846557617
the		309.0	0.5	308.96918392181396	309.46917700767517	0.49999308586120605
special		309.5	0.5	309.46917700767517	309.9690158367157	0.49983882904052734
circumstances,		310.0	0.5	309.9690158367157	310.4691958427429	0.5001800060272217
Potter.		310.5	0.5	310.4691958427429	310.96951603889465	0.5003201961517334
And		311.0	0.5	310.96951603889465	311.46964597702026	0.5001299381256104
what		311.5	0.5	311.46964597702026	311.9696190357208	0.4999730587005615
model		312.0	0.5	311.9696190357208	312.4694859981537	0.49986696243286133
is		312.5	0.5	312.4694859981537	312.96930384635925	0.4998178482055664
"it?"""		313.0	0.5	312.96930384635925	313.4691710472107	0.49986720085144043
+		313.5	0.5	313.4691710472107	313.9694800376892	0.5003089904785156
"""A"		314.0	0.5	313.9694800376892	314.4694838523865	0.5000038146972656
Nimbus		314.5	0.5	314.4694838523865	314.96948289871216	0.4999990463256836
Two		315.0	0.5	314.96948289871216	315.4694519042969	0.4999690055847168
Thousand,		315.5	0.5	315.4694519042969	315.9694240093231	0.4999721050262451
"sit,"""		316.0	0.5	315.9694240093231	316.46941900253296	0.49999499320983887
said		316.5	0.5	316.46941900253296	316.96940088272095	0.4999818801879883
Harry,		317.0	0.5	316.96940088272095	317.46937799453735	0.49997711181640625
fighting		317.5	0.5	317.46937799453735	317.9691939353943	0.4998159408569336
not		318.0	0.5	317.9691939353943	318.4690308570862	0.49983692169189453
to		318.5	0.5	318.4690308570862	318.9689109325409	0.4998800754547119
laugh		319.0	0.5	318.9689109325409	319.4688959121704	0.4999849796295166
at		319.5	0.5	319.4688959121704	319.9688789844513	0.4999830722808838
the		320.0	0.5	319.9688789844513	320.4688730239868	0.49999403953552246
look		320.5	0.5	320.4688730239868	320.96889185905457	0.500018835067749
of		321.0	0.5	320.96889185905457	321.46883893013	0.49994707107543945
horror		321.5	0.5	321.46883893013	321.9688310623169	0.49999213218688965
on		322.0	0.5	321.9688310623169	322.4688160419464	0.4999849796295166
Malfoy's		322.5	0.5	322.4688160419464	322.96880197525024	0.499985933303833
face.		323.0	0.5	322.96880197525024	323.46878695487976	0.4999849796295166
"""And"		323.5	0.5	323.46878695487976	323.9687879085541	0.5000009536743164
it's		324.0	0.5	323.9687879085541	324.4687809944153	0.49999308586120605
really		324.5	0.5	324.4687809944153	324.9687650203705	0.4999840259552002
thanks		325.0	0.5	324.9687650203705	325.46873784065247	0.4999728202819824
to		325.5	0.5	325.46873784065247	325.96871399879456	0.49997615814208984
Malfoy		326.0	0.5	325.96871399879456	326.4687099456787	0.4999959468841553
here		326.5	0.5	326.4687099456787	326.96868205070496	0.4999721050262451
that		327.0	0.5	326.96868205070496	327.4686939716339	0.5000119209289551
I've		327.5	0.5	327.4686939716339	327.9686698913574	0.49997591972351074
got		328.0	0.5	327.9686698913574	328.46863293647766	0.49996304512023926
"it,"""		328.5	0.5	328.46863293647766	328.96868801116943	0.5000550746917725
he		329.0	0.5	328.96868801116943	329.46862387657166	0.4999358654022217
added.		329.5	0.5	329.46862387657166	329.96859884262085	0.49997496604919434
+		330.0	0.5	329.96859884262085	330.46859192848206	0.49999308586120605
Harry		330.5	0.5	330.46859192848206	330.9685938358307	0.5000019073486328
and		331.0	0.5	330.9685938358307	331.46857595443726	0.4999821186065674
Ron		331.5	0.5	331.46857595443726	331.96855998039246	0.4999840259552002
headed		332.0	0.5	331.96855998039246	332.46853590011597	0.49997591972351074
upstairs,		332.5	0.5	332.46853590011597	332.9685459136963	0.5000100135803223
smothering		333.0	0.5	332.9685459136963	333.4685089588165	0.49996304512023926
their		333.5	0.5	333.4685089588165	333.96850991249084	0.5000009536743164
laughter		334.0	0.5	333.96850991249084	334.4684839248657	0.49997401237487793
at		334.5	0.5	334.4684839248657	334.9684798717499	0.4999959468841553
Malfoy's		335.0	0.5	334.9684798717499	335.4684820175171	0.5000021457672119
obvious		335.5	0.5	335.4684820175171	335.96847200393677	0.49998998641967773
rage		336.0	0.5	335.96847200393677	336.46842098236084	0.49994897842407227
and		336.5	0.5	336.46842098236084	336.9684109687805	0.49998998641967773
confusion.		337.0	0.5	336.9684109687805	337.4684159755707	0.5000050067901611
+		337.5	0.5	337.4684159755707	337.968386888504	0.4999709129333496
"""Well,"		338.0	0.5	337.968386888504	338.4683768749237	0.49998998641967773
it's		338.5	0.5	338.4683768749237	338.9683668613434	0.49998998641967773
"true,"""		339.0	0.5	338.9683668613434	339.4683430194855	0.49997615814208984
Harry		339.5	0.5	339.4683430194855	339.9683449268341	0.5000019073486328
chortled		340.0	0.5	339.9683449268341	340.46834206581116	0.4999971389770508
as		340.5	0.5	340.46834206581116	340.96830797195435	0.4999659061431885
they		341.0	0.5	340.96830797195435	341.468297958374	0.49998998641967773
reached		341.5	0.5	341.468297958374	341.968279838562	0.4999818801879883
the		342.0	0.5	341.968279838562	342.4682569503784	0.49997711181640625
top		342.5	0.5	342.4682569503784	342.96825098991394	0.49999403953552246
of		343.0	0.5	342.96825098991394	343.46824884414673	0.4999978542327881
the		343.5	0.5	343.46824884414673	343.96822905540466	0.49998021125793457
marble		344.0	0.5	343.96822905540466	344.46822595596313	0.4999969005584717
staircase,		344.5	0.5	344.46822595596313	344.9682068824768	0.4999809265136719
"""If"		345.0	0.5	344.9682068824768	345.4681839942932	0.49997711181640625
he		345.5	0.5	345.4681839942932	345.9681890010834	0.5000050067901611
hadn't		346.0	0.5	345.9681890010834	346.4681570529938	0.4999680519104004
stolen		346.5	0.5	346.4681570529938	346.96815395355225	0.4999969005584717
Neville's		347.0	0.5	346.96815395355225	347.46812987327576	0.49997591972351074
Remembrall		347.5	0.5	347.46812987327576	347.96810698509216	0.49997711181640625
I		348.0	0.5	347.96810698509216	348.4681079387665	0.5000009536743164
wouldn't		348.5	0.5	348.4681079387665	348.9680860042572	0.49997806549072266
be		349.0	0.5	348.9680860042572	349.46807384490967	0.4999878406524658
on		349.5	0.5	349.46807384490967	349.96804690361023	0.4999730587005615
the		350.0	0.5	349.96804690361023	350.46805906295776	0.5000121593475342
"team...."""		350.5	0.5	350.46805906295776	350.9680230617523	0.49996399879455566
+		351.0	0.5	350.9680230617523	351.46800804138184	0.4999849796295166
"""So"		351.5	0.5	351.46800804138184	351.96800804138184	0.5
I		352.0	0.5	351.96800804138184	352.4680058956146	0.4999978542327881
suppose		352.5	0.5	352.4680058956146	352.96797490119934	0.4999690055847168
you		353.0	0.5	352.96797490119934	353.4679958820343	0.5000209808349609
think		353.5	0.5	353.4679958820343	353.96795988082886	0.49996399879455566
that's		354.0	0.5	353.96795988082886	354.4679319858551	0.4999721050262451
a		354.5	0.5	354.4679319858551	354.9679250717163	0.49999308586120605
reward		355.0	0.5	354.9679250717163	355.46790289878845	0.49997782707214355
for		355.5	0.5	355.46790289878845	355.9678919315338	0.49998903274536133
breaking		356.0	0.5	355.9678919315338	356.4678840637207	0.49999213218688965
"rules?"""		356.5	0.5	356.4678840637207	356.96787786483765	0.49999380111694336
came		357.0	0.5	356.96787786483765	357.4678690433502	0.49999117851257324
an		357.5	0.5	357.4678690433502	357.9678690433502	0.5
angry		358.0	0.5	357.9678690433502	358.46781492233276	0.49994587898254395
voice		358.5	0.5	358.46781492233276	358.9678418636322	0.5000269412994385
from		359.0	0.5	358.9678418636322	359.4678268432617	0.4999849796295166
just		359.5	0.5	359.4678268432617	359.96783685684204	0.5000100135803223
behind		360.0	0.5	359.96783685684204	360.46779894828796	0.49996209144592285
them.		360.5	0.5	360.46779894828796	360.9677588939667	0.49995994567871094
Hermione		361.0	0.5	360.9677588939667	361.4680378437042	0.5002789497375488
was		361.5	0.5	361.4680378437042	361.96823501586914	0.500197172164917
stomping		362.0	0.5	361.96823501586914	362.4682068824768	0.499971866607666
up		362.5	0.5	362.4682068824768	362.96814489364624	0.4999380111694336
the		363.0	0.5	362.96814489364624	363.46796703338623	0.49982213973999023
stairs,		363.5	0.5	363.46796703338623	363.967787027359	0.4998199939727783
looking		364.0	0.5	363.967787027359	364.46810698509216	0.5003199577331543
disapprovingly		364.5	0.5	364.46810698509216	364.96808195114136	0.49997496604919434
at		365.0	0.5	364.96808195114136	365.46808099746704	0.4999990463256836
the		365.5	0.5	365.46808099746704	365.9680769443512	0.4999959468841553
package		366.0	0.5	365.9680769443512	366.4680528640747	0.49997591972351074
in		366.5	0.5	366.4680528640747	366.96807193756104	0.5000190734863281
Harry's		367.0	0.5	366.96807193756104	367.46805000305176	0.49997806549072266
hand.		367.5	0.5	367.46805000305176	367.9680190086365	0.4999690055847168
+		368.0	0.5	367.9680190086365	368.4678518772125	0.4998328685760498
"""I"		368.5	0.5	368.4678518772125	368.96767687797546	0.49982500076293945
thought		369.0	0.5	368.96767687797546	369.46752405166626	0.4998471736907959
you		369.5	0.5	369.46752405166626	369.96753692626953	0.5000128746032715
weren't		370.0	0.5	369.96753692626953	370.4675018787384	0.49996495246887207
speaking		370.5	0.5	370.4675018787384	370.9674918651581	0.49998998641967773
to		371.0	0.5	370.9674918651581	371.46746301651	0.4999711513519287
"us?"""		371.5	0.5	371.46746301651	371.96745586395264	0.49999284744262695
said		372.0	0.5	371.96745586395264	372.4674310684204	0.49997520446777344
Harry.		372.5	0.5	372.4674310684204	372.9674370288849	0.5000059604644775
+		373.0	0.5	372.9674370288849	373.4674220085144	0.4999849796295166
"""Yes,"		373.5	0.5	373.4674220085144	373.9674038887024	0.4999818801879883
don't		374.0	0.5	373.9674038887024	374.46738290786743	0.49997901916503906
stop		374.5	0.5	374.46738290786743	374.9673819541931	0.4999990463256836
"now,"""		375.0	0.5	374.9673819541931	375.46735095977783	0.4999690055847168
said		375.5	0.5	375.46735095977783	375.96733689308167	0.499985933303833
Ron,		376.0	0.5	375.96733689308167	376.4673490524292	0.5000121593475342
"""it's"		376.5	0.5	376.4673490524292	376.96733593940735	0.4999868869781494
doing		377.0	0.5	376.96733593940735	377.4673080444336	0.4999721050262451
us		377.5	0.5	377.4673080444336	377.9672749042511	0.4999668598175049
so		378.0	0.5	377.9672749042511	378.4672648906708	0.49998998641967773
much		378.5	0.5	378.4672648906708	378.9672589302063	0.49999403953552246
"good."""		379.0	0.5	378.9672589302063	379.4672529697418	0.49999403953552246
+		379.5	0.5	379.4672529697418	379.9672429561615	0.49998998641967773
Hermione		380.0	0.5	379.9672429561615	380.4672210216522	0.49997806549072266
marched		380.5	0.5	380.4672210216522	380.96720790863037	0.4999868869781494
away		381.0	0.5	380.96720790863037	381.4671869277954	0.49997901916503906
with		381.5	0.5	381.4671869277954	381.9671769142151	0.49998998641967773
her		382.0	0.5	381.9671769142151	382.46716499328613	0.4999880790710449
nose		382.5	0.5	382.46716499328613	382.96714997291565	0.4999849796295166
in		383.0	0.5	382.96714997291565	383.46714091300964	0.49999094009399414
the		383.5	0.5	383.46714091300964	383.9671120643616	0.4999711513519287
air.		384.0	0.5	383.9671120643616	384.46714186668396	0.5000298023223877
+		384.5	0.5	384.46714186668396	384.9670948982239	0.499953031539917
Harry		385.0	0.5	384.9670948982239	385.4670739173889	0.49997901916503906
had		385.5	0.5	385.4670739173889	385.9670920372009	0.5000181198120117
a		386.0	0.5	385.9670920372009	386.4670548439026	0.49996280670166016
lot		386.5	0.5	386.4670548439026	386.96703600883484	0.499981164932251
of		387.0	0.5	386.96703600883484	387.4670259952545	0.49998998641967773
trouble		387.5	0.5	387.4670259952545	387.9670078754425	0.4999818801879883
keeping		388.0	0.5	387.9670078754425	388.4669840335846	0.49997615814208984
his		388.5	0.5	388.4669840335846	388.96697998046875	0.4999959468841553
mind		389.0	0.5	388.96697998046875	389.46697998046875	0.5
on		389.5	0.5	389.46697998046875	389.966943025589	0.49996304512023926
his		390.0	0.5	389.966943025589	390.466943025589	0.5
lessons		390.5	0.5	390.466943025589	390.9669280052185	0.4999849796295166
that		391.0	0.5	390.9669280052185	391.46690797805786	0.49997997283935547
day.		391.5	0.5	391.46690797805786	391.96689105033875	0.4999830722808838
It		392.0	0.5	391.96689105033875	392.46690106391907	0.5000100135803223
kept		392.5	0.5	392.46690106391907	392.9668960571289	0.49999499320983887
wandering		393.0	0.5	392.9668960571289	393.4668688774109	0.4999728202819824
up		393.5	0.5	393.4668688774109	393.9667739868164	0.4999051094055176
to		394.0	0.5	393.9667739868164	394.4668300151825	0.5000560283660889
the		394.5	0.5	394.4668300151825	394.9668128490448	0.4999828338623047
dormitory		395.0	0.5	394.9668128490448	395.466805934906	0.49999308586120605
where		395.5	0.5	395.466805934906	395.9668300151825	0.5000240802764893
his		396.0	0.5	395.9668300151825	396.4667718410492	0.4999418258666992
new		396.5	0.5	396.4667718410492	396.96676802635193	0.4999961853027344
broomstick		397.0	0.5	396.96676802635193	397.4667408466339	0.4999728202819824
