word	format	onset	duration	onset_flip	offset_flip	duration_flip
of		52.0	0.5	51.961697816848755	52.46170687675476	0.5000090599060059
the		52.5	0.5	52.46170687675476	52.96168899536133	0.4999821186065674
Chasers,		53.0	0.5	52.96168899536133	53.461670875549316	0.4999818801879883
Beaters,		53.5	0.5	53.461670875549316	53.96165490150452	0.4999840259552002
Bludgers,		54.0	0.5	53.96165490150452	54.46167182922363	0.5000169277191162
and		54.5	0.5	54.46167182922363	54.96169900894165	0.5000271797180176
Quaffle		55.0	0.5	54.96169900894165	55.461612939834595	0.49991393089294434
to		55.5	0.5	55.461612939834595	55.96158194541931	0.4999690055847168
get		56.0	0.5	55.96158194541931	56.461565017700195	0.4999830722808838
it		56.5	0.5	56.461565017700195	56.9615638256073	0.4999988079071045
before		57.0	0.5	56.9615638256073	57.461560010910034	0.4999961853027344
the		57.5	0.5	57.461560010910034	57.96153402328491	0.49997401237487793
other		58.0	0.5	57.96153402328491	58.46152186393738	0.4999878406524658
team's		58.5	0.5	58.46152186393738	58.961540937423706	0.5000190734863281
Seeker,		59.0	0.5	58.961540937423706	59.46150183677673	0.49996089935302734
because		59.5	0.5	59.46150183677673	59.961485862731934	0.4999840259552002
whichever		60.0	0.5	59.961485862731934	60.46147584915161	0.49998998641967773
Seeker		60.5	0.5	60.46147584915161	60.961458921432495	0.4999830722808838
catches		61.0	0.5	60.961458921432495	61.46144080162048	0.4999818801879883
the		61.5	0.5	61.46144080162048	61.961426973342896	0.4999861717224121
Snitch		62.0	0.5	61.961426973342896	62.46141982078552	0.49999284744262695
wins		62.5	0.5	62.46141982078552	62.96140098571777	0.499981164932251
his		63.0	0.5	62.96140098571777	63.46140003204346	0.4999990463256836
team		63.5	0.5	63.46140003204346	63.96138596534729	0.499985933303833
an		64.0	0.5	63.96138596534729	64.46136999130249	0.4999840259552002
extra		64.5	0.5	64.46136999130249	64.96134996414185	0.49997997283935547
hundred		65.0	0.5	64.96134996414185	65.46134781837463	0.4999978542327881
and		65.5	0.5	65.46134781837463	65.96131181716919	0.49996399879455566
fifty		66.0	0.5	65.96131181716919	66.46129989624023	0.4999880790710449
points,		66.5	0.5	66.46129989624023	66.96128487586975	0.4999849796295166
so		67.0	0.5	66.96128487586975	67.46127200126648	0.4999871253967285
they		67.5	0.5	67.46127200126648	67.96125984191895	0.4999878406524658
nearly		68.0	0.5	67.96125984191895	68.46125602722168	0.4999961853027344
always		68.5	0.5	68.46125602722168	68.96123480796814	0.49997878074645996
win.		69.0	0.5	68.96123480796814	69.46121788024902	0.4999830722808838
That's		69.5	0.5	69.46121788024902	69.96119785308838	0.49997997283935547
why		70.0	0.5	69.96119785308838	70.46120285987854	0.5000050067901611
Seekers		70.5	0.5	70.46120285987854	70.96115589141846	0.499953031539917
get		71.0	0.5	70.96115589141846	71.46116590499878	0.5000100135803223
fouled		71.5	0.5	71.46116590499878	71.9611759185791	0.5000100135803223
so		72.0	0.5	71.9611759185791	72.46114993095398	0.49997401237487793
much.		72.5	0.5	72.46114993095398	72.96114182472229	0.49999189376831055
A		73.0	0.5	72.96114182472229	73.46112990379333	0.4999880790710449
game		73.5	0.5	73.46112990379333	73.96110987663269	0.49997997283935547
of		74.0	0.5	73.96110987663269	74.46109890937805	0.49998903274536133
Quidditch		74.5	0.5	74.46109890937805	74.96107387542725	0.49997496604919434
only		75.0	0.5	74.96107387542725	75.46106886863708	0.49999499320983887
ends		75.5	0.5	75.46106886863708	75.9610538482666	0.4999849796295166
when		76.0	0.5	75.9610538482666	76.46103692054749	0.4999830722808838
the		76.5	0.5	76.46103692054749	76.961021900177	0.4999849796295166
Snitch		77.0	0.5	76.961021900177	77.46102285385132	0.5000009536743164
is		77.5	0.5	77.46102285385132	77.96130585670471	0.5002830028533936
caught,		78.0	0.5	77.96130585670471	78.46149396896362	0.5001881122589111
so		78.5	0.5	78.46149396896362	78.96146202087402	0.4999680519104004
it		79.0	0.5	78.96146202087402	79.46140480041504	0.4999427795410156
can		79.5	0.5	79.46140480041504	79.96122193336487	0.4998171329498291
go		80.0	0.5	79.96122193336487	80.46103882789612	0.49981689453125
on		80.5	0.5	80.46103882789612	80.9613687992096	0.5003299713134766
for		81.0	0.5	80.9613687992096	81.46135902404785	0.49999022483825684
ages		81.5	0.5	81.46135902404785	81.9613389968872	0.49997997283935547
—		82.0	0.5	81.9613389968872	82.46134400367737	0.5000050067901611
I		82.5	0.5	82.46134400367737	82.96128988265991	0.49994587898254395
think		83.0	0.5	82.96128988265991	83.46128487586975	0.49999499320983887
the		83.5	0.5	83.46128487586975	83.96127390861511	0.49998903274536133
record		84.0	0.5	83.96127390861511	84.46125388145447	0.49997997283935547
is		84.5	0.5	84.46125388145447	84.96111989021301	0.4998660087585449
three		85.0	0.5	84.96111989021301	85.46093487739563	0.4998149871826172
months,		85.5	0.5	85.46093487739563	85.96080088615417	0.4998660087585449
they		86.0	0.5	85.96080088615417	86.46076583862305	0.49996495246887207
had		86.5	0.5	86.46076583862305	86.96073889732361	0.4999730587005615
to		87.0	0.5	86.96073889732361	87.46072196960449	0.4999830722808838
keep		87.5	0.5	87.46072196960449	87.96073985099792	0.5000178813934326
bringing		88.0	0.5	87.96073985099792	88.46070981025696	0.4999699592590332
on		88.5	0.5	88.46070981025696	88.96069502830505	0.4999852180480957
substitutes		89.0	0.5	88.96069502830505	89.46068501472473	0.49998998641967773
so		89.5	0.5	89.46068501472473	89.96065998077393	0.49997496604919434
the		90.0	0.5	89.96065998077393	90.46065187454224	0.49999189376831055
players		90.5	0.5	90.46065187454224	90.9606339931488	0.4999821186065674
could		91.0	0.5	90.9606339931488	91.46062803268433	0.49999403953552246
get		91.5	0.5	91.46062803268433	91.96060991287231	0.4999818801879883
some		92.0	0.5	91.96060991287231	92.46061301231384	0.5000030994415283
sleep.		92.5	0.5	92.46061301231384	92.96057891845703	0.4999659061431885
+		93.0	0.5	92.96057891845703	93.46057081222534	0.49999189376831055
"""Well,"		93.5	0.5	93.46057081222534	93.96055889129639	0.4999880790710449
that's		94.0	0.5	93.96055889129639	94.46054697036743	0.4999880790710449
it		94.5	0.5	94.46054697036743	94.96054887771606	0.5000019073486328
—		95.0	0.5	94.96054887771606	95.46051502227783	0.4999661445617676
any		95.5	0.5	95.46051502227783	95.960520029068	0.5000050067901611
"questions?"""		96.0	0.5	95.960520029068	96.46048188209534	0.49996185302734375
+		96.5	0.5	96.46048188209534	96.96047592163086	0.49999403953552246
Harry		97.0	0.5	96.96047592163086	97.46047282218933	0.4999969005584717
shook		97.5	0.5	97.46047282218933	97.96045684814453	0.4999840259552002
his		98.0	0.5	97.96045684814453	98.46043086051941	0.49997401237487793
head.		98.5	0.5	98.46043086051941	98.96041297912598	0.4999821186065674
He		99.0	0.5	98.96041297912598	99.46041202545166	0.4999990463256836
understood		99.5	0.5	99.46041202545166	99.96038293838501	0.4999709129333496
what		100.0	0.5	99.96038293838501	100.460373878479	0.49999094009399414
he		100.5	0.5	100.460373878479	100.9603579044342	0.4999840259552002
had		101.0	0.5	100.9603579044342	101.46034598350525	0.4999880790710449
to		101.5	0.5	101.46034598350525	101.96032691001892	0.4999809265136719
do		102.0	0.5	101.96032691001892	102.46030282974243	0.49997591972351074
all		102.5	0.5	102.46030282974243	102.96031093597412	0.5000081062316895
right,		103.0	0.5	102.96031093597412	103.46028280258179	0.499971866607666
it		103.5	0.5	103.46028280258179	103.96027183532715	0.49998903274536133
was		104.0	0.5	103.96027183532715	104.46028280258179	0.5000109672546387
doing		104.5	0.5	104.46028280258179	104.96025681495667	0.49997401237487793
it		105.0	0.5	104.96025681495667	105.46023893356323	0.4999821186065674
that		105.5	0.5	105.46023893356323	105.96022391319275	0.4999849796295166
was		106.0	0.5	105.96022391319275	106.46021580696106	0.49999189376831055
going		106.5	0.5	106.46021580696106	106.96019697189331	0.499981164932251
to		107.0	0.5	106.96019697189331	107.46019887924194	0.5000019073486328
be		107.5	0.5	107.46019887924194	107.96016597747803	0.499967098236084
the		108.0	0.5	107.96016597747803	108.46014785766602	0.4999818801879883
problem.		108.5	0.5	108.46014785766602	108.9601469039917	0.4999990463256836
+		109.0	0.5	108.9601469039917	109.46012902259827	0.4999821186065674
"""We"		109.5	0.5	109.46012902259827	109.96011185646057	0.4999828338623047
won't		110.0	0.5	109.96011185646057	110.46010994911194	0.4999980926513672
practice		110.5	0.5	110.46010994911194	110.96011590957642	0.5000059604644775
with		111.0	0.5	110.96011590957642	111.46022987365723	0.5001139640808105
the		111.5	0.5	111.46022987365723	111.9600658416748	0.4998359680175781
Snitch		112.0	0.5	111.9600658416748	112.46006393432617	0.4999980926513672
"yet,"""		112.5	0.5	112.46006393432617	112.96002388000488	0.49995994567871094
said		113.0	0.5	112.96002388000488	113.46002984046936	0.5000059604644775
Wood,		113.5	0.5	113.46002984046936	113.96001887321472	0.49998903274536133
carefully		114.0	0.5	113.96001887321472	114.45999789237976	0.49997901916503906
shutting		114.5	0.5	114.45999789237976	114.95998787879944	0.49998998641967773
it		115.0	0.5	114.95998787879944	115.45995593070984	0.4999680519104004
back		115.5	0.5	115.45995593070984	115.95993900299072	0.4999830722808838
inside		116.0	0.5	115.95993900299072	116.45998191833496	0.5000429153442383
the		116.5	0.5	116.45998191833496	116.9601058959961	0.5001239776611328
crate,		117.0	0.5	116.9601058959961	117.45991802215576	0.49981212615966797
"""it's"		117.5	0.5	117.45991802215576	117.95990800857544	0.49998998641967773
too		118.0	0.5	117.95990800857544	118.46002388000488	0.5001158714294434
dark,		118.5	0.5	118.46002388000488	118.95987701416016	0.49985313415527344
we		119.0	0.5	118.95987701416016	119.4598479270935	0.4999709129333496
might		119.5	0.5	119.4598479270935	119.96006989479065	0.5002219676971436
lose		120.0	0.5	119.96006989479065	120.45982694625854	0.4997570514678955
it.		120.5	0.5	120.45982694625854	120.95981097221375	0.4999840259552002
Let's		121.0	0.5	120.95981097221375	121.45991396903992	0.5001029968261719
try		121.5	0.5	121.45991396903992	121.95978999137878	0.4998760223388672
you		122.0	0.5	121.95978999137878	122.45987582206726	0.5000858306884766
out		122.5	0.5	122.45987582206726	122.95976781845093	0.499891996383667
with		123.0	0.5	122.95976781845093	123.4598228931427	0.5000550746917725
a		123.5	0.5	123.4598228931427	123.95975089073181	0.49992799758911133
few		124.0	0.5	123.95975089073181	124.45973181724548	0.4999809265136719
of		124.5	0.5	124.45973181724548	124.95971083641052	0.49997901916503906
"these."""		125.0	0.5	124.95971083641052	125.45970296859741	0.49999213218688965
+		125.5	0.5	125.45970296859741	125.95988488197327	0.5001819133758545
He		126.0	0.5	125.95988488197327	126.45966792106628	0.4997830390930176
pulled		126.5	0.5	126.45966792106628	126.95967102050781	0.5000030994415283
a		127.0	0.5	126.95967102050781	127.45968294143677	0.5000119209289551
bag		127.5	0.5	127.45968294143677	127.95999789237976	0.5003149509429932
of		128.0	0.5	127.95999789237976	128.45983600616455	0.49983811378479004
ordinary		128.5	0.5	128.45983600616455	128.96012997627258	0.5002939701080322
golf		129.0	0.5	128.96012997627258	129.4600968360901	0.4999668598175049
balls		129.5	0.5	129.4600968360901	129.9600658416748	0.4999690055847168
out		130.0	0.5	129.9600658416748	130.45989680290222	0.499830961227417
of		130.5	0.5	130.45989680290222	130.95971083641052	0.4998140335083008
his		131.0	0.5	130.95971083641052	131.46001291275024	0.5003020763397217
pocket		131.5	0.5	131.46001291275024	131.95997285842896	0.49995994567871094
and		132.0	0.5	131.95997285842896	132.4600248336792	0.5000519752502441
a		132.5	0.5	132.4600248336792	132.95992398262024	0.49989914894104004
few		133.0	0.5	132.95992398262024	133.45987796783447	0.4999539852142334
minutes		133.5	0.5	133.45987796783447	133.960040807724	0.5001628398895264
later,		134.0	0.5	133.960040807724	134.46000981330872	0.4999690055847168
he		134.5	0.5	134.46000981330872	134.95993089675903	0.4999210834503174
and		135.0	0.5	134.95993089675903	135.45975995063782	0.4998290538787842
Harry		135.5	0.5	135.45975995063782	135.9596610069275	0.49990105628967285
were		136.0	0.5	135.9596610069275	136.45941591262817	0.4997549057006836
up		136.5	0.5	136.45941591262817	136.9593849182129	0.4999690055847168
in		137.0	0.5	136.9593849182129	137.45946097373962	0.5000760555267334
the		137.5	0.5	137.45946097373962	137.95964193344116	0.5001809597015381
air,		138.0	0.5	137.95964193344116	138.4593448638916	0.49970293045043945
Wood		138.5	0.5	138.4593448638916	138.9592719078064	0.4999270439147949
throwing		139.0	0.5	138.9592719078064	139.45926690101624	0.49999499320983887
the		139.5	0.5	139.45926690101624	139.95929503440857	0.500028133392334
golf		140.0	0.5	139.95929503440857	140.45932793617249	0.500032901763916
balls		140.5	0.5	140.45932793617249	140.95929098129272	0.49996304512023926
as		141.0	0.5	140.95929098129272	141.45921301841736	0.4999220371246338
hard		141.5	0.5	141.45921301841736	141.95951795578003	0.5003049373626709
as		142.0	0.5	141.95951795578003	142.4592559337616	0.4997379779815674
he		142.5	0.5	142.4592559337616	142.9592468738556	0.49999094009399414
could		143.0	0.5	142.9592468738556	143.45917296409607	0.4999260902404785
in		143.5	0.5	143.45917296409607	143.9592068195343	0.5000338554382324
every		144.0	0.5	143.9592068195343	144.45923686027527	0.5000300407409668
direction		144.5	0.5	144.45923686027527	144.95923781394958	0.5000009536743164
for		145.0	0.5	144.95923781394958	145.45922994613647	0.49999213218688965
Harry		145.5	0.5	145.45922994613647	145.95907592773438	0.4998459815979004
to		146.0	0.5	145.95907592773438	146.4590358734131	0.49995994567871094
catch.		146.5	0.5	146.4590358734131	146.95903491973877	0.4999990463256836
+		147.0	0.5	146.95903491973877	147.4590299129486	0.49999499320983887
Harry		147.5	0.5	147.4590299129486	147.95905089378357	0.5000209808349609
didn't		148.0	0.5	147.95905089378357	148.45911383628845	0.5000629425048828
miss		148.5	0.5	148.45911383628845	148.9757080078125	0.5165941715240479
a		149.0	0.5	148.9757080078125	149.47570085525513	0.49999284744262695
single		149.5	0.5	149.47570085525513	149.97568702697754	0.4999861717224121
one,		150.0	0.5	149.97568702697754	150.47567796707153	0.49999094009399414
and		150.5	0.5	150.47567796707153	150.9588840007782	0.48320603370666504
Wood		151.0	0.5	150.9588840007782	151.4756419658661	0.5167579650878906
was		151.5	0.5	151.4756419658661	151.97564792633057	0.5000059604644775
delighted.		152.0	0.5	151.97564792633057	152.47560787200928	0.49995994567871094
After		152.5	0.5	152.47560787200928	152.97561383247375	0.5000059604644775
half		153.0	0.5	152.97561383247375	153.47558498382568	0.4999711513519287
an		153.5	0.5	153.47558498382568	153.9756109714508	0.5000259876251221
hour,		154.0	0.5	153.9756109714508	154.47555780410767	0.49994683265686035
night		154.5	0.5	154.47555780410767	154.97555494308472	0.4999971389770508
had		155.0	0.5	154.97555494308472	155.47553896903992	0.4999840259552002
really		155.5	0.5	155.47553896903992	155.97552180290222	0.4999828338623047
fallen		156.0	0.5	155.97552180290222	156.47550082206726	0.49997901916503906
and		156.5	0.5	156.47550082206726	156.97553896903992	0.5000381469726562
they		157.0	0.5	156.97553896903992	157.4754810333252	0.4999420642852783
couldn't		157.5	0.5	157.4754810333252	157.97540998458862	0.49992895126342773
carry		158.0	0.5	157.97540998458862	158.47544693946838	0.5000369548797607
on.		158.5	0.5	158.47544693946838	158.97543501853943	0.4999880790710449
+		159.0	0.5	158.97543501853943	159.4754409790039	0.5000059604644775
"""That"		159.5	0.5	159.4754409790039	159.9754078388214	0.4999668598175049
Quidditch		160.0	0.5	159.9754078388214	160.47539496421814	0.4999871253967285
cup'll		160.5	0.5	160.47539496421814	160.97540092468262	0.5000059604644775
have		161.0	0.5	160.97540092468262	161.47538089752197	0.49997997283935547
our		161.5	0.5	161.47538089752197	161.97536396980286	0.4999830722808838
name		162.0	0.5	161.97536396980286	162.47533893585205	0.49997496604919434
on		162.5	0.5	162.47533893585205	162.97532200813293	0.4999830722808838
it		163.0	0.5	162.97532200813293	163.47531390190125	0.49999189376831055
this		163.5	0.5	163.47531390190125	163.9753019809723	0.4999880790710449
"year,"""		164.0	0.5	163.9753019809723	164.4752860069275	0.4999840259552002
said		164.5	0.5	164.4752860069275	164.97527980804443	0.49999380111694336
Wood		165.0	0.5	164.97527980804443	165.4752688407898	0.49998903274536133
happily		165.5	0.5	165.4752688407898	165.9752700328827	0.5000011920928955
as		166.0	0.5	165.9752700328827	166.4752378463745	0.4999678134918213
they		166.5	0.5	166.4752378463745	166.97523188591003	0.49999403953552246
trudged		167.0	0.5	166.97523188591003	167.47523188591003	0.5
back		167.5	0.5	167.47523188591003	167.97519397735596	0.49996209144592285
up		168.0	0.5	167.97519397735596	168.47518491744995	0.49999094009399414
to		168.5	0.5	168.47518491744995	168.9751718044281	0.4999868869781494
the		169.0	0.5	168.9751718044281	169.47515892982483	0.4999871253967285
castle.		169.5	0.5	169.47515892982483	169.97506189346313	0.49990296363830566
"""I"		170.0	0.5	169.97506189346313	170.47512793540955	0.5000660419464111
wouldn't		170.5	0.5	170.47512793540955	170.97509598731995	0.4999680519104004
be		171.0	0.5	170.97509598731995	171.4751420021057	0.5000460147857666
surprised		171.5	0.5	171.4751420021057	171.97508001327515	0.4999380111694336
if		172.0	0.5	171.97508001327515	172.47507786750793	0.4999978542327881
you		172.5	0.5	172.47507786750793	172.97506189346313	0.4999840259552002
turn		173.0	0.5	172.97506189346313	173.47503685951233	0.49997496604919434
out		173.5	0.5	173.47503685951233	173.97506499290466	0.500028133392334
better		174.0	0.5	173.97506499290466	174.47504901885986	0.4999840259552002
than		174.5	0.5	174.47504901885986	174.9750509262085	0.5000019073486328
Charlie		175.0	0.5	174.9750509262085	175.47501492500305	0.49996399879455566
Weasley,		175.5	0.5	175.47501492500305	175.975026845932	0.5000119209289551
and		176.0	0.5	175.975026845932	176.4750039577484	0.49997711181640625
he		176.5	0.5	176.4750039577484	176.97497987747192	0.49997591972351074
could		177.0	0.5	176.97497987747192	177.47496891021729	0.49998903274536133
have		177.5	0.5	177.47496891021729	177.97494792938232	0.49997901916503906
played		178.0	0.5	177.97494792938232	178.47494101524353	0.49999308586120605
for		178.5	0.5	178.47494101524353	178.97475385665894	0.4998128414154053
England		179.0	0.5	178.97475385665894	179.47542595863342	0.5006721019744873
if		179.5	0.5	179.47542595863342	179.97536492347717	0.49993896484375
he		180.0	0.5	179.97536492347717	180.47536087036133	0.4999959468841553
hadn't		180.5	0.5	180.47536087036133	180.97521495819092	0.49985408782958984
gone		181.0	0.5	180.97521495819092	181.47503399848938	0.4998190402984619
off		181.5	0.5	181.47503399848938	181.9752128124237	0.5001788139343262
chasing		182.0	0.5	181.9752128124237	182.47525000572205	0.5000371932983398
"dragons."""		182.5	0.5	182.47525000572205	182.97524285316467	0.49999284744262695
+		183.0	0.5	182.97524285316467	183.47523093223572	0.4999880790710449
Perhaps		183.5	0.5	183.47523093223572	183.97521781921387	0.4999868869781494
it		184.0	0.5	183.97521781921387	184.47519397735596	0.49997615814208984
was		184.5	0.5	184.47519397735596	184.97519302368164	0.4999990463256836
because		185.0	0.5	184.97519302368164	185.47515892982483	0.4999659061431885
he		185.5	0.5	185.47515892982483	185.97509694099426	0.4999380111694336
was		186.0	0.5	185.97509694099426	186.47492003440857	0.49982309341430664
now		186.5	0.5	186.47492003440857	186.9747428894043	0.49982285499572754
so		187.0	0.5	186.9747428894043	187.47464990615845	0.4999070167541504
busy,		187.5	0.5	187.47464990615845	187.97463583946228	0.499985933303833
what		188.0	0.5	187.97463583946228	188.47463083267212	0.49999499320983887
with		188.5	0.5	188.47463083267212	188.97462391853333	0.49999308586120605
Quidditch		189.0	0.5	188.97462391853333	189.47460794448853	0.4999840259552002
practice		189.5	0.5	189.47460794448853	189.97458481788635	0.49997687339782715
three		190.0	0.5	189.97458481788635	190.4745798110962	0.49999499320983887
evenings		190.5	0.5	190.4745798110962	190.9745578765869	0.49997806549072266
a		191.0	0.5	190.9745578765869	191.47454690933228	0.49998903274536133
week		191.5	0.5	191.47454690933228	191.97455286979675	0.5000059604644775
on		192.0	0.5	191.97455286979675	192.47452187538147	0.4999690055847168
top		192.5	0.5	192.47452187538147	192.9745008945465	0.49997901916503906
of		193.0	0.5	192.9745008945465	193.4745008945465	0.5
all		193.5	0.5	193.4745008945465	193.9744029045105	0.49990200996398926
his		194.0	0.5	193.9744029045105	194.47447299957275	0.5000700950622559
homework,		194.5	0.5	194.47447299957275	194.9743950366974	0.4999220371246338
but		195.0	0.5	194.9743950366974	195.47444200515747	0.500046968460083
Harry		195.5	0.5	195.47444200515747	195.97441697120667	0.49997496604919434
could		196.0	0.5	195.97441697120667	196.4744279384613	0.5000109672546387
hardly		196.5	0.5	196.4744279384613	196.97425198554993	0.49982404708862305
believe		197.0	0.5	196.97425198554993	197.47438502311707	0.5001330375671387
it		197.5	0.5	197.47438502311707	197.97441387176514	0.5000288486480713
when		198.0	0.5	197.97441387176514	198.47437381744385	0.49995994567871094
he		198.5	0.5	198.47437381744385	198.9743549823761	0.499981164932251
realized		199.0	0.5	198.9743549823761	199.4743390083313	0.4999840259552002
that		199.5	0.5	199.4743390083313	199.9743299484253	0.49999094009399414
he'd		200.0	0.5	199.9743299484253	200.47432780265808	0.4999978542327881
already		200.5	0.5	200.47432780265808	200.97431302070618	0.4999852180480957
been		201.0	0.5	200.97431302070618	201.47432899475098	0.5000159740447998
at		201.5	0.5	201.47432899475098	201.9742248058319	0.4998958110809326
Hogwarts		202.0	0.5	201.9742248058319	202.4742820262909	0.5000572204589844
two		202.5	0.5	202.4742820262909	202.97428584098816	0.5000038146972656
months.		203.0	0.5	202.97428584098816	203.4742078781128	0.4999220371246338
The		203.5	0.5	203.4742078781128	203.97420692443848	0.4999990463256836
castle		204.0	0.5	203.97420692443848	204.47423696517944	0.5000300407409668
