word	format	onset	duration	onset_flip	offset_flip	duration_flip
they		203.5	0.5	203.4586899280548	203.95866799354553	0.49997806549072266
swung		204.0	0.5	203.95866799354553	204.45865607261658	0.4999880790710449
around		204.5	0.5	204.45865607261658	204.95863103866577	0.49997496604919434
the		205.0	0.5	204.95863103866577	205.45861506462097	0.4999840259552002
doorpost		205.5	0.5	205.45861506462097	205.9586260318756	0.5000109672546387
and		206.0	0.5	205.9586260318756	206.45864391326904	0.5000178813934326
galloped		206.5	0.5	206.45864391326904	206.9584219455719	0.49977803230285645
down		207.0	0.5	206.9584219455719	207.45858097076416	0.5001590251922607
one		207.5	0.5	207.45858097076416	207.95853996276855	0.49995899200439453
corridor		208.0	0.5	207.95853996276855	208.45853400230408	0.49999403953552246
then		208.5	0.5	208.45853400230408	208.95850491523743	0.4999709129333496
another,		209.0	0.5	208.95850491523743	209.45850491523743	0.5
Harry		209.5	0.5	209.45850491523743	209.95848989486694	0.4999849796295166
in		210.0	0.5	209.95848989486694	210.45849585533142	0.5000059604644775
the		210.5	0.5	210.45849585533142	210.95846486091614	0.4999690055847168
lead,		211.0	0.5	210.95846486091614	211.45853686332703	0.5000720024108887
without		211.5	0.5	211.45853686332703	211.9584469795227	0.4999101161956787
any		212.0	0.5	211.9584469795227	212.45845699310303	0.5000100135803223
idea		212.5	0.5	212.45845699310303	212.95840787887573	0.4999508857727051
where		213.0	0.5	212.95840787887573	213.45824098587036	0.4998331069946289
they		213.5	0.5	213.45824098587036	213.95837497711182	0.5001339912414551
were		214.0	0.5	213.95837497711182	214.4583740234375	0.4999990463256836
or		214.5	0.5	214.4583740234375	214.95834398269653	0.4999699592590332
where		215.0	0.5	214.95834398269653	215.45833706855774	0.49999308586120605
they		215.5	0.5	215.45833706855774	215.95832800865173	0.49999094009399414
were		216.0	0.5	215.95832800865173	216.45832300186157	0.49999499320983887
going		216.5	0.5	216.45832300186157	216.95833086967468	0.5000078678131104
—		217.0	0.5	216.95833086967468	217.45832204818726	0.49999117851257324
they		217.5	0.5	217.45832204818726	217.9582769870758	0.4999549388885498
ripped		218.0	0.5	217.9582769870758	218.45826196670532	0.4999849796295166
through		218.5	0.5	218.45826196670532	218.9582450389862	0.4999830722808838
a		219.0	0.5	218.9582450389862	219.45823097229004	0.499985933303833
tapestry		219.5	0.5	219.45823097229004	219.9582450389862	0.500014066696167
and		220.0	0.5	219.9582450389862	220.45820999145508	0.49996495246887207
found		220.5	0.5	220.45820999145508	220.95820808410645	0.4999980926513672
themselves		221.0	0.5	220.95820808410645	221.45818090438843	0.4999728202819824
in		221.5	0.5	221.45818090438843	221.95816206932068	0.499981164932251
a		222.0	0.5	221.95816206932068	222.45816588401794	0.5000038146972656
hidden		222.5	0.5	222.45816588401794	222.95815300941467	0.4999871253967285
passageway,		223.0	0.5	222.95815300941467	223.4581389427185	0.499985933303833
hurtled		223.5	0.5	223.4581389427185	223.95812392234802	0.4999849796295166
along		224.0	0.5	223.95812392234802	224.45809388160706	0.4999699592590332
it		224.5	0.5	224.45809388160706	224.95809292793274	0.4999990463256836
and		225.0	0.5	224.95809292793274	225.45806097984314	0.4999680519104004
came		225.5	0.5	225.45806097984314	225.9580500125885	0.49998903274536133
out		226.0	0.5	225.9580500125885	226.45798206329346	0.49993205070495605
near		226.5	0.5	226.45798206329346	226.95802307128906	0.5000410079956055
their		227.0	0.5	226.95802307128906	227.4580180644989	0.49999499320983887
Charms		227.5	0.5	227.4580180644989	227.9580090045929	0.49999094009399414
classroom,		228.0	0.5	227.9580090045929	228.45799207687378	0.4999830722808838
which		228.5	0.5	228.45799207687378	228.9580090045929	0.5000169277191162
they		229.0	0.5	228.9580090045929	229.4579839706421	0.49997496604919434
knew		229.5	0.5	229.4579839706421	229.95796704292297	0.4999830722808838
was		230.0	0.5	229.95796704292297	230.45794105529785	0.49997401237487793
miles		230.5	0.5	230.45794105529785	230.95791888237	0.49997782707214355
from		231.0	0.5	230.95791888237	231.4578959941864	0.49997711181640625
the		231.5	0.5	231.4578959941864	231.95789408683777	0.4999980926513672
trophy		232.0	0.5	231.95789408683777	232.45788097381592	0.4999868869781494
room.		232.5	0.5	232.45788097381592	232.9577190876007	0.49983811378479004
+		233.0	0.5	232.9577190876007	233.4578459262848	0.500126838684082
"""I"		233.5	0.5	233.4578459262848	233.957839012146	0.49999308586120605
think		234.0	0.5	233.957839012146	234.45781993865967	0.4999809265136719
we've		234.5	0.5	234.45781993865967	234.95780396461487	0.4999840259552002
lost		235.0	0.5	234.95780396461487	235.45779991149902	0.4999959468841553
"him,"""		235.5	0.5	235.45779991149902	235.95778107643127	0.499981164932251
Harry		236.0	0.5	235.95778107643127	236.45779705047607	0.5000159740447998
panted,		236.5	0.5	236.45779705047607	236.95776987075806	0.4999728202819824
leaning		237.0	0.5	236.95776987075806	237.45775508880615	0.4999852180480957
against		237.5	0.5	237.45775508880615	237.95772290229797	0.4999678134918213
the		238.0	0.5	237.95772290229797	238.4577260017395	0.5000030994415283
cold		238.5	0.5	238.4577260017395	238.95769906044006	0.4999730587005615
wall		239.0	0.5	238.95769906044006	239.4577169418335	0.5000178813934326
and		239.5	0.5	239.4577169418335	239.9578468799591	0.5001299381256104
wiping		240.0	0.5	239.9578468799591	240.45811891555786	0.5002720355987549
his		240.5	0.5	240.45811891555786	240.9581389427185	0.5000200271606445
forehead.		241.0	0.5	240.9581389427185	241.45812606811523	0.4999871253967285
Neville		241.5	0.5	241.45812606811523	241.95795702934265	0.499830961227417
was		242.0	0.5	241.95795702934265	242.4577820301056	0.49982500076293945
bent		242.5	0.5	242.4577820301056	242.9578890800476	0.5001070499420166
double,		243.0	0.5	242.9578890800476	243.45800590515137	0.5001168251037598
wheezing		243.5	0.5	243.45800590515137	243.95799803733826	0.49999213218688965
and		244.0	0.5	243.95799803733826	244.45798993110657	0.49999189376831055
spluttering.		244.5	0.5	244.45798993110657	244.95795702934265	0.499967098236084
+		245.0	0.5	244.95795702934265	245.45792198181152	0.49996495246887207
"""I"		245.5	0.5	245.45792198181152	245.95883107185364	0.5009090900421143
—		246.0	0.5	245.95883107185364	246.45791697502136	0.4990859031677246
told	italic	246.5	0.5	246.45791697502136	246.95791387557983	0.4999969005584717
—		247.0	0.5	246.95791387557983	247.45781993865967	0.499906063079834
"you,"""		247.5	0.5	247.45781993865967	247.95765495300293	0.4998350143432617
Hermione		248.0	0.5	247.95765495300293	248.45749688148499	0.49984192848205566
gasped,		248.5	0.5	248.45749688148499	248.9574680328369	0.4999711513519287
clutching		249.0	0.5	248.9574680328369	249.45741486549377	0.49994683265686035
at		249.5	0.5	249.45741486549377	249.95739698410034	0.4999821186065674
the		250.0	0.5	249.95739698410034	250.45739006996155	0.49999308586120605
stitch		250.5	0.5	250.45739006996155	250.95736694335938	0.49997687339782715
in		251.0	0.5	250.95736694335938	251.45735597610474	0.49998903274536133
her		251.5	0.5	251.45735597610474	251.95735788345337	0.5000019073486328
chest,		252.0	0.5	251.95735788345337	252.4573528766632	0.49999499320983887
"""I"		252.5	0.5	252.4573528766632	252.95732593536377	0.4999730587005615
—		253.0	0.5	252.95732593536377	253.4573118686676	0.499985933303833
told		253.5	0.5	253.4573118686676	253.95730090141296	0.49998903274536133
—		254.0	0.5	253.95730090141296	254.457270860672	0.4999699592590332
"you."""		254.5	0.5	254.457270860672	254.9572789669037	0.5000081062316895
+		255.0	0.5	254.9572789669037	255.4572789669037	0.5
"""We've"		255.5	0.5	255.4572789669037	255.95723605155945	0.4999570846557617
got		256.0	0.5	255.95723605155945	256.4572329521179	0.4999969005584717
to		256.5	0.5	256.4572329521179	256.95722103118896	0.4999880790710449
get		257.0	0.5	256.95722103118896	257.45721888542175	0.4999978542327881
back		257.5	0.5	257.45721888542175	257.9571850299835	0.4999661445617676
to		258.0	0.5	257.9571850299835	258.457190990448	0.5000059604644775
Gryffindor		258.5	0.5	258.457190990448	258.95718693733215	0.4999959468841553
"Tower,"""		259.0	0.5	258.95718693733215	259.45714497566223	0.4999580383300781
said		259.5	0.5	259.45714497566223	259.9571340084076	0.49998903274536133
Ron,		260.0	0.5	259.9571340084076	260.4571330547333	0.4999990463256836
"""quickly"		260.5	0.5	260.4571330547333	260.9571030139923	0.4999699592590332
as		261.0	0.5	260.9571030139923	261.4571330547333	0.5000300407409668
"possible."""		261.5	0.5	261.4571330547333	261.95709800720215	0.49996495246887207
+		262.0	0.5	261.95709800720215	262.45712399482727	0.5000259876251221
"""Malfoy"		262.5	0.5	262.45712399482727	262.957093000412	0.4999690055847168
tricked		263.0	0.5	262.957093000412	263.45703387260437	0.4999408721923828
"you,"""		263.5	0.5	263.45703387260437	263.95702600479126	0.49999213218688965
Hermione		264.0	0.5	263.95702600479126	264.45702385902405	0.4999978542327881
said		264.5	0.5	264.45702385902405	264.95703196525574	0.5000081062316895
to		265.0	0.5	264.95703196525574	265.4570360183716	0.5000040531158447
Harry.		265.5	0.5	265.4570360183716	265.9569790363312	0.4999430179595947
"""You"		266.0	0.5	265.9569790363312	266.4569969177246	0.5000178813934326
realize		266.5	0.5	266.4569969177246	266.9569718837738	0.49997496604919434
that,		267.0	0.5	266.9569718837738	267.4569709300995	0.4999990463256836
don't		267.5	0.5	267.4569709300995	267.9568700790405	0.49989914894104004
you?		268.0	0.5	267.9568700790405	268.45696902275085	0.5000989437103271
He		268.5	0.5	268.45696902275085	268.95680809020996	0.49983906745910645
was		269.0	0.5	268.95680809020996	269.4568340778351	0.5000259876251221
never		269.5	0.5	269.4568340778351	269.95687794685364	0.5000438690185547
going		270.0	0.5	269.95687794685364	270.45688796043396	0.5000100135803223
to		270.5	0.5	270.45688796043396	270.9568290710449	0.4999411106109619
meet		271.0	0.5	270.9568290710449	271.4569079875946	0.5000789165496826
you		271.5	0.5	271.4569079875946	271.9568600654602	0.4999520778656006
—		272.0	0.5	271.9568600654602	272.4568588733673	0.4999988079071045
Filch		272.5	0.5	272.4568588733673	272.9567949771881	0.4999361038208008
knew		273.0	0.5	272.9567949771881	273.4567918777466	0.4999969005584717
someone		273.5	0.5	273.4567918777466	273.9567630290985	0.4999711513519287
was		274.0	0.5	273.9567630290985	274.4567530155182	0.49998998641967773
going		274.5	0.5	274.4567530155182	274.956768989563	0.5000159740447998
to		275.0	0.5	274.956768989563	275.4567449092865	0.49997591972351074
be		275.5	0.5	275.4567449092865	275.95668601989746	0.4999411106109619
in		276.0	0.5	275.95668601989746	276.4566969871521	0.5000109672546387
the		276.5	0.5	276.4566969871521	276.95670795440674	0.5000109672546387
trophy		277.0	0.5	276.95670795440674	277.456759929657	0.5000519752502441
room,		277.5	0.5	277.456759929657	277.9566569328308	0.4998970031738281
Malfoy		278.0	0.5	277.9566569328308	278.4566490650177	0.49999213218688965
must		278.5	0.5	278.4566490650177	278.9566400051117	0.49999094009399414
have		279.0	0.5	278.9566400051117	279.45658588409424	0.49994587898254395
tipped		279.5	0.5	279.45658588409424	279.9565830230713	0.4999971389770508
him		280.0	0.5	279.9565830230713	280.45657896995544	0.4999959468841553
"off."""		280.5	0.5	280.45657896995544	280.9565620422363	0.4999830722808838
+		281.0	0.5	280.9565620422363	281.4565649032593	0.5000028610229492
Harry		281.5	0.5	281.4565649032593	281.95653104782104	0.4999661445617676
thought		282.0	0.5	281.95653104782104	282.4565269947052	0.4999959468841553
she		282.5	0.5	282.4565269947052	282.9564960002899	0.4999690055847168
was		283.0	0.5	282.9564960002899	283.456503868103	0.5000078678131104
probably		283.5	0.5	283.456503868103	283.95648407936096	0.49998021125793457
right,		284.0	0.5	283.95648407936096	284.45645904541016	0.49997496604919434
but		284.5	0.5	284.45645904541016	284.95647501945496	0.5000159740447998
he		285.0	0.5	284.95647501945496	285.456435918808	0.49996089935302734
wasn't		285.5	0.5	285.456435918808	285.956426858902	0.49999094009399414
going		286.0	0.5	285.956426858902	286.45640993118286	0.4999830722808838
to		286.5	0.5	286.45640993118286	286.95640802383423	0.4999980926513672
tell		287.0	0.5	286.95640802383423	287.45638704299927	0.49997901916503906
her		287.5	0.5	287.45638704299927	287.956228017807	0.49984097480773926
that.		288.0	0.5	287.956228017807	288.45636105537415	0.5001330375671387
+		288.5	0.5	288.45636105537415	288.95634388923645	0.4999828338623047
"""Let's"		289.0	0.5	288.95634388923645	289.45633602142334	0.49999213218688965
"go."""		289.5	0.5	289.45633602142334	289.95637488365173	0.5000388622283936
+		290.0	0.5	289.95637488365173	290.45636200904846	0.4999871253967285
It		290.5	0.5	290.45636200904846	290.95663595199585	0.5002739429473877
wasn't		291.0	0.5	290.95663595199585	291.4567768573761	0.500140905380249
going		291.5	0.5	291.4567768573761	291.956759929657	0.4999830722808838
to		292.0	0.5	291.956759929657	292.456640958786	0.4998810291290283
be		292.5	0.5	292.456640958786	292.95645904541016	0.4998180866241455
that		293.0	0.5	292.95645904541016	293.4562900066376	0.499830961227417
simple.		293.5	0.5	293.4562900066376	293.95662808418274	0.500338077545166
They		294.0	0.5	293.95662808418274	294.4566559791565	0.5000278949737549
hadn't		294.5	0.5	294.4566559791565	294.9566159248352	0.49995994567871094
gone		295.0	0.5	294.9566159248352	295.4565849304199	0.4999690055847168
more		295.5	0.5	295.4565849304199	295.9572288990021	0.5006439685821533
than		296.0	0.5	295.9572288990021	296.45656394958496	0.49933505058288574
a		296.5	0.5	296.45656394958496	296.9565360546112	0.4999721050262451
dozen		297.0	0.5	296.9565360546112	297.4565169811249	0.4999809265136719
paces		297.5	0.5	297.4565169811249	297.9565050601959	0.4999880790710449
when		298.0	0.5	297.9565050601959	298.4563310146332	0.49982595443725586
a		298.5	0.5	298.4563310146332	298.95617294311523	0.49984192848205566
doorknob		299.0	0.5	298.95617294311523	299.4560549259186	0.4998819828033447
rattled		299.5	0.5	299.4560549259186	299.95603704452515	0.4999821186065674
and		300.0	0.5	299.95603704452515	300.4560430049896	0.5000059604644775
something		300.5	0.5	300.4560430049896	300.95606899261475	0.5000259876251221
came		301.0	0.5	300.95606899261475	301.45600986480713	0.4999408721923828
shooting		301.5	0.5	301.45600986480713	301.9559988975525	0.49998903274536133
out		302.0	0.5	301.9559988975525	302.4559609889984	0.49996209144592285
of		302.5	0.5	302.4559609889984	302.95596289634705	0.5000019073486328
a		303.0	0.5	302.95596289634705	303.45594787597656	0.4999849796295166
classroom		303.5	0.5	303.45594787597656	303.955934047699	0.4999861717224121
in		304.0	0.5	303.955934047699	304.4559519290924	0.5000178813934326
front		304.5	0.5	304.4559519290924	304.95591592788696	0.49996399879455566
of		305.0	0.5	304.95591592788696	305.45588397979736	0.4999680519104004
them.		305.5	0.5	305.45588397979736	305.95588088035583	0.4999969005584717
+		306.0	0.5	305.95588088035583	306.4558439254761	0.49996304512023926
It		306.5	0.5	306.4558439254761	306.9558548927307	0.5000109672546387
was		307.0	0.5	306.9558548927307	307.4558560848236	0.5000011920928955
Peeves.		307.5	0.5	307.4558560848236	307.9558250904083	0.4999690055847168
He		308.0	0.5	307.9558250904083	308.4558119773865	0.4999868869781494
caught		308.5	0.5	308.4558119773865	308.95579195022583	0.49997997283935547
sight		309.0	0.5	308.95579195022583	309.45577597618103	0.4999840259552002
of		309.5	0.5	309.45577597618103	309.95577692985535	0.5000009536743164
them		310.0	0.5	309.95577692985535	310.4557590484619	0.4999821186065674
and		310.5	0.5	310.4557590484619	310.955757856369	0.4999988079071045
gave		311.0	0.5	310.955757856369	311.4557349681854	0.49997711181640625
a		311.5	0.5	311.4557349681854	311.95571398735046	0.49997901916503906
squeal		312.0	0.5	311.95571398735046	312.4557099342346	0.4999959468841553
of		312.5	0.5	312.4557099342346	312.95568585395813	0.49997591972351074
delight.		313.0	0.5	312.95568585395813	313.45567202568054	0.4999861717224121
+		313.5	0.5	313.45567202568054	313.955687046051	0.5000150203704834
"""Shut"		314.0	0.5	313.955687046051	314.4556450843811	0.4999580383300781
up,		314.5	0.5	314.4556450843811	314.95564007759094	0.49999499320983887
Peeves		315.0	0.5	314.95564007759094	315.4556369781494	0.4999969005584717
—		315.5	0.5	315.4556369781494	315.9556028842926	0.4999659061431885
please		316.0	0.5	315.9556028842926	316.45560693740845	0.5000040531158447
—		316.5	0.5	316.45560693740845	316.955589056015	0.4999821186065674
you'll		317.0	0.5	316.955589056015	317.45561599731445	0.5000269412994385
get		317.5	0.5	317.45561599731445	317.955561876297	0.49994587898254395
us		318.0	0.5	317.955561876297	318.45554089546204	0.49997901916503906
thrown		318.5	0.5	318.45554089546204	318.95554995536804	0.5000090599060059
"out."""		319.0	0.5	318.95554995536804	319.45551204681396	0.49996209144592285
+		319.5	0.5	319.45551204681396	319.9554979801178	0.499985933303833
Peeves		320.0	0.5	319.9554979801178	320.4555130004883	0.5000150203704834
cackled.		320.5	0.5	320.4555130004883	320.95547008514404	0.4999570846557617
+		321.0	0.5	320.95547008514404	321.455491065979	0.5000209808349609
"""Wandering"		321.5	0.5	321.455491065979	321.95545387268066	0.49996280670166016
around		322.0	0.5	321.95545387268066	322.4554488658905	0.49999499320983887
at		322.5	0.5	322.4554488658905	322.9554240703583	0.49997520446777344
midnight,		323.0	0.5	322.9554240703583	323.45539689064026	0.4999728202819824
Ickle		323.5	0.5	323.45539689064026	323.9554269313812	0.5000300407409668
Firsties?		324.0	0.5	323.9554269313812	324.455384016037	0.4999570846557617
Tut,		324.5	0.5	324.455384016037	324.9553680419922	0.4999840259552002
tut,		325.0	0.5	324.9553680419922	325.4553999900818	0.5000319480895996
tut.		325.5	0.5	325.4553999900818	325.95535802841187	0.4999580383300781
Naughty,		326.0	0.5	325.95535802841187	326.45532393455505	0.4999659061431885
naughty,		326.5	0.5	326.45532393455505	326.95516300201416	0.49983906745910645
you'll		327.0	0.5	326.95516300201416	327.45512986183167	0.4999668598175049
get		327.5	0.5	327.45512986183167	327.95529294013977	0.5001630783081055
"caughty."""		328.0	0.5	327.95529294013977	328.4552550315857	0.49996209144592285
+		328.5	0.5	328.4552550315857	328.9552550315857	0.5
"""Not"		329.0	0.5	328.9552550315857	329.45531702041626	0.5000619888305664
if		329.5	0.5	329.45531702041626	329.95524287223816	0.4999258518218994
you		330.0	0.5	329.95524287223816	330.45523500442505	0.49999213218688965
don't		330.5	0.5	330.45523500442505	330.9552059173584	0.4999709129333496
give		331.0	0.5	330.9552059173584	331.4551079273224	0.49990200996398926
us		331.5	0.5	331.4551079273224	331.95517802238464	0.5000700950622559
away,		332.0	0.5	331.95517802238464	332.4551889896393	0.5000109672546387
Peeves,		332.5	0.5	332.4551889896393	332.95516300201416	0.49997401237487793
"please."""		333.0	0.5	332.95516300201416	333.45521998405457	0.5000569820404053
+		333.5	0.5	333.45521998405457	333.9551239013672	0.49990391731262207
"""Should"		334.0	0.5	333.9551239013672	334.4551079273224	0.4999840259552002
tell		334.5	0.5	334.4551079273224	334.9550840854645	0.49997615814208984
Filch,		335.0	0.5	334.9550840854645	335.4550869464874	0.5000028610229492
I		335.5	0.5	335.4550869464874	335.9550669193268	0.49997997283935547
"should,"""		336.0	0.5	335.9550669193268	336.4550578594208	0.49999094009399414
said		336.5	0.5	336.4550578594208	336.95504903793335	0.49999117851257324
Peeves		337.0	0.5	336.95504903793335	337.4549939632416	0.49994492530822754
in		337.5	0.5	337.4549939632416	337.95501804351807	0.5000240802764893
a		338.0	0.5	337.95501804351807	338.4549970626831	0.49997901916503906
saintly		338.5	0.5	338.4549970626831	338.9549880027771	0.49999094009399414
voice,		339.0	0.5	338.9549880027771	339.454962015152	0.49997401237487793
but		339.5	0.5	339.454962015152	339.95480608940125	0.4998440742492676
his		340.0	0.5	339.95480608940125	340.45494508743286	0.5001389980316162
eyes		340.5	0.5	340.45494508743286	340.9549288749695	0.4999837875366211
glittered		341.0	0.5	340.9549288749695	341.45529985427856	0.500370979309082
wickedly.		341.5	0.5	341.45529985427856	341.9554009437561	0.5001010894775391
"""It's"		342.0	0.5	341.9554009437561	342.45538306236267	0.4999821186065674
for		342.5	0.5	342.45538306236267	342.9553120136261	0.49992895126342773
your		343.0	0.5	342.9553120136261	343.4551360607147	0.49982404708862305
own		343.5	0.5	343.4551360607147	343.9549660682678	0.4998300075531006
good,		344.0	0.5	343.9549660682678	344.45527386665344	0.5003077983856201
you		344.5	0.5	344.45527386665344	344.95526099205017	0.4999871253967285
"know."""		345.0	0.5	344.95526099205017	345.4552729129791	0.5000119209289551
+		345.5	0.5	345.4552729129791	345.9552209377289	0.49994802474975586
"""Get"		346.0	0.5	345.9552209377289	346.4552068710327	0.499985933303833
out		346.5	0.5	346.4552068710327	346.95518589019775	0.49997901916503906
of		347.0	0.5	346.95518589019775	347.45518708229065	0.5000011920928955
the		347.5	0.5	347.45518708229065	347.9551479816437	0.49996089935302734
"way,"""		348.0	0.5	347.9551479816437	348.45517587661743	0.5000278949737549
snapped		348.5	0.5	348.45517587661743	348.95500087738037	0.49982500076293945
Ron,		349.0	0.5	348.95500087738037	349.45484805107117	0.4998471736907959
taking		349.5	0.5	349.45484805107117	349.9547049999237	0.49985694885253906
a		350.0	0.5	349.9547049999237	350.45466804504395	0.49996304512023926
swipe		350.5	0.5	350.45466804504395	350.95466589927673	0.4999978542327881
at		351.0	0.5	350.95466589927673	351.45466804504395	0.5000021457672119
Peeves		351.5	0.5	351.45466804504395	351.95466899871826	0.5000009536743164
—		352.0	0.5	351.95466899871826	352.4546148777008	0.49994587898254395
this		352.5	0.5	352.4546148777008	352.9547140598297	0.5000991821289062
was		353.0	0.5	352.9547140598297	353.4546420574188	0.49992799758911133
a		353.5	0.5	353.4546420574188	353.95458698272705	0.49994492530822754
big		354.0	0.5	353.95458698272705	354.4545979499817	0.5000109672546387
mistake.		354.5	0.5	354.4545979499817	354.9545509815216	0.499953031539917
+		355.0	0.5	354.9545509815216	355.45454597473145	0.49999499320983887
"""STUDENTS"		355.5	0.5	355.45454597473145	355.9545159339905	0.4999699592590332
OUT		356.0	0.5	355.9545159339905	356.4545359611511	0.5000200271606445
OF		356.5	0.5	356.4545359611511	356.9545068740845	0.4999709129333496
"BED!"""		357.0	0.5	356.9545068740845	357.4544949531555	0.4999880790710449
Peeves		357.5	0.5	357.4544949531555	357.95430397987366	0.49980902671813965
bellowed,		358.0	0.5	357.95430397987366	358.4544620513916	0.5001580715179443
"""STUDENTS"		358.5	0.5	358.4544620513916	358.9544360637665	0.49997401237487793
OUT		359.0	0.5	358.9544360637665	359.4544460773468	0.5000100135803223
OF		359.5	0.5	359.4544460773468	359.9544138908386	0.4999678134918213
BED		360.0	0.5	359.9544138908386	360.45432591438293	0.4999120235443115
DOWN		360.5	0.5	360.45432591438293	360.95438408851624	0.5000581741333008
THE		361.0	0.5	360.95438408851624	361.4543869495392	0.5000028610229492
CHARMS		361.5	0.5	361.4543869495392	361.95437693595886	0.49998998641967773
"CORRIDOR!"""		362.0	0.5	361.95437693595886	362.454372882843	0.4999959468841553
+		362.5	0.5	362.454372882843	362.95433807373047	0.49996519088745117
Ducking		363.0	0.5	362.95433807373047	363.4543149471283	0.49997687339782715
under		363.5	0.5	363.4543149471283	363.95430088043213	0.499985933303833
Peeves,		364.0	0.5	363.95430088043213	364.45430302619934	0.5000021457672119
they		364.5	0.5	364.45430302619934	364.95428705215454	0.4999840259552002
ran		365.0	0.5	364.95428705215454	365.45426392555237	0.49997687339782715
for		365.5	0.5	365.45426392555237	365.9542679786682	0.5000040531158447
their		366.0	0.5	365.9542679786682	366.4542489051819	0.4999809265136719
lives,		366.5	0.5	366.4542489051819	366.9542260169983	0.49997711181640625
right		367.0	0.5	366.9542260169983	367.45421600341797	0.49998998641967773
to		367.5	0.5	367.45421600341797	367.95419788360596	0.4999818801879883
the		368.0	0.5	367.95419788360596	368.45418787002563	0.49998998641967773
end		368.5	0.5	368.45418787002563	368.9541919231415	0.5000040531158447
of		369.0	0.5	368.9541919231415	369.4541699886322	0.49997806549072266
the		369.5	0.5	369.4541699886322	369.9541609287262	0.49999094009399414
corridor		370.0	0.5	369.9541609287262	370.4541459083557	0.4999849796295166
where		370.5	0.5	370.4541459083557	370.95410108566284	0.4999551773071289
they		371.0	0.5	370.95410108566284	371.45410108566284	0.5
slammed		371.5	0.5	371.45410108566284	371.95410203933716	0.5000009536743164
into		372.0	0.5	371.95410203933716	372.4540810585022	0.49997901916503906
a		372.5	0.5	372.4540810585022	372.95405888557434	0.49997782707214355
door		373.0	0.5	372.95405888557434	373.4540538787842	0.49999499320983887
—		373.5	0.5	373.4540538787842	373.9540379047394	0.4999840259552002
and		374.0	0.5	373.9540379047394	374.45401787757874	0.49997997283935547
it		374.5	0.5	374.45401787757874	374.9540069103241	0.49998903274536133
was		375.0	0.5	374.9540069103241	375.45401787757874	0.5000109672546387
locked.		375.5	0.5	375.45401787757874	375.9539740085602	0.4999561309814453
+		376.0	0.5	375.9539740085602	376.4539668560028	0.49999284744262695
"""This"		376.5	0.5	376.4539668560028	376.95396304130554	0.4999961853027344
is		377.0	0.5	376.95396304130554	377.4539370536804	0.49997401237487793
"it!"""		377.5	0.5	377.4539370536804	377.9539339542389	0.4999969005584717
Ron		378.0	0.5	377.9539339542389	378.45392298698425	0.49998903274536133
moaned,		378.5	0.5	378.45392298698425	378.95392298698425	0.5
as		379.0	0.5	378.95392298698425	379.45388889312744	0.4999659061431885
they		379.5	0.5	379.45388889312744	379.9538938999176	0.5000050067901611
pushed		380.0	0.5	379.9538938999176	380.4538719654083	0.49997806549072266
helplessly		380.5	0.5	380.4538719654083	380.95384192466736	0.4999699592590332
at		381.0	0.5	380.95384192466736	381.4538469314575	0.5000050067901611
the		381.5	0.5	381.4538469314575	381.95384097099304	0.49999403953552246
door,		382.0	0.5	381.95384097099304	382.45381593704224	0.49997496604919434
"""We're"		382.5	0.5	382.45381593704224	382.95380091667175	0.4999849796295166
done		383.0	0.5	382.95380091667175	383.45377802848816	0.49997711181640625
for!		383.5	0.5	383.45377802848816	383.953763961792	0.499985933303833
This		384.0	0.5	383.953763961792	384.45376205444336	0.4999980926513672
is		384.5	0.5	384.45376205444336	384.95394492149353	0.5001828670501709
the		385.0	0.5	384.95394492149353	385.4539098739624	0.49996495246887207
"end!"""		385.5	0.5	385.4539098739624	385.95370388031006	0.49979400634765625
+		386.0	0.5	385.95370388031006	386.4536850452423	0.499981164932251
They		386.5	0.5	386.4536850452423	386.9536859989166	0.5000009536743164
could		387.0	0.5	386.9536859989166	387.4536590576172	0.4999730587005615
hear		387.5	0.5	387.4536590576172	387.9536590576172	0.5
footsteps,		388.0	0.5	387.9536590576172	388.4538588523865	0.5001997947692871
Filch		388.5	0.5	388.4538588523865	388.953635931015	0.49977707862854004
running		389.0	0.5	388.953635931015	389.45367193222046	0.5000360012054443
as		389.5	0.5	389.45367193222046	389.95361590385437	0.49994397163391113
fast		390.0	0.5	389.95361590385437	390.45357394218445	0.4999580383300781
as		390.5	0.5	390.45357394218445	390.9535698890686	0.4999959468841553
he		391.0	0.5	390.9535698890686	391.4535610675812	0.49999117851257324
could		391.5	0.5	391.4535610675812	391.95381689071655	0.500255823135376
toward		392.0	0.5	391.95381689071655	392.4540660381317	0.5002491474151611
Peeves's		392.5	0.5	392.4540660381317	392.95402908325195	0.49996304512023926
shouts.		393.0	0.5	392.95402908325195	393.45398592948914	0.4999568462371826
+		393.5	0.5	393.45398592948914	393.9538269042969	0.49984097480773926
"""Oh,"		394.0	0.5	393.9538269042969	394.45364809036255	0.49982118606567383
move		394.5	0.5	394.45364809036255	394.95397901535034	0.500330924987793
"over,"""		395.0	0.5	394.95397901535034	395.4538838863373	0.4999048709869385
Hermione		395.5	0.5	395.4538838863373	395.9540538787842	0.5001699924468994
snarled.		396.0	0.5	395.9540538787842	396.4541220664978	0.500068187713623
She		396.5	0.5	396.4541220664978	396.9538400173187	0.49971795082092285
grabbed		397.0	0.5	396.9538400173187	397.45389199256897	0.5000519752502441
