word	format	onset	duration	onset_flip	offset_flip	duration_flip
—		23.0	0.5	22.96510100364685	23.465192079544067	0.5000910758972168
how		23.5	0.5	23.465192079544067	23.965183973312378	0.49999189376831055
about		24.0	0.5	23.965183973312378	24.465214014053345	0.5000300407409668
—		24.5	0.5	24.465214014053345	24.965156078338623	0.4999420642852783
up		25.0	0.5	24.965156078338623	25.465129137039185	0.4999730587005615
a		25.5	0.5	25.465129137039185	25.965116024017334	0.4999868869781494
"tree?"""		26.0	0.5	25.965116024017334	26.465182065963745	0.5000660419464111
+		26.5	0.5	26.465182065963745	26.96510100364685	0.49991893768310547
"""Give"		27.0	0.5	26.96510100364685	27.465131998062134	0.5000309944152832
it		27.5	0.5	27.465131998062134	27.96506905555725	0.4999370574951172
"here!"""	italic	28.0	0.5	27.96506905555725	28.46549701690674	0.5004279613494873
Harry		28.5	0.5	28.46549701690674	28.96505904197693	0.49956202507019043
yelled,		29.0	0.5	28.96505904197693	29.46504497528076	0.499985933303833
but		29.5	0.5	29.46504497528076	29.965017080307007	0.4999721050262451
Malfoy		30.0	0.5	29.965017080307007	30.465022087097168	0.5000050067901611
had		30.5	0.5	30.465022087097168	30.96499800682068	0.49997591972351074
leapt		31.0	0.5	30.96499800682068	31.464977979660034	0.49997997283935547
onto		31.5	0.5	31.464977979660034	31.964947938919067	0.4999699592590332
his		32.0	0.5	31.964947938919067	32.46494507789612	0.4999971389770508
broomstick		32.5	0.5	32.46494507789612	32.964916944503784	0.499971866607666
and		33.0	0.5	32.964916944503784	33.46490693092346	0.49998998641967773
taken		33.5	0.5	33.46490693092346	33.96491098403931	0.5000040531158447
off.		34.0	0.5	33.96491098403931	34.4648871421814	0.49997615814208984
He		34.5	0.5	34.4648871421814	34.96487593650818	0.4999887943267822
hadn't		35.0	0.5	34.96487593650818	35.46475696563721	0.4998810291290283
been		35.5	0.5	35.46475696563721	35.96484613418579	0.500089168548584
lying,		36.0	0.5	35.96484613418579	36.46485495567322	0.5000088214874268
he		36.5	0.5	36.46485495567322	36.96472907066345	0.4998741149902344
could	italic	37.0	0.5	36.96472907066345	37.46479105949402	0.5000619888305664
fly		37.5	0.5	37.46479105949402	37.96479797363281	0.500006914138794
well.		38.0	0.5	37.96479797363281	38.464767932891846	0.4999699592590332
Hovering		38.5	0.5	38.464767932891846	38.96475911140442	0.49999117851257324
level		39.0	0.5	38.96475911140442	39.46474599838257	0.4999868869781494
with		39.5	0.5	39.46474599838257	39.96473693847656	0.49999094009399414
the		40.0	0.5	39.96473693847656	40.46474504470825	0.5000081062316895
topmost		40.5	0.5	40.46474504470825	40.96469593048096	0.4999508857727051
branches		41.0	0.5	40.96469593048096	41.46470594406128	0.5000100135803223
of		41.5	0.5	41.46470594406128	41.96466898918152	0.49996304512023926
an		42.0	0.5	41.96466898918152	42.4646680355072	0.4999990463256836
oak		42.5	0.5	42.4646680355072	42.96464514732361	0.49997711181640625
he		43.0	0.5	42.96464514732361	43.46462106704712	0.49997591972351074
called,		43.5	0.5	43.46462106704712	43.96462607383728	0.5000050067901611
"""Come"		44.0	0.5	43.96462607383728	44.46461200714111	0.499985933303833
and		44.5	0.5	44.46461200714111	44.96458697319031	0.49997496604919434
get		45.0	0.5	44.96458697319031	45.465116024017334	0.5005290508270264
it,		45.5	0.5	45.465116024017334	45.96511912345886	0.5000030994415283
"Potter!"""		46.0	0.5	45.96511912345886	46.46511507034302	0.4999959468841553
+		46.5	0.5	46.46511507034302	46.96507906913757	0.49996399879455566
Harry		47.0	0.5	46.96507906913757	47.46489405632019	0.4998149871826172
grabbed		47.5	0.5	47.46489405632019	47.96468114852905	0.4997870922088623
his		48.0	0.5	47.96468114852905	48.46501612663269	0.5003349781036377
broom.		48.5	0.5	48.46501612663269	48.96497106552124	0.4999549388885498
+		49.0	0.5	48.96497106552124	49.46495604515076	0.4999849796295166
"""No!"""	italic	49.5	0.5	49.46495604515076	49.964991092681885	0.5000350475311279
shouted		50.0	0.5	49.964991092681885	50.464935064315796	0.49994397163391113
Hermione		50.5	0.5	50.464935064315796	50.96489405632019	0.49995899200439453
Granger.		51.0	0.5	50.96489405632019	51.46491098403931	0.5000169277191162
"""Madam"		51.5	0.5	51.46491098403931	51.96487998962402	0.4999690055847168
Hooch		52.0	0.5	51.96487998962402	52.464823961257935	0.49994397163391113
told		52.5	0.5	52.464823961257935	52.96467900276184	0.49985504150390625
us		53.0	0.5	52.96467900276184	53.465551137924194	0.5008721351623535
not		53.5	0.5	53.465551137924194	53.96435213088989	0.49880099296569824
to		54.0	0.5	53.96435213088989	54.46438407897949	0.5000319480895996
move		54.5	0.5	54.46438407897949	54.96433711051941	0.499953031539917
—		55.0	0.5	54.96433711051941	55.46432399749756	0.4999868869781494
you'll		55.5	0.5	55.46432399749756	55.964301109313965	0.49997711181640625
get		56.0	0.5	55.964301109313965	56.46432399749756	0.5000228881835938
us		56.5	0.5	56.46432399749756	56.964280128479004	0.4999561309814453
all		57.0	0.5	56.964280128479004	57.46425414085388	0.49997401237487793
into		57.5	0.5	57.46425414085388	57.9642550945282	0.5000009536743164
"trouble."""		58.0	0.5	57.9642550945282	58.46421003341675	0.4999549388885498
+		58.5	0.5	58.46421003341675	58.96422815322876	0.5000181198120117
Harry		59.0	0.5	58.96422815322876	59.46417498588562	0.49994683265686035
ignored		59.5	0.5	59.46417498588562	59.9642059803009	0.5000309944152832
her.		60.0	0.5	59.9642059803009	60.464168071746826	0.49996209144592285
Blood		60.5	0.5	60.464168071746826	60.964168071746826	0.5
was		61.0	0.5	60.964168071746826	61.464154958724976	0.4999868869781494
pounding		61.5	0.5	61.464154958724976	61.96416091918945	0.5000059604644775
in		62.0	0.5	61.96416091918945	62.4641170501709	0.4999561309814453
his		62.5	0.5	62.4641170501709	62.964170932769775	0.500053882598877
ears.		63.0	0.5	62.964170932769775	63.464091062545776	0.499920129776001
He		63.5	0.5	63.464091062545776	63.96410393714905	0.5000128746032715
mounted		64.0	0.5	63.96410393714905	64.46405696868896	0.499953031539917
the		64.5	0.5	64.46405696868896	64.96404099464417	0.4999840259552002
broom		65.0	0.5	64.96404099464417	65.46404314041138	0.5000021457672119
and		65.5	0.5	65.46404314041138	65.96401715278625	0.49997401237487793
kicked		66.0	0.5	65.96401715278625	66.46410608291626	0.5000889301300049
hard		66.5	0.5	66.46410608291626	66.96400308609009	0.4998970031738281
against		67.0	0.5	66.96400308609009	67.46399712562561	0.49999403953552246
the		67.5	0.5	67.46399712562561	67.96396803855896	0.4999709129333496
ground		68.0	0.5	67.96396803855896	68.46395802497864	0.49998998641967773
and		68.5	0.5	68.46395802497864	68.96374797821045	0.4997899532318115
up,		69.0	0.5	68.96374797821045	69.46397709846497	0.5002291202545166
up		69.5	0.5	69.46397709846497	69.96391010284424	0.49993300437927246
he		70.0	0.5	69.96391010284424	70.46391606330872	0.5000059604644775
soared;		70.5	0.5	70.46391606330872	70.96387314796448	0.4999570846557617
air		71.0	0.5	70.96387314796448	71.46391010284424	0.5000369548797607
rushed		71.5	0.5	71.46391010284424	71.96388292312622	0.4999728202819824
through		72.0	0.5	71.96388292312622	72.46388411521912	0.5000011920928955
his		72.5	0.5	72.46388411521912	72.96384811401367	0.49996399879455566
hair,		73.0	0.5	72.96384811401367	73.46384692192078	0.4999988079071045
and		73.5	0.5	73.46384692192078	73.96379208564758	0.49994516372680664
his		74.0	0.5	73.96379208564758	74.46426892280579	0.5004768371582031
robes		74.5	0.5	74.46426892280579	74.96379804611206	0.4995291233062744
whipped		75.0	0.5	74.96379804611206	75.46376299858093	0.49996495246887207
out		75.5	0.5	75.46376299858093	75.96384000778198	0.5000770092010498
behind		76.0	0.5	75.96384000778198	76.4637291431427	0.4998891353607178
him		76.5	0.5	76.4637291431427	76.963711977005	0.4999828338623047
—		77.0	0.5	76.963711977005	77.46371603012085	0.5000040531158447
and		77.5	0.5	77.46371603012085	77.96370506286621	0.49998903274536133
in		78.0	0.5	77.96370506286621	78.46370100975037	0.4999959468841553
a		78.5	0.5	78.46370100975037	78.9638421535492	0.5001411437988281
rush		79.0	0.5	78.9638421535492	79.46366810798645	0.49982595443725586
of		79.5	0.5	79.46366810798645	79.96363401412964	0.4999659061431885
fierce		80.0	0.5	79.96363401412964	80.46397304534912	0.5003390312194824
joy		80.5	0.5	80.46397304534912	80.96361994743347	0.4996469020843506
he		81.0	0.5	80.96361994743347	81.46360206604004	0.4999821186065674
realized		81.5	0.5	81.46360206604004	81.96359205245972	0.49998998641967773
he'd		82.0	0.5	81.96359205245972	82.46366214752197	0.5000700950622559
found		82.5	0.5	82.46366214752197	82.96360301971436	0.4999408721923828
something		83.0	0.5	82.96360301971436	83.46357107162476	0.4999680519104004
he		83.5	0.5	83.46357107162476	83.96368908882141	0.5001180171966553
could		84.0	0.5	83.96368908882141	84.46387600898743	0.5001869201660156
do		84.5	0.5	84.46387600898743	84.96360301971436	0.4997270107269287
without		85.0	0.5	84.96360301971436	85.46388912200928	0.5002861022949219
being		85.5	0.5	85.46388912200928	85.96351313591003	0.49962401390075684
taught		86.0	0.5	85.96351313591003	86.4636299610138	0.5001168251037598
—		86.5	0.5	86.4636299610138	86.96356201171875	0.49993205070495605
this		87.0	0.5	86.96356201171875	87.46346306800842	0.49990105628967285
was		87.5	0.5	87.46346306800842	87.96353793144226	0.5000748634338379
easy,		88.0	0.5	87.96353793144226	88.46342206001282	0.49988412857055664
this		88.5	0.5	88.46342206001282	88.96345901489258	0.5000369548797607
was		89.0	0.5	88.96345901489258	89.46338415145874	0.4999251365661621
wonderful.	italic	89.5	0.5	89.46338415145874	89.96337103843689	0.4999868869781494
He		90.0	0.5	89.96337103843689	90.4634280204773	0.5000569820404053
pulled		90.5	0.5	90.4634280204773	90.9633400440216	0.4999120235443115
his		91.0	0.5	90.9633400440216	91.46333813667297	0.4999980926513672
broomstick		91.5	0.5	91.46333813667297	91.96340012550354	0.5000619888305664
up		92.0	0.5	91.96340012550354	92.46333193778992	0.49993181228637695
a		92.5	0.5	92.46333193778992	92.96330213546753	0.4999701976776123
little		93.0	0.5	92.96330213546753	93.46330094337463	0.4999988079071045
to		93.5	0.5	93.46330094337463	93.96326398849487	0.49996304512023926
take		94.0	0.5	93.96326398849487	94.46328997612	0.5000259876251221
it		94.5	0.5	94.46328997612	94.96339201927185	0.5001020431518555
even		95.0	0.5	94.96339201927185	95.46402597427368	0.500633955001831
higher,		95.5	0.5	95.46402597427368	95.96368408203125	0.49965810775756836
and		96.0	0.5	95.96368408203125	96.46397304534912	0.5002889633178711
heard		96.5	0.5	96.46397304534912	96.96372413635254	0.49975109100341797
screams		97.0	0.5	96.96372413635254	97.46374607086182	0.5000219345092773
and		97.5	0.5	97.46374607086182	97.96357202529907	0.49982595443725586
gasps		98.0	0.5	97.96357202529907	98.4633800983429	0.49980807304382324
of		98.5	0.5	98.4633800983429	98.96364092826843	0.5002608299255371
girls		99.0	0.5	98.96364092826843	99.46385407447815	0.5002131462097168
back		99.5	0.5	99.46385407447815	99.96362113952637	0.4997670650482178
on		100.0	0.5	99.96362113952637	100.46363592147827	0.5000147819519043
the		100.5	0.5	100.46363592147827	100.96364498138428	0.5000090599060059
ground		101.0	0.5	100.96364498138428	101.46348905563354	0.4998440742492676
and		101.5	0.5	101.46348905563354	101.96349096298218	0.5000019073486328
an		102.0	0.5	101.96349096298218	102.46347403526306	0.4999830722808838
admiring		102.5	0.5	102.46347403526306	102.96356201171875	0.5000879764556885
whoop		103.0	0.5	102.96356201171875	103.46336603164673	0.4998040199279785
from		103.5	0.5	103.46336603164673	103.9631860256195	0.4998199939727783
Ron.		104.0	0.5	103.9631860256195	104.47963094711304	0.5164449214935303
+		104.5	0.5	104.47963094711304	104.97962808609009	0.4999971389770508
He		105.0	0.5	104.97962808609009	105.47962498664856	0.4999969005584717
turned		105.5	0.5	105.47962498664856	105.96281313896179	0.4831881523132324
his		106.0	0.5	105.96281313896179	106.4629180431366	0.5001049041748047
broomstick		106.5	0.5	106.4629180431366	106.97958207130432	0.5166640281677246
sharply		107.0	0.5	106.97958207130432	107.479562997818	0.4999809265136719
to		107.5	0.5	107.479562997818	107.97955513000488	0.49999213218688965
face		108.0	0.5	107.97955513000488	108.47955393791199	0.4999988079071045
Malfoy		108.5	0.5	108.47955393791199	108.9795150756836	0.49996113777160645
in		109.0	0.5	108.9795150756836	109.47950911521912	0.49999403953552246
midair.		109.5	0.5	109.47950911521912	109.97949504852295	0.499985933303833
+		110.0	0.5	109.97949504852295	110.47948098182678	0.499985933303833
Malfoy		110.5	0.5	110.47948098182678	110.97947001457214	0.49998903274536133
looked		111.0	0.5	110.97947001457214	111.47945713996887	0.4999871253967285
stunned.		111.5	0.5	111.47945713996887	111.97945499420166	0.4999978542327881
"""Give"		112.0	0.5	111.97945499420166	112.47941899299622	0.49996399879455566
it		112.5	0.5	112.47941899299622	112.97947692871094	0.5000579357147217
"here,"""		113.0	0.5	112.97947692871094	113.48326396942139	0.5037870407104492
Harry		113.5	0.5	113.48326396942139	113.97938513755798	0.4961211681365967
called,		114.0	0.5	113.97938513755798	114.47936296463013	0.49997782707214355
"""or"		114.5	0.5	114.47936296463013	114.97936201095581	0.4999990463256836
I'll		115.0	0.5	114.97936201095581	115.47934198379517	0.49997997283935547
knock		115.5	0.5	115.47934198379517	115.97931408882141	0.4999721050262451
you		116.0	0.5	115.97931408882141	116.47931599617004	0.5000019073486328
off		116.5	0.5	116.47931599617004	116.97929692268372	0.4999809265136719
that		117.0	0.5	116.97929692268372	117.47928214073181	0.4999852180480957
"broom!"""		117.5	0.5	117.47928214073181	117.97926902770996	0.4999868869781494
+		118.0	0.5	117.97926902770996	118.4792890548706	0.5000200271606445
"""Oh,"		118.5	0.5	118.4792890548706	118.97923302650452	0.49994397163391113
"yeah?"""		119.0	0.5	118.97923302650452	119.4792320728302	0.4999990463256836
said		119.5	0.5	119.4792320728302	119.97921395301819	0.4999818801879883
Malfoy,		120.0	0.5	119.97921395301819	120.47920298576355	0.49998903274536133
trying		120.5	0.5	120.47920298576355	120.97919297218323	0.49998998641967773
to		121.0	0.5	120.97919297218323	121.47920894622803	0.5000159740447998
sneer,		121.5	0.5	121.47920894622803	121.97918796539307	0.49997901916503906
but		122.0	0.5	121.97918796539307	122.47914814949036	0.49996018409729004
looking		122.5	0.5	122.47914814949036	122.97912907600403	0.4999809265136719
worried.		123.0	0.5	122.97912907600403	123.47919297218323	0.5000638961791992
+		123.5	0.5	123.47919297218323	123.97912693023682	0.49993395805358887
Harry		124.0	0.5	123.97912693023682	124.47908806800842	0.49996113777160645
knew,		124.5	0.5	124.47908806800842	124.97909808158875	0.5000100135803223
somehow,		125.0	0.5	124.97909808158875	125.47907710075378	0.49997901916503906
what		125.5	0.5	125.47907710075378	125.97905111312866	0.49997401237487793
to		126.0	0.5	125.97905111312866	126.47884511947632	0.49979400634765625
do.		126.5	0.5	126.47884511947632	126.97902202606201	0.5001769065856934
He		127.0	0.5	126.97902202606201	127.47901701927185	0.49999499320983887
leaned		127.5	0.5	127.47901701927185	127.97903394699097	0.5000169277191162
forward		128.0	0.5	127.97903394699097	128.4789800643921	0.49994611740112305
and		128.5	0.5	128.4789800643921	128.97898697853088	0.500006914138794
grasped		129.0	0.5	128.97898697853088	129.47896814346313	0.499981164932251
the		129.5	0.5	129.47896814346313	129.97897005081177	0.5000019073486328
broom		130.0	0.5	129.97897005081177	130.47896599769592	0.4999959468841553
tightly		130.5	0.5	130.47896599769592	130.97889614105225	0.49993014335632324
in		131.0	0.5	130.97889614105225	131.47894406318665	0.5000479221343994
both		131.5	0.5	131.47894406318665	131.97888207435608	0.4999380111694336
hands,		132.0	0.5	131.97888207435608	132.4788990020752	0.5000169277191162
and		132.5	0.5	132.4788990020752	132.9788761138916	0.49997711181640625
it		133.0	0.5	132.9788761138916	133.47887301445007	0.4999969005584717
shot		133.5	0.5	133.47887301445007	133.97884702682495	0.49997401237487793
toward		134.0	0.5	133.97884702682495	134.47885394096375	0.500006914138794
Malfoy		134.5	0.5	134.47885394096375	134.97881412506104	0.49996018409729004
like		135.0	0.5	134.97881412506104	135.47880005836487	0.499985933303833
a		135.5	0.5	135.47880005836487	135.97879099845886	0.49999094009399414
javelin.		136.0	0.5	135.97879099845886	136.47876501083374	0.49997401237487793
Malfoy		136.5	0.5	136.47876501083374	136.97875809669495	0.49999308586120605
only		137.0	0.5	136.97875809669495	137.4787299633026	0.499971866607666
just		137.5	0.5	137.4787299633026	137.97873091697693	0.5000009536743164
got		138.0	0.5	137.97873091697693	138.47869396209717	0.49996304512023926
out		138.5	0.5	138.47869396209717	138.97869110107422	0.4999971389770508
of		139.0	0.5	138.97869110107422	139.4786720275879	0.4999809265136719
the		139.5	0.5	139.4786720275879	139.97865200042725	0.49997997283935547
way		140.0	0.5	139.97865200042725	140.47865509986877	0.5000030994415283
in		140.5	0.5	140.47865509986877	140.97865796089172	0.5000028610229492
time;		141.0	0.5	140.97865796089172	141.47863507270813	0.49997711181640625
Harry		141.5	0.5	141.47863507270813	141.978600025177	0.49996495246887207
made		142.0	0.5	141.978600025177	142.47859811782837	0.4999980926513672
a		142.5	0.5	142.47859811782837	142.97858500480652	0.4999868869781494
sharp		143.0	0.5	142.97858500480652	143.478618144989	0.5000331401824951
about-face		143.5	0.5	143.478618144989	143.978590965271	0.4999728202819824
and		144.0	0.5	143.978590965271	144.47858715057373	0.4999961853027344
held		144.5	0.5	144.47858715057373	144.97855710983276	0.4999699592590332
the		145.0	0.5	144.97855710983276	145.47855806350708	0.5000009536743164
broom		145.5	0.5	145.47855806350708	145.97853302955627	0.49997496604919434
steady.		146.0	0.5	145.97853302955627	146.47885012626648	0.5003170967102051
A		146.5	0.5	146.47885012626648	146.97902393341064	0.500173807144165
few		147.0	0.5	146.97902393341064	147.4789640903473	0.4999401569366455
people		147.5	0.5	147.4789640903473	147.9790050983429	0.5000410079956055
below		148.0	0.5	147.9790050983429	148.47891402244568	0.4999089241027832
were		148.5	0.5	148.47891402244568	148.9787220954895	0.49980807304382324
clapping.		149.0	0.5	148.9787220954895	149.47850704193115	0.4997849464416504
+		149.5	0.5	149.47850704193115	149.97887206077576	0.5003650188446045
"""No"		150.0	0.5	149.97887206077576	150.47892808914185	0.5000560283660889
Crabbe		150.5	0.5	150.47892808914185	150.9788739681244	0.49994587898254395
and		151.0	0.5	150.9788739681244	151.4788839817047	0.5000100135803223
Goyle		151.5	0.5	151.4788839817047	151.9787769317627	0.4998929500579834
up		152.0	0.5	151.9787769317627	152.47881412506104	0.5000371932983398
here		152.5	0.5	152.47881412506104	152.97879004478455	0.49997591972351074
to		153.0	0.5	152.97879004478455	153.4787449836731	0.4999549388885498
save		153.5	0.5	153.4787449836731	153.9785840511322	0.49983906745910645
your		154.0	0.5	153.9785840511322	154.4784710407257	0.49988698959350586
neck,		154.5	0.5	154.4784710407257	154.97829508781433	0.49982404708862305
"Malfoy,"""		155.0	0.5	154.97829508781433	155.47824811935425	0.499953031539917
Harry		155.5	0.5	155.47824811935425	155.97826600074768	0.5000178813934326
called.		156.0	0.5	155.97826600074768	156.4782099723816	0.49994397163391113
+		156.5	0.5	156.4782099723816	156.9782271385193	0.5000171661376953
The		157.0	0.5	156.9782271385193	157.47819805145264	0.4999709129333496
same		157.5	0.5	157.47819805145264	157.9781699180603	0.499971866607666
thought		158.0	0.5	157.9781699180603	158.47816014289856	0.49999022483825684
seemed		158.5	0.5	158.47816014289856	158.97813892364502	0.49997878074645996
to		159.0	0.5	158.97813892364502	159.47813606262207	0.4999971389770508
have		159.5	0.5	159.47813606262207	159.97812795639038	0.49999189376831055
struck		160.0	0.5	159.97812795639038	160.47813510894775	0.500007152557373
Malfoy.		160.5	0.5	160.47813510894775	160.97810006141663	0.49996495246887207
+		161.0	0.5	160.97810006141663	161.47808194160461	0.4999818801879883
"""Catch"		161.5	0.5	161.47808194160461	161.97806906700134	0.4999871253967285
it		162.0	0.5	161.97806906700134	162.47805500030518	0.499985933303833
if		162.5	0.5	162.47805500030518	162.97802996635437	0.49997496604919434
you		163.0	0.5	162.97802996635437	163.47806000709534	0.5000300407409668
can,		163.5	0.5	163.47806000709534	163.9780149459839	0.4999549388885498
"then!"""		164.0	0.5	163.9780149459839	164.4780149459839	0.5
he		164.5	0.5	164.4780149459839	164.9779829978943	0.4999680519104004
shouted,		165.0	0.5	164.9779829978943	165.47798609733582	0.5000030994415283
and		165.5	0.5	165.47798609733582	165.97793197631836	0.49994587898254395
he		166.0	0.5	165.97793197631836	166.477942943573	0.5000109672546387
threw		166.5	0.5	166.477942943573	166.97794604301453	0.5000030994415283
the		167.0	0.5	166.97794604301453	167.47790694236755	0.49996089935302734
glass		167.5	0.5	167.47790694236755	167.9778871536255	0.49998021125793457
ball		168.0	0.5	167.9778871536255	168.47789192199707	0.500004768371582
high		168.5	0.5	168.47789192199707	168.97786498069763	0.4999730587005615
into		169.0	0.5	168.97786498069763	169.47785902023315	0.49999403953552246
the		169.5	0.5	169.47785902023315	169.9778609275818	0.5000019073486328
air		170.0	0.5	169.9778609275818	170.47783303260803	0.4999721050262451
and		170.5	0.5	170.47783303260803	170.97782111167908	0.4999880790710449
streaked		171.0	0.5	170.97782111167908	171.47781109809875	0.49998998641967773
back		171.5	0.5	171.47781109809875	171.97779607772827	0.4999849796295166
toward		172.0	0.5	171.97779607772827	172.47781109809875	0.5000150203704834
the		172.5	0.5	172.47781109809875	172.9777729511261	0.49996185302734375
ground.		173.0	0.5	172.9777729511261	173.48162293434143	0.503849983215332
+		173.5	0.5	173.48162293434143	173.97773599624634	0.4961130619049072
Harry		174.0	0.5	173.97773599624634	174.4777021408081	0.4999661445617676
saw,		174.5	0.5	174.4777021408081	174.97770309448242	0.5000009536743164
as		175.0	0.5	174.97770309448242	175.4777500629425	0.500046968460083
though		175.5	0.5	175.4777500629425	175.97766613960266	0.49991607666015625
in		176.0	0.5	175.97766613960266	176.47770404815674	0.5000379085540771
slow		176.5	0.5	176.47770404815674	176.97766304016113	0.49995899200439453
motion,		177.0	0.5	176.97766304016113	177.47764110565186	0.49997806549072266
the		177.5	0.5	177.47764110565186	177.97762203216553	0.4999809265136719
ball		178.0	0.5	177.97762203216553	178.477618932724	0.4999969005584717
rise		178.5	0.5	178.477618932724	178.9775960445404	0.49997711181640625
up		179.0	0.5	178.9775960445404	179.47758603096008	0.49998998641967773
in		179.5	0.5	179.47758603096008	179.97758293151855	0.4999969005584717
the		180.0	0.5	179.97758293151855	180.47756600379944	0.4999830722808838
air		180.5	0.5	180.47756600379944	180.97753810882568	0.4999721050262451
and		181.0	0.5	180.97753810882568	181.47748613357544	0.49994802474975586
then		181.5	0.5	181.47748613357544	181.97754311561584	0.5000569820404053
start		182.0	0.5	181.97754311561584	182.4775071144104	0.49996399879455566
to		182.5	0.5	182.4775071144104	182.97751307487488	0.5000059604644775
fall.		183.0	0.5	182.97751307487488	183.47755312919617	0.5000400543212891
He		183.5	0.5	183.47755312919617	183.9774820804596	0.49992895126342773
leaned		184.0	0.5	183.9774820804596	184.4774489402771	0.4999668598175049
forward		184.5	0.5	184.4774489402771	184.97743010520935	0.499981164932251
and		185.0	0.5	184.97743010520935	185.4774169921875	0.4999868869781494
pointed		185.5	0.5	185.4774169921875	185.9774079322815	0.49999094009399414
his		186.0	0.5	185.9774079322815	186.47744512557983	0.5000371932983398
broom		186.5	0.5	186.47744512557983	186.97741603851318	0.4999709129333496
handle		187.0	0.5	186.97741603851318	187.47740697860718	0.49999094009399414
down		187.5	0.5	187.47740697860718	187.97736191749573	0.4999549388885498
—		188.0	0.5	187.97736191749573	188.47734999656677	0.4999880790710449
next		188.5	0.5	188.47734999656677	188.97733998298645	0.49998998641967773
second		189.0	0.5	188.97733998298645	189.47736501693726	0.5000250339508057
he		189.5	0.5	189.47736501693726	189.9773280620575	0.49996304512023926
was		190.0	0.5	189.9773280620575	190.477215051651	0.49988698959350586
gathering		190.5	0.5	190.477215051651	190.97718691825867	0.499971866607666
speed		191.0	0.5	190.97718691825867	191.47717308998108	0.4999861717224121
in		191.5	0.5	191.47717308998108	191.97713613510132	0.49996304512023926
a		192.0	0.5	191.97713613510132	192.477215051651	0.5000789165496826
steep		192.5	0.5	192.477215051651	192.97724103927612	0.5000259876251221
dive,		193.0	0.5	192.97724103927612	193.47720408439636	0.49996304512023926
racing		193.5	0.5	193.47720408439636	193.97721910476685	0.5000150203704834
the		194.0	0.5	193.97721910476685	194.47719597816467	0.49997687339782715
ball		194.5	0.5	194.47719597816467	194.97719192504883	0.4999959468841553
—		195.0	0.5	194.97719192504883	195.47714710235596	0.4999551773071289
wind		195.5	0.5	195.47714710235596	195.977205991745	0.5000588893890381
whistled		196.0	0.5	195.977205991745	196.47713208198547	0.4999260902404785
in		196.5	0.5	196.47713208198547	196.977224111557	0.5000920295715332
his		197.0	0.5	196.977224111557	197.4776520729065	0.5004279613494873
ears,		197.5	0.5	197.4776520729065	197.97764897346497	0.4999969005584717
mingled		198.0	0.5	197.97764897346497	198.47764015197754	0.49999117851257324
with		198.5	0.5	198.47764015197754	198.97757291793823	0.49993276596069336
the		199.0	0.5	198.97757291793823	199.4773781299591	0.499805212020874
screams		199.5	0.5	199.4773781299591	199.97717308998108	0.49979496002197266
of		200.0	0.5	199.97717308998108	200.47751593589783	0.500342845916748
people		200.5	0.5	200.47751593589783	200.97747993469238	0.49996399879455566
watching		201.0	0.5	200.97747993469238	201.4774739742279	0.49999403953552246
—		201.5	0.5	201.4774739742279	201.97749614715576	0.5000221729278564
he		202.0	0.5	201.97749614715576	202.47752904891968	0.500032901763916
stretched		202.5	0.5	202.47752904891968	202.97746396064758	0.4999349117279053
out		203.0	0.5	202.97746396064758	203.47747611999512	0.5000121593475342
