word	format	onset	duration	onset_flip	offset_flip	duration_flip
the		32.5	0.5	32.48298382759094	32.98298692703247	0.5000030994415283
ground		33.0	0.5	32.98298692703247	33.482975006103516	0.4999880790710449
and		33.5	0.5	33.482975006103516	33.982945919036865	0.4999709129333496
you've		34.0	0.5	33.982945919036865	34.482924938201904	0.49997901916503906
got		34.5	0.5	34.482924938201904	34.98291802406311	0.49999308586120605
your		35.0	0.5	34.98291802406311	35.482913970947266	0.4999959468841553
little		35.5	0.5	35.482913970947266	35.982887983322144	0.49997401237487793
friends		36.0	0.5	35.982887983322144	36.482887983322144	0.5
with		36.5	0.5	36.482887983322144	36.982632875442505	0.49974489212036133
"you,"""		37.0	0.5	36.982632875442505	37.482568979263306	0.4999361038208008
said		37.5	0.5	37.482568979263306	37.982434034347534	0.4998650550842285
Harry		38.0	0.5	37.982434034347534	38.48239588737488	0.49996185302734375
coolly.		38.5	0.5	38.48239588737488	38.98239493370056	0.4999990463256836
There		39.0	0.5	38.98239493370056	39.482369899749756	0.49997496604919434
was		39.5	0.5	39.482369899749756	39.982398986816406	0.5000290870666504
of		40.0	0.5	39.982398986816406	40.482342004776	0.4999430179595947
course		40.5	0.5	40.482342004776	40.982342004776	0.5
nothing		41.0	0.5	40.982342004776	41.48231291770935	0.4999709129333496
at		41.5	0.5	41.48231291770935	41.98230290412903	0.49998998641967773
all		42.0	0.5	41.98230290412903	42.48230600357056	0.5000030994415283
little		42.5	0.5	42.48230600357056	42.98227286338806	0.4999668598175049
about		43.0	0.5	42.98227286338806	43.482311964035034	0.5000391006469727
Crabbe		43.5	0.5	43.482311964035034	43.982263803482056	0.4999518394470215
and		44.0	0.5	43.982263803482056	44.482276916503906	0.5000131130218506
Goyle,		44.5	0.5	44.482276916503906	44.982223987579346	0.49994707107543945
but		45.0	0.5	44.982223987579346	45.482208013534546	0.4999840259552002
as		45.5	0.5	45.482208013534546	45.98218584060669	0.49997782707214355
the		46.0	0.5	45.98218584060669	46.48222303390503	0.5000371932983398
High		46.5	0.5	46.48222303390503	46.98218083381653	0.499957799911499
Table		47.0	0.5	46.98218083381653	47.48215889930725	0.49997806549072266
was		47.5	0.5	47.48215889930725	47.982144832611084	0.499985933303833
full		48.0	0.5	47.982144832611084	48.48211979866028	0.49997496604919434
of		48.5	0.5	48.48211979866028	48.98211693763733	0.4999971389770508
teachers,		49.0	0.5	48.98211693763733	49.48209500312805	0.49997806549072266
neither		49.5	0.5	49.48209500312805	49.98210692405701	0.5000119209289551
of		50.0	0.5	49.98210692405701	50.48207092285156	0.49996399879455566
them		50.5	0.5	50.48207092285156	50.98206186294556	0.49999094009399414
could		51.0	0.5	50.98206186294556	51.48205089569092	0.49998903274536133
do		51.5	0.5	51.48205089569092	51.9820339679718	0.4999830722808838
more		52.0	0.5	51.9820339679718	52.482028007507324	0.49999403953552246
than		52.5	0.5	52.482028007507324	52.98203682899475	0.5000088214874268
crack		53.0	0.5	52.98203682899475	53.481990814208984	0.4999539852142334
their		53.5	0.5	53.481990814208984	53.981982946395874	0.49999213218688965
knuckles		54.0	0.5	53.981982946395874	54.48196601867676	0.4999830722808838
and		54.5	0.5	54.48196601867676	54.981956005096436	0.49998998641967773
scowl.		55.0	0.5	54.981956005096436	55.48194193840027	0.499985933303833
+		55.5	0.5	55.48194193840027	55.98192095756531	0.49997901916503906
"""I'd"		56.0	0.5	55.98192095756531	56.481950998306274	0.5000300407409668
take		56.5	0.5	56.481950998306274	56.98192381858826	0.4999728202819824
you		57.0	0.5	56.98192381858826	57.48195195198059	0.500028133392334
on		57.5	0.5	57.48195195198059	57.98188495635986	0.49993300437927246
anytime		58.0	0.5	57.98188495635986	58.481876850128174	0.49999189376831055
on		58.5	0.5	58.481876850128174	58.98187279701233	0.4999959468841553
my		59.0	0.5	58.98187279701233	59.481876850128174	0.5000040531158447
"own,"""		59.5	0.5	59.481876850128174	59.98177886009216	0.49990200996398926
said		60.0	0.5	59.98177886009216	60.481767892837524	0.49998903274536133
Malfoy.		60.5	0.5	60.481767892837524	60.9817328453064	0.49996495246887207
"""Tonight,"		61.0	0.5	60.9817328453064	61.481775999069214	0.5000431537628174
if		61.5	0.5	61.481775999069214	61.981711864471436	0.4999358654022217
you		62.0	0.5	61.981711864471436	62.48167181015015	0.49995994567871094
want.		62.5	0.5	62.48167181015015	62.9817419052124	0.5000700950622559
Wizard's		63.0	0.5	62.9817419052124	63.48175096511841	0.5000090599060059
duel.		63.5	0.5	63.48175096511841	63.98174285888672	0.49999189376831055
Wands		64.0	0.5	63.98174285888672	64.48172092437744	0.49997806549072266
only		64.5	0.5	64.48172092437744	64.98171997070312	0.4999990463256836
—		65.0	0.5	64.98171997070312	65.48173689842224	0.5000169277191162
no		65.5	0.5	65.48173689842224	65.98164200782776	0.4999051094055176
contact.		66.0	0.5	65.98164200782776	66.48166584968567	0.5000238418579102
What's		66.5	0.5	66.48166584968567	66.98165202140808	0.4999861717224121
the		67.0	0.5	66.98165202140808	67.48165798187256	0.5000059604644775
matter?		67.5	0.5	67.48165798187256	67.98164081573486	0.4999828338623047
Never		68.0	0.5	67.98164081573486	68.48162794113159	0.4999871253967285
heard		68.5	0.5	68.48162794113159	68.98161697387695	0.49998903274536133
of		69.0	0.5	68.98161697387695	69.48156690597534	0.49994993209838867
a		69.5	0.5	69.48156690597534	69.98155689239502	0.49998998641967773
wizard's		70.0	0.5	69.98155689239502	70.48154187202454	0.4999849796295166
duel		70.5	0.5	70.48154187202454	70.98151397705078	0.4999721050262451
before,		71.0	0.5	70.98151397705078	71.48150396347046	0.49998998641967773
I		71.5	0.5	71.48150396347046	71.98151683807373	0.5000128746032715
"suppose?"""		72.0	0.5	71.98151683807373	72.48549199104309	0.5039751529693604
+		72.5	0.5	72.48549199104309	72.98148798942566	0.49599599838256836
"""Of"		73.0	0.5	72.98148798942566	73.48145294189453	0.49996495246887207
course		73.5	0.5	73.48145294189453	73.98143482208252	0.4999818801879883
he		74.0	0.5	73.98143482208252	74.48143291473389	0.4999980926513672
"has,"""		74.5	0.5	74.48143291473389	74.98141598701477	0.4999830722808838
said		75.0	0.5	74.98141598701477	75.4814019203186	0.499985933303833
Ron,		75.5	0.5	75.4814019203186	75.98202180862427	0.5006198883056641
wheeling		76.0	0.5	75.98202180862427	76.48141598701477	0.49939417839050293
around.		76.5	0.5	76.48141598701477	76.98137998580933	0.49996399879455566
"""I'm"		77.0	0.5	76.98137998580933	77.48138284683228	0.5000028610229492
his		77.5	0.5	77.48138284683228	77.98137497901917	0.49999213218688965
second,		78.0	0.5	77.98137497901917	78.48134398460388	0.4999690055847168
who's		78.5	0.5	78.48134398460388	78.981369972229	0.5000259876251221
"yours?"""		79.0	0.5	78.981369972229	79.4813289642334	0.49995899200439453
+		79.5	0.5	79.4813289642334	79.98147583007812	0.5001468658447266
Malfoy		80.0	0.5	79.98147583007812	80.48176789283752	0.5002920627593994
looked		80.5	0.5	80.48176789283752	80.98176193237305	0.49999403953552246
at		81.0	0.5	80.98176193237305	81.48168992996216	0.49992799758911133
Crabbe		81.5	0.5	81.48168992996216	81.98152589797974	0.4998359680175781
and		82.0	0.5	81.98152589797974	82.48134779930115	0.49982190132141113
Goyle,		82.5	0.5	82.48134779930115	82.98147583007812	0.5001280307769775
sizing		83.0	0.5	82.98147583007812	83.48163485527039	0.5001590251922607
them		83.5	0.5	83.48163485527039	83.98162198066711	0.4999871253967285
up.		84.0	0.5	83.98162198066711	84.48161101341248	0.49998903274536133
+		84.5	0.5	84.48161101341248	84.9816370010376	0.5000259876251221
"""Crabbe,"""		85.0	0.5	84.9816370010376	85.48154497146606	0.4999079704284668
he		85.5	0.5	85.48154497146606	85.98157000541687	0.5000250339508057
said.		86.0	0.5	85.98157000541687	86.48152685165405	0.4999568462371826
"""Midnight"		86.5	0.5	86.48152685165405	86.98154282569885	0.5000159740447998
all		87.0	0.5	86.98154282569885	87.48142099380493	0.4998781681060791
right?		87.5	0.5	87.48142099380493	87.98124980926514	0.4998288154602051
We'll		88.0	0.5	87.98124980926514	88.48108696937561	0.49983716011047363
meet		88.5	0.5	88.48108696937561	88.98102188110352	0.4999349117279053
you		89.0	0.5	88.98102188110352	89.48101496696472	0.49999308586120605
in		89.5	0.5	89.48101496696472	89.98098587989807	0.4999709129333496
the		90.0	0.5	89.98098587989807	90.48099303245544	0.500007152557373
trophy		90.5	0.5	90.48099303245544	90.98097681999207	0.4999837875366211
room;		91.0	0.5	90.98097681999207	91.4809718132019	0.49999499320983887
that's		91.5	0.5	91.4809718132019	91.9809730052948	0.5000011920928955
always		92.0	0.5	91.9809730052948	92.48094701766968	0.49997401237487793
"unlocked."""		92.5	0.5	92.48094701766968	92.98092889785767	0.4999818801879883
+		93.0	0.5	92.98092889785767	93.48090386390686	0.49997496604919434
When		93.5	0.5	93.48090386390686	93.98090100288391	0.4999971389770508
Malfoy		94.0	0.5	93.98090100288391	94.48088002204895	0.49997901916503906
had		94.5	0.5	94.48088002204895	94.98084783554077	0.4999678134918213
gone,		95.0	0.5	94.98084783554077	95.48086094856262	0.5000131130218506
Ron		95.5	0.5	95.48086094856262	95.98083686828613	0.49997591972351074
and		96.0	0.5	95.98083686828613	96.48082089424133	0.4999840259552002
Harry		96.5	0.5	96.48082089424133	96.98082494735718	0.5000040531158447
looked		97.0	0.5	96.98082494735718	97.48080587387085	0.4999809265136719
at		97.5	0.5	97.48080587387085	97.98078680038452	0.4999809265136719
each		98.0	0.5	97.98078680038452	98.48079681396484	0.5000100135803223
other.		98.5	0.5	98.48079681396484	98.98077988624573	0.4999830722808838
+		99.0	0.5	98.98077988624573	99.48075795173645	0.49997806549072266
"""What"		99.5	0.5	99.48075795173645	99.9807379245758	0.49997997283935547
is	italic	100.0	0.5	99.9807379245758	100.48073101043701	0.49999308586120605
a		100.5	0.5	100.48073101043701	100.98075485229492	0.5000238418579102
wizard's		101.0	0.5	100.98075485229492	101.4807288646698	0.49997401237487793
"duel?"""		101.5	0.5	101.4807288646698	101.98069286346436	0.49996399879455566
said		102.0	0.5	101.98069286346436	102.48066401481628	0.4999711513519287
Harry.		102.5	0.5	102.48066401481628	102.98066902160645	0.5000050067901611
"""And"		103.0	0.5	102.98066902160645	103.4806399345398	0.4999709129333496
what		103.5	0.5	103.4806399345398	103.98063802719116	0.4999980926513672
do		104.0	0.5	103.98063802719116	104.48061084747314	0.4999728202819824
you		104.5	0.5	104.48061084747314	104.98044800758362	0.49983716011047363
mean,		105.0	0.5	104.98044800758362	105.48058700561523	0.5001389980316162
you're		105.5	0.5	105.48058700561523	105.9805748462677	0.4999878406524658
my		106.0	0.5	105.9805748462677	106.48057389259338	0.4999990463256836
"second?"""		106.5	0.5	106.48057389259338	106.9805428981781	0.4999690055847168
+		107.0	0.5	106.9805428981781	107.4805338382721	0.49999094009399414
"""Well,"		107.5	0.5	107.4805338382721	107.9805748462677	0.5000410079956055
a		108.0	0.5	107.9805748462677	108.48051190376282	0.4999370574951172
second's		108.5	0.5	108.48051190376282	108.9804859161377	0.49997401237487793
there		109.0	0.5	108.9804859161377	109.48046684265137	0.4999809265136719
to		109.5	0.5	109.48046684265137	109.98047089576721	0.5000040531158447
take		110.0	0.5	109.98047089576721	110.48044681549072	0.49997591972351074
over		110.5	0.5	110.48044681549072	110.98045086860657	0.5000040531158447
if		111.0	0.5	110.98045086860657	111.48044395446777	0.49999308586120605
you		111.5	0.5	111.48044395446777	111.98040699958801	0.49996304512023926
"die,"""		112.0	0.5	111.98040699958801	112.48039984703064	0.49999284744262695
said		112.5	0.5	112.48039984703064	112.98039102554321	0.49999117851257324
Ron		113.0	0.5	112.98039102554321	113.48036694526672	0.49997591972351074
casually,		113.5	0.5	113.48036694526672	113.98035788536072	0.49999094009399414
getting		114.0	0.5	113.98035788536072	114.48037886619568	0.5000209808349609
started		114.5	0.5	114.48037886619568	114.98032593727112	0.49994707107543945
at		115.0	0.5	114.98032593727112	115.48032593727112	0.5
last		115.5	0.5	115.48032593727112	115.98029279708862	0.4999668598175049
on		116.0	0.5	115.98029279708862	116.48028802871704	0.49999523162841797
his		116.5	0.5	116.48028802871704	116.9802680015564	0.49997997283935547
cold		117.0	0.5	116.9802680015564	117.48018503189087	0.49991703033447266
pie.		117.5	0.5	117.48018503189087	117.98028182983398	0.5000967979431152
Catching		118.0	0.5	117.98028182983398	118.48022699356079	0.49994516372680664
the		118.5	0.5	118.48022699356079	118.98021388053894	0.4999868869781494
look		119.0	0.5	118.98021388053894	119.48020195960999	0.4999880790710449
on		119.5	0.5	119.48020195960999	119.98019790649414	0.4999959468841553
Harry's		120.0	0.5	119.98019790649414	120.4801778793335	0.49997997283935547
face,		120.5	0.5	120.4801778793335	120.98012781143188	0.49994993209838867
he		121.0	0.5	120.98012781143188	121.48017001152039	0.500042200088501
added		121.5	0.5	121.48017001152039	121.98013186454773	0.49996185302734375
quickly,		122.0	0.5	121.98013186454773	122.48012495040894	0.49999308586120605
"""But"		122.5	0.5	122.48012495040894	122.98011994361877	0.49999499320983887
people		123.0	0.5	122.98011994361877	123.48080587387085	0.5006859302520752
only		123.5	0.5	123.48080587387085	123.98007893562317	0.49927306175231934
die		124.0	0.5	123.98007893562317	124.4800980091095	0.5000190734863281
in		124.5	0.5	124.4800980091095	124.98005986213684	0.49996185302734375
proper		125.0	0.5	124.98005986213684	125.47993993759155	0.4998800754547119
duels,		125.5	0.5	125.47993993759155	125.98003196716309	0.5000920295715332
you		126.0	0.5	125.98003196716309	126.48001194000244	0.49997997283935547
know,		126.5	0.5	126.48001194000244	126.9800009727478	0.49998903274536133
with		127.0	0.5	126.9800009727478	127.48003482818604	0.5000338554382324
real		127.5	0.5	127.48003482818604	127.97997283935547	0.4999380111694336
wizards.		128.0	0.5	127.97997283935547	128.4799678325653	0.49999499320983887
The		128.5	0.5	128.4799678325653	128.97994589805603	0.49997806549072266
most		129.0	0.5	128.97994589805603	129.47987580299377	0.49992990493774414
you		129.5	0.5	129.47987580299377	129.97992086410522	0.5000450611114502
and		130.0	0.5	129.97992086410522	130.48004603385925	0.5001251697540283
Malfoy'll		130.5	0.5	130.48004603385925	130.9803910255432	0.50034499168396
be		131.0	0.5	130.9803910255432	131.4803638458252	0.4999728202819824
able		131.5	0.5	131.4803638458252	131.98035883903503	0.49999499320983887
to		132.0	0.5	131.98035883903503	132.48253083229065	0.5021719932556152
do		132.5	0.5	132.48253083229065	132.9800319671631	0.4975011348724365
is		133.0	0.5	132.9800319671631	133.48003101348877	0.4999990463256836
send		133.5	0.5	133.48003101348877	133.98028302192688	0.5002520084381104
sparks		134.0	0.5	133.98028302192688	134.48027396202087	0.49999094009399414
at		134.5	0.5	134.48027396202087	134.9802589416504	0.4999849796295166
each		135.0	0.5	134.9802589416504	135.48024797439575	0.49998903274536133
other.		135.5	0.5	135.48024797439575	135.9802269935608	0.49997901916503906
Neither		136.0	0.5	135.9802269935608	136.48020386695862	0.49997687339782715
of		136.5	0.5	136.48020386695862	136.98018884658813	0.4999849796295166
you		137.0	0.5	136.98018884658813	137.48018789291382	0.4999990463256836
knows		137.5	0.5	137.48018789291382	137.9801309108734	0.4999430179595947
enough		138.0	0.5	137.9801309108734	138.48001098632812	0.4998800754547119
magic		138.5	0.5	138.48001098632812	138.979749917984	0.4997389316558838
to		139.0	0.5	138.979749917984	139.47967100143433	0.4999210834503174
do		139.5	0.5	139.47967100143433	139.979651927948	0.4999809265136719
any		140.0	0.5	139.979651927948	140.47957587242126	0.4999239444732666
real		140.5	0.5	140.47957587242126	140.97966694831848	0.5000910758972168
damage.		141.0	0.5	140.97966694831848	141.4796018600464	0.4999349117279053
I		141.5	0.5	141.4796018600464	141.9796268939972	0.5000250339508057
bet		142.0	0.5	141.9796268939972	142.47958302497864	0.4999561309814453
he		142.5	0.5	142.47958302497864	142.9796118736267	0.5000288486480713
expected		143.0	0.5	142.9796118736267	143.47958898544312	0.49997711181640625
you		143.5	0.5	143.47958898544312	143.97959995269775	0.5000109672546387
to		144.0	0.5	143.97959995269775	144.47958087921143	0.4999809265136719
refuse,		144.5	0.5	144.47958087921143	144.97954082489014	0.49995994567871094
"anyway."""		145.0	0.5	144.97954082489014	145.4795048236847	0.49996399879455566
+		145.5	0.5	145.4795048236847	145.97950387001038	0.4999990463256836
"""And"		146.0	0.5	145.97950387001038	146.4794909954071	0.4999871253967285
what		146.5	0.5	146.4794909954071	146.97941398620605	0.4999229907989502
if		147.0	0.5	146.97941398620605	147.47945499420166	0.5000410079956055
I		147.5	0.5	147.47945499420166	147.97942996025085	0.49997496604919434
wave		148.0	0.5	147.97942996025085	148.47942185401917	0.49999189376831055
my		148.5	0.5	148.47942185401917	148.97940397262573	0.4999821186065674
wand		149.0	0.5	148.97940397262573	149.47938680648804	0.4999828338623047
and		149.5	0.5	149.47938680648804	149.97938585281372	0.4999990463256836
nothing		150.0	0.5	149.97938585281372	150.47943091392517	0.5000450611114502
"happens?"""		150.5	0.5	150.47943091392517	150.97935390472412	0.4999229907989502
+		151.0	0.5	150.97935390472412	151.4793508052826	0.4999969005584717
"""Throw"		151.5	0.5	151.4793508052826	151.97933101654053	0.49998021125793457
it		152.0	0.5	151.97933101654053	152.479309797287	0.49997878074645996
away		152.5	0.5	152.479309797287	152.97930192947388	0.49999213218688965
and		153.0	0.5	152.97930192947388	153.47933292388916	0.5000309944152832
punch		153.5	0.5	153.47933292388916	153.97926688194275	0.49993395805358887
him		154.0	0.5	153.97926688194275	154.47926688194275	0.5
on		154.5	0.5	154.47926688194275	154.97924494743347	0.49997806549072266
the		155.0	0.5	154.97924494743347	155.47923493385315	0.49998998641967773
"nose,"""		155.5	0.5	155.47923493385315	155.97922801971436	0.49999308586120605
Ron		156.0	0.5	155.97922801971436	156.47921085357666	0.4999828338623047
suggested.		156.5	0.5	156.47921085357666	156.9792079925537	0.4999971389770508
+		157.0	0.5	156.9792079925537	157.47917890548706	0.4999709129333496
"""Excuse"		157.5	0.5	157.47917890548706	157.97915482521057	0.49997591972351074
"me."""		158.0	0.5	157.97915482521057	158.47914791107178	0.49999308586120605
+		158.5	0.5	158.47914791107178	158.97913694381714	0.49998903274536133
They		159.0	0.5	158.97913694381714	159.4791338443756	0.4999969005584717
both		159.5	0.5	159.4791338443756	159.97903299331665	0.49989914894104004
looked		160.0	0.5	159.97903299331665	160.47910499572754	0.5000720024108887
up.		160.5	0.5	160.47910499572754	160.97908782958984	0.4999828338623047
It		161.0	0.5	160.97908782958984	161.47907495498657	0.4999871253967285
was		161.5	0.5	161.47907495498657	161.97906184196472	0.4999868869781494
Hermione		162.0	0.5	161.97906184196472	162.47904801368713	0.4999861717224121
Granger.		162.5	0.5	162.47904801368713	162.97902488708496	0.49997687339782715
+		163.0	0.5	162.97902488708496	163.47903180122375	0.500006914138794
"""Can't"		163.5	0.5	163.47903180122375	163.97899389266968	0.49996209144592285
a		164.0	0.5	163.97899389266968	164.47898387908936	0.49998998641967773
person		164.5	0.5	164.47898387908936	164.9789719581604	0.4999880790710449
eat		165.0	0.5	164.9789719581604	165.47896599769592	0.49999403953552246
in		165.5	0.5	165.47896599769592	165.97895884513855	0.49999284744262695
peace		166.0	0.5	165.97895884513855	166.47911190986633	0.5001530647277832
in		166.5	0.5	166.47911190986633	166.97891688346863	0.4998049736022949
this		167.0	0.5	166.97891688346863	167.47890400886536	0.4999871253967285
"place?"""		167.5	0.5	167.47890400886536	167.97889494895935	0.49999094009399414
said		168.0	0.5	167.97889494895935	168.4788680076599	0.4999730587005615
Ron.		168.5	0.5	168.4788680076599	168.9788658618927	0.4999978542327881
+		169.0	0.5	168.9788658618927	169.47889590263367	0.5000300407409668
Hermione		169.5	0.5	169.47889590263367	169.97885394096375	0.4999580383300781
ignored		170.0	0.5	169.97885394096375	170.4788248538971	0.4999709129333496
him		170.5	0.5	170.4788248538971	170.97872400283813	0.49989914894104004
and		171.0	0.5	170.97872400283813	171.4788088798523	0.5000848770141602
spoke		171.5	0.5	171.4788088798523	171.97878098487854	0.4999721050262451
to		172.0	0.5	171.97878098487854	172.4787769317627	0.4999959468841553
Harry.		172.5	0.5	172.4787769317627	172.97877597808838	0.4999990463256836
"""I"		173.0	0.5	172.97877597808838	173.4787459373474	0.4999699592590332
couldn't		173.5	0.5	173.4787459373474	173.97958993911743	0.5008440017700195
help		174.0	0.5	173.97958993911743	174.47873282432556	0.4991428852081299
overhearing		174.5	0.5	174.47873282432556	174.97871088981628	0.49997806549072266
what		175.0	0.5	174.97871088981628	175.47869682312012	0.499985933303833
you		175.5	0.5	175.47869682312012	175.97866582870483	0.4999690055847168
and		176.0	0.5	175.97866582870483	176.47865986824036	0.49999403953552246
Malfoy		176.5	0.5	176.47865986824036	176.97866082191467	0.5000009536743164
were		177.0	0.5	176.97866082191467	177.47862696647644	0.4999661445617676
saying		177.5	0.5	177.47862696647644	177.9786148071289	0.4999878406524658
"—"""		178.0	0.5	177.9786148071289	178.4786159992218	0.5000011920928955
+		178.5	0.5	178.4786159992218	178.97857880592346	0.49996280670166016
"""Bet"		179.0	0.5	178.97857880592346	179.47859001159668	0.5000112056732178
you		179.5	0.5	179.47859001159668	179.978581905365	0.49999189376831055
"could,"""		180.0	0.5	179.978581905365	180.47855591773987	0.49997401237487793
Ron		180.5	0.5	180.47855591773987	180.97853589057922	0.49997997283935547
muttered.		181.0	0.5	180.97853589057922	181.4788749217987	0.5003390312194824
+		181.5	0.5	181.4788749217987	181.97899889945984	0.5001239776611328
"""—"		182.0	0.5	181.97899889945984	182.47891092300415	0.4999120235443115
and		182.5	0.5	182.47891092300415	182.97889184951782	0.4999809265136719
you		183.0	0.5	182.97889184951782	183.47871494293213	0.49982309341430664
mustn't	italic	183.5	0.5	183.47871494293213	183.9785349369049	0.4998199939727783
go		184.0	0.5	183.9785349369049	184.47888588905334	0.5003509521484375
wandering		184.5	0.5	184.47888588905334	184.9788739681244	0.4999880790710449
around		185.0	0.5	184.9788739681244	185.4788420200348	0.4999680519104004
the		185.5	0.5	185.4788420200348	185.97886180877686	0.5000197887420654
school		186.0	0.5	185.97886180877686	186.47881484031677	0.499953031539917
at		186.5	0.5	186.47881484031677	186.97880697250366	0.49999213218688965
night,		187.0	0.5	186.97880697250366	187.47879481315613	0.4999878406524658
think		187.5	0.5	187.47879481315613	187.97877883911133	0.4999840259552002
of		188.0	0.5	187.97877883911133	188.47876000404358	0.499981164932251
the		188.5	0.5	188.47876000404358	188.97872495651245	0.49996495246887207
points		189.0	0.5	188.97872495651245	189.47844195365906	0.49971699714660645
you'll		189.5	0.5	189.47844195365906	189.9782910346985	0.4998490810394287
lose		190.0	0.5	189.9782910346985	190.47828793525696	0.4999969005584717
Gryffindor		190.5	0.5	190.47828793525696	190.978257894516	0.4999699592590332
if		191.0	0.5	190.978257894516	191.47825598716736	0.4999980926513672
you're		191.5	0.5	191.47825598716736	191.9782419204712	0.499985933303833
caught,		192.0	0.5	191.9782419204712	192.479238986969	0.5009970664978027
and		192.5	0.5	192.479238986969	192.97821593284607	0.4989769458770752
you're		193.0	0.5	192.97821593284607	193.4782838821411	0.500067949295044
bound		193.5	0.5	193.4782838821411	193.9781768321991	0.4998929500579834
to		194.0	0.5	193.9781768321991	194.47817182540894	0.49999499320983887
be.		194.5	0.5	194.47817182540894	194.9782009124756	0.5000290870666504
It's		195.0	0.5	194.9782009124756	195.47828698158264	0.5000860691070557
really		195.5	0.5	195.47828698158264	195.97819781303406	0.499910831451416
very		196.0	0.5	195.97819781303406	196.47815895080566	0.49996113777160645
selfish		196.5	0.5	196.47815895080566	196.9781529903412	0.49999403953552246
of		197.0	0.5	196.9781529903412	197.4781289100647	0.49997591972351074
"you."""		197.5	0.5	197.4781289100647	197.97812795639038	0.4999990463256836
+		198.0	0.5	197.97812795639038	198.47811579704285	0.4999878406524658
"""And"		198.5	0.5	198.47811579704285	198.97810888290405	0.49999308586120605
it's		199.0	0.5	198.97810888290405	199.47804999351501	0.4999411106109619
really		199.5	0.5	199.47804999351501	199.97805285453796	0.5000028610229492
none		200.0	0.5	199.97805285453796	200.47801685333252	0.49996399879455566
of		200.5	0.5	200.47801685333252	200.97801995277405	0.5000030994415283
your		201.0	0.5	200.97801995277405	201.47800493240356	0.4999849796295166
"business,"""		201.5	0.5	201.47800493240356	201.97803401947021	0.5000290870666504
said		202.0	0.5	201.97803401947021	202.47788095474243	0.4998469352722168
Harry.		202.5	0.5	202.47788095474243	202.97797083854675	0.5000898838043213
