word	format	onset	duration	onset_flip	offset_flip	duration_flip
"Thousand!"""		204.5	0.5	204.4776439666748	204.97790002822876	0.5002560615539551
Ron		205.0	0.5	204.97790002822876	205.47802186012268	0.5001218318939209
moaned		205.5	0.5	205.47802186012268	205.97800588607788	0.4999840259552002
enviously.		206.0	0.5	205.97800588607788	206.4778778553009	0.49987196922302246
"""I've"		206.5	0.5	206.4778778553009	206.97769498825073	0.4998171329498291
never		207.0	0.5	206.97769498825073	207.47750997543335	0.4998149871826172
even		207.5	0.5	207.47750997543335	207.9778709411621	0.5003609657287598
touched		208.0	0.5	207.9778709411621	208.477854013443	0.4999830722808838
"one."""		208.5	0.5	208.477854013443	208.97784900665283	0.49999499320983887
+		209.0	0.5	208.97784900665283	209.47783088684082	0.4999818801879883
They		209.5	0.5	209.47783088684082	209.97781586647034	0.4999849796295166
left		210.0	0.5	209.97781586647034	210.4778389930725	0.5000231266021729
the		210.5	0.5	210.4778389930725	210.97779202461243	0.499953031539917
hall		211.0	0.5	210.97779202461243	211.4776589870453	0.49986696243286133
quickly,		211.5	0.5	211.4776589870453	211.9775528907776	0.4998939037322998
wanting		212.0	0.5	211.9775528907776	212.4773509502411	0.499798059463501
to		212.5	0.5	212.4773509502411	212.97727990150452	0.49992895126342773
unwrap		213.0	0.5	212.97727990150452	213.4772548675537	0.49997496604919434
the		213.5	0.5	213.4772548675537	213.97725987434387	0.5000050067901611
broomstick		214.0	0.5	213.97725987434387	214.47723579406738	0.49997591972351074
in		214.5	0.5	214.47723579406738	214.9772288799286	0.49999308586120605
private		215.0	0.5	214.9772288799286	215.477196931839	0.4999680519104004
before		215.5	0.5	215.477196931839	215.9771978855133	0.5000009536743164
their		216.0	0.5	215.9771978855133	216.4771728515625	0.49997496604919434
first		216.5	0.5	216.4771728515625	216.97718787193298	0.5000150203704834
class,		217.0	0.5	216.97718787193298	217.47715187072754	0.49996399879455566
but		217.5	0.5	217.47715187072754	217.97715187072754	0.5
halfway		218.0	0.5	217.97715187072754	218.47712898254395	0.49997711181640625
across		218.5	0.5	218.47712898254395	218.97710990905762	0.4999809265136719
the		219.0	0.5	218.97710990905762	219.47711181640625	0.5000019073486328
entrance		219.5	0.5	219.47711181640625	219.9770770072937	0.49996519088745117
hall		220.0	0.5	219.9770770072937	220.47706484794617	0.4999878406524658
they		220.5	0.5	220.47706484794617	220.97706294059753	0.4999980926513672
found		221.0	0.5	220.97706294059753	221.47703385353088	0.4999709129333496
the		221.5	0.5	221.47703385353088	221.97703886032104	0.5000050067901611
way		222.0	0.5	221.97703886032104	222.47702383995056	0.4999849796295166
upstairs		222.5	0.5	222.47702383995056	222.97704100608826	0.5000171661376953
barred		223.0	0.5	222.97704100608826	223.47701382637024	0.4999728202819824
by		223.5	0.5	223.47701382637024	223.97698593139648	0.4999721050262451
Crabbe		224.0	0.5	223.97698593139648	224.47695398330688	0.4999680519104004
and		224.5	0.5	224.47695398330688	224.97695398330688	0.5
Goyle.		225.0	0.5	224.97695398330688	225.47693395614624	0.49997997283935547
Malfoy		225.5	0.5	225.47693395614624	225.97692799568176	0.49999403953552246
seized		226.0	0.5	225.97692799568176	226.4769058227539	0.49997782707214355
the		226.5	0.5	226.4769058227539	226.97690892219543	0.5000030994415283
package		227.0	0.5	226.97690892219543	227.47687697410583	0.4999680519104004
from		227.5	0.5	227.47687697410583	227.97686386108398	0.4999868869781494
Harry		228.0	0.5	227.97686386108398	228.47685194015503	0.4999880790710449
and		228.5	0.5	228.47685194015503	228.97683095932007	0.49997901916503906
felt		229.0	0.5	228.97683095932007	229.47683095932007	0.5
it.		229.5	0.5	229.47683095932007	229.9768238067627	0.49999284744262695
+		230.0	0.5	229.9768238067627	230.47679686546326	0.4999730587005615
"""That's"		230.5	0.5	230.47679686546326	230.97681593894958	0.5000190734863281
a		231.0	0.5	230.97681593894958	231.47678685188293	0.4999709129333496
"broomstick,"""		231.5	0.5	231.47678685188293	231.97675490379333	0.4999680519104004
he		232.0	0.5	231.97675490379333	232.47674179077148	0.4999868869781494
said,		232.5	0.5	232.47674179077148	232.97676801681519	0.5000262260437012
throwing		233.0	0.5	232.97676801681519	233.4767107963562	0.4999427795410156
it		233.5	0.5	233.4767107963562	233.97670102119446	0.49999022483825684
back		234.0	0.5	233.97670102119446	234.47669386863708	0.49999284744262695
to		234.5	0.5	234.47669386863708	234.97667479515076	0.4999809265136719
Harry		235.0	0.5	234.97667479515076	235.47666382789612	0.49998903274536133
with		235.5	0.5	235.47666382789612	235.976646900177	0.4999830722808838
a		236.0	0.5	235.976646900177	236.4766538143158	0.500006914138794
mixture		236.5	0.5	236.4766538143158	236.9766228199005	0.4999690055847168
of		237.0	0.5	236.9766228199005	237.4766139984131	0.49999117851257324
jealousy		237.5	0.5	237.4766139984131	237.97658395767212	0.4999699592590332
and		238.0	0.5	237.97658395767212	238.47660183906555	0.5000178813934326
spite		238.5	0.5	238.47660183906555	238.97655487060547	0.499953031539917
on		239.0	0.5	238.97655487060547	239.4765589237213	0.5000040531158447
his		239.5	0.5	239.4765589237213	239.97654700279236	0.4999880790710449
face.		240.0	0.5	239.97654700279236	240.47654390335083	0.4999969005584717
"""You'll"		240.5	0.5	240.47654390335083	240.9765110015869	0.499967098236084
be		241.0	0.5	240.9765110015869	241.4765019416809	0.49999094009399414
in		241.5	0.5	241.4765019416809	241.97647786140442	0.49997591972351074
for		242.0	0.5	241.97647786140442	242.4764688014984	0.49999094009399414
it		242.5	0.5	242.4764688014984	242.97646188735962	0.49999308586120605
this		243.0	0.5	242.97646188735962	243.47645497322083	0.49999308586120605
time,		243.5	0.5	243.47645497322083	243.97643995285034	0.4999849796295166
Potter,		244.0	0.5	243.97643995285034	244.47641587257385	0.49997591972351074
first		244.5	0.5	244.47641587257385	244.97640991210938	0.49999403953552246
years		245.0	0.5	244.97640991210938	245.47640585899353	0.4999959468841553
aren't		245.5	0.5	245.47640585899353	245.9763708114624	0.49996495246887207
allowed		246.0	0.5	245.9763708114624	246.4763708114624	0.5
"them."""		246.5	0.5	246.4763708114624	246.97634196281433	0.4999711513519287
+		247.0	0.5	246.97634196281433	247.4763388633728	0.4999969005584717
Ron		247.5	0.5	247.4763388633728	247.97632694244385	0.4999880790710449
couldn't		248.0	0.5	247.97632694244385	248.47630500793457	0.49997806549072266
resist		248.5	0.5	248.47630500793457	248.9762887954712	0.4999837875366211
it.		249.0	0.5	248.9762887954712	249.47629189491272	0.5000030994415283
+		249.5	0.5	249.47629189491272	249.97626090049744	0.4999690055847168
"""It's"		250.0	0.5	249.97626090049744	250.47625398635864	0.49999308586120605
not		250.5	0.5	250.47625398635864	250.97623682022095	0.4999828338623047
any		251.0	0.5	250.97623682022095	251.4762089252472	0.4999721050262451
old		251.5	0.5	251.4762089252472	251.976215839386	0.500006914138794
"broomstick,"""		252.0	0.5	251.976215839386	252.47619581222534	0.49997997283935547
he		252.5	0.5	252.47619581222534	252.97618699073792	0.49999117851257324
said,		253.0	0.5	252.97618699073792	253.47617888450623	0.49999189376831055
"""it's"		253.5	0.5	253.47617888450623	253.97620391845703	0.5000250339508057
a		254.0	0.5	253.97620391845703	254.47620582580566	0.5000019073486328
Nimbus		254.5	0.5	254.47620582580566	254.97616481781006	0.49995899200439453
Two		255.0	0.5	254.97616481781006	255.4762659072876	0.5001010894775391
Thousand.		255.5	0.5	255.4762659072876	255.97662496566772	0.500359058380127
What		256.0	0.5	255.97662496566772	256.4765980243683	0.4999730587005615
did		256.5	0.5	256.4765980243683	256.976557970047	0.49995994567871094
you		257.0	0.5	256.976557970047	257.4763889312744	0.499830961227417
say		257.5	0.5	257.4763889312744	257.97618985176086	0.4998009204864502
you've		258.0	0.5	257.97618985176086	258.4765110015869	0.5003211498260498
got		258.5	0.5	258.4765110015869	258.9764850139618	0.49997401237487793
at		259.0	0.5	258.9764850139618	259.4764678478241	0.4999828338623047
home,		259.5	0.5	259.4764678478241	259.97644782066345	0.49997997283935547
Malfoy,		260.0	0.5	259.97644782066345	260.47643280029297	0.4999849796295166
a		260.5	0.5	260.47643280029297	260.97642493247986	0.49999213218688965
Comet		261.0	0.5	260.97642493247986	261.4764039516449	0.49997901916503906
Two		261.5	0.5	261.4764039516449	261.9763708114624	0.4999668598175049
"Sixty?"""		262.0	0.5	261.9763708114624	262.4762108325958	0.49984002113342285
Ron		262.5	0.5	262.4762108325958	262.97601795196533	0.49980711936950684
grinned		263.0	0.5	262.97601795196533	263.4759089946747	0.4998910427093506
at		263.5	0.5	263.4759089946747	263.9758858680725	0.49997687339782715
Harry.		264.0	0.5	263.9758858680725	264.47588086128235	0.49999499320983887
"""Comets"		264.5	0.5	264.47588086128235	264.97585701942444	0.49997615814208984
look		265.0	0.5	264.97585701942444	265.4758508205414	0.49999380111694336
flashy,		265.5	0.5	265.4758508205414	265.97583389282227	0.4999830722808838
but		266.0	0.5	265.97583389282227	266.47581696510315	0.4999830722808838
they're		266.5	0.5	266.47581696510315	266.975802898407	0.499985933303833
not		267.0	0.5	266.975802898407	267.4757809638977	0.49997806549072266
in		267.5	0.5	267.4757809638977	267.97576880455017	0.4999878406524658
the		268.0	0.5	267.97576880455017	268.47576785087585	0.4999990463256836
same		268.5	0.5	268.47576785087585	268.9757659435272	0.4999980926513672
league		269.0	0.5	268.9757659435272	269.47572898864746	0.49996304512023926
as		269.5	0.5	269.47572898864746	269.975723028183	0.49999403953552246
the		270.0	0.5	269.975723028183	270.4757180213928	0.49999499320983887
"Nimbus."""		270.5	0.5	270.4757180213928	270.9756848812103	0.4999668598175049
+		271.0	0.5	270.9756848812103	271.4756820201874	0.4999971389770508
"""What"		271.5	0.5	271.4756820201874	271.97567796707153	0.4999959468841553
would		272.0	0.5	271.97567796707153	272.47566080093384	0.4999828338623047
you		272.5	0.5	272.47566080093384	272.9756429195404	0.4999821186065674
know		273.0	0.5	272.9756429195404	273.47563195228577	0.49998903274536133
about		273.5	0.5	273.47563195228577	273.9756088256836	0.49997687339782715
it,		274.0	0.5	273.9756088256836	274.47559785842896	0.49998903274536133
Weasley,		274.5	0.5	274.47559785842896	274.9755709171295	0.4999730587005615
you		275.0	0.5	274.9755709171295	275.47558784484863	0.5000169277191162
couldn't		275.5	0.5	275.47558784484863	275.97555589675903	0.4999680519104004
afford		276.0	0.5	275.97555589675903	276.4755358695984	0.49997997283935547
half		276.5	0.5	276.4755358695984	276.97551679611206	0.4999809265136719
the		277.0	0.5	276.97551679611206	277.4755198955536	0.5000030994415283
"handle,"""		277.5	0.5	277.4755198955536	277.9755139350891	0.49999403953552246
Malfoy		278.0	0.5	277.9755139350891	278.4754989147186	0.4999849796295166
snapped		278.5	0.5	278.4754989147186	278.9754738807678	0.49997496604919434
back.		279.0	0.5	278.9754738807678	279.4754660129547	0.49999213218688965
"""I"		279.5	0.5	279.4754660129547	279.97544288635254	0.49997687339782715
suppose		280.0	0.5	279.97544288635254	280.47543001174927	0.4999871253967285
you		280.5	0.5	280.47543001174927	280.97543382644653	0.5000038146972656
and		281.0	0.5	280.97543382644653	281.4754087924957	0.49997496604919434
your		281.5	0.5	281.4754087924957	281.9754078388214	0.4999990463256836
brothers		282.0	0.5	281.9754078388214	282.47538781166077	0.49997997283935547
have		282.5	0.5	282.47538781166077	282.9753658771515	0.49997806549072266
to		283.0	0.5	282.9753658771515	283.4753518104553	0.499985933303833
save		283.5	0.5	283.4753518104553	283.9753429889679	0.49999117851257324
up		284.0	0.5	283.9753429889679	284.4753248691559	0.4999818801879883
twig		284.5	0.5	284.4753248691559	284.97532081604004	0.4999959468841553
by		285.0	0.5	284.97532081604004	285.47531390190125	0.49999308586120605
"twig."""		285.5	0.5	285.47531390190125	285.97528100013733	0.499967098236084
+		286.0	0.5	285.97528100013733	286.4752697944641	0.4999887943267822
Before		286.5	0.5	286.4752697944641	286.9752588272095	0.49998903274536133
Ron		287.0	0.5	286.9752588272095	287.47527980804443	0.5000209808349609
could		287.5	0.5	287.47527980804443	287.97526597976685	0.4999861717224121
answer,		288.0	0.5	287.97526597976685	288.47524094581604	0.49997496604919434
Professor		288.5	0.5	288.47524094581604	288.97519993782043	0.49995899200439453
Flitwick		289.0	0.5	288.97519993782043	289.4751989841461	0.4999990463256836
appeared		289.5	0.5	289.4751989841461	289.975172996521	0.49997401237487793
at		290.0	0.5	289.975172996521	290.4751830101013	0.5000100135803223
Malfoy's		290.5	0.5	290.4751830101013	290.97515988349915	0.49997687339782715
elbow.		291.0	0.5	290.97515988349915	291.47514295578003	0.4999830722808838
+		291.5	0.5	291.47514295578003	291.97511196136475	0.4999690055847168
"""Not"		292.0	0.5	291.97511196136475	292.4751069545746	0.49999499320983887
arguing,		292.5	0.5	292.4751069545746	292.9750859737396	0.49997901916503906
I		293.0	0.5	292.9750859737396	293.47508001327515	0.49999403953552246
hope,		293.5	0.5	293.47508001327515	293.97506380081177	0.4999837875366211
"boys?"""		294.0	0.5	293.97506380081177	294.4750578403473	0.49999403953552246
he		294.5	0.5	294.4750578403473	294.9750669002533	0.5000090599060059
squeaked.		295.0	0.5	294.9750669002533	295.47503089904785	0.49996399879455566
+		295.5	0.5	295.47503089904785	295.97488594055176	0.49985504150390625
"""Potter's"		296.0	0.5	295.97488594055176	296.4750168323517	0.5001308917999268
been		296.5	0.5	296.4750168323517	296.9749758243561	0.49995899200439453
sent		297.0	0.5	296.9749758243561	297.4749789237976	0.5000030994415283
a		297.5	0.5	297.4749789237976	297.9749629497528	0.4999840259552002
broomstick,		298.0	0.5	297.9749629497528	298.4749000072479	0.4999370574951172
"Professor,"""		298.5	0.5	298.4749000072479	298.97492384910583	0.5000238418579102
said		299.0	0.5	298.97492384910583	299.47491979599	0.4999959468841553
Malfoy		299.5	0.5	299.47491979599	299.97489285469055	0.4999730587005615
quickly.		300.0	0.5	299.97489285469055	300.4749028682709	0.5000100135803223
+		300.5	0.5	300.4749028682709	300.97487592697144	0.4999730587005615
"""Yes,"		301.0	0.5	300.97487592697144	301.4748799800873	0.5000040531158447
yes,		301.5	0.5	301.4748799800873	301.97486090660095	0.4999809265136719
that's		302.0	0.5	301.97486090660095	302.4748330116272	0.4999721050262451
"right,"""		302.5	0.5	302.4748330116272	302.9748239517212	0.49999094009399414
said		303.0	0.5	302.9748239517212	303.47481179237366	0.4999878406524658
Professor		303.5	0.5	303.47481179237366	303.97478699684143	0.49997520446777344
Flitwick,		304.0	0.5	303.97478699684143	304.4747939109802	0.500006914138794
beaming		304.5	0.5	304.4747939109802	304.97477293014526	0.49997901916503906
at		305.0	0.5	304.97477293014526	305.4747519493103	0.49997901916503906
Harry.		305.5	0.5	305.4747519493103	305.97486901283264	0.5001170635223389
"""Professor"		306.0	0.5	305.97486901283264	306.4752519130707	0.5003829002380371
McGonagall		306.5	0.5	306.4752519130707	306.9752218723297	0.4999699592590332
told		307.0	0.5	306.9752218723297	307.4751968383789	0.49997496604919434
me		307.5	0.5	307.4751968383789	307.97504901885986	0.49985218048095703
all		308.0	0.5	307.97504901885986	308.47487688064575	0.49982786178588867
about		308.5	0.5	308.47487688064575	308.97488498687744	0.5000081062316895
the		309.0	0.5	308.97488498687744	309.47511291503906	0.5002279281616211
special		309.5	0.5	309.47511291503906	309.9751138687134	0.5000009536743164
circumstances,		310.0	0.5	309.9751138687134	310.47507190704346	0.4999580383300781
Potter.		310.5	0.5	310.47507190704346	310.97505283355713	0.4999809265136719
And		311.0	0.5	310.97505283355713	311.4750669002533	0.500014066696167
what		311.5	0.5	311.4750669002533	311.97502279281616	0.4999558925628662
model		312.0	0.5	311.97502279281616	312.4750428199768	0.5000200271606445
is		312.5	0.5	312.4750428199768	312.9748549461365	0.49981212615966797
"it?"""		313.0	0.5	312.9748549461365	313.4746799468994	0.49982500076293945
+		313.5	0.5	313.4746799468994	313.9745190143585	0.49983906745910645
"""A"		314.0	0.5	313.9745190143585	314.47452998161316	0.5000109672546387
Nimbus		314.5	0.5	314.47452998161316	314.9744989871979	0.4999690055847168
Two		315.0	0.5	314.9744989871979	315.47448992729187	0.49999094009399414
Thousand,		315.5	0.5	315.47448992729187	315.97447681427	0.4999868869781494
"sit,"""		316.0	0.5	315.97447681427	316.47445487976074	0.49997806549072266
said		316.5	0.5	316.47445487976074	316.9744279384613	0.4999730587005615
Harry,		317.0	0.5	316.9744279384613	317.4744210243225	0.49999308586120605
fighting		317.5	0.5	317.4744210243225	317.9744129180908	0.49999189376831055
not		318.0	0.5	317.9744129180908	318.47444891929626	0.5000360012054443
to		318.5	0.5	318.47444891929626	318.97442984580994	0.4999809265136719
laugh		319.0	0.5	318.97442984580994	319.47439098358154	0.49996113777160645
at		319.5	0.5	319.47439098358154	319.97435688972473	0.4999659061431885
the		320.0	0.5	319.97435688972473	320.47434401512146	0.4999871253967285
look		320.5	0.5	320.47434401512146	320.97434091567993	0.4999969005584717
of		321.0	0.5	320.97434091567993	321.47432494163513	0.4999840259552002
horror		321.5	0.5	321.47432494163513	321.97429394721985	0.4999690055847168
on		322.0	0.5	321.97429394721985	322.4742958545685	0.5000019073486328
Malfoy's		322.5	0.5	322.4742958545685	322.9742729663849	0.49997711181640625
face.		323.0	0.5	322.9742729663849	323.47426080703735	0.4999878406524658
"""And"		323.5	0.5	323.47426080703735	323.9742429256439	0.4999821186065674
it's		324.0	0.5	323.9742429256439	324.4742360115051	0.49999308586120605
really		324.5	0.5	324.4742360115051	324.97422885894775	0.49999284744262695
thanks		325.0	0.5	324.97422885894775	325.47418785095215	0.49995899200439453
to		325.5	0.5	325.47418785095215	325.9742078781128	0.5000200271606445
Malfoy		326.0	0.5	325.9742078781128	326.4741749763489	0.499967098236084
here		326.5	0.5	326.4741749763489	326.97416496276855	0.49998998641967773
that		327.0	0.5	326.97416496276855	327.47417187690735	0.500006914138794
I've		327.5	0.5	327.47417187690735	327.9741539955139	0.4999821186065674
got		328.0	0.5	327.9741539955139	328.47413086891174	0.49997687339782715
"it,"""		328.5	0.5	328.47413086891174	328.9741139411926	0.4999830722808838
he		329.0	0.5	328.9741139411926	329.47409296035767	0.49997901916503906
added.		329.5	0.5	329.47409296035767	329.974084854126	0.49999189376831055
+		330.0	0.5	329.974084854126	330.4740858078003	0.5000009536743164
Harry		330.5	0.5	330.4740858078003	330.97405982017517	0.49997401237487793
and		331.0	0.5	330.97405982017517	331.47404384613037	0.4999840259552002
Ron		331.5	0.5	331.47404384613037	331.9740388393402	0.49999499320983887
headed		332.0	0.5	331.9740388393402	332.47393679618835	0.49989795684814453
upstairs,		332.5	0.5	332.47393679618835	332.97400093078613	0.5000641345977783
smothering		333.0	0.5	332.97400093078613	333.47391390800476	0.49991297721862793
their		333.5	0.5	333.47391390800476	333.9739818572998	0.500067949295044
laughter		334.0	0.5	333.9739818572998	334.4739499092102	0.4999680519104004
at		334.5	0.5	334.4739499092102	334.9739499092102	0.5
Malfoy's		335.0	0.5	334.9739499092102	335.4739348888397	0.4999849796295166
obvious		335.5	0.5	335.4739348888397	335.9739239215851	0.49998903274536133
rage		336.0	0.5	335.9739239215851	336.4739809036255	0.5000569820404053
and		336.5	0.5	336.4739809036255	336.9739148616791	0.49993395805358887
confusion.		337.0	0.5	336.9739148616791	337.4738848209381	0.4999699592590332
+		337.5	0.5	337.4738848209381	337.97386288642883	0.49997806549072266
"""Well,"		338.0	0.5	337.97386288642883	338.4738609790802	0.4999980926513672
it's		338.5	0.5	338.4738609790802	338.97386598587036	0.5000050067901611
"true,"""		339.0	0.5	338.97386598587036	339.47383880615234	0.4999728202819824
Harry		339.5	0.5	339.47383880615234	339.97381687164307	0.49997806549072266
chortled		340.0	0.5	339.97381687164307	340.4738140106201	0.4999971389770508
as		340.5	0.5	340.4738140106201	340.97379899024963	0.4999849796295166
they		341.0	0.5	340.97379899024963	341.4738059043884	0.500006914138794
reached		341.5	0.5	341.4738059043884	341.9737808704376	0.49997496604919434
the		342.0	0.5	341.9737808704376	342.473778963089	0.4999980926513672
top		342.5	0.5	342.473778963089	342.973671913147	0.4998929500579834
of		343.0	0.5	342.973671913147	343.4736828804016	0.5000109672546387
the		343.5	0.5	343.4736828804016	343.97366881370544	0.499985933303833
marble		344.0	0.5	343.97366881370544	344.4737079143524	0.5000391006469727
staircase,		344.5	0.5	344.4737079143524	344.9736988544464	0.49999094009399414
"""If"		345.0	0.5	344.9736988544464	345.4736649990082	0.4999661445617676
he		345.5	0.5	345.4736649990082	345.9736359119415	0.4999709129333496
hadn't		346.0	0.5	345.9736359119415	346.4736340045929	0.4999980926513672
stolen		346.5	0.5	346.4736340045929	346.9736649990082	0.5000309944152832
Neville's		347.0	0.5	346.9736649990082	347.4736490249634	0.4999840259552002
Remembrall		347.5	0.5	347.4736490249634	347.9736359119415	0.4999868869781494
I		348.0	0.5	347.9736359119415	348.47361397743225	0.49997806549072266
wouldn't		348.5	0.5	348.47361397743225	348.9735817909241	0.4999678134918213
be		349.0	0.5	348.9735817909241	349.47356390953064	0.4999821186065674
on		349.5	0.5	349.47356390953064	349.9735679626465	0.5000040531158447
the		350.0	0.5	349.9735679626465	350.4735598564148	0.49999189376831055
"team...."""		350.5	0.5	350.4735598564148	350.9735469818115	0.4999871253967285
+		351.0	0.5	350.9735469818115	351.47351002693176	0.49996304512023926
"""So"		351.5	0.5	351.47351002693176	351.9735059738159	0.4999959468841553
I		352.0	0.5	351.9735059738159	352.47349095344543	0.4999849796295166
suppose		352.5	0.5	352.47349095344543	352.97345900535583	0.4999680519104004
you		353.0	0.5	352.97345900535583	353.4734380245209	0.49997901916503906
think		353.5	0.5	353.4734380245209	353.9734399318695	0.5000019073486328
that's		354.0	0.5	353.9734399318695	354.4734230041504	0.4999830722808838
a		354.5	0.5	354.4734230041504	354.9733989238739	0.49997591972351074
reward		355.0	0.5	354.9733989238739	355.47338581085205	0.4999868869781494
for		355.5	0.5	355.47338581085205	355.9733829498291	0.4999971389770508
breaking		356.0	0.5	355.9733829498291	356.47344398498535	0.50006103515625
"rules?"""		356.5	0.5	356.47344398498535	356.9738509654999	0.5004069805145264
came		357.0	0.5	356.9738509654999	357.4738550186157	0.5000040531158447
an		357.5	0.5	357.4738550186157	357.9738278388977	0.4999728202819824
angry		358.0	0.5	357.9738278388977	358.47372698783875	0.49989914894104004
voice		358.5	0.5	358.47372698783875	358.9735498428345	0.49982285499572754
from		359.0	0.5	358.9735498428345	359.47335982322693	0.49980998039245605
just		359.5	0.5	359.47335982322693	359.9736979007721	0.500338077545166
behind		360.0	0.5	359.9736979007721	360.4737889766693	0.5000910758972168
them.		360.5	0.5	360.4737889766693	360.9736578464508	0.49986886978149414
Hermione		361.0	0.5	360.9736578464508	361.47363686561584	0.49997901916503906
was		361.5	0.5	361.47363686561584	361.9736638069153	0.5000269412994385
stomping		362.0	0.5	361.9736638069153	362.473680973053	0.5000171661376953
up		362.5	0.5	362.473680973053	362.9736878871918	0.500006914138794
the		363.0	0.5	362.9736878871918	363.47356390953064	0.4998760223388672
stairs,		363.5	0.5	363.47356390953064	363.97336602211	0.4998021125793457
looking		364.0	0.5	363.97336602211	364.4731869697571	0.4998209476470947
disapprovingly		364.5	0.5	364.4731869697571	364.97312688827515	0.4999399185180664
at		365.0	0.5	364.97312688827515	365.47310996055603	0.4999830722808838
the		365.5	0.5	365.47310996055603	365.97310495376587	0.49999499320983887
package		366.0	0.5	365.97310495376587	366.47307896614075	0.49997401237487793
in		366.5	0.5	366.47307896614075	366.9730648994446	0.499985933303833
Harry's		367.0	0.5	366.9730648994446	367.4730579853058	0.49999308586120605
hand.		367.5	0.5	367.4730579853058	367.97304487228394	0.4999868869781494
+		368.0	0.5	367.97304487228394	368.47302889823914	0.4999840259552002
"""I"		368.5	0.5	368.47302889823914	368.97302079200745	0.49999189376831055
thought		369.0	0.5	368.97302079200745	369.47302079200745	0.5
you		369.5	0.5	369.47302079200745	369.9730088710785	0.4999880790710449
weren't		370.0	0.5	369.9730088710785	370.4729769229889	0.4999680519104004
speaking		370.5	0.5	370.4729769229889	370.9729778766632	0.5000009536743164
to		371.0	0.5	370.9729778766632	371.47295093536377	0.4999730587005615
"us?"""		371.5	0.5	371.47295093536377	371.9729468822479	0.4999959468841553
said		372.0	0.5	371.9729468822479	372.47292280197144	0.49997591972351074
Harry.		372.5	0.5	372.47292280197144	372.9729058742523	0.4999830722808838
+		373.0	0.5	372.9729058742523	373.47289395332336	0.4999880790710449
"""Yes,"		373.5	0.5	373.47289395332336	373.972806930542	0.49991297721862793
don't		374.0	0.5	373.972806930542	374.4728739261627	0.5000669956207275
stop		374.5	0.5	374.4728739261627	374.97285294532776	0.49997901916503906
"now,"""		375.0	0.5	374.97285294532776	375.4728569984436	0.5000040531158447
said		375.5	0.5	375.4728569984436	375.97284984588623	0.49999284744262695
Ron,		376.0	0.5	375.97284984588623	376.47281789779663	0.4999680519104004
"""it's"		376.5	0.5	376.47281789779663	376.97281193733215	0.49999403953552246
doing		377.0	0.5	376.97281193733215	377.4727919101715	0.49997997283935547
us		377.5	0.5	377.4727919101715	377.97277784347534	0.499985933303833
so		378.0	0.5	377.97277784347534	378.47276282310486	0.4999849796295166
much		378.5	0.5	378.47276282310486	378.97273683547974	0.49997401237487793
"good."""		379.0	0.5	378.97273683547974	379.47273302078247	0.4999961853027344
+		379.5	0.5	379.47273302078247	379.972718000412	0.4999849796295166
Hermione		380.0	0.5	379.972718000412	380.47271180152893	0.49999380111694336
marched		380.5	0.5	380.47271180152893	380.9726948738098	0.4999830722808838
away		381.0	0.5	380.9726948738098	381.4727029800415	0.5000081062316895
with		381.5	0.5	381.4727029800415	381.9726598262787	0.4999568462371826
her		382.0	0.5	381.9726598262787	382.4727189540863	0.5000591278076172
nose		382.5	0.5	382.4727189540863	382.97265100479126	0.49993205070495605
in		383.0	0.5	382.97265100479126	383.4726219177246	0.4999709129333496
the		383.5	0.5	383.4726219177246	383.9726998806	0.5000779628753662
air.		384.0	0.5	383.9726998806	384.47260999679565	0.4999101161956787
+		384.5	0.5	384.47260999679565	384.9725959300995	0.499985933303833
Harry		385.0	0.5	384.9725959300995	385.4725658893585	0.4999699592590332
had		385.5	0.5	385.4725658893585	385.97256088256836	0.49999499320983887
a		386.0	0.5	385.97256088256836	386.47253584861755	0.49997496604919434
lot		386.5	0.5	386.47253584861755	386.9725308418274	0.49999499320983887
of		387.0	0.5	386.9725308418274	387.4725298881531	0.4999990463256836
trouble		387.5	0.5	387.4725298881531	387.9725089073181	0.49997901916503906
keeping		388.0	0.5	387.9725089073181	388.4724898338318	0.4999809265136719
his		388.5	0.5	388.4724898338318	388.9724898338318	0.5
mind		389.0	0.5	388.9724898338318	389.4724488258362	0.49995899200439453
on		389.5	0.5	389.4724488258362	389.9724578857422	0.5000090599060059
his		390.0	0.5	389.9724578857422	390.4724359512329	0.49997806549072266
lessons		390.5	0.5	390.4724359512329	390.97241592407227	0.49997997283935547
that		391.0	0.5	390.97241592407227	391.4724099636078	0.49999403953552246
day.		391.5	0.5	391.4724099636078	391.9724028110504	0.49999284744262695
It		392.0	0.5	391.9724028110504	392.472393989563	0.49999117851257324
kept		392.5	0.5	392.472393989563	392.97236800193787	0.49997401237487793
wandering		393.0	0.5	392.97236800193787	393.472363948822	0.4999959468841553
up		393.5	0.5	393.472363948822	393.97233986854553	0.49997591972351074
to		394.0	0.5	393.97233986854553	394.47232699394226	0.4999871253967285
the		394.5	0.5	394.47232699394226	394.97232389450073	0.4999969005584717
dormitory		395.0	0.5	394.97232389450073	395.4723148345947	0.49999094009399414
where		395.5	0.5	395.4723148345947	395.9722800254822	0.49996519088745117
his		396.0	0.5	395.9722800254822	396.472265958786	0.499985933303833
new		396.5	0.5	396.472265958786	396.97228384017944	0.5000178813934326
broomstick		397.0	0.5	396.97228384017944	397.4722340106964	0.4999501705169678
